onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
778.929	11.379999999999995	trials	1.0	780.912366	782.374762			780.20499	783.69022			2.0		1.0	1.0					
790.449	6.046000000000049	trials	1.0	792.081152	793.30112	794.685704	794.948448	790.313012	794.179688	795.424	796.495	1.0	1.0	1.0	1.0					
799.519	4481.15	BlockDesign														1.0	59.0	405.0	90.0	50.0
799.519	9.774999999999977	trials	2.0	804.754194	806.10289	807.602856	807.866972	803.802426	807.06242	808.349	809.294	1.0	1.0	1.0	1.0					
813.365	8.354000000000042	trials	2.0	815.2181400000001	816.54371	818.03437	818.457114	813.958426	817.442232			1.0	2.0	0.0	3.0					
822.423	4.850999999999999	trials	2.0	824.13273	825.270168			821.723088	825.257284			1.0		0.0	2.0					
830.334	24.371000000000095	trials	2.0	850.798868	852.674368	853.258224	853.849244	850.109536	852.660758			1.0		0.0	2.0					
856.726	14.229000000000042	trials	2.0	866.298946	867.8901040000001			865.51903	868.754834			2.0		1.0	1.0					
873.517	7.631999999999948	trials	2.0	876.1385280000001	878.087504			875.163722	878.92332			2.0		1.0	1.0					
885.71	5.4389999999999645	trials	2.0	887.36267	888.829074			885.7080540000001	889.012668			2.0		1.0	1.0					
894.715	5.692000000000007	trials	2.0	896.379634	897.3995180000001			895.858732	898.18056			2.0		1.0	1.0					
902.924	5.965000000000032	trials	2.0	904.67465	906.168328	907.093376	907.310772	904.069152	906.562668	907.889	908.889	1.0	1.0	1.0	1.0					
911.959	8.831000000000017	trials	2.0	916.2828920000001	917.399612	919.172812	919.445396	915.678982	918.537424	920.069	920.79	1.0	1.0	1.0	1.0					
922.888	6.055999999999926	trials	2.0	925.893006	926.936838	927.5286140000001	927.817478	924.962932	926.9262			1.0		0.0	2.0					
931.004	4.694999999999936	trials	2.0	932.77777	933.69439	934.351784	934.552014	931.173332	933.679368			1.0		0.0	2.0					
937.754	15.322999999999979	trials	2.0	949.0044780000001	950.204354			948.491086	950.947706			2.0		1.0	1.0					
955.526	6.2280000000000655	trials	2.0	958.033022	959.289464	960.026294	960.292922	957.418358	959.60229	960.597	961.754	1.0	1.0	1.0	1.0					
965.83	4.8840000000000146	trials	2.0	967.618092	968.714552	969.483842	970.272404	966.41355	968.704598			1.0		0.0	2.0					
973.724	30.145999999999958	trials	2.0	999.533346	1001.241008	1001.850662	1002.05522	999.01889	1001.371756	1002.634	1003.87	1.0	1.0	1.0	1.0					
1007.904	6.110000000000014	trials	2.0	1009.728388	1011.51301	1012.247186	1012.523438	1009.050346	1011.75629	1012.899	1014.014	1.0	1.0	1.0	1.0					
1017.034	7.439999999999941	trials	2.0	1018.969072	1020.863558	1021.613608	1021.779736	1017.738242	1021.118756	1022.37	1024.474	1.0	2.0	1.0	1.0					
1026.495	5.744000000000142	trials	2.0	1029.174972	1031.1490000000001	1031.91946	1032.243186	1028.5828060000001	1031.400318			1.0	2.0	0.0	3.0					
1034.25	7.954999999999927	trials	2.0	1037.323222	1039.213878	1040.176538	1040.4838320000001	1036.504108	1039.530076	1040.915	1042.205	1.0	1.0	1.0	1.0					
1045.189	8.720000000000027	trials	2.0	1049.764428	1051.78015	1052.255324	1052.474762	1048.9725	1051.735358	1053.04	1053.909	1.0	1.0	1.0	1.0					
1057.955	5.479000000000042	trials	2.0	1059.630378	1060.860436	1061.708828	1061.959324	1058.560902	1060.989562	1062.415	1063.434	1.0	2.0	1.0	1.0					
1066.499	6.069999999999936	trials	2.0	1068.578328	1070.070092	1070.81756	1071.038372	1067.57843	1070.326574	1071.609	1072.569	1.0	1.0	1.0	1.0					
1076.634	9.36999999999989	trials	2.0	1079.49847	1081.039234	1085.707704	1086.011702	1078.681746	1081.028292			2.0		0.0	2.0					
1087.059	29.480999999999995	trials	2.0	1112.793384	1113.91064	1114.630642	1114.91989	1112.194778	1114.158292	1115.249	1116.54	1.0	2.0	1.0	1.0					
1119.556	10.447999999999865	trials	2.0	1126.474398	1127.945892	1128.897878	1129.577832	1125.578052	1127.94233			1.0		0.0	2.0					
1132.059	16.310999999999922	trials	2.0	1144.184518	1146.00589			1143.285052	1146.241296			2.0		1.0	1.0					
1150.84	6.9500000000000455	trials	2.0	1154.02398	1155.795244	1156.417346	1156.74618	1153.327278	1155.781776			1.0		0.0	2.0					
1160.854	13.519999999999982	trials	2.0	1169.864294	1171.830588	1172.765586	1173.0230980000001	1169.333006	1172.240152	1173.514	1174.374	1.0	1.0	1.0	1.0					
1178.435	6.044000000000096	trials	2.0	1180.744082	1181.846502	1182.746046	1182.93779	1179.788024	1182.190496	1183.529	1184.479	1.0	2.0	1.0	1.0					
1187.524	7.320000000000164	trials	2.0	1191.543782	1192.840874	1193.625324	1193.760716	1190.560086	1192.8299			1.0		0.0	2.0					
1198.854	8.265999999999849	trials	2.0	1203.09103	1204.30284			1202.219162	1204.882112			2.0		1.0	1.0					
1211.656	5.218000000000075	trials	2.0	1213.551044	1214.876414	1215.56865	1215.926534	1212.192522	1214.864828			1.0		0.0	2.0					
1219.884	7.035000000000082	trials	2.0	1222.070076	1223.339358	1224.836428	1225.391076	1221.276646	1224.125072	1225.584	1226.919	1.0	1.0	1.0	1.0					
1228.969	7.195999999999913	trials	2.0	1233.829278	1234.98153	1235.842216	1236.07068	1232.918172	1235.347646			1.0	2.0	0.0	3.0					
1240.175	5.444999999999936	trials	2.0	1241.914346	1243.868564	1244.529342	1245.624346	1240.633586	1244.0871280000001			1.0	1.0	0.0	3.0					
1247.874	19.404999999999973	trials	2.0	1262.95477	1264.523962			1262.074086	1265.269088	1249.594	1249.714	2.0		1.0	1.0					
1270.804	6.52599999999984	trials	2.0	1272.394708	1274.074784			1271.658374	1275.111746			2.0		1.0	1.0					
1280.869	7.900000000000091	trials	2.0	1284.895044	1286.22524	1286.99171	1287.167618	1283.950132	1286.53379	1287.754	1288.769	1.0	1.0	1.0	1.0					
1292.84	10.544000000000096	trials	2.0	1297.124318	1298.661852	1299.894798	1300.4097160000001	1296.156124	1298.650626			1.0		0.0	2.0					
1304.724	11.930000000000064	trials	2.0	1313.570216	1314.646964			1312.628674	1314.640494			1.0		0.0	2.0					
1319.71	17.878999999999905	trials	2.0	1334.5398500000001	1336.097412	1337.169584	1337.598346	1333.87898	1336.665378			1.0	2.0	0.0	3.0					
1339.534	7.914999999999964	trials	2.0	1342.959834	1344.791282	1345.752736	1345.960476	1342.059812	1345.136896	1346.439	1347.449	1.0	1.0	1.0	1.0					
1350.466	18.708000000000084	trials	2.0	1365.131838	1366.41624			1364.43083	1366.933432			2.0		1.0	1.0					
1371.729	4.680000000000064	trials	2.0	1373.364996	1374.975792	1375.83593	1376.417512	1372.6467	1375.272718			1.0	2.0	0.0	3.0					
1378.165	8.463999999999942	trials	2.0	1382.079864	1384.062104			1381.245816	1384.459282			2.0		1.0	1.0					
1390.129	9.490999999999985	trials	2.0	1394.931038	1396.179296	1397.877168	1398.208338	1394.209506	1397.27755	1398.709	1399.62	1.0	1.0	1.0	1.0					
1401.729	7.167999999999893	trials	2.0	1404.6554	1406.235502	1406.995214	1407.24006	1403.678064	1406.475774	1407.709	1408.897	1.0	2.0	1.0	1.0					
1412.79	5.25	trials	2.0	1414.73038	1415.98252	1417.109322	1417.507978	1413.351208	1415.97811			1.0		0.0	2.0					
1420.054	7.279999999999973	trials	2.0	1423.204988	1424.718572	1425.559112	1425.752434	1422.229276	1425.025974	1426.33	1427.334	1.0	2.0	1.0	1.0					
1431.419	3.9849999999999	trials	2.0	1433.191482	1434.320678	1435.097348	1435.326716	1432.068622	1434.544432			1.0	2.0	0.0	3.0					
1437.435	7.5090000000000146	trials	2.0	1440.771086	1442.697338	1443.257814	1443.518072	1440.0817260000001	1442.724234	1443.87	1444.944	1.0	1.0	1.0	1.0					
1448.994	27.41500000000019	trials	2.0	1473.31072	1475.082362	1475.861144	1476.120686	1472.797166	1475.324978			1.0	2.0	0.0	3.0					
1478.189	6.198999999999842	trials	2.0	1479.960154	1481.635444			1478.676328	1482.312502			2.0		1.0	1.0					
1486.932	7.301999999999907	trials	2.0	1489.810796	1491.44741	1492.385608	1492.680654	1489.090268	1491.833044	1493.134	1494.234	1.0	2.0	1.0	1.0					
1497.259	7.445999999999913	trials	2.0	1499.927302	1501.845648			1499.367586	1502.436356			2.0		1.0	1.0					
1508.197	5.572000000000116	trials	2.0	1509.870766	1510.961428			1508.439882	1511.46717			2.0		1.0	1.0					
1516.327	6.007000000000062	trials	2.0	1518.058646	1519.55796	1520.355034	1520.519148	1517.207172	1519.867756	1521.054	1522.334	1.0	1.0	1.0	1.0					
1524.394	7.170000000000073	trials	2.0	1527.035654	1528.967344			1526.320724	1529.311082			2.0		1.0	1.0					
1534.001	9.097999999999956	trials	2.0	1535.571462	1537.447644	1539.207448	1539.71636	1534.885226	1537.438546			1.0		0.0	2.0					
1543.495	9.550000000000182	trials	2.0	1548.920698	1550.170282	1551.305284	1551.558704	1548.07831	1550.779282	1552.009	1553.045	1.0	2.0	1.0	1.0					
1557.064	6.875	trials	2.0	1558.781132	1560.388088	1561.076074	1561.35554	1557.31113	1560.619054			1.0	2.0	0.0	3.0					
1564.45	19.864000000000033	trials	2.0	1580.500976	1581.758712			1579.54235	1582.196634			2.0		1.0	1.0					
1587.794	5.2999999999999545	trials	2.0	1589.342524	1590.44135	1591.319392	1591.621616	1588.6902	1590.813208	1592.069	1593.094	1.0	2.0	1.0	1.0					
1597.158	5.951000000000022	trials	2.0	1599.0457040000001	1600.349842	1601.1399	1601.405562	1597.154936	1600.546044	1601.844	1603.109	1.0	2.0	1.0	1.0					
1607.129	5.060000000000173	trials	2.0	1608.65673	1610.497672	1611.333002	1611.521156	1607.355058	1610.780812			1.0	2.0	0.0	3.0					
1613.675	18.689000000000078	trials	2.0	1628.026604	1629.967944	1630.859852	1631.065528	1627.1236940000001	1630.343412	1631.654	1632.364	1.0	1.0	1.0	1.0					
1635.385	6.638999999999896	trials	2.0	1637.633414	1639.564048	1640.292376	1640.537748	1636.917524	1639.78706	1641.069	1642.024	1.0	2.0	1.0	1.0					
1646.044	4.285999999999831	trials	2.0	1647.951876	1649.268622	1650.000804	1650.212512	1646.629538	1649.504628			1.0	1.0	0.0	3.0					
1652.384	15.75	trials	2.0	1664.28642	1665.429682	1666.284402	1666.524626	1663.743776	1665.807118	1666.979	1668.134	1.0	2.0	1.0	1.0					
1672.154	4.9659999999998945	trials	2.0	1674.086602	1675.064226			1672.507092	1675.05325			1.0		0.0	2.0					
1680.129	10.701000000000022	trials	2.0	1686.456524	1688.29447	1689.108694	1689.362124	1685.746272	1688.478902	1689.774	1690.83	1.0	1.0	1.0	1.0					
1692.854	6.454999999999927	trials	2.0	1695.671476	1696.86274	1697.532052	1697.805214	1695.06909	1697.090298	1698.334	1699.309	1.0	1.0	1.0	1.0					
1702.419	8.129999999999882	trials	2.0	1706.556768	1708.043326	1708.833998	1709.088276	1705.753086	1708.342968	1709.58	1710.549	1.0	2.0	1.0	1.0					
1713.575	13.129999999999882	trials	2.0	1724.571924	1725.674204	1726.40216	1726.626552	1723.646392	1725.903658			1.0	2.0	0.0	3.0					
1728.794	31.870999999999867	trials	2.0	1756.292128	1757.910496			1755.354044	1758.542874			2.0		1.0	1.0					
1765.229	5.890999999999849	trials	2.0	1767.187642	1768.337644	1769.403356	1769.768976	1765.463938	1768.943044	1770.114	1771.12	1.0	1.0	1.0	1.0					
1774.139	10.568000000000211	trials	2.0	1781.253046	1782.665006	1783.995152	1784.296248	1780.53636	1782.661914			1.0		0.0	2.0					
1788.719	113.78499999999985	trials	2.0	1892.63402	1893.659554	1900.454242	1900.9909480000001	1891.825306	1894.212522	1901.194	1902.504	1.0	2.0	1.0	1.0					
1906.57	18.169000000000096	trials	2.0	1921.013052	1922.135784	1923.4092660000001	1923.576144	1920.245782	1922.790422	1924.149	1924.739	1.0	1.0	1.0	1.0					
1928.804	11.349999999999909	trials	2.0	1935.993188	1937.669664	1938.38361	1938.650926	1935.07305	1937.907908	1939.184	1940.154	1.0	2.0	1.0	1.0					
1942.219	7.855000000000018	trials	2.0	1946.782986	1948.074446			1946.199444	1948.061152			1.0		0.0	2.0					
1953.12	13.659000000000106	trials	2.0	1961.797746	1962.9896880000001			1960.964294	1964.66068			2.0		1.0	1.0					
1970.341	6.16800000000012	trials	2.0	1972.038044	1973.939982			1970.9650120000001	1974.315498			2.0		1.0	1.0					
1979.005	6.248999999999796	trials	2.0	1980.643664	1982.65023			1980.109404	1983.059896			2.0		1.0	1.0					
1987.749	8.319999999999936	trials	2.0	1992.96281	1994.9402440000001	1995.704124	1996.063116	1992.42913	1995.234078			1.0	2.0	0.0	3.0					
1999.109	13.900000000000091	trials	2.0	2008.833354	2010.020138	2011.408088	2011.665038	2008.14411	2010.894194	2012.059	2013.009	1.0	1.0	1.0	1.0					
2016.074	61.04599999999982	trials	2.0	2072.823646	2074.362126			2071.887494	2074.966584			2.0		1.0	1.0					
2080.654	6.329999999999927	trials	2.0	2082.47902	2084.330438	2085.172284	2085.411302	2081.468234	2084.674012	2086.08	2086.984	1.0	2.0	1.0	1.0					
2091.04	4.829999999999927	trials	2.0	2092.734084	2094.702602	2095.41316	2095.880338	2091.901092	2094.948394			1.0	2.0	0.0	3.0					
2097.775	19.973999999999705	trials	2.0	2113.02905	2114.94767			2112.350722	2115.62908			2.0		1.0	1.0					
2121.269	7.5	trials	2.0	2123.180032	2124.380084	2125.3061040000002	2125.939054	2121.703054	2124.80983			1.0	2.0	0.0	3.0					
2129.675	4.878999999999905	trials	2.0	2131.458664	2132.557342	2133.164068	2133.42002	2128.779698	2132.550316			1.0		0.0	2.0					
2136.564	12.465000000000146	trials	2.0	2145.449038	2147.516016	2148.20798	2148.502996	2144.4612740000002	2147.756822			1.0	2.0	0.0	3.0					
2152.56	5.094000000000051	trials	2.0	2154.43934	2156.375784	2157.226878	2157.667948	2153.851702	2156.724438			1.0	2.0	0.0	3.0					
2159.595	12.054000000000087	trials	2.0	2167.984378	2169.374672	2170.196554	2170.347548	2167.185016	2169.736136	2170.949	2171.649	1.0	1.0	1.0	1.0					
2174.671	5.82300000000032	trials	2.0	2177.595616	2179.270886	2180.138824	2180.486564	2176.84846	2179.625292			1.0	2.0	0.0	3.0					
2183.455	4.869000000000142	trials	2.0	2185.244038	2186.526068	2187.994844	2188.330222	2184.660834	2187.454588			1.0	1.0	0.0	3.0					
2192.354	38.945000000000164	trials	2.0	2227.721194	2228.801678	2229.731468	2229.910714	2227.192326	2229.274668	2230.455	2231.299	1.0	1.0	1.0	1.0					
2233.416	8.197999999999865	trials	2.0	2237.564698	2238.991206	2239.771172	2240.131956	2236.861768	2239.321504	2240.495	2241.614	1.0	1.0	1.0	1.0					
2243.634	7.119999999999891	trials	2.0	2246.914152	2248.12342	2248.836864	2249.249574	2246.168214	2248.368896	2249.604	2250.754	1.0	1.0	1.0	1.0					
2254.804	6.2199999999998	trials	2.0	2256.760966	2258.515858	2259.301736	2259.495124	2255.406802	2258.887988	2259.924	2261.024	1.0	1.0	1.0	1.0					
2263.095	7.869000000000142	trials	2.0	2267.394866	2268.97072	2269.58029	2269.940732	2266.471296	2268.962568			1.0		0.0	2.0					
2274.014	6.569999999999709	trials	2.0	2275.972906	2277.326108			2274.561408	2278.52363			2.0		1.0	1.0					
2285.12	4.389000000000124	trials	2.0	2286.765154	2288.424404	2289.17436	2289.49662	2285.914372	2288.651678			1.0	1.0	0.0	3.0					
2292.515	5.074000000000069	trials	2.0	2294.520142	2295.53656	2296.980802	2297.593364	2293.4557	2295.531846			1.0		0.0	2.0					
2299.64	24.605000000000018	trials	2.0	2318.914532	2320.845642	2322.627406	2322.871312	2317.934844	2322.175308	2323.409	2324.245	1.0	1.0	1.0	1.0					
2327.259	7.690000000000055	trials	2.0	2330.6602	2332.554136	2333.292806	2333.445892	2329.747954	2332.819664	2334.084	2334.949	1.0	1.0	1.0	1.0					
2337.059	6.895999999999731	trials	2.0	2339.82488	2341.457184			2339.128118	2341.787544			2.0		1.0	1.0					
2346.49	6.569000000000415	trials	2.0	2348.221472	2350.200632	2351.247654	2351.580622	2347.613898	2350.72089	2351.929	2353.059	1.0	2.0	1.0	1.0					
2355.08	6.639000000000124	trials	2.0	2358.136242	2359.25629	2360.1170740000002	2360.272358	2357.531714	2359.525444	2360.79	2361.719	1.0	1.0	1.0	1.0					
2364.739	7.699999999999818	trials	2.0	2369.50497	2370.826524	2371.868712	2372.449594	2368.545258	2371.242616			1.0	2.0	0.0	3.0					
2376.229	15.894999999999982	trials	2.0	2378.940554	2380.909692	2389.928648	2390.507362	2378.047954	2381.340372	2390.719	2392.124	1.0	2.0	1.0	1.0					
2395.213	5.640999999999622	trials	2.0	2397.200202	2398.59791			2395.703432	2398.67407			2.0		1.0	1.0					
2403.424	5.420000000000073	trials	2.0	2405.199972	2406.592964			2404.560114	2406.81408			2.0		1.0	1.0					
2412.359	8.570000000000164	trials	2.0	2416.690594	2418.121278			2415.86575	2418.657938			2.0		1.0	1.0					
2424.379	4.565000000000055	trials	2.0	2426.215102	2426.947604			2424.390518	2426.94132			2.0		0.0	2.0					
2431.955	5.508000000000266	trials	2.0	2435.105468	2436.349694	2437.111682	2437.478142	2434.4128220000002	2436.627402			1.0	2.0	0.0	3.0					
2441.479	22.53500000000031	trials	2.0	2459.70558	2461.661964	2462.316756	2462.61384	2459.126422	2461.692354	2463.139	2464.014	1.0	1.0	1.0	1.0					
2467.034	13.0	trials	2.0	2472.080782	2473.647412			2471.272952	2474.002038			2.0		1.0	1.0					
2480.676	5.008000000000266	trials	2.0	2482.629962	2483.62706	2484.455834	2484.795534	2480.04575	2483.6113100000002			1.0		0.0	2.0					
2488.734	9.204999999999927	trials	2.0	2494.026316	2495.27724	2496.079138	2496.296822	2493.048016	2495.569128	2496.784	2497.939	1.0	2.0	1.0	1.0					
2501.904	5.570000000000164	trials	2.0	2504.11558	2505.952506	2506.625324	2506.838744	2503.19033	2506.07468			1.0	2.0	0.0	3.0					
2508.95	8.289000000000215	trials	2.0	2512.605912	2514.552334	2515.656374	2515.865764	2511.77362	2515.060234	2516.509	2517.239	1.0	1.0	1.0	1.0					
2521.259	5.155999999999949	trials	2.0	2523.050404	2524.417656			2521.649296	2524.411144			1.0		0.0	2.0					
2530.424	9.135000000000218	trials	2.0	2536.366184	2538.212574	2539.072624	2539.573354	2535.364826	2538.472498			1.0	1.0	0.0	3.0					
2543.444	19.096000000000004	trials	2.0	2558.806588	2560.108052	2560.837398	2561.068906	2557.834686	2560.357234	2561.514	2562.54	1.0	1.0	1.0	1.0					
2564.6	7.594000000000051	trials	2.0	2567.625634	2569.38682	2570.317142	2570.791408	2566.8695040000002	2569.741658	2571.024	2572.194	1.0	1.0	1.0	1.0					
2574.26	7.253999999999905	trials	2.0	2577.410878	2579.017862	2579.765984	2579.958066	2576.469062	2579.31255	2580.549	2581.514	1.0	1.0	1.0	1.0					
2583.624	6.996000000000095	trials	2.0	2586.91099	2588.102238	2588.91068	2589.104732	2586.20852	2588.433142	2589.559	2590.62	1.0	1.0	1.0	1.0					
2594.684	6.576000000000022	trials	2.0	2596.682572	2598.17775			2595.512886	2598.17035			2.0		0.0	2.0					
2603.185	27.47400000000016	trials	2.0	2626.151274	2627.596298			2625.163562	2628.36362	2605.799	2623.245	2.0		1.0	1.0					
2635.129	20.22499999999991	trials	2.0	2646.766654	2648.434374	2653.188866	2653.628162	2646.124078	2649.177954	2653.904	2655.354	1.0	2.0	1.0	1.0					
2657.374	5.315000000000055	trials	2.0	2659.848092	2661.182738	2662.158894	2662.34504	2658.848556	2661.599412			1.0	2.0	0.0	3.0					
