onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
924.743	9.375	trials	1.0	926.7193699999999	928.096084			924.770178	928.720376			2.0		1.0	1.0					
934.434	6.960000000000036	trials	1.0	938.7806479999999	939.3271579999999			937.971962	939.324438			1.0		0.0	2.0					
943.443	20.690000000000055	trials	1.0	959.9050139999999	961.610286	962.1551499999999	962.421704	959.191866	961.590888	962.953	964.133	1.0	2.0	1.0	1.0					
966.198	10.845000000000027	trials	1.0	969.009808	970.63711	971.4100239999999	971.6485	968.410944	970.824074	972.148	973.383	1.0	2.0	1.0	1.0					
977.449	5.614000000000033	trials	1.0	979.111512	980.157206	982.4378859999999	983.06804	977.0472579999999	980.152696			1.0		0.0	2.0					
984.194	19.849000000000046	trials	1.0	1000.504778	1002.0427099999999			999.8228379999999	1002.028974			1.0		0.0	2.0					
1008.053	20.975000000000023	trials	1.0	1020.6520499999999	1022.051128	1026.8806319999999	1027.59824	1020.071568	1026.19931	1027.769	1029.028	1.0	2.0	1.0	1.0					
1031.094	22.674999999999955	trials	1.0	1045.855024	1046.981362	1051.754518	1052.175454	1045.146872	1047.879486	1052.428	1053.769	1.0	2.0	1.0	1.0					
1056.825	5393.223	BlockDesign														1.0	87.0	513.0	90.0	50.0
1056.825	6.874000000000024	trials	2.0	1059.530708	1060.682162			1058.5875899999999	1061.550312			2.0		1.0	1.0					
1066.228	22.424999999999955	trials	2.0	1081.395156	1082.866566			1080.711118	1083.18857			2.0		1.0	1.0					
1089.928	26.278999999999996	trials	2.0	1109.82592	1111.522014	1115.856042	1116.049214	1109.048382	1112.01935			1.0	2.0	0.0	3.0					
1118.214	19.794000000000096	trials	2.0	1133.536034	1135.036322	1136.705856	1137.38449	1132.7091679999999	1136.102698			1.0	2.0	0.0	3.0					
1140.053	4.4659999999998945	trials	2.0	1141.75067	1142.457872			1138.012352	1142.4499			1.0		0.0	2.0					
1147.598	25.205000000000155	trials	2.0	1168.277466	1169.872574			1167.491338	1170.606896			2.0		1.0	1.0					
1176.244	13.610000000000127	trials	2.0	1185.60544	1187.180466	1187.907408	1188.186246	1184.886688	1187.413642	1188.769	1189.854	1.0	2.0	1.0	1.0					
1191.922	6.6059999999999945	trials	2.0	1194.451258	1195.916334			1193.554236	1196.326488			2.0		1.0	1.0					
1203.038	8.980999999999995	trials	2.0	1205.756036	1206.98786	1208.015418	1209.0448159999999	1205.12314	1207.5205919999999			1.0	2.0	0.0	3.0					
1212.363	4.4249999999999545	trials	2.0	1214.121408	1214.788744	1215.38672	1215.519092	1212.020278	1214.778644			1.0		0.0	2.0					
1218.823	10.419999999999845	trials	2.0	1224.645562	1226.524124	1227.288898	1227.6420779999999	1223.857328	1226.805204	1228.088	1229.243	1.0	2.0	1.0	1.0					
1233.273	6.550000000000182	trials	2.0	1235.310518	1237.063244			1234.491366	1237.7890519999999			2.0		1.0	1.0					
1244.422	6.2560000000000855	trials	2.0	1246.805918	1248.096534	1248.841854	1249.128122	1246.26398	1248.406412	1249.644	1250.678	1.0	1.0	1.0	1.0					
1253.698	5.0499999999999545	trials	2.0	1256.241982	1257.336494	1258.433642	1258.610046	1255.3002199999999	1257.805514			1.0	2.0	0.0	3.0					
1260.806	6.611999999999853	trials	2.0	1262.653068	1264.607504	1265.644396	1265.962548	1262.027308	1264.995526	1266.309	1267.418	1.0	1.0	1.0	1.0					
1269.438	10.474999999999909	trials	2.0	1271.796474	1273.1942099999999	1274.217856	1274.5424719999999	1271.265566	1273.643222	1275.033	1276.373	1.0	2.0	1.0	1.0					
1280.333	5.524999999999864	trials	2.0	1282.126364	1283.403376	1283.98533	1284.225528	1279.920644	1283.451996	1284.799	1285.858	1.0	1.0	1.0	1.0					
1288.923	8.694999999999936	trials	2.0	1290.636288	1292.023154			1289.847598	1292.015568			1.0		0.0	2.0					
1298.103	11.480000000000018	trials	2.0	1304.841154	1306.69852	1307.600028	1307.850324	1304.013892	1307.05753	1308.394	1309.583	1.0	2.0	1.0	1.0					
1312.604	7.625	trials	2.0	1314.226612	1316.1944839999999	1317.013258	1317.327494	1313.41196	1316.479998			1.0	2.0	0.0	3.0					
1320.408	3.9200000000000728	trials	2.0	1322.1616219999999	1323.337702	1324.015328	1324.274396	1320.232966	1323.5087939999999			1.0	1.0	0.0	3.0					
1326.363	14.224999999999909	trials	2.0	1336.716426	1337.833158			1336.18468	1338.551332			2.0		1.0	1.0					
1343.118	25.545000000000073	trials	2.0	1363.377816	1365.22794	1366.067726	1366.414014	1362.69437	1365.5566079999999			1.0	2.0	0.0	3.0					
1370.394	15.0	trials	2.0	1381.707282	1382.883838	1384.561598	1384.607818	1380.7600519999999	1382.87638			1.0		0.0	2.0					
1386.898	9.680000000000064	trials	2.0	1394.2169119999999	1395.4000919999999	1396.179108	1396.584518	1393.38678	1395.682016			1.0	2.0	0.0	3.0					
1399.51	14.708000000000084	trials	2.0	1410.117468	1411.614026	1412.402948	1412.68839	1409.2660759999999	1411.92283	1413.223	1414.218	1.0	2.0	1.0	1.0					
1416.313	8.689999999999827	trials	2.0	1420.69336	1422.533508	1423.138158	1423.378718	1419.911868	1422.718484	1423.803	1425.003	1.0	1.0	1.0	1.0					
1428.114	7.70900000000006	trials	2.0	1431.747184	1433.534616	1433.976264	1434.449126	1431.211856	1433.5978599999999	1434.618	1435.823	1.0	1.0	1.0	1.0					
1439.863	5.759999999999991	trials	2.0	1442.132044	1443.621288			1441.150554	1443.616556			1.0		0.0	2.0					
1449.678	15.314999999999827	trials	2.0	1460.62269	1462.370852	1463.16417	1463.405736	1459.9663639999999	1462.693248	1463.908	1464.993	1.0	1.0	1.0	1.0					
1468.053	10.429999999999836	trials	2.0	1472.30251	1473.678828	1477.951894	1478.4896939999999	1471.402348	1474.365166			1.0	2.0	0.0	3.0					
1481.334	4.898999999999887	trials	2.0	1483.247316	1484.695336	1485.870788	1486.036326	1482.73531	1485.322714			1.0	2.0	0.0	3.0					
1488.284	6.9849999999999	trials	2.0	1491.06897	1492.54882	1493.4366459999999	1493.713956	1490.066706	1492.96669	1494.163	1495.269	1.0	1.0	1.0	1.0					
1498.328	9.335000000000036	trials	2.0	1500.29246	1501.954254			1499.47818	1502.332932			2.0		1.0	1.0					
1507.979	4.4939999999999145	trials	2.0	1509.932178	1510.474248			1507.6695459999999	1510.463726			1.0		0.0	2.0					
1515.48	23.02800000000002	trials	2.0	1530.637406	1532.111032	1536.5300439999999	1536.973528	1529.8579399999999	1532.310786	1537.238	1538.508	1.0	2.0	1.0	1.0					
1542.554	8.618999999999915	trials	2.0	1548.1327139999999	1549.164698			1547.2565379999999	1549.158046			1.0		0.0	2.0					
1553.184	31.07400000000007	trials	2.0	1579.937236	1581.398754			1578.953782	1581.953842			2.0		1.0	1.0					
1586.698	5.6749999999999545	trials	2.0	1588.569432	1589.698228	1590.6541339999999	1590.857246	1588.043764	1590.159694	1591.479	1592.373	1.0	2.0	1.0	1.0					
1594.435	16.03800000000001	trials	2.0	1605.727242	1607.6571099999999	1608.602582	1608.84913	1604.951802	1607.959184	1609.488	1610.473	1.0	2.0	1.0	1.0					
1614.536	6.037000000000035	trials	2.0	1616.432718	1618.017852			1615.58707	1618.4559199999999			2.0		1.0	1.0					
1624.103	21.595000000000027	trials	2.0	1642.08328	1643.694894	1644.446262	1644.520436	1641.417488	1643.68691			1.0		0.0	2.0					
1649.708	17.350999999999885	trials	2.0	1660.003174	1661.341			1659.2909419999999	1661.798342			2.0		1.0	1.0					
1667.429	4.843999999999824	trials	2.0	1669.088086	1670.2197019999999	1670.907854	1671.32072	1667.063062	1670.217138			1.0		0.0	2.0					
1675.288	4.210000000000036	trials	2.0	1676.918264	1677.49568	1678.10305	1678.353448	1675.305744	1677.49292			1.0		0.0	2.0					
1681.514	14.159000000000106	trials	2.0	1688.30799	1689.6995			1687.383562	1690.150222			2.0		1.0	1.0					
1696.763	14.134999999999991	trials	2.0	1702.5083339999999	1703.669936			1701.550376	1704.747824			2.0		1.0	1.0					
1711.453	4.5750000000000455	trials	2.0	1713.373732	1715.15017	1715.758104	1716.0259019999999	1710.906352	1715.224016			1.0	2.0	0.0	3.0					
1718.038	7.9809999999999945	trials	2.0	1723.38399	1724.588994	1725.567038	1726.02379	1722.710114	1724.9597979999999			1.0	2.0	0.0	3.0					
1727.843	6.819999999999936	trials	2.0	1730.364746	1731.648308	1732.689244	1732.948248	1729.55528	1732.020092	1733.508	1734.663	1.0	1.0	1.0	1.0					
1736.743	10.06899999999996	trials	2.0	1740.155166	1741.988152	1742.748916	1742.999558	1739.218784	1742.236958			1.0	2.0	0.0	3.0					
1747.124	5.463999999999942	trials	2.0	1748.723042	1749.825576	1750.551196	1750.8110199999999	1746.822926	1750.062078	1751.229	1752.588	1.0	1.0	1.0	1.0					
1755.608	6.75	trials	2.0	1758.030374	1759.71546	1760.495142	1760.747826	1757.064096	1760.017932	1761.293	1762.358	1.0	1.0	1.0	1.0					
1765.424	6.624000000000024	trials	2.0	1768.18327	1769.991884			1767.212204	1769.987426			1.0		0.0	2.0					
1775.103	37.750999999999976	trials	2.0	1805.592436	1807.069522			1804.590248	1807.060232			1.0		0.0	2.0					
1813.121	6.046999999999798	trials	2.0	1814.723366	1816.604018			1812.86374	1816.928508			2.0		1.0	1.0					
1822.743	7.785000000000082	trials	2.0	1824.358456	1825.971756	1830.418154	1830.456762	1822.784734	1825.965528			1.0		0.0	2.0					
1831.023	33.180000000000064	trials	2.0	1857.963772	1859.66655			1857.248864	1859.66147			1.0		0.0	2.0					
1865.729	21.43399999999997	trials	2.0	1878.65926	1880.327106	1885.412226	1886.455586	1878.046748	1880.802166			1.0	2.0	0.0	3.0					
1888.738	4.639999999999873	trials	2.0	1890.499176	1891.3165179999999			1887.16968	1891.304554			1.0		0.0	2.0					
1897.432	7.68100000000004	trials	2.0	1900.579434	1902.311958			1899.764744	1902.9216079999999			2.0		1.0	1.0					
1907.645	11.968000000000075	trials	2.0	1910.370962	1912.201266	1913.060786	1913.251278	1909.429188	1912.517314	1913.713	1915.854	1.0	2.0	1.0	1.0					
1919.919	5.748999999999796	trials	2.0	1921.464436	1922.748778	1923.4706919999999	1923.771194	1919.62162	1922.956636	1924.233	1925.668	1.0	2.0	1.0	1.0					
1929.464	5.953999999999951	trials	2.0	1931.594456	1933.411984	1934.4821259999999	1934.692456	1930.131702	1933.402488			1.0		0.0	2.0					
1937.473	13.650000000000091	trials	2.0	1948.174244	1949.971222	1950.800778	1951.034606	1947.642742	1950.239352			1.0	2.0	0.0	3.0					
1953.173	11.029999999999973	trials	2.0	1959.905878	1961.355082			1959.0958699999999	1962.078188			2.0		1.0	1.0					
1967.709	35.19399999999996	trials	2.0	1998.745044	1999.849008			1997.798964	2000.665594			2.0		1.0	1.0					
2005.368	7.240000000000009	trials	2.0	2008.960026	2010.306546	2012.035646	2012.61933	2008.012052	2010.303526			1.0		0.0	2.0					
2014.41	27.707999999999856	trials	2.0	2032.399598	2033.436502	2040.612526	2041.313156	2031.8401979999999	2033.934176			1.0	1.0	0.0	3.0					
2042.979	10.72999999999979	trials	2.0	2049.9508060000003	2051.707542			2049.23099	2051.702048			1.0		0.0	2.0					
2057.761	10.527000000000044	trials	2.0	2064.6299440000003	2066.22256			2063.771044	2066.212018			1.0		0.0	2.0					
2070.301	14.427999999999884	trials	2.0	2080.565724	2082.2233220000003			2079.740432	2082.6097320000003			2.0		1.0	1.0					
2089.288	7.650000000000091	trials	2.0	2092.5648020000003	2093.680874			2091.851392	2094.713126			2.0		1.0	1.0					
2100.453	8.195000000000164	trials	2.0	2102.005326	2103.7071180000003	2104.478306	2104.745922	2100.6956720000003	2103.9904800000004			1.0	1.0	0.0	3.0					
2108.832	12.521999999999935	trials	2.0	2114.885498	2116.8116800000003	2120.83658	2121.3621740000003	2114.211726	2117.240024			1.0	2.0	0.0	3.0					
2124.173	8.450000000000273	trials	2.0	2127.5064380000003	2129.247718	2130.526044	2130.761096	2126.6734460000002	2129.85645	2131.309	2132.623	1.0	2.0	1.0	1.0					
2134.693	8.014999999999873	trials	2.0	2138.0008820000003	2139.8794080000002	2140.7045620000004	2140.9822240000003	2137.127742	2140.139246	2141.453	2142.708	1.0	2.0	1.0	1.0					
2144.773	8.019999999999982	trials	2.0	2148.3104980000003	2149.8724780000002	2150.7741300000002	2151.06683	2147.4948240000003	2150.1937540000004	2151.593	2152.793	1.0	2.0	1.0	1.0					
2155.861	21.777000000000044	trials	2.0	2173.9962600000003	2175.828958	2176.7921680000004	2176.977676	2173.43544	2176.179426			1.0	2.0	0.0	3.0					
2179.163	11.021000000000186	trials	2.0	2184.6760600000002	2185.857152	2187.697846	2187.9264740000003	2183.95771	2187.012258	2188.463	2190.184	1.0	1.0	1.0	1.0					
2192.133	8.960000000000036	trials	2.0	2194.906988	2196.557412	2197.3864280000003	2198.005224	2194.0107380000004	2196.872292			1.0	2.0	0.0	3.0					
2201.748	6.186000000000149	trials	2.0	2203.697594	2205.121668			2201.1000900000004	2205.6325880000004			2.0		1.0	1.0					
2210.398	6.214999999999691	trials	2.0	2212.180678	2213.8087800000003	2214.695188	2214.906452	2211.3273320000003	2214.169166	2215.408	2216.613	1.0	1.0	1.0	1.0					
2219.65	11.097999999999956	trials	2.0	2225.9162100000003	2227.9823340000003	2228.879316	2229.127242	2225.3942880000004	2228.284766	2229.568	2230.748	1.0	2.0	1.0	1.0					
2232.769	7.157000000000153	trials	2.0	2237.1409200000003	2238.733408	2239.582852	2239.781284	2236.294096	2239.01073			1.0	2.0	0.0	3.0					
2242.983	9.599999999999909	trials	2.0	2244.757286	2245.9731			2243.526992	2246.694288			2.0		1.0	1.0					
2253.303	14.9050000000002	trials	2.0	2264.32755	2265.4589180000003	2266.24307	2266.5049160000003	2263.49703	2265.6667540000003	2267.019	2268.208	1.0	2.0	1.0	1.0					
2272.273	8.324999999999818	trials	2.0	2276.716206	2278.0905420000004			2275.7742860000003	2278.57155			2.0		1.0	1.0					
2285.178	6.820000000000164	trials	2.0	2287.157712	2289.2090860000003	2290.17319	2290.4188900000004	2285.2518440000003	2289.64496	2290.833	2291.998	1.0	2.0	1.0	1.0					
2296.063	6.25	trials	2.0	2297.82717	2299.1926660000004	2300.1643820000004	2300.389732	2297.2359420000003	2299.5411560000002	2300.843	2302.313	1.0	2.0	1.0	1.0					
2305.392	6.471000000000004	trials	2.0	2308.22663	2309.352862			2307.6889720000004	2309.830492			2.0		1.0	1.0					
2315.444	5.324999999999818	trials	2.0	2317.286954	2318.7447540000003			2315.646618	2318.7411340000003			1.0		0.0	2.0					
2323.818	27.264999999999873	trials	2.0	2342.681398	2343.8977560000003			2341.9898540000004	2345.6925300000003			2.0		1.0	1.0					
2351.518	5.425000000000182	trials	2.0	2353.33217	2354.5053860000003	2355.053722	2355.294042	2351.0914540000003	2354.603586	2355.818	2356.943	1.0	1.0	1.0	1.0					
2359.963	6.404999999999745	trials	2.0	2362.1774880000003	2363.5349680000004	2364.2364260000004	2364.5546200000003	2361.339258	2363.7841900000003	2364.998	2366.368	1.0	1.0	1.0	1.0					
2370.434	5.56899999999996	trials	2.0	2372.1622300000004	2373.098606	2375.911724	2376.01396	2370.791976	2373.0939240000002			1.0		0.0	2.0					
2379.173	17.91500000000042	trials	2.0	2393.412374	2395.0897160000004	2395.8450500000004	2395.908502	2392.49658	2395.07927			1.0		0.0	2.0					
2401.098	6.385000000000218	trials	2.0	2403.9671980000003	2405.7955660000002	2406.7344120000002	2407.4934500000004	2403.409156	2406.168412			1.0	2.0	0.0	3.0					
2409.048	8.80600000000004	trials	2.0	2413.3021780000004	2414.69506	2415.9102120000002	2416.2941640000004	2412.743832	2415.192892	2416.658	2417.854	1.0	1.0	1.0	1.0					
2419.873	8.179999999999836	trials	2.0	2423.60717	2425.4222640000003	2426.230548	2426.40587	2422.849818	2425.759086	2426.998	2428.053	1.0	2.0	1.0	1.0					
2431.118	6.825000000000273	trials	2.0	2434.2171700000004	2436.2333820000003	2436.8841460000003	2437.09837	2433.3057080000003	2436.2919300000003			1.0	1.0	1.0	1.0					
2440.493	12.784999999999854	trials	2.0	2448.6423520000003	2450.183712			2447.824688	2450.9408700000004			2.0		1.0	1.0					
2455.748	6.270999999999731	trials	2.0	2457.6916840000004	2458.943576	2459.822772	2460.3019000000004	2457.176812	2459.297442	2460.559	2462.019	1.0	1.0	1.0	1.0					
2464.035	15.908000000000357	trials	2.0	2476.2270040000003	2478.2104040000004	2479.63167	2479.85249	2475.6984260000004	2478.830754			1.0	2.0	0.0	3.0					
2483.998	6.369999999999891	trials	2.0	2485.672488	2487.363662			2484.5322060000003	2488.232088			2.0		1.0	1.0					
