onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1511.655	10.773000000000138	trials	3.0	1517.552801	1518.749629	1520.699555	1521.022591	1516.832845	1519.854196	1521.3	1522.428	1.0	1.0	1.0	1.0					
1524.465	7.3250000000000455	trials	3.0	1527.98234	1529.540896	1531.126544	1531.79785	1526.977279	1530.048134			1.0	1.0	0.0	3.0					
1534.455	20.160000000000082	trials	3.0	1550.789203	1552.003876			1550.006275	1552.276899			2.0		1.0	1.0					
1559.1	6.074000000000069	trials	3.0	1560.987772	1562.244178	1563.489892	1563.864145	1560.082232	1562.855519	1564.135	1565.174	1.0	2.0	1.0	1.0					
1569.244	7.0210000000001855	trials	3.0	1573.388402	1574.766514	1575.908311	1575.95636	1572.548753	1575.1502209999999			1.0	2.0	0.0	3.0					
1579.25	7.630000000000109	trials	3.0	1583.004352	1584.2393749999999	1585.255531	1585.563322	1582.442353	1584.581009	1586.055	1586.88	1.0	2.0	1.0	1.0					
1588.901	9.432999999999993	trials	3.0	1593.777896	1595.65195	1596.712078	1596.995656	1593.0208539999999	1595.916878	1597.375	1598.334	1.0	2.0	1.0	1.0					
1602.38	6.4249999999999545	trials	3.0	1604.992634	1606.759505	1607.759644	1608.1468399999999	1604.192825	1606.7444619999999			1.0		0.0	2.0					
1611.816	11.358999999999924	trials	3.0	1618.2863439999999	1620.096221	1621.339409	1621.674	1617.677993	1620.452554	1622.111	1623.175	1.0	1.0	1.0	1.0					
1626.203	7.352000000000089	trials	3.0	1628.628815	1630.590244	1631.749691	1632.074175	1627.856246	1630.986832	1632.41	1633.555	1.0	1.0	1.0	1.0					
1636.58	10.462999999999965	trials	3.0	1639.7499129999999	1641.630496	1643.946205	1644.317012	1639.011524	1641.626818			2.0		0.0	2.0					
1647.7	5.579999999999927	trials	3.0	1649.376802	1650.5815129999999	1651.493876	1651.8382159999999	1647.053716	1650.613378	1652.215	1653.28	1.0	1.0	1.0	1.0					
1655.301	7.074000000000069	trials	3.0	1657.657871	1659.217007	1660.54703	1660.874929	1656.951898	1659.619501	1661.24	1662.375	1.0	1.0	1.0	1.0					
1665.45	5.355000000000018	trials	3.0	1667.268294	1668.9752839999999	1670.137381	1670.492054	1666.1157309999999	1669.124636			1.0	1.0	0.0	3.0					
1672.422	11.607999999999947	trials	3.0	1679.918837	1681.459015	1682.225717	1682.528747	1679.3104329999999	1681.692764	1682.935	1684.03	1.0	2.0	1.0	1.0					
1687.06	6.841000000000122	trials	3.0	1689.784213	1691.285071			1688.8465489999999	1691.553922			2.0		1.0	1.0					
1698.34	8.195000000000164	trials	3.0	1700.13914	1701.115192	1701.686678	1702.452797	1698.90782	1701.103681			1.0		0.0	2.0					
1707.125	6.2309999999999945	trials	3.0	1708.778517	1710.7728789999999	1711.743134	1712.088056	1707.807587	1711.073569	1712.405	1713.356	1.0	2.0	1.0	1.0					
1717.428	10.496999999999844	trials	3.0	1719.383813	1721.048227	1722.421637	1722.674798	1718.591176	1721.34512	1723.08	1724.11	1.0	1.0	1.0	1.0					
1728.13	4.834999999999809	trials	3.0	1729.938541	1730.962855	1732.016416	1732.394237	1727.93551	1730.954974			1.0		0.0	2.0					
1735.975	7.850000000000136	trials	3.0	1740.843952	1742.535412	1743.15508	1743.536648	1740.308945	1742.623918			1.0	2.0	0.0	3.0					
1747.515	16.471000000000004	trials	3.0	1760.254201	1761.415933			1759.569815	1761.667124			2.0		1.0	1.0					
1767.502	5.738000000000056	trials	3.0	1769.59148	1770.6688669999999			1768.952479	1770.942628			2.0		1.0	1.0					
1776.68	6.894999999999982	trials	3.0	1780.31926	1781.575001	1782.446852	1782.551494	1779.429746	1781.566556			1.0		0.0	2.0					
1785.625	21.394999999999982	trials	3.0	1803.660232	1805.364638	1806.456465	1806.745631	1802.720051	1805.676127			1.0	2.0	0.0	3.0					
1808.828	23.698000000000093	trials	3.0	1819.371854	1820.961106	1830.346124	1830.771065	1818.441544	1821.648341	1831.066	1832.526	1.0	1.0	1.0	1.0					
1834.33	9.365000000000009	trials	3.0	1840.234277	1841.325656			1839.320173	1841.495665			2.0		1.0	1.0					
1847.125	14.019999999999982	trials	3.0	1854.339817	1855.820485	1856.869217	1857.199504	1853.72848	1856.295827			1.0	2.0	0.0	3.0					
1861.2	8.954999999999927	trials	3.0	1865.103304	1866.141257	1869.136778	1869.433016	1864.416779	1866.791661			1.0	1.0	1.0	1.0					
1872.685	10.256000000000085	trials	3.0	1877.779525	1879.736885	1880.966418	1881.383491	1876.939294	1880.133809	1881.691	1882.941	1.0	1.0	1.0	1.0					
1885.0	7.694999999999936	trials	3.0	1887.692564	1889.249531	1890.719399	1891.003957	1887.117221	1889.906147	1891.5	1892.695	1.0	1.0	1.0	1.0					
1894.734	7.854000000000042	trials	3.0	1898.634928	1900.268993			1898.059289	1900.458598			2.0		1.0	1.0					
1905.047	10.682999999999993	trials	3.0	1908.059882	1909.336204			1907.537269	1909.59071			2.0		1.0	1.0					
1916.125	8.057000000000016	trials	3.0	1918.170292	1919.28117	1923.387872	1924.193207	1915.742558	1919.265967			1.0		0.0	2.0					
1925.291	6.673999999999978	trials	3.0	1928.4650139999999	1929.972499			1927.5006819999999	1929.9628089999999			2.0		0.0	2.0					
1934.99	7.430000000000064	trials	3.0	1937.230043	1938.55186	1940.710714	1940.923667	1936.546355	1939.894133	1941.361	1942.42	1.0	1.0	1.0	1.0					
1945.453	7.630000000000109	trials	3.0	1948.189666	1949.241231	1950.800939	1951.254982	1947.415417	1949.870515	1951.575	1953.083	1.0	1.0	1.0	1.0					
1956.101	7.268999999999778	trials	3.0	1959.210249	1960.807603			1958.208875	1961.096915			2.0		1.0	1.0					
1967.938	4.811999999999898	trials	3.0	1969.55983	1970.688305			1967.938901	1970.680799			1.0		0.0	2.0					
1976.798	18.37200000000007	trials	3.0	1992.590612	1993.6789939999999	1994.539912	1995.180197	1991.59613	1993.921537			1.0	2.0	0.0	3.0					
1996.88	23.029999999999973	trials	3.0	2016.240691	2017.656986	2018.336891	2018.603726	2015.514281	2017.813696	2019.075	2019.91	1.0	2.0	1.0	1.0					
2021.938	79.82699999999977	trials	3.0	2099.203361	2099.768218	2100.3050319999998	2100.456176	2098.2569829999998	2099.762729			2.0		0.0	2.0					
2103.776	16.173999999999978	trials	3.0	2117.461166	2117.902439			2116.4943359999997	2117.898863			1.0		0.0	2.0					
2121.96	28.009999999999764	trials	3.0	2147.624146	2147.973938			2146.632109	2147.966057			1.0		0.0	2.0					
2154.0	12.5949999999998	trials	3.0	2163.779696	2164.537764			2162.888609	2164.530379			1.0		0.0	2.0					
2169.605	10.570000000000164	trials	3.0	2177.221349	2178.1177119999998	2178.735355	2179.068649	2176.2751	2178.1145149999998			1.0		0.0	2.0					
2183.232	12.608000000000175	trials	3.0	2191.976048	2193.782794			2191.426325	2193.779304			1.0		0.0	2.0					
2198.898	6.36200000000008	trials	3.0	2202.356348	2203.203319	2204.022904	2204.376883	2201.467196	2203.195535			1.0		0.0	2.0					
2207.285	71.57999999999993	trials	3.0	2275.128332	2276.352354			2274.27685	2276.407135	2278.52	2278.865	2.0		1.0	1.0					
2280.75	37.054999999999836	trials	3.0	2314.121313	2315.148275	2316.1105039999998	2316.555461	2313.275626	2315.41244	2316.77	2317.805	1.0	2.0	1.0	1.0					
2321.835	8.360000000000127	trials	3.0	2324.121469	2324.6490009999998	2325.3436229999998	2325.6991669999998	2323.293344	2324.637226			1.0		0.0	2.0					
2330.734	25.026000000000295	trials	3.0	2350.096982	2351.5734469999998	2353.884149	2354.221903	2349.242543	2351.896472	2354.825	2355.76	1.0	1.0	1.0	1.0					
2357.797	9.032999999999902	trials	3.0	2362.872848	2364.464417			2362.179605	2364.602956			2.0		1.0	1.0					
2370.3	46.83999999999969	trials	3.0	2412.1285	2413.940366	2415.2996319999997	2415.733232	2411.181331	2414.398852	2416.1	2417.14	1.0	1.0	1.0	1.0					
2419.16	7.54300000000012	trials	3.0	2423.302841	2424.6236049999998	2425.783022	2426.675153	2422.449375	2424.617327			1.0		0.0	2.0					
2430.716	8.537000000000262	trials	3.0	2435.918695	2437.948739	2438.537102	2439.263837	2434.940072	2437.988976			1.0	2.0	0.0	3.0					
2441.88	47.471000000000004	trials	3.0	2484.742687	2486.650799	2487.609949	2487.86561	2483.857462	2486.924558	2488.332	2489.351	1.0	2.0	1.0	1.0					
2492.406	12.764000000000124	trials	3.0	2501.6875999999997	2502.776258	2504.65322	2505.187138	2500.717961	2502.766943			1.0		0.0	2.0					
2508.78	17.855999999999767	trials	3.0	2520.919115	2521.675244	2522.185588	2522.6020909999997	2520.301812	2521.671142			1.0		0.0	2.0					
2526.735	5.001999999999953	trials	3.0	2528.942608	2529.674957	2530.339394	2530.794242	2526.652711	2529.669972			1.0		0.0	2.0					
2534.75	37.597999999999956	trials	3.0	2568.087625	2569.831845	2570.696299	2571.042308	2567.302657	2570.095823	2571.47	2572.348	1.0	2.0	1.0	1.0					
2575.391	15.534000000000106	trials	3.0	2585.856613	2587.0799269999998	2588.6724639999998	2588.988782	2584.863848	2587.879255			1.0	2.0	0.0	3.0					
