onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1112.144	5.8599999999999	trials	1.0	1113.953907	1115.371167	1117.4389350000001	1118.008561	1109.131984	1116.637353			1.0	1.0	0.0	3.0					
1119.779	51.830999999999904	trials	1.0	1165.218679	1166.90172	1169.3904730000002	1169.717781	1164.652227	1168.201295	1170.134	1171.61	1.0	1.0	1.0	1.0					
1174.629	11.903999999999996	trials	1.0	1176.7680790000002	1178.623558	1184.3174310000002	1184.813867	1175.9826910000002	1182.7971220000002			1.0	2.0	0.0	3.0					
1186.654	13.61999999999989	trials	1.0	1192.902352	1194.609603	1198.9072930000002	1199.6469730000001	1191.9863260000002	1198.043468			1.0	2.0	0.0	3.0					
1201.304	5.4939999999999145	trials	1.0	1203.027835	1204.795206			1200.280872	1204.789945			1.0		0.0	2.0					
1209.809	16.80099999999993	trials	1.0	1218.048043	1219.7815810000002	1224.2865490000002	1224.916072	1217.47882	1223.2705740000001	1224.989	1226.61	1.0	1.0	1.0	1.0					
1230.634	12.710000000000036	trials	1.0	1232.567821	1233.6605590000001	1241.709061	1242.381748	1231.073517	1238.963823			1.0	2.0	0.0	3.0					
1244.074	5.644999999999982	trials	1.0	1245.947895	1247.155036			1243.349271	1247.4466750000001	1249.414	1249.639	2.0		1.0	1.0					
1254.194	6.610000000000127	trials	1.0	1255.857858	1257.408415	1260.041881	1260.808903	1254.458908	1258.846561			1.0	1.0	0.0	3.0					
1262.404	17.184999999999945	trials	1.0	1270.995237	1272.104319	1278.515945	1279.255722	1270.0312270000002	1277.487409			1.0	2.0	0.0	3.0					
1281.841	13.123000000000047	trials	1.0	1287.42379	1288.635988	1293.655864	1294.372704	1286.7919590000001	1292.736147			1.0	2.0	0.0	3.0					
1298.014	6.05600000000004	trials	1.0	1299.789899	1301.19017			1294.968793	1301.1821650000002			2.0		0.0	2.0					
1306.199	53.41099999999983	trials	1.0	1311.0800530000001	1312.645252	1359.2981650000002	1359.6168010000001	1310.3069340000002	1318.882419			1.0	1.0	0.0	3.0					
1361.639	21.685000000000173	trials	1.0	1372.459002	1374.015879	1380.674173	1381.4195040000002	1371.668662	1379.747695	1381.364	1383.324	1.0	1.0	1.0	1.0					
1385.344	17.9849999999999	trials	1.0	1394.2494900000002	1395.725803	1401.082359	1401.5403900000001	1393.467493	1399.781891	1401.694	1403.329	1.0	2.0	1.0	1.0					
1406.349	8.402000000000044	trials	1.0	1409.080723	1410.8954410000001	1413.419355	1414.0794600000002	1408.4256910000001	1412.3587260000002			1.0	2.0	0.0	3.0					
1415.744	6.451000000000022	trials	1.0	1417.4997480000002	1419.3733000000002			1414.7596780000001	1419.946731	1421.794	1421.829	2.0		1.0	1.0					
1425.669	9.02599999999984	trials	1.0	1427.370633	1428.687042	1433.4315040000001	1433.9550100000001	1426.5685500000002	1431.155209			1.0	2.0	0.0	3.0					
1436.754	5.9650000000001455	trials	1.0	1438.580367	1440.149599			1434.703365	1440.3029350000002	1442.695	1442.719	2.0		1.0	1.0					
1446.779	9.3900000000001	trials	1.0	1450.518685	1452.493799	1454.731072	1455.530893	1449.536442	1453.6703200000002			1.0	2.0	0.0	3.0					
1459.05	7.025000000000091	trials	1.0	1460.665578	1462.256491			1456.17678	1462.250029			1.0		0.0	2.0					
1466.31	14.470000000000027	trials	1.0	1475.540666	1476.9664050000001			1475.0104990000002	1478.542672			2.0		1.0	1.0					
1483.249	12.0	trials	1.0	1486.319122	1487.700624	1492.777239	1493.360738	1485.559428	1490.0533480000001	1493.485	1495.249	1.0	1.0	1.0	1.0					
1498.279	9.450000000000045	trials	1.0	1501.799987	1503.1910850000002	1506.488481	1507.144363	1500.850016	1505.46162			1.0	2.0	0.0	3.0					
1508.82	5.604000000000042	trials	1.0	1510.359916	1511.5168600000002			1507.7366200000001	1511.51403			2.0		0.0	2.0					
1517.524	10.64500000000021	trials	1.0	1521.2999160000002	1523.3013660000001	1525.476949	1526.2840270000002	1520.4871500000002	1524.6918930000002	1526.195	1528.169	1.0	1.0	1.0	1.0					
1531.189	9.375	trials	1.0	1534.719745	1535.852593	1538.968843	1539.665803	1533.756307	1537.9226800000001			1.0	2.0	0.0	3.0					
1542.284	22.9849999999999	trials	1.0	1544.239602	1546.0361070000001	1560.3043320000002	1560.9525780000001	1540.571815	1548.270318	1561.024	1565.269	1.0	1.0	1.0	1.0					
1569.288	6.901000000000067	trials	1.0	1571.9397390000001	1573.632888	1575.497943	1576.1974360000002	1571.2479850000002	1574.561155			1.0	1.0	0.0	3.0					
1577.84	13.569000000000187	trials	1.0	1583.166742	1585.006795			1582.610187	1588.846506	1590.664	1591.409	2.0		1.0	1.0					
1594.44	15.94399999999996	trials	1.0	1600.810105	1601.89162	1608.09058	1608.4600030000001	1600.10281	1605.609838	1608.754	1610.384	1.0	1.0	1.0	1.0					
1614.431	10.40300000000002	trials	1.0	1618.01536	1619.802054	1623.0373200000001	1623.635496	1617.0424150000001	1619.794771			1.0		0.0	2.0					
1625.816	12.878999999999905	trials	1.0	1631.3951020000002	1632.551985	1637.408595	1638.0951340000001	1630.480154	1636.4423160000001			1.0	2.0	0.0	3.0					
1639.739	9.141000000000076	trials	1.0	1641.565149	1643.0086270000002	1646.294155	1647.052189	1638.700084	1644.4547980000002	1647.08	1648.88	1.0	1.0	1.0	1.0					
1652.899	8.930000000000064	trials	1.0	1654.8905260000001	1656.587289	1659.746758	1660.566436	1653.7646670000001	1658.721375			1.0	1.0	0.0	3.0					
1662.074	18.220000000000027	trials	1.0	1675.7656410000002	1677.151722	1679.18766	1679.632245	1674.835978	1678.381695			1.0	2.0	0.0	3.0					
1682.554	5.069999999999936	trials	1.0	1684.3455490000001	1685.566638			1680.301138	1685.5056450000002			2.0		1.0	1.0					
1692.164	8.5	trials	1.0	1694.150601	1695.8520910000002	1699.581721	1700.0984580000002	1693.3101720000002	1696.7491630000002			1.0	1.0	1.0	1.0					
1703.169	15.424999999999955	trials	1.0	1713.565182	1715.2615930000002	1716.402906	1716.858271	1712.6631750000001	1715.694927	1717.144	1718.594	1.0	1.0	1.0	1.0					
1720.651	8.383000000000038	trials	1.0	1724.7512310000002	1726.1775750000002			1724.244733	1726.8882580000002	1728.629	1728.908	2.0		1.0	1.0					
1732.534	5.899999999999864	trials	1.0	1734.4453680000001	1735.6222380000002			1733.034781	1736.28627	1738.164	1738.414	2.0		1.0	1.0					
1740.894	11.160000000000082	trials	1.0	1743.130996	1744.7489830000002	1749.349105	1750.032296	1742.6218290000002	1747.634146	1749.979	1752.054	1.0	1.0	1.0	1.0					
1753.98	7.624000000000024	trials	1.0	1757.2607260000002	1758.969313			1756.2559210000002	1759.451418	1761.155	1761.604	2.0		1.0	1.0					
1764.659	6.879999999999882	trials	1.0	1766.190421	1768.0125280000002			1765.448851	1768.967515	1770.744	1771.539	2.0		1.0	1.0					
1775.574	7.694999999999936	trials	1.0	1777.5112080000001	1778.682679	1782.5016970000001	1783.276642	1775.959405	1781.596483			1.0	1.0	0.0	3.0					
1787.054	15.534999999999854	trials	1.0	1795.600762	1797.2386900000001	1801.408916	1801.913328	1794.7835160000002	1800.41134			1.0	2.0	0.0	3.0					
1803.732	17.326999999999998	trials	1.0	1805.641131	1807.3525900000002	1819.779813	1820.534871	1802.600463	1807.8655230000002			1.0	2.0	0.0	3.0					
1823.145	18.08400000000006	trials	1.0	1824.8815080000002	1826.7959830000002	1839.9341470000002	1840.536834	1821.0667230000001	1826.8640560000001			1.0	2.0	0.0	3.0					
1843.264	7.380000000000109	trials	1.0	1845.0209550000002	1846.107835			1841.2393570000002	1847.2943070000001	1849.195	1850.644	2.0		1.0	1.0					
1853.744	7.8400000000001455	trials	1.0	1856.5963330000002	1858.26918	1860.9992040000002	1861.596185	1856.0500200000001	1859.9062840000001			1.0	1.0	0.0	3.0					
1865.379	16.110000000000127	trials	1.0	1873.2566410000002	1875.222999	1880.110816	1880.7379	1872.47622	1878.908584			1.0	2.0	0.0	3.0					
1883.445	5.2840000000001055	trials	1.0	1885.240861	1886.669638			1881.5007480000002	1886.660769			1.0		0.0	2.0					
1892.737	21.707999999999856	trials	1.0	1905.5020450000002	1906.572907	1913.068316	1913.7859600000002	1904.742713	1911.2907030000001			1.0	2.0	0.0	3.0					
1917.399	6.970000000000027	trials	1.0	1919.103286	1920.403641	1921.916566	1922.229822	1914.4535070000002	1920.937372	1922.674	1924.369	1.0	1.0	1.0	1.0					
1928.389	13.115000000000009	trials	1.0	1933.0581040000002	1934.8682680000002	1940.825424	1941.5130940000001	1932.430356	1939.844601			1.0	1.0	0.0	3.0					
1943.155	12.83400000000006	trials	1.0	1948.7481810000002	1950.198945	1954.372757	1955.2251720000002	1947.954819	1952.77159			1.0	2.0	0.0	3.0					
1956.748	8.336000000000013	trials	1.0	1958.467026	1960.216807	1962.973348	1963.202784	1956.001459	1961.014525	1963.655	1965.084	1.0	1.0	1.0	1.0					
1968.11	7.004000000000133	trials	1.0	1971.3066780000001	1972.435735	1974.311071	1975.125418	1970.435676	1973.275358			1.0	1.0	0.0	3.0					
1976.654	14.750999999999976	trials	1.0	1984.222179	1985.649229	1988.965948	1989.395361	1983.490636	1987.9626520000002	1989.769	1991.405	1.0	1.0	1.0	1.0					
1994.429	11.115000000000009	trials	1.0	1998.6232960000002	2000.39991	2002.774362	2003.746374	1998.0238180000001	2001.620871	2003.424	2005.544	1.0	1.0	1.0	1.0					
2009.584	6.235999999999876	trials	1.0	2011.672344	2013.278553	2014.927764	2015.8304790000002	2010.956721	2013.912943			1.0	1.0	0.0	3.0					
2018.252	25.642000000000053	trials	1.0	2036.31742	2037.839136	2042.5950090000001	2043.2343090000002	2035.738315	2041.22259			1.0	2.0	0.0	3.0					
2044.963	5.560999999999922	trials	1.0	2046.6521250000003	2047.743502			2043.903147	2048.356125	2050.199	2050.524	2.0		1.0	1.0					
2053.034	7.7599999999997635	trials	1.0	2055.677637	2057.006974			2054.981753	2057.634748	2059.519	2060.794	2.0		1.0	1.0					
2064.831	11.502999999999702	trials	1.0	2068.482517	2069.8060029999997	2075.1329379999997	2075.797029	2067.567203	2073.8561409999998			1.0	2.0	0.0	3.0					
2078.484	6.724999999999909	trials	1.0	2080.392425	2082.2949719999997	2084.2667309999997	2085.2215389999997	2076.346782	2083.2747099999997			1.0	1.0	0.0	3.0					
2086.589	19.06600000000026	trials	1.0	2096.4675239999997	2098.3553469999997	2103.360655	2103.92954	2095.808346	2101.449493	2104.124	2105.655	1.0	1.0	1.0	1.0					
2107.674	11.440000000000055	trials	1.0	2112.802887	2114.529661	2118.412743	2119.127528	2111.985447	2117.0527739999998			1.0	1.0	0.0	3.0					
2121.744	15.105000000000018	trials	1.0	2126.7225789999998	2128.706092	2134.206652	2134.645536	2126.0027889999997	2133.159973	2134.964	2136.849	1.0	2.0	1.0	1.0					
2140.869	10.534999999999854	trials	1.0	2142.878422	2144.589001	2150.118412	2150.813574	2141.231707	2147.56365			1.0	2.0	0.0	3.0					
2152.469	4.8449999999998	trials	1.0	2154.097915	2155.315483			2151.416578	2155.3080929999996			2.0		0.0	2.0					
2160.324	12.769999999999982	trials	1.0	2165.3741379999997	2166.3895709999997	2172.5327859999998	2173.1071279999996	2164.709038	2171.663499			1.0	1.0	0.0	3.0					
2175.874	15.38000000000011	trials	1.0	2185.83446	2187.164824	2190.908339	2191.2644889999997	2184.864169	2187.1485989999996			1.0		0.0	2.0					
2192.175	5.598999999999705	trials	1.0	2194.392904	2195.611046	2197.397677	2197.78231	2193.733405	2196.476647			1.0	1.0	0.0	3.0					
2199.719	15.445000000000164	trials	1.0	2207.452862	2209.020477	2213.9405079999997	2214.580339	2206.78611	2212.691974			1.0	2.0	0.0	3.0					
2218.264	7.096000000000004	trials	1.0	2220.053548	2221.932219			2215.1730359999997	2222.6115609999997	2224.384	2225.36	2.0		1.0	1.0					
2228.384	11.534999999999854	trials	1.0	2231.268203	2232.964297	2237.6225609999997	2238.141654	2230.723293	2236.875454	2238.409	2239.919	1.0	2.0	1.0	1.0					
2243.984	8.305000000000291	trials	1.0	2245.544715	2247.0795359999997	2250.981097	2251.646807	2244.9366689999997	2249.476975			1.0	2.0	0.0	3.0					
2254.298	8.107000000000426	trials	1.0	2255.9689359999998	2257.699873	2261.729746	2262.41419	2252.30071	2260.900493			1.0	1.0	0.0	3.0					
2266.095	13.765000000000327	trials	1.0	2273.018274	2274.2653579999997			2272.1430149999997	2276.421589	2278.204	2279.86	2.0		1.0	1.0					
2283.885	10.823999999999614	trials	1.0	2285.863531	2287.86996	2293.407688	2294.170476	2285.199634	2292.049978			1.0	2.0	0.0	3.0					
2295.739	11.735000000000127	trials	1.0	2297.578411	2299.407118	2305.147985	2305.581329	2294.719894	2303.5802009999998	2305.879	2307.474	1.0	1.0	1.0	1.0					
2309.494	10.510999999999967	trials	1.0	2313.18892	2314.925592	2318.694211	2319.380386	2312.6157279999998	2316.726028			1.0	2.0	0.0	3.0					
2321.024	13.606000000000222	trials	1.0	2322.763969	2324.6904759999998	2332.392166	2332.6660899999997	2320.016503	2326.288168	2333.144	2334.63	1.0	1.0	1.0	1.0					
2337.654	8.885000000000218	trials	1.0	2340.9087449999997	2342.38103			2340.258226	2343.28597	2345.104	2346.539	2.0		1.0	1.0					
2350.629	6.887000000000171	trials	1.0	2352.4388999999996	2353.500524	2356.2455099999997	2356.853209	2351.58085	2355.288669			1.0	2.0	0.0	3.0					
2358.574	5.400000000000091	trials	1.0	2360.170564	2361.800653	2363.242925	2363.985886	2357.526676	2362.273783			1.0	1.0	0.0	3.0					
2367.589	24.085000000000036	trials	1.0	2385.0006359999998	2386.547056			2384.448642	2388.3037019999997	2390.004	2391.674	2.0		1.0	1.0					
2395.709	9.046000000000276	trials	1.0	2397.7643679999996	2399.555996	2401.066798	2401.7770929999997	2396.83435	2399.985526			1.0	1.0	0.0	3.0					
2405.454	24.615999999999985	trials	1.0	2423.069283	2424.231056			2422.1332319999997	2425.896813	2427.679	2430.07	2.0		1.0	1.0					
2432.094	9.0	trials	1.0	2435.898963	2437.3994989999997	2439.923614	2440.507157	2435.017621	2439.1263839999997			1.0	2.0	0.0	3.0					
2444.254	5.526000000000295	trials	1.0	2445.8843859999997	2447.146782	2449.571815	2449.633295	2441.104941	2447.139744			1.0		0.0	2.0					
2451.244	12.404999999999745	trials	1.0	2455.675054	2457.191694			2455.11271	2459.7824619999997	2463.244	2463.649	2.0		1.0	1.0					
2465.681	10.442999999999756	trials	1.0	2469.703849	2471.043762			2468.962095	2472.560035	2474.724	2476.124	2.0		1.0	1.0					
2479.899	8.474999999999909	trials	1.0	2482.0643489999998	2483.3320019999996			2481.257971	2485.94207	2487.894	2488.374	2.0		1.0	1.0					
2491.389	7.994999999999891	trials	1.0	2493.769647	2495.35183			2492.990845	2496.3647389999996	2498.274	2499.384	2.0		1.0	1.0					
2503.449	8.00500000000011	trials	1.0	2505.01026	2506.316313	2508.793087	2509.532682	2503.9579089999997	2507.867923	2509.445	2511.454	1.0	1.0	1.0	1.0					
2513.31	11.760000000000218	trials	1.0	2517.449202	2518.7067629999997	2523.827968	2524.4940389999997	2516.8894299999997	2521.015143			1.0	2.0	0.0	3.0					
2528.155	7.323999999999614	trials	1.0	2529.9402059999998	2531.209037	2534.90298	2535.486556	2525.085321	2531.588189			1.0	1.0	0.0	3.0					
2538.485	16.80099999999993	trials	1.0	2547.01561	2548.621189	2554.020627	2554.7447859999997	2546.500117	2553.026945			1.0	2.0	0.0	3.0					
2558.449	7.755000000000109	trials	1.0	2560.1098589999997	2561.4055749999998	2563.953436	2564.445598	2555.299289	2563.018573	2564.699	2566.204	1.0	1.0	1.0	1.0					
2569.254	9.557999999999993	trials	1.0	2572.380154	2574.058653	2575.9949939999997	2576.9641779999997	2571.521778	2575.275013	2576.78	2578.812	1.0	1.0	1.0	1.0					
2581.829	9.639999999999873	trials	1.0	2586.055045	2587.637191	2590.050275	2591.484019	2585.320099	2589.074832			1.0	1.0	0.0	3.0					
2593.373	14.536000000000058	trials	1.0	2600.649989	2602.426934	2606.669641	2607.2022899999997	2600.014053	2605.562473			1.0	2.0	0.0	3.0					
2609.989	8.420000000000073	trials	1.0	2611.800469	2613.44611	2617.737728	2618.423794	2607.922788	2616.858868			1.0	1.0	0.0	3.0					
2621.104	12.3100000000004	trials	1.0	2624.880693	2626.76701	2632.0754429999997	2632.7719509999997	2624.0375489999997	2630.55604			1.0	2.0	0.0	3.0					
2634.404	22.126000000000204	trials	1.0	2635.96152	2637.065513	2654.9122859999998	2655.973441	2633.429004	2641.3467269999996			1.0	2.0	0.0	3.0					
2657.28	9.948999999999614	trials	1.0	2659.047076	2660.2224969999997	2664.8088519999997	2665.3198509999997	2656.5419669999997	2663.30582	2665.514	2667.229	1.0	1.0	1.0	1.0					
2669.244	7.815000000000055	trials	1.0	2673.1652609999996	2675.007295	2676.286415	2677.072539	2672.59066	2675.536626			1.0	1.0	0.0	3.0					
2679.62	15.713999999999942	trials	1.0	2687.881222	2689.946614	2694.0282279999997	2694.598912	2686.8868479999996	2693.1970349999997			1.0	2.0	0.0	3.0					
2696.349	8.794999999999618	trials	1.0	2697.966012	2699.8680569999997	2704.0072059999998	2705.1573909999997	2695.346197	2702.871106			1.0	1.0	0.0	3.0					
2707.339	22.659999999999854	trials	1.0	2719.0661099999998	2720.6670099999997	2728.885555	2729.438248	2718.209371	2725.6450569999997			1.0	2.0	0.0	3.0					
2733.214	7.027000000000044	trials	1.0	2735.142237	2736.81349	2737.9964729999997	2738.415991	2730.012273	2737.085302	2738.809	2740.241	1.0	1.0	1.0	1.0					
