onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
290.453	8.505000000000052	trials	1.0	292.634367	294.644629	296.0613	296.358849	292.093852	295.574968	296.573	298.958	1.0	1.0	1.0	1.0					
299.903	9.677999999999997	trials	1.0	306.452875	308.47636500000004	309.219533	309.51085900000004	305.73780400000004	308.761326			1.0	1.0	0.0	3.0					
313.588	14.495000000000005	trials	1.0	325.738609	326.864487	327.756565	328.038541	325.00852000000003	327.27226			1.0	2.0	0.0	3.0					
332.093	11.661000000000001	trials	1.0	340.122901	341.789396	343.42161000000004	343.74559600000003	339.291901	342.95326300000005			1.0	1.0	0.0	3.0					
347.755	30.77800000000002	trials	1.0	374.752951	376.22391300000004	376.97920600000003	377.24578	374.176079	376.49404200000004	377.743	378.533	1.0	2.0	1.0	1.0					
381.593	32.33499999999998	trials	1.0	409.84869100000003	411.31532200000004			408.95238600000005	411.713341			2.0		1.0	1.0					
416.399	6.504000000000019	trials	1.0	420.09873300000004	421.379725	422.58074700000003	422.868178	419.56046100000003	422.077556			1.0	2.0	0.0	3.0					
424.924	17.83000000000004	trials	1.0	439.03350900000004	440.52053800000004	441.274734	441.507171	438.346149	440.831455	441.933	442.754	1.0	2.0	1.0	1.0					
444.818	28.875	trials	1.0	469.453635	471.17176900000004	472.16544700000003	472.43221600000004	468.753601	471.738111	472.858	473.693	1.0	2.0	1.0	1.0					
475.733	19.521000000000015	trials	1.0	491.31390100000004	493.19073000000003			490.341612	493.184292			2.0		0.0	2.0					
497.263	8.869000000000028	trials	1.0	503.003704	504.464352	505.79873100000003	506.13210100000003	502.306325	505.417453			1.0	1.0	0.0	3.0					
510.129	10.081000000000017	trials	1.0	517.52409	518.58055	519.8293560000001	520.188304	516.857068	519.3360220000001			1.0	2.0	0.0	3.0					
523.168	11.615000000000009	trials	1.0	530.399167	531.521125			529.497697	532.612576			2.0		1.0	1.0					
539.339	14.513999999999896	trials	1.0	551.010936	552.329379	553.5153740000001	553.820071	550.181472	553.029165			1.0	1.0	0.0	3.0					
555.858	22.375	trials	1.0	574.194199	575.665612			573.604897	576.0012310000001			2.0		1.0	1.0					
581.754	4.653999999999996	trials	1.0	583.293915	584.891199	586.072225	586.412581	582.6360980000001	585.46684			1.0	2.0	0.0	3.0					
590.445	8.173000000000002	trials	1.0	594.963973	596.056911	598.182172	598.622953	594.384109	597.698131			1.0	1.0	0.0	3.0					
600.533	18.840000000000032	trials	1.0	616.289349	617.366605			615.307576	617.362989			2.0		0.0	2.0					
623.408	13.850000000000023	trials	1.0	633.3081950000001	634.65216			632.434428	635.01025			2.0		1.0	1.0					
641.714	4.533999999999992	trials	1.0	643.369622	644.800891	645.917062	646.204983	641.884734	645.358173			1.0	2.0	0.0	3.0					
649.299	11.634000000000015	trials	1.0	654.9095110000001	656.916168	659.245105	659.628552	654.215331	658.754922	659.938	660.933	1.0	2.0	1.0	1.0					
664.013	8.279999999999973	trials	1.0	667.3792070000001	669.438214	670.737672	671.00086	666.593691	670.189164	671.393	672.293	1.0	2.0	1.0	1.0					
674.313	53.950000000000045	trials	1.0	722.544832	723.801181	725.135364	725.3493550000001	721.6858090000001	724.602496	725.863	728.263	1.0	2.0	1.0	1.0					
731.283	6.0049999999999955	trials	1.0	734.2148480000001	735.781521	736.91779	737.2938320000001	733.680831	736.420558			1.0	2.0	0.0	3.0					
741.258	28.24599999999998	trials	1.0	766.8606080000001	768.205284	769.179583	769.50963	766.108393	768.815733			1.0	1.0	0.0	3.0					
772.504	14.778999999999996	trials	1.0	783.410104	784.702183			782.516469	785.013682			2.0		1.0	1.0					
790.738	6.989999999999895	trials	1.0	793.920177	795.8816790000001	797.415913	797.711389	792.9874130000001	796.7814020000001			1.0	1.0	0.0	3.0					
800.738	21.625999999999976	trials	1.0	819.057079	820.830738	822.0468520000001	822.2716290000001	818.3882540000001	821.583072			1.0	2.0	0.0	3.0					
824.373	14.509999999999991	trials	1.0	835.0404130000001	836.433813	838.5160510000001	838.8462920000001	834.511732	838.1154			1.0	1.0	0.0	3.0					
842.893	12.696000000000026	trials	1.0	850.887754	852.879874	853.857298	854.119726	850.184212	853.378279	854.633	855.589	1.0	2.0	1.0	1.0					
857.423	9.479000000000042	trials	1.0	864.2222770000001	865.497174	866.57853	866.710323	863.38851	865.995124			1.0	1.0	0.0	3.0					
869.913	4.135999999999967	trials	1.0	871.830637	873.227959	873.715857	873.9617400000001	870.321468	873.2357020000001			1.0	2.0	0.0	3.0					
878.058	8.980000000000018	trials	1.0	883.976128	885.349189	886.615638	887.044314	883.349449	886.120135			1.0	2.0	0.0	3.0					
888.953	25.346000000000004	trials	1.0	911.762703	913.4733140000001	913.892509	914.3049960000001	910.875585	913.446285			1.0	1.0	0.0	3.0					
918.273	22.715000000000032	trials	1.0	937.396699	938.777656	939.3719590000001	939.781113	936.4158590000001	938.809573	940.308	940.988	1.0	2.0	1.0	1.0					
943.018	7.574999999999932	trials	1.0	946.08108	947.283192	948.8248120000001	949.0851220000001	945.315033	948.3000460000001	949.523	950.593	1.0	2.0	1.0	1.0					
953.543	7.5750000000000455	trials	1.0	957.106638	958.3025680000001	959.336286	959.599435	956.3655150000001	958.898955	960.033	961.118	1.0	2.0	1.0	1.0					
963.133	7.319999999999936	trials	1.0	966.851868	968.0478820000001	968.856499	969.052405	966.0207790000001	968.425864	969.623	970.453	1.0	2.0	1.0	1.0					
974.473	7.080000000000041	trials	1.0	978.86671	980.4884450000001	981.1635220000001	981.560781	978.0984030000001	980.7010310000001			1.0	1.0	0.0	3.0					
984.478	21.720000000000027	trials	1.0	1002.4264410000001	1003.6557730000001	1004.616337	1004.873538	1001.688054	1004.1635610000001	1005.383	1006.198	1.0	2.0	1.0	1.0					
1008.263	25.090000000000032	trials	1.0	1029.3218909999998	1030.8373829999998			1028.4980799999998	1031.1025539999998	1033.043	1033.299	2.0		1.0	1.0					
1036.924	8.493999999999915	trials	1.0	1040.781943	1042.493755	1043.542	1043.8741909999999	1039.812761	1043.0214629999998	1044.308	1045.418	1.0	2.0	1.0	1.0					
1047.479	15.923999999999978	trials	1.0	1059.127818	1060.8433269999998			1058.471464	1061.164102			2.0		1.0	1.0					
1067.018	6.221000000000004	trials	1.0	1068.792004	1070.673838			1067.7846729999999	1071.060943			2.0		1.0	1.0					
1075.751	7.8969999999999345	trials	1.0	1080.656704	1082.1497829999998	1083.2135099999998	1083.651967	1080.1432889999999	1082.70886			1.0	2.0	0.0	3.0					
1085.549	19.491999999999962	trials	1.0	1101.997111	1103.709921	1104.668097	1105.043835	1101.051634	1104.198633			1.0	1.0	0.0	3.0					
1108.988	10.435999999999922	trials	1.0	1115.217228	1116.7492	1117.9028409999999	1118.1075059999998	1114.3325379999999	1117.394091	1118.738	1119.424	1.0	2.0	1.0	1.0					
1122.451	37.19200000000001	trials	1.0	1157.474102	1158.508997	1159.321252	1159.586703	1156.648252	1158.813003			1.0	2.0	0.0	3.0					
1163.653	11.365999999999985	trials	1.0	1171.0826519999998	1172.454462			1170.369682	1172.897332			2.0		1.0	1.0					
1179.488	7.020999999999958	trials	1.0	1183.108125	1184.671809	1186.066226	1186.516539	1182.524101	1185.5435889999999			1.0	1.0	0.0	3.0					
1190.403	183.58999999999992	trials	1.0	1371.5152659999999	1371.937268			1370.708117	1371.933302			1.0		0.0	2.0					
1377.044	18.45399999999995	trials	1.0	1391.25352	1392.5261369999998	1393.5864	1394.13044	1390.347481	1392.945976	1394.323	1395.498	1.0	2.0	1.0	1.0					
1398.528	7.135999999999967	trials	1.0	1402.515805	1404.196813	1405.332078	1405.673981	1401.982793	1404.738312			1.0	2.0	0.0	3.0					
1407.658	11.170000000000073	trials	1.0	1415.229856	1416.7353329999999	1418.502315	1418.781466	1414.553083	1417.9812539999998			1.0	1.0	0.0	3.0					
1421.883	45.38799999999992	trials	1.0	1462.178894	1463.8807089999998	1465.414353	1465.8227729999999	1461.373005	1464.939234	1448.403	1467.271	1.0	1.0	1.0	1.0					
1469.288	6.675999999999931	trials	1.0	1472.6997959999999	1474.2311229999998	1475.6539109999999	1475.783661	1471.9063689999998	1475.0308109999999			1.0	2.0	0.0	3.0					
1479.015	18.867999999999938	trials	1.0	1492.9398669999998	1494.430705	1496.233072	1496.5013379999998	1492.33738	1495.6777989999998	1497.038	1497.883	1.0	2.0	1.0	1.0					
1501.714	12.369000000000142	trials	1.0	1509.91464	1511.4779259999998	1513.6824179999999	1514.092408	1509.125071	1513.1913009999998			1.0	2.0	0.0	3.0					
1516.018	34.72000000000003	trials	1.0	1546.946229	1548.1729859999998			1546.2981849999999	1548.595746			2.0		1.0	1.0					
1555.263	9.105000000000018	trials	1.0	1560.020521	1561.856971			1559.020746	1562.1350579999998			2.0		1.0	1.0					
1566.888	7.5	trials	1.0	1570.829622	1572.799075	1574.0644599999998	1574.337744	1570.0203119999999	1573.472161			1.0	1.0	0.0	3.0					
1577.403	5.8599999999999	trials	1.0	1579.811512	1581.439543	1582.7811729999999	1583.272135	1578.83998	1582.266469			1.0	2.0	0.0	3.0					
1587.113	8.7349999999999	trials	1.0	1590.726493	1591.8148449999999	1593.546781	1595.198935	1590.067188	1593.015295			1.0	1.0	0.0	3.0					
1596.915	16.617999999999938	trials	1.0	1608.460185	1609.831923	1611.7355349999998	1612.0162149999999	1607.842183	1611.186552	1612.493	1613.533	1.0	2.0	1.0	1.0					
1615.464	9.480000000000018	trials	1.0	1620.2152079999998	1621.9636919999998	1623.1800099999998	1623.439563	1619.472931	1622.601058	1623.873	1624.944	1.0	2.0	1.0	1.0					
1627.959	47.384000000000015	trials	1.0	1672.186882	1673.4613949999998	1674.884989	1675.353322	1671.339313	1674.2615409999999			1.0	2.0	0.0	3.0					
1679.218	11.349999999999909	trials	1.0	1686.5103569999999	1688.257283	1690.1107	1690.576128	1685.575576	1689.6671729999998			1.0	1.0	0.0	3.0					
1692.438	22.36500000000001	trials	1.0	1710.3962789999998	1711.649733	1712.83413	1713.1781199999998	1709.623738	1712.129358			1.0	2.0	0.0	3.0					
1715.168	13.310000000000173	trials	1.0	1724.796124	1726.1425829999998	1728.089487	1728.490855	1723.9045179999998	1727.58774			1.0	1.0	0.0	3.0					
1732.418	18.51200000000017	trials	1.0	1746.492352	1748.167507			1745.7238499999999	1748.863345			2.0		1.0	1.0					
1753.491	8.01299999999992	trials	1.0	1756.892766	1758.387757	1759.8290709999999	1760.0817459999998	1756.234786	1759.210635	1760.603	1761.504	1.0	2.0	1.0	1.0					
1763.523	8.5150000000001	trials	1.0	1768.471083	1770.038329			1767.513908	1770.035776			1.0		0.0	2.0					
1776.063	15.079999999999927	trials	1.0	1787.6213409999998	1789.2479349999999	1790.7218189999999	1791.1550129999998	1786.809487	1790.050254			1.0	1.0	0.0	3.0					
1795.049	12.5	trials	1.0	1804.401766	1805.542663	1807.2237819999998	1807.559368	1803.416577	1806.713601			1.0	2.0	0.0	3.0					
1810.558	17.52500000000009	trials	1.0	1824.067012	1825.575261			1823.40258	1825.953096			2.0		1.0	1.0					
1831.603	10.659999999999854	trials	1.0	1837.8720959999998	1839.7040559999998			1837.093866	1839.998946			2.0		1.0	1.0					
1844.768	12.405999999999949	trials	1.0	1852.806523	1854.788629	1856.8494819999999	1857.1311489999998	1851.830808	1855.270278			1.0	2.0	0.0	3.0					
1861.186	14.172000000000025	trials	1.0	1871.6622	1873.357102	1874.936816	1875.371322	1870.92718	1874.107669			1.0	1.0	0.0	3.0					
1877.299	13.933999999999969	trials	1.0	1886.983732	1888.427815	1889.833177	1890.06704	1886.33973	1889.2396179999998	1890.533	1891.233	1.0	2.0	1.0	1.0					
1895.293	7.845000000000027	trials	1.0	1898.211936	1900.0485159999998	1901.2361859999999	1901.475972	1897.6240269999998	1900.673286	1901.943	1903.138	1.0	2.0	1.0	1.0					
1905.828	10.120000000000118	trials	1.0	1911.493311	1913.195487			1910.9222129999998	1913.731237			2.0		1.0	1.0					
1919.518	6.905999999999949	trials	1.0	1922.217064	1923.8168859999998			1921.5819809999998	1924.32144	1926.008	1926.308	2.0		1.0	1.0					
1930.895	9.008000000000038	trials	1.0	1935.647865	1937.399377			1934.8969559999998	1937.8515459999999			2.0		1.0	1.0					
1943.433	13.4849999999999	trials	1.0	1951.377072	1953.3863649999998	1955.1785949999999	1955.492323	1950.841704	1953.9190509999999	1955.898	1956.918	1.0	2.0	1.0	1.0					
1958.873	10.41599999999994	trials	1.0	1965.807364	1967.2896039999998	1967.863474	1968.2573249999998	1964.823637	1967.285976			1.0		0.0	2.0					
1972.305	18.13799999999992	trials	1.0	1987.233014	1988.952934	1990.11564	1990.4524299999998	1986.410398	1989.603332			1.0	2.0	0.0	3.0					
1994.429	9.488999999999805	trials	1.0	1999.644456	2001.363196			1998.948664	2001.813367			2.0		1.0	1.0					
2007.398	7.095000000000027	trials	1.0	2011.297226	2012.779926	2014.172263	2014.432497	2010.749724	2013.6012449999998			1.0	1.0	0.0	3.0					
2017.504	22.739000000000033	trials	1.0	2035.7693279999999	2037.7428479999999			2035.1733279999999	2038.2323489999999			2.0		1.0	1.0					
2042.788	7.68100000000004	trials	1.0	2047.4032119999997	2048.829862	2050.146071	2050.4819549999997	2046.6577269999998	2049.516271			1.0	2.0	0.0	3.0					
2054.503	48.11999999999989	trials	1.0	2098.5930519999997	2100.1148279999998			2098.000614	2100.402259			2.0		1.0	1.0					
2106.174	21.014000000000124	trials	1.0	2123.158695	2124.6253229999998			2122.3063119999997	2124.964148			2.0		1.0	1.0					
2131.643	5.329999999999927	trials	1.0	2133.529177	2135.187495	2136.667147	2136.977597	2132.9329749999997	2136.085516			1.0	2.0	0.0	3.0					
2138.979	14.63000000000011	trials	1.0	2147.6088569999997	2149.577323			2147.0353139999997	2150.434471	2152.198	2153.609	2.0		1.0	1.0					
2155.629	10.490999999999985	trials	1.0	2161.083609	2162.3498489999997	2165.742895	2166.129726	2160.169266	2164.547935			1.0	2.0	0.0	3.0					
2169.058	30.570999999999913	trials	1.0	2195.163903	2196.88051			2194.340165	2197.501348			2.0		1.0	1.0					
2202.204	11.91399999999976	trials	1.0	2205.454079	2206.725382	2212.511623	2212.840527	2204.874851	2209.6644029999998	2213.203	2214.118	1.0	2.0	1.0	1.0					
2216.182	9.926000000000386	trials	1.0	2221.414205	2223.216503	2224.44436	2224.774087	2220.5837859999997	2223.7513089999998	2225.183	2226.108	1.0	2.0	1.0	1.0					
2229.163	8.635999999999967	trials	1.0	2233.378879	2234.4859859999997	2236.145259	2236.454379	2232.773914	2235.6532119999997	2236.768	2237.799	1.0	2.0	1.0	1.0					
2241.843	14.135000000000218	trials	1.0	2252.244126	2254.134588	2255.521494	2255.991981	2251.6457219999998	2254.951951			1.0	2.0	0.0	3.0					
2257.839	76.77399999999989	trials	1.0	2331.574612	2333.030991	2334.227335	2334.625109	2330.93898	2333.682956			1.0	1.0	0.0	3.0					
2337.559	17.523999999999887	trials	1.0	2351.829628	2353.596434	2354.754564	2355.093474	2351.000805	2354.188971			1.0	2.0	0.0	3.0					
2358.083	13.174999999999727	trials	1.0	2367.300127	2368.931293	2370.877477	2371.2741459999997	2366.715177	2370.445371			1.0	1.0	0.0	3.0					
2375.224	8.043999999999869	trials	1.0	2379.85615	2381.023053	2382.915729	2383.2833069999997	2379.095649	2382.359292			1.0	2.0	0.0	3.0					
2385.269	32.48900000000003	trials	1.0	2412.740347	2413.945443	2416.2620939999997	2416.508084	2412.1081489999997	2415.6262619999998	2416.933	2417.758	1.0	2.0	1.0	1.0					
2421.834	3793.0740000000005	BlockDesign														1.0	124.0	242.0	90.0	50.0
2421.834	6.364000000000033	trials	2.0	2424.0354159999997	2425.412008			2423.438706	2425.9631999999997			2.0		1.0	1.0					
2432.738	7.083000000000084	trials	2.0	2436.366707	2438.211999	2439.458505	2439.744538	2435.619925	2438.831817			1.0	2.0	0.0	3.0					
2441.833	20.893999999999778	trials	2.0	2459.739563	2461.4022219999997	2462.344501	2462.719559	2458.760934	2461.779634			1.0	2.0	0.0	3.0					
2465.674	21.429000000000087	trials	2.0	2481.685089	2483.6671739999997	2484.809353	2485.279107	2480.712023	2484.245442	2485.468	2487.103	1.0	1.0	1.0	1.0					
2490.024	14.900000000000091	trials	2.0	2497.090478	2499.07254	2502.826986	2503.337752	2496.539965	2499.742091	2503.483	2504.924	1.0	1.0	1.0	1.0					
2507.018	9.405999999999949	trials	2.0	2512.405789	2513.7378209999997	2514.574999	2514.836092	2511.4187309999998	2514.068627	2515.254	2516.424	1.0	1.0	1.0	1.0					
2518.47	10.523000000000138	trials	2.0	2524.5666579999997	2526.271456	2527.338811	2527.594846	2524.011836	2526.834907	2528.018	2528.993	1.0	1.0	1.0	1.0					
2532.089	8.19399999999996	trials	2.0	2536.196361	2537.722169	2538.760633	2538.9413609999997	2535.591951	2538.322118	2539.513	2540.283	1.0	1.0	1.0	1.0					
2543.393	8.655999999999949	trials	2.0	2548.84571	2550.053182	2550.7199969999997	2550.860428	2548.126494	2550.0409219999997			1.0		0.0	2.0					
2554.107	20.070999999999913	trials	2.0	2568.041396	2569.5827919999997	2572.67864	2573.009226	2567.327305	2571.300232	2565.358	2574.178	1.0	2.0	1.0	1.0					
2578.198	13.300000000000182	trials	2.0	2587.207246	2588.932686			2586.384318	2589.251658			2.0		1.0	1.0					
2596.02	33.44999999999982	trials	2.0	2625.076735	2626.762899	2627.811314	2628.127693	2624.4639819999998	2627.2608179999997	2628.518	2629.47	1.0	2.0	1.0	1.0					
2631.433	26.75	trials	2.0	2653.20663	2654.3686589999998	2656.3066169999997	2656.668847	2652.515439	2655.74197	2657.008	2658.183	1.0	2.0	1.0	1.0					
2662.024	18.403999999999996	trials	2.0	2677.7417259999997	2679.152194	2680.1199469999997	2680.438198	2677.16116	2679.668176			1.0	2.0	0.0	3.0					
2682.428	11.329999999999927	trials	2.0	2689.137443	2690.359754	2691.981645	2692.241935	2688.483349	2691.461164	2692.653	2693.758	1.0	1.0	1.0	1.0					
2696.778	9.75	trials	2.0	2703.1437929999997	2704.530718	2705.33083	2706.361677	2702.379466	2704.527573			1.0		0.0	2.0					
2709.533	12.990000000000236	trials	2.0	2718.708252	2720.07417	2721.044006	2721.321742	2718.127065	2720.535147	2721.668	2722.523	1.0	2.0	1.0	1.0					
2725.543	9.0	trials	2.0	2731.386741	2732.9543679999997	2734.1491419999998	2734.556592	2730.851464	2733.674594			1.0	2.0	0.0	3.0					
2737.498	10.235000000000127	trials	2.0	2743.648617	2745.132102			2742.965584	2745.542499			2.0		1.0	1.0					
2751.238	14.43600000000015	trials	2.0	2761.7334929999997	2762.8123299999997	2764.156758	2764.464145	2760.9101259999998	2763.620331	2764.833	2765.674	1.0	2.0	1.0	1.0					
2769.748	7.0099999999997635	trials	2.0	2772.097393	2773.551415	2774.972032	2775.210658	2771.2710159999997	2774.506389	2775.648	2776.758	1.0	1.0	1.0	1.0					
2780.813	18.463999999999942	trials	2.0	2796.467127	2797.990945	2798.908531	2799.25135	2795.85057	2798.375913			1.0	2.0	0.0	3.0					
2801.233	14.074999999999818	trials	2.0	2811.967403	2813.289864			2811.4169429999997	2813.2862999999998			1.0		0.0	2.0					
2819.358	28.794999999999618	trials	2.0	2843.577769	2845.55898			2842.731622	2845.9154719999997			2.0		1.0	1.0					
2850.589	7.304000000000087	trials	2.0	2853.5977359999997	2855.538631			2852.9571809999998	2855.785231			2.0		1.0	1.0					
2860.386	27.646999999999935	trials	2.0	2883.694707	2885.2849109999997			2882.698638	2885.8240809999998			2.0		1.0	1.0					
2892.593	21.746000000000095	trials	2.0	2910.0834959999997	2911.220718	2912.675652	2913.100564	2909.351902	2912.0498709999997	2913.339	2914.339	1.0	2.0	1.0	1.0					
2917.373	7.644999999999982	trials	2.0	2920.814218	2922.303724	2923.411794	2923.670704	2919.807577	2922.881653	2924.148	2925.018	1.0	2.0	1.0	1.0					
2927.063	10.954999999999927	trials	2.0	2933.5784169999997	2935.1894039999997	2936.145332	2936.505198	2932.951282	2935.632652	2936.818	2938.018	1.0	2.0	1.0	1.0					
2941.084	30.159000000000106	trials	2.0	2964.633364	2965.7304249999997	2969.560476	2969.911632	2964.111384	2968.967017	2970.248	2971.243	1.0	2.0	1.0	1.0					
2975.299	7.148999999999887	trials	2.0	2978.418767	2979.88875			2977.524147	2980.293061			2.0		1.0	1.0					
2985.918	6.679999999999836	trials	2.0	2988.503455	2989.64968	2990.8997919999997	2991.088923	2987.976622	2990.345218	2991.504	2992.598	1.0	2.0	1.0	1.0					
2995.663	11.125	trials	2.0	3001.87371	3003.86523	3004.814593	3005.133788	3001.283715	3004.0870959999997	3005.533	3006.788	1.0	1.0	1.0	1.0					
3008.73	13.56899999999996	trials	2.0	3018.2938019999997	3019.550314	3020.62677	3021.0087399999998	3017.738962	3020.058667	3021.448	3022.299	1.0	2.0	1.0	1.0					
3025.358	13.199999999999818	trials	2.0	3034.034012	3035.125884	3035.850912	3036.162102	3033.141499	3035.123365			1.0		0.0	2.0					
3039.183	37.54800000000023	trials	2.0	3073.377239	3075.361088	3076.360104	3076.7137740000003	3072.737994	3075.868593			1.0	2.0	0.0	3.0					
3079.688	13.315000000000055	trials	2.0	3088.242746	3090.189807			3087.563	3090.796746			2.0		1.0	1.0					
3095.533	9.485000000000127	trials	2.0	3100.603391	3102.039447	3103.081407	3103.340519	3099.708864	3102.509514	3103.808	3105.018	1.0	1.0	1.0	1.0					
3109.129	40.375	trials	2.0	3144.502812	3146.355597	3147.522359	3147.742278	3143.809364	3147.000783	3148.198	3149.504	1.0	1.0	1.0	1.0					
3151.529	15.469000000000051	trials	2.0	3161.933232	3163.683689			3161.296527	3164.910447			2.0		1.0	1.0					
3171.518	13.0949999999998	trials	2.0	3179.283213	3181.186193	3182.619321	3182.940083	3178.500963	3181.979336	3183.339	3184.613	1.0	1.0	1.0	1.0					
3186.549	22.039999999999964	trials	2.0	3204.804876	3206.516309			3203.857862	3206.508437			1.0		0.0	2.0					
3210.643	17.574999999999818	trials	2.0	3223.4339250000003	3225.249884	3226.3186140000003	3226.627821	3222.494873	3225.837437	3227.008	3228.218	1.0	1.0	1.0	1.0					
3230.278	13.340000000000146	trials	2.0	3239.268734	3240.923325	3241.893341	3242.198552	3238.49348	3241.335128	3242.613	3243.618	1.0	2.0	1.0	1.0					
3247.654	8.659000000000106	trials	2.0	3252.873672	3254.837559	3255.517859	3256.314716	3252.135779	3254.991621			1.0	1.0	0.0	3.0					
3257.843	23.970000000000255	trials	2.0	3277.769111	3279.3027270000002			3277.235169	3279.688233			2.0		1.0	1.0					
3285.348	10.13000000000011	trials	2.0	3291.595485	3292.713128			3290.8083930000003	3293.26019			2.0		1.0	1.0					
3299.014	19.36499999999978	trials	2.0	3303.69468	3304.8002070000002	3316.103753	3316.5688370000003	3303.1749	3306.663357	3316.799	3318.379	1.0	1.0	1.0	1.0					
3322.442	10.936999999999898	trials	2.0	3330.529947	3332.135691	3333.0355720000002	3333.380105	3329.801187	3332.463396			1.0	2.0	0.0	3.0					
3336.368	8.090000000000146	trials	2.0	3340.274037	3341.516616	3342.479183	3342.801668	3339.299445	3341.9437040000003	3343.163	3344.458	1.0	1.0	1.0	1.0					
3348.484	11.414000000000215	trials	2.0	3356.0339050000002	3357.271262			3355.026068	3357.662886			2.0		1.0	1.0					
3364.374	11.559000000000196	trials	2.0	3372.814656	3374.469268	3375.571163	3375.925947	3372.147072	3374.896425			1.0	2.0	0.0	3.0					
3377.948	10.175000000000182	trials	2.0	3384.337544	3385.519902			3383.694267	3385.963787			2.0		1.0	1.0					
3391.568	11.9399999999996	trials	2.0	3399.129074	3400.910772			3398.45226	3401.3077350000003			2.0		1.0	1.0					
3406.019	14.384000000000015	trials	2.0	3415.2989390000002	3416.807655	3418.618796	3418.961786	3414.390681	3417.705504	3419.318	3420.403	1.0	2.0	1.0	1.0					
3423.465	13.228000000000065	trials	2.0	3432.414251	3433.801201	3435.0378410000003	3435.279842	3431.886474	3434.450041	3435.693	3436.693	1.0	2.0	1.0	1.0					
3439.714	11.469000000000051	trials	2.0	3447.151221	3448.408302	3449.458338	3449.679098	3446.36349	3448.923263	3450.148	3451.183	1.0	2.0	1.0	1.0					
3455.293	7.744999999999891	trials	2.0	3459.910074	3461.855985	3462.6803520000003	3462.892232	3459.223217	3462.0075540000003			1.0	1.0	0.0	3.0					
3466.053	19.996000000000095	trials	2.0	3481.564938	3483.474455			3480.938297	3483.948023			2.0		1.0	1.0					
3488.572	11.085999999999785	trials	2.0	3495.379983	3496.53659			3494.574729	3497.317098			2.0		1.0	1.0					
3504.108	10.375	trials	2.0	3509.516344	3511.513481	3512.487132	3512.763701	3508.784778	3511.8280050000003	3513.214	3514.483	1.0	1.0	1.0	1.0					
3518.468	6.850000000000364	trials	2.0	3521.005008	3522.622321	3523.5857220000003	3523.885349	3520.4409220000002	3522.968601	3524.323	3525.318	1.0	2.0	1.0	1.0					
