onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1497.939	12.599999999999909	trials	2.0	1506.3481040000001	1507.737715			1505.569152	1508.280938			2.0		1.0	1.0					
1514.115	6.304000000000087	trials	2.0	1517.3647	1518.659345	1520.036269	1520.42788	1516.641013	1519.1783480000001			1.0	1.0	0.0	3.0					
1522.367	30.021999999999935	trials	2.0	1548.276793	1549.579385	1551.803197	1552.397303	1547.696852	1550.9082230000001			1.0	2.0	0.0	3.0					
1555.125	20.179000000000087	trials	2.0	1569.201794	1570.909546	1572.8706320000001	1573.622593	1568.5240840000001	1571.322335	1573.469	1575.304	1.0	2.0	1.0	1.0					
1579.364	8.779999999999973	trials	2.0	1582.081784	1583.528667	1587.5356550000001	1588.15469	1581.079498	1583.96719			1.0	1.0	0.0	3.0					
1589.884	17.389999999999873	trials	2.0	1603.10219	1604.672375			1602.333628	1605.0013000000001			2.0		1.0	1.0					
1611.744	8.179000000000087	trials	2.0	1615.732111	1617.3197930000001			1615.1373350000001	1617.808559			2.0		1.0	1.0					
1624.409	9.840999999999894	trials	2.0	1628.2069430000001	1629.676717	1631.447506	1632.519178	1627.317769	1630.405264	1632.234	1634.25	1.0	2.0	1.0	1.0					
1637.29	6.594000000000051	trials	2.0	1639.546838	1641.11782	1642.898302	1643.896471	1638.829737	1641.913481			1.0	2.0	0.0	3.0					
1645.214	18.465000000000146	trials	2.0	1660.612441	1661.681218			1659.663902	1661.667056			1.0		0.0	2.0					
1666.689	23.935999999999922	trials	2.0	1683.832331	1685.086841	1687.944964	1688.809442	1683.168104	1687.136237	1688.559	1690.625	1.0	2.0	1.0	1.0					
1694.683	8.121000000000095	trials	2.0	1698.5073320000001	1700.556442	1701.944237	1702.81505	1697.8078600000001	1701.1309760000001			1.0	2.0	0.0	3.0					
1704.259	27.039999999999964	trials	2.0	1726.568995	1727.649923	1728.897262	1729.578665	1725.797888	1728.1372000000001	1729.559	1731.299	1.0	2.0	1.0	1.0					
1734.315	6.903999999999996	trials	2.0	1737.6223400000001	1738.874182			1737.0921170000001	1739.153082			2.0		1.0	1.0					
1743.774	7.141000000000076	trials	2.0	1746.858209	1747.921421	1750.153606	1750.927594	1746.245768	1749.419533			1.0	2.0	0.0	3.0					
1752.509	16.75	trials	2.0	1763.893321	1765.184846	1766.842148	1767.568974	1763.078995	1765.851004	1767.564	1769.259	1.0	2.0	1.0	1.0					
1772.314	8.100999999999885	trials	2.0	1776.492698	1777.744177	1779.799178	1780.426978	1775.78536	1778.773742			1.0	1.0	0.0	3.0					
1784.125	22.159000000000106	trials	2.0	1802.789626	1804.413275	1805.955694	1806.2963240000001	1801.867996	1804.945847			1.0	1.0	0.0	3.0					
1810.295	30.773999999999887	trials	2.0	1835.368979	1836.725897	1838.507138	1839.362464	1834.786552	1837.743694	1839.189	1841.069	1.0	2.0	1.0	1.0					
1845.159	9.329999999999927	trials	2.0	1847.202236	1848.8683700000001	1853.939621	1854.501463	1846.422503	1849.314905			1.0	1.0	0.0	3.0					
1856.248	14.090999999999894	trials	2.0	1864.889956	1865.9513650000001	1867.607453	1868.49776	1864.065308	1866.9041240000001	1868.274	1870.339	1.0	2.0	1.0	1.0					
1874.384	7.460000000000036	trials	2.0	1878.978979	1879.850285			1878.112448	1879.835499			1.0		0.0	2.0					
1883.897	22.39300000000003	trials	2.0	1902.118763	1903.9996780000001			1901.24584	1904.171471			2.0		1.0	1.0					
1910.816	10.02299999999991	trials	2.0	1915.5743380000001	1917.093589	1918.097282	1918.976684	1914.641227	1917.129956	1918.769	1920.839	1.0	2.0	1.0	1.0					
1922.864	9.846000000000004	trials	2.0	1929.203839	1930.7105510000001	1931.7789950000001	1931.991952	1928.573446	1930.704616			1.0		0.0	2.0					
1935.724	20.340000000000146	trials	2.0	1952.313887	1953.5093650000001	1955.244187	1956.07531	1951.750286	1954.359298			1.0	2.0	0.0	3.0					
1957.559	53.63000000000011	trials	2.0	2007.534538	2009.191448			2006.555351	2009.181334			1.0		0.0	2.0					
2013.234	16.726000000000113	trials	2.0	2022.984839	2024.695979	2029.414682	2029.969406	2022.181456	2025.244912			1.0	1.0	0.0	3.0					
2031.714	20.809999999999945	trials	2.0	2048.814823	2050.183271			2047.8099499999998	2050.434187			2.0		1.0	1.0					
2056.055	9.713999999999942	trials	2.0	2061.729625	2063.176208			2061.144199	2063.537243			2.0		1.0	1.0					
2070.25	8.0	trials	2.0	2075.034473	2076.256192			2074.193824	2076.252179			2.0		0.0	2.0					
2081.259	18.490999999999985	trials	2.0	2093.689859	2095.5371	2097.389743	2098.052224	2092.758975	2096.064623	2098.119	2099.75	1.0	1.0	1.0	1.0					
2103.775	6.969000000000051	trials	2.0	2106.754132	2108.566562	2110.1517400000002	2110.755599	2105.837942	2109.405932			1.0	2.0	0.0	3.0					
2112.5	24.548999999999978	trials	2.0	2132.794949	2134.796288			2131.995235	2134.848937			2.0		1.0	1.0					
2141.579	7.335999999999785	trials	2.0	2144.864741	2146.862867	2148.292627	2148.929846	2144.066803	2147.461733			1.0	2.0	0.0	3.0					
2151.629	24.68000000000029	trials	2.0	2170.36498	2171.566961	2174.061263	2174.732078	2169.668524	2173.11934	2174.879	2176.309	1.0	2.0	1.0	1.0					
2178.335	14.253999999999905	trials	2.0	2189.2662530000002	2190.3082090000003	2191.861997	2192.602438	2188.36397	2191.031666			1.0	2.0	0.0	3.0					
2195.214	17.451000000000022	trials	2.0	2208.915079	2210.161741			2208.020497	2210.506334			2.0		1.0	1.0					
2216.189	6.710000000000036	trials	2.0	2219.17598	2220.836998	2222.246504	2222.909965	2218.431476	2221.49212			1.0	2.0	0.0	3.0					
2225.549	23.27500000000009	trials	2.0	2241.74995	2243.122249	2248.071291	2248.835249	2241.190171	2243.775317			1.0	1.0	0.0	3.0					
2251.409	18.7199999999998	trials	2.0	2264.735528	2265.850156	2267.398828	2268.46373	2264.004653	2266.5615900000003	2267.974	2270.129	1.0	2.0	1.0	1.0					
2272.149	8.24499999999989	trials	2.0	2275.4768910000003	2276.822206	2277.955946	2278.606349	2274.617444	2277.143876	2278.639	2280.394	1.0	2.0	1.0	1.0					
2282.439	7.785000000000309	trials	2.0	2286.219881	2287.803038	2289.177641	2289.985892	2285.560904	2288.3931390000002			1.0	2.0	1.0	1.0					
2294.767	7.437000000000353	trials	2.0	2298.977447	2300.382032	2301.682643	2302.216669	2298.390869	2300.867133			1.0	2.0	0.0	3.0					
2306.0	19.039999999999964	trials	2.0	2321.4460440000003	2322.9124	2324.541122	2325.055679	2320.608755	2323.631964			1.0	2.0	0.0	3.0					
2328.9	14.974999999999909	trials	2.0	2340.415861	2341.877581			2339.630381	2341.8710690000003			2.0		0.0	2.0					
2347.884	21.47499999999991	trials	2.0	2366.135492	2367.3130850000002			2365.3062370000002	2367.310033			1.0		0.0	2.0					
2372.368	11.766000000000076	trials	2.0	2381.3814310000002	2382.087776			2380.628093	2382.080831			1.0		0.0	2.0					
2386.184	19.56999999999971	trials	2.0	2401.496068	2403.167477			2400.743942	2403.613404			2.0		1.0	1.0					
2409.231	8.667999999999665	trials	2.0	2413.5459610000003	2415.346256			2412.946745	2415.686386			2.0		1.0	1.0					
2421.375	8.653999999999996	trials	2.0	2426.821511	2428.0384910000002			2425.976249	2428.027513			1.0		0.0	2.0					
2432.076	22.41300000000001	trials	2.0	2449.247687	2450.62294	2452.099387	2452.8549510000003	2448.3229340000003	2451.08903	2452.869	2454.489	1.0	2.0	1.0	1.0					
2456.54	24.679000000000087	trials	2.0	2478.216086	2479.604351	2481.148267	2481.89893	2477.535846	2480.415368			1.0	2.0	0.0	3.0					
2485.494	989.2959999999998	BlockDesign														1.0	156.0	204.0	50.0	10.0
2485.494	17.514999999999873	trials	3.0	2499.466319	2500.627866	2502.438725	2503.021711	2498.57662	2501.7711170000002			1.0	2.0	0.0	3.0					
2504.804	27.547000000000025	trials	3.0	2528.612255	2529.810101	2531.729468	2532.364289	2527.970122	2530.938112			1.0	2.0	0.0	3.0					
2535.041	24.73799999999983	trials	3.0	2557.018076	2557.789195			2556.130526	2557.779644			1.0		0.0	2.0					
2561.79	36.335000000000036	trials	3.0	2591.7776870000002	2593.284037	2597.569703	2598.137683	2591.101567	2593.752901			1.0	1.0	0.0	3.0					
2599.939	17.335000000000036	trials	3.0	2613.527606	2615.526368	2616.746071	2617.290016	2612.597048	2615.9293000000002			1.0	2.0	0.0	3.0					
2621.042	43.146999999999935	trials	3.0	2655.032389	2657.082458	2663.652883	2664.20558	2654.108659	2657.531399			1.0	1.0	0.0	3.0					
2667.96	13.32400000000007	trials	3.0	2677.437831	2679.338852	2680.790932	2681.2977260000002	2676.76877	2680.012597			1.0	2.0	0.0	3.0					
2684.137	22.746999999999844	trials	3.0	2701.837424	2703.263945	2704.584692	2705.079713	2701.252439	2703.831793			1.0	2.0	0.0	3.0					
2707.886	19.278999999999996	trials	3.0	2722.684271	2723.94469	2726.540773	2727.180467	2721.794591	2725.456774			1.0	2.0	0.0	3.0					
2730.874	33.04500000000007	trials	3.0	2759.9674	2761.615016	2763.329158	2763.934853	2759.457286	2762.536042			1.0	2.0	0.0	3.0					
2765.677	31.797000000000025	trials	3.0	2793.2697120000003	2795.186315			2792.670307	2795.237059			2.0		1.0	1.0					
2801.95	9.34900000000016	trials	3.0	2805.229481	2806.659799	2808.982462	2809.591877	2804.6200360000003	2808.067502			1.0	2.0	0.0	3.0					
2812.294	23.16000000000031	trials	3.0	2830.9679770000002	2832.179251	2834.867879	2835.470675	2830.016408	2834.051516			1.0	2.0	0.0	3.0					
2838.169	27.75500000000011	trials	3.0	2858.163879	2859.5136	2865.546614	2865.942032	2857.583005	2860.878076			1.0	1.0	0.0	3.0					
2867.862	24.001999999999953	trials	3.0	2881.158741	2882.798731	2891.261525	2891.880721	2880.6331410000003	2883.63545			1.0	1.0	0.0	3.0					
2895.609	12.039999999999964	trials	3.0	2903.443651	2905.061747	2907.246371	2907.664677	2902.489799	2905.957886			1.0	2.0	0.0	3.0					
2910.597	28.766999999999825	trials	3.0	2930.399001	2931.545153	2937.268558	2937.53905	2929.805516	2932.067009	2937.929	2939.364	1.0	1.0	1.0	1.0					
2941.429	9.269999999999982	trials	3.0	2946.668995	2948.200675			2945.959073	2948.618249			2.0		1.0	1.0					
2953.234	9.465000000000146	trials	3.0	2958.348679	2960.150804			2957.417716	2960.536208			2.0		1.0	1.0					
2966.175	9.91399999999976	trials	3.0	2971.450088	2972.625608	2975.421146	2976.10738	2970.506059	2974.602406			1.0	2.0	0.0	3.0					
2978.719	14.590000000000146	trials	3.0	2988.694774	2990.026187	2991.118175	2991.807107	2988.12214	2990.3459470000003	2991.809	2993.309	1.0	1.0	1.0	1.0					
2997.329	8.349999999999909	trials	3.0	3001.463812	3003.350461			3000.738098	3003.621203			2.0		1.0	1.0					
3009.225	8.190000000000055	trials	3.0	3013.548719	3014.616428			3012.748442	3015.116806			2.0		1.0	1.0					
3019.934	7.864999999999782	trials	3.0	3023.589072	3025.295087			3022.953874	3025.705017			2.0		1.0	1.0					
3030.314	6.811000000000149	trials	3.0	3033.763997	3035.254399	3036.402441	3037.139987	3033.089203	3035.734172			1.0	1.0	0.0	3.0					
3040.76	11.983999999999924	trials	3.0	3049.053784	3050.259365	3051.914503	3052.7627350000002	3048.338075	3051.175933			1.0	1.0	0.0	3.0					
3055.266	12.047999999999774	trials	3.0	3063.254747	3064.551771			3062.602411	3065.106847			2.0		1.0	1.0					
3070.835	6.579999999999927	trials	3.0	3073.439303	3074.887921	3076.618593	3077.413426	3072.751654	3075.899158			1.0	1.0	0.0	3.0					
3079.99	43.38500000000022	trials	3.0	3112.4749150000002	3114.226099	3121.22095	3121.935266	3111.96	3114.733129	3121.864	3123.375	1.0	1.0	1.0	1.0					
3125.4	8.889999999999873	trials	3.0	3130.519683	3132.356668	3133.570466	3134.290002	3129.729753	3132.856378			1.0	1.0	0.0	3.0					
3135.945	20.333999999999833	trials	3.0	3150.654903	3152.6281050000002	3153.89727	3154.72032	3149.669892	3153.102802	3154.654	3156.279	1.0	1.0	1.0	1.0					
3158.3	14.678999999999633	trials	3.0	3164.020981	3165.964972	3170.4217	3171.369952	3163.165974	3166.268391	3171.319	3172.979	1.0	1.0	1.0	1.0					
3177.039	8.009999999999764	trials	3.0	3180.948571	3182.494998			3180.404335	3182.801311			2.0		1.0	1.0					
3187.569	9.766000000000076	trials	3.0	3193.574769	3195.3265030000002	3196.229715	3196.448378	3192.698146	3195.3155500000003			1.0		0.0	2.0					
3200.385	15.668999999999869	trials	3.0	3212.525575	3213.739077	3215.612628	3216.053511	3211.69243	3214.882638			1.0	2.0	0.0	3.0					
