onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
225.771	10.152000000000015	trials	1.0	230.77045099999998	231.974717	233.79076899999998	234.23904499999998	229.969045	233.039501	234.585	235.923	1.0	2.0	1.0	1.0					
237.99	9.798999999999978	trials	1.0	243.67823299999998	245.59035699999998	246.71311599999999	247.04442999999998	242.767429	246.113689			1.0	1.0	1.0	1.0					
252.299	9.530000000000001	trials	1.0	256.11861799999997	257.754497	258.851224	259.145507	255.25424399999997	258.257749	259.744	261.829	1.0	1.0	1.0	1.0					
263.653	8.093999999999994	trials	1.0	268.417712	269.559938	271.193147	271.743864	267.411584	270.503876			1.0	1.0	0.0	3.0					
275.534	13.16500000000002	trials	1.0	283.77362899999997	285.779785			282.99030999999997	286.454708			2.0		1.0	1.0					
292.13	7.543999999999983	trials	1.0	294.04954699999996	295.97860399999996	297.403417	297.748251	293.18823	296.756988	298.199	299.674	1.0	1.0	1.0	1.0					
302.74	8.423999999999978	trials	1.0	305.88464	307.570313	308.700344	309.075304	304.965709	308.139059	309.499	311.164	1.0	1.0	1.0	1.0					
315.21	8.184000000000026	trials	1.0	318.148285	320.074802	321.381686	321.890507	317.190184	320.765282			2.0		0.0	4.0					
326.404	21.33499999999998	trials	1.0	338.458039	340.346161	347.40975399999996	347.716051	337.682596	340.998035			1.0	2.0	0.0	3.0					
350.759	15.76400000000001	trials	1.0	362.48215999999996	363.69146			361.619615	364.33025			2.0		1.0	1.0					
368.974	8.365999999999985	trials	1.0	372.154571	373.320683	374.649773	375.017335	371.314457	374.076582	375.335	377.34	1.0	1.0	1.0	1.0					
380.359	8.44300000000004	trials	1.0	383.888924	385.70530099999996	386.552191	387.188291	382.8997	386.015786	387.295	388.802	1.0	1.0	1.0	1.0					
392.869	1366.0749999999998	BlockDesign														1.0	31.0	139.0	10.0	50.0
392.869	8.104999999999961	trials	2.0	396.014058	397.441586	398.907113	399.203143	395.36769699999996	398.117714	399.585	400.974	1.0	2.0	1.0	1.0					
404.99	7.139999999999986	trials	2.0	408.232415	409.885472	411.32089099999996	412.130999	407.471462	410.605615			1.0	1.0	0.0	3.0					
413.693	9.461000000000013	trials	2.0	417.84027199999997	419.525618	420.962608	421.407384	416.982931	419.978749	421.809	423.154	1.0	2.0	1.0	1.0					
427.174	19.536	trials	2.0	443.124287	444.637718			442.419623	444.631546			1.0		0.0	2.0					
449.766	6.70799999999997	trials	2.0	451.684297	453.036581	454.33498099999997	454.795928	451.022401	453.70786	455.109	456.474	1.0	2.0	1.0	1.0					
458.505	7.278999999999996	trials	2.0	462.715885	463.740698	465.314476	465.784209	461.844083	464.53056			1.0	1.0	0.0	3.0					
467.664	7.535000000000025	trials	2.0	470.960618	472.420414			470.21155899999997	473.06287399999997			2.0		1.0	1.0					
479.734	8.003000000000043	trials	2.0	482.35533799999996	484.02552399999996	485.49012999999997	485.809079	481.43526399999996	484.619149	486.154	487.737	1.0	1.0	1.0	1.0					
489.827	11.146999999999991	trials	2.0	494.439952	496.300562	500.227673	500.460829	493.50976099999997	496.289309			2.0		0.0	2.0					
502.335	6.010000000000048	trials	2.0	504.042508	505.577624			503.346808	506.16189099999997			2.0		1.0	1.0					
510.899	6.543999999999983	trials	2.0	513.363558	514.858252	517.144555	517.419923	512.655143	516.583337			1.0	1.0	0.0	3.0					
520.458	9.965000000000032	trials	2.0	524.87257	526.9037959999999	528.137302	528.500884	524.03149	527.394675	528.819	530.423	1.0	2.0	1.0	1.0					
533.454	5.635000000000105	trials	2.0	535.609555	537.070011	538.709074	539.09388	534.738203	537.98423			1.0	1.0	0.0	3.0					
541.064	7.396000000000072	trials	2.0	544.4354539999999	545.691736	548.13235	548.3695309999999	543.591509	547.353263			1.0	2.0	0.0	3.0					
551.49	8.183999999999969	trials	2.0	554.006185	555.541703	557.75526	558.06861	553.0298779999999	557.221935	558.38	559.674	1.0	2.0	1.0	1.0					
562.756	20.562999999999988	trials	2.0	578.4447759999999	580.307254	582.029765	583.32035	577.778582	581.439443			1.0	1.0	0.0	3.0					
586.369	5.664999999999964	trials	2.0	588.690512	590.479585	591.708344	591.998048	587.81485	591.0409			1.0	1.0	0.0	3.0					
595.045	12.569000000000074	trials	2.0	602.904826	604.722895			602.3408499999999	605.452319			2.0		1.0	1.0					
610.045	6.679000000000087	trials	2.0	612.830238	614.08635	616.1486629999999	616.726237	611.992694	615.24667			1.0	1.0	0.0	3.0					
618.489	7.394999999999982	trials	2.0	620.193215	621.491923	622.570717	623.025814	619.5293379999999	621.901199			1.0	2.0	0.0	3.0					
626.944	5.836000000000013	trials	2.0	628.845176	630.263441			625.887703	630.696281			2.0		1.0	1.0					
636.333	6.7970000000000255	trials	2.0	638.000074	639.112084	642.795671	643.130258	637.19494	641.084578			1.0	1.0	0.0	3.0					
646.139	8.330000000000041	trials	2.0	650.805516	652.497001	654.078356	654.47192	649.922032	653.260218			1.0	2.0	0.0	3.0					
656.404	6.649999999999977	trials	2.0	658.150726	659.785427	661.002789	661.248278	657.505315	660.290975	661.749	663.054	1.0	1.0	1.0	1.0					
665.755	6.8840000000000146	trials	2.0	668.095278	669.807371			667.230514	670.5007009999999			2.0		1.0	1.0					
677.109	6.014999999999986	trials	2.0	678.845746	680.6828409999999	682.803907	683.013135	677.319704	682.118882			1.0	1.0	0.0	3.0					
687.134	5.725999999999999	trials	2.0	689.875093	690.968333	692.524996	692.763092	689.178891	691.772192			1.0	2.0	0.0	3.0					
694.88	8.558999999999969	trials	2.0	697.7756029999999	699.322716	701.536664	702.087438	697.115413	701.055176	702.319	703.439	1.0	1.0	1.0	1.0					
706.469	5.904999999999973	trials	2.0	708.543182	710.473475	712.006163	712.379108	708.029532	711.275121			1.0	1.0	0.0	3.0					
714.344	7.964999999999918	trials	2.0	718.780948	719.982113	721.754399	722.313862	717.998977	721.057835			1.0	2.0	0.0	3.0					
724.077	4.91700000000003	trials	2.0	725.887008	727.678858	728.668449	728.967421	725.07818	728.150478			1.0	1.0	0.0	3.0					
731.999	8.284999999999968	trials	2.0	735.749128	737.197615			735.001237	738.149452	739.814	740.284	2.0		1.0	1.0					
744.299	5.8799999999999955	trials	2.0	746.431069	748.422016	749.686781	750.183284	745.2392629999999	748.980806			1.0	1.0	0.0	3.0					
752.068	64.346	trials	2.0	812.696233	814.687927	816.083411	816.273803	811.69585	815.333665			1.0	1.0	0.0	3.0					
819.424	4.764999999999986	trials	2.0	821.290917	822.322831	823.714403	824.19438	820.269158	822.823129			1.0	2.0	0.0	3.0					
826.106	5.83299999999997	trials	2.0	827.586044	828.9237439999999			826.754776	829.835123			2.0		1.0	1.0					
834.524	7.335000000000036	trials	2.0	836.918603	838.4601759999999	841.411816	841.86188	836.24623	840.732248			1.0	1.0	0.0	3.0					
845.804	15.410000000000082	trials	2.0	855.484261	856.713799	859.307614	859.5297889999999	854.755915	858.182453	860.014	861.214	1.0	2.0	1.0	1.0					
864.264	6.769999999999982	trials	2.0	866.751257	868.374225	870.706276	870.962231	866.204444	869.976208			1.0	1.0	0.0	3.0					
873.045	5.875	trials	2.0	874.706987	876.303662			873.377084	876.69251			2.0		1.0	1.0					
883.354	61.17999999999995	trials	2.0	940.036901	941.792684	942.809183	943.013858	939.2881209999999	941.773805	886.029	944.534	1.0	2.0	1.0	1.0					
948.564	5.271000000000072	trials	2.0	950.35862	951.8544019999999	953.508202	953.72372	949.7746989999999	952.747334			1.0	2.0	0.0	3.0					
956.849	7.594999999999914	trials	2.0	959.7068409999999	961.255423	962.273692	962.654465	958.8725479999999	961.688951	963.049	964.444	1.0	2.0	1.0	1.0					
968.479	6.159999999999968	trials	2.0	971.167491	972.908678	974.31006	974.593124	970.422107	973.774498			1.0	1.0	0.0	3.0					
977.664	13.93500000000006	trials	2.0	981.403075	982.850117	989.349889	989.667254	980.586511	983.819747	990.059	991.599	1.0	2.0	1.0	1.0					
993.663	13.317999999999984	trials	2.0	1001.658026	1003.077646	1004.810255	1005.155246	1001.032505	1003.625075	1005.644	1006.981	1.0	2.0	1.0	1.0					
1010.005	9.205000000000041	trials	2.0	1014.932513	1016.444611			1014.278929	1017.141268			2.0		1.0	1.0					
1022.755	6.4389999999999645	trials	2.0	1025.070805	1026.533953			1024.427202	1026.967558			2.0		1.0	1.0					
1033.604	10.039999999999964	trials	2.0	1039.0373960000002	1040.3788570000002			1038.116811	1041.47476			2.0		1.0	1.0					
1047.17	5.039999999999964	trials	2.0	1048.922285	1050.309889	1051.8809090000002	1052.1533650000001	1048.081048	1051.007509			1.0	2.0	0.0	3.0					
1056.225	5.110000000000127	trials	2.0	1057.8484270000001	1059.1750820000002	1060.8492880000001	1061.3400550000001	1056.3796160000002	1059.644872			1.0	1.0	0.0	3.0					
1063.208	17.46199999999999	trials	2.0	1075.7284610000002	1076.7697990000001	1078.547176	1079.0669770000002	1074.812955	1077.862587	1079.38	1080.67	1.0	2.0	1.0	1.0					
1084.694	6.535000000000082	trials	2.0	1086.763195	1088.716904	1090.025867	1090.3649320000002	1086.0751810000002	1089.3010390000002			1.0	2.0	0.0	3.0					
1092.359	7.3960000000001855	trials	2.0	1094.0974330000001	1096.1231690000002			1093.4501030000001	1096.5132890000002	1098.63	1099.755	2.0		1.0	1.0					
1102.774	6.975000000000136	trials	2.0	1106.054452	1108.0248350000002	1109.420071	1109.705476	1105.369688	1108.7347730000001			1.0	1.0	0.0	3.0					
1111.755	8.875	trials	2.0	1114.8277460000002	1116.0746410000002	1118.331584	1118.572323	1113.87698	1117.5582650000001	1119.199	1120.63	1.0	2.0	1.0	1.0					
1122.649	9.995000000000118	trials	2.0	1125.719399	1126.8710350000001	1129.120267	1129.37542	1125.073619	1128.341347			1.0	2.0	0.0	3.0					
1133.469	5.036000000000058	trials	2.0	1135.429444	1136.441739			1132.6492870000002	1136.430657			1.0		0.0	2.0					
1140.552	10.582000000000107	trials	2.0	1146.1760920000002	1148.103949			1145.413037	1149.042169			2.0		1.0	1.0					
1155.663	6.846000000000004	trials	2.0	1157.243189	1158.744746	1160.108075	1160.4041650000001	1156.433545	1159.387654	1160.884	1162.509	1.0	2.0	1.0	1.0					
1165.531	9.585000000000036	trials	2.0	1171.0682980000001	1172.952221	1174.787818	1174.960493	1170.1711850000002	1174.0091810000001			1.0	2.0	0.0	3.0					
1177.124	5.2999999999999545	trials	2.0	1179.0715870000001	1181.0407610000002	1181.795845	1182.429454	1177.7570750000002	1181.031635			1.0	1.0	0.0	3.0					
1184.141	31.572999999999865	trials	2.0	1212.3586220000002	1213.735973	1215.087778	1215.720841	1211.491514	1214.342102			1.0	1.0	0.0	3.0					
1218.424	5.339999999999918	trials	2.0	1220.613595	1221.6961070000002			1219.818242	1221.685328			1.0		0.0	2.0					
1226.789	12.900000000000091	trials	2.0	1230.4535680000001	1232.473181			1229.8411780000001	1232.9806780000001			2.0		1.0	1.0					
1239.759	6.430000000000064	trials	2.0	1241.3939750000002	1242.9252290000002	1244.153287	1244.4505820000002	1239.694522	1243.476151	1244.859	1246.189	1.0	2.0	1.0	1.0					
1249.229	7.1599999999998545	trials	2.0	1251.74872	1252.874692	1254.134162	1254.419992	1250.8596400000001	1253.351769	1254.874	1256.389	1.0	2.0	1.0	1.0					
1258.42	9.989000000000033	trials	2.0	1262.9236480000002	1264.2359960000001	1266.3961610000001	1266.564247	1262.112761	1265.439425	1267.094	1268.409	1.0	2.0	1.0	1.0					
1270.44	9.364000000000033	trials	2.0	1274.899006	1276.405952	1277.727419	1278.4302710000002	1274.0347430000002	1276.9847080000002			1.0	2.0	0.0	3.0					
1281.045	6.388999999999896	trials	2.0	1282.8286990000001	1284.865332			1279.810973	1285.297094			2.0		1.0	1.0					
1291.943	7.546000000000049	trials	2.0	1293.6693340000002	1295.380323	1297.1323360000001	1297.41994	1292.712721	1296.2311880000002	1297.909	1299.489	1.0	1.0	1.0	1.0					
1303.579	8.660000000000082	trials	2.0	1306.8945700000002	1308.5464760000002	1310.2251950000002	1310.451352	1306.171012	1309.585121	1311.229	1312.239	1.0	1.0	1.0	1.0					
1315.259	6.994999999999891	trials	2.0	1319.016043	1320.3208060000002	1321.941868	1322.168392	1318.423318	1321.2656180000001			1.0	1.0	0.0	3.0					
1325.259	10.315000000000055	trials	2.0	1329.5442850000002	1330.953326	1333.5048080000001	1333.776998	1328.864239	1332.1652920000001	1334.17	1335.574	1.0	2.0	1.0	1.0					
1339.612	5.733999999999924	trials	2.0	1341.659785	1343.5759460000002	1345.018109	1345.301392	1340.9211850000002	1344.314671			1.0	2.0	0.0	3.0					
1347.359	6.561000000000149	trials	2.0	1349.262848	1350.8001230000002			1348.1068520000001	1351.803928			2.0		1.0	1.0					
1357.421	5.932999999999993	trials	2.0	1359.096311	1360.7415			1358.0719390000002	1361.2158920000002	1362.904	1363.279	2.0		1.0	1.0					
1367.784	4.709999999999809	trials	2.0	1369.4799850000002	1370.635772	1371.920456	1372.501336	1368.5183120000002	1371.2647760000002			1.0	1.0	0.0	3.0					
1374.255	7.633999999999787	trials	2.0	1377.279559	1378.771864			1376.507429	1379.61317			2.0		1.0	1.0					
1384.365	9.695999999999913	trials	2.0	1386.989651	1388.108993	1390.2255200000002	1390.448662	1386.134305	1389.4678450000001			1.0	1.0	0.0	3.0					
1394.554	5.230000000000018	trials	2.0	1396.52495	1397.946547	1399.186261	1399.792615	1394.0709550000001	1398.100214			1.0	2.0	0.0	3.0					
1402.509	6.4849999999999	trials	2.0	1404.565339	1406.178298			1403.609603	1406.710557			2.0		1.0	1.0					
1413.522	5.491999999999962	trials	2.0	1415.459728	1417.2835100000002	1418.69101	1418.917232	1413.8106710000002	1417.956779			1.0	1.0	0.0	3.0					
1422.024	6.774000000000115	trials	2.0	1423.940008	1425.598322	1426.603499	1426.8420190000002	1423.2056180000002	1425.9720100000002	1427.259	1428.798	1.0	2.0	1.0	1.0					
1431.847	15.920000000000073	trials	2.0	1442.650135	1444.246028	1445.6209070000002	1445.87011	1442.004198	1444.7626520000001	1446.304	1447.767	1.0	2.0	1.0	1.0					
1451.799	11.365000000000009	trials	2.0	1458.0046790000001	1459.1642800000002	1460.872352	1461.114287	1457.135005	1460.010379	1461.52	1463.164	1.0	2.0	1.0	1.0					
1467.083	8.810999999999922	trials	2.0	1471.2405740000002	1472.29661	1473.427378	1473.831241	1470.459303	1472.5815440000001	1474.109	1475.894	1.0	2.0	1.0	1.0					
1477.914	24.799999999999955	trials	2.0	1496.945287	1498.892256	1500.157885	1500.42368	1496.3998190000002	1499.2943	1500.835	1502.714	1.0	2.0	1.0	1.0					
1504.739	9.240000000000009	trials	2.0	1509.709035	1510.966891	1513.655236	1513.97557	1508.8529230000001	1511.623325			1.0	1.0	0.0	3.0					
1516.029	5.766000000000076	trials	2.0	1517.7707030000001	1518.978202			1517.037829	1519.579819			2.0		1.0	1.0					
1525.259	10.536000000000058	trials	2.0	1528.821928	1530.2167220000001	1532.9765900000002	1533.391211	1528.2246440000001	1532.0773510000001			1.0	2.0	0.0	3.0					
1536.318	11.951000000000022	trials	2.0	1538.165543	1539.9829630000002	1547.948603	1548.1886510000002	1535.804525	1540.4769700000002			1.0	2.0	0.0	3.0					
1552.324	8.784999999999854	trials	2.0	1556.682015	1557.747254			1555.68083	1558.755214	1560.684	1560.944	2.0		1.0	1.0					
1563.545	6.3840000000000146	trials	2.0	1565.5056040000002	1567.4189860000001			1564.9069040000002	1567.918862			2.0		1.0	1.0					
1573.449	13.585000000000036	trials	2.0	1577.7710960000002	1579.0397420000002			1576.772713	1580.6446930000002	1582.434	1582.644	2.0		1.0	1.0					
1587.344	6.880999999999858	trials	2.0	1589.0743750000001	1590.619478	1592.2717930000001	1592.5379300000002	1587.0405010000002	1591.3628680000002			1.0	1.0	0.0	3.0					
1594.599	6.910000000000082	trials	2.0	1596.200745	1597.9991420000001	1599.361018	1599.602558	1594.234621	1598.539025	1600.049	1601.509	1.0	2.0	1.0	1.0					
1604.537	8.843000000000075	trials	2.0	1608.017528	1609.533957	1610.983701	1611.336628	1607.1640610000002	1610.1545660000002	1611.664	1613.38	1.0	2.0	1.0	1.0					
1615.404	6.595000000000027	trials	2.0	1618.791383	1620.0146840000002	1621.682626	1621.97998	1617.786078	1620.929413			1.0	2.0	0.0	3.0					
1624.009	9.634999999999991	trials	2.0	1627.4943110000002	1629.376886	1631.3033810000002	1631.760628	1626.956486	1630.6479860000002	1631.989	1633.644	1.0	2.0	1.0	1.0					
1636.55	7.205000000000155	trials	2.0	1639.631182	1640.6775830000001	1643.252717	1643.7608690000002	1639.064869	1642.282613			1.0	1.0	0.0	3.0					
1646.594	6.054999999999836	trials	2.0	1648.3927210000002	1650.152738	1652.261933	1652.659934	1647.5272400000001	1651.429274			1.0	2.0	0.0	3.0					
1656.604	39.784999999999854	trials	2.0	1686.642712	1688.448311	1696.0676870000002	1696.2786230000002	1685.66324	1689.362615			1.0	2.0	0.0	3.0					
1700.399	7.8250000000000455	trials	2.0	1702.337743	1704.1399720000002	1705.309217	1708.232048	1701.672644	1704.6877840000002			1.0	1.0	0.0	3.0					
1708.684	10.829999999999927	trials	2.0	1714.660082	1716.000678			1713.777368	1717.384592			2.0		1.0	1.0					
1722.039	9.775000000000091	trials	2.0	1723.841171	1724.878435	1729.727758	1730.173993	1723.097091	1726.1097260000001	1730.614	1731.814	1.0	2.0	1.0	1.0					
1735.84	6.824000000000069	trials	2.0	1737.754826	1739.087894	1740.477323	1740.876428	1736.355553	1739.681921			1.0	2.0	0.0	3.0					
1742.804	8.2349999999999	trials	2.0	1744.5866990000002	1746.413681			1742.674843	1746.4074320000002			1.0		0.0	2.0					
1751.484	7.460000000000036	trials	2.0	1756.035172	1757.822114	1758.8967790000002	1759.443524	1755.0306520000001	1758.23276			1.0	2.0	0.0	3.0					
1762.287	753.95	BlockDesign														1.0	140.0	197.0	50.0	10.0
1762.287	6.446999999999889	trials	3.0	1764.0865600000002	1765.895651	1766.947873	1767.16684	1762.5791960000001	1765.918595	1767.739	1768.734	1.0	1.0	1.0	1.0					
1772.749	7.699000000000069	trials	3.0	1775.834867	1777.690016			1775.143978	1778.300158			2.0		1.0	1.0					
1783.974	5.380000000000109	trials	3.0	1785.8671510000001	1787.88334	1789.001173	1789.3633280000001	1784.390135	1788.373921			1.0	2.0	0.0	3.0					
1791.325	4.874000000000024	trials	3.0	1793.251753	1794.784087	1795.8743410000002	1796.1662290000002	1792.1437	1795.287896			1.0	1.0	0.0	3.0					
1798.25	10.82899999999995	trials	3.0	1804.297747	1806.204893			1803.5710040000001	1806.915287			2.0		1.0	1.0					
1811.489	6.980000000000018	trials	3.0	1813.9973770000001	1815.230407			1813.1817640000002	1815.784243	1817.744	1818.469	2.0		1.0	1.0					
1822.489	10.299999999999955	trials	3.0	1828.4473970000001	1830.0134560000001			1827.693989	1830.637733	1832.374	1832.564	2.0		1.0	1.0					
1835.304	7.889999999999873	trials	3.0	1838.2925240000002	1839.689339			1837.638558	1840.990982			2.0		1.0	1.0					
1845.71	33.92399999999998	trials	3.0	1871.394338	1872.894718			1870.520506	1873.504163			2.0		1.0	1.0					
1880.241	5.40300000000002	trials	3.0	1881.8726920000001	1883.648785			1879.6444390000001	1883.6427700000002			1.0		0.0	2.0					
1889.654	7.494999999999891	trials	3.0	1892.028064	1893.379789			1891.0710230000002	1893.369781			1.0		0.0	2.0					
1898.474	4.736000000000104	trials	3.0	1900.434044	1901.2157590000002			1897.158143	1901.208908			1.0		0.0	2.0					
1906.234	16.805000000000064	trials	3.0	1919.5324190000001	1921.3296730000002	1922.705392	1922.9238400000002	1918.639826	1922.079173			1.0	2.0	0.0	3.0					
1925.046	8.742999999999938	trials	3.0	1926.867958	1928.561396	1933.2666250000002	1933.483625	1925.5338820000002	1928.552885			1.0		0.0	2.0					
1934.676	8.494000000000142	trials	3.0	1939.6278490000002	1941.51455	1942.8508490000002	1943.101703	1939.0953800000002	1942.221878			1.0	2.0	0.0	3.0					
1946.224	18.156000000000176	trials	3.0	1960.257736	1961.3924980000002	1962.7596640000002	1962.9844340000002	1959.4445050000002	1962.149362	1963.494	1964.38	1.0	1.0	1.0	1.0					
1966.394	11.026000000000067	trials	3.0	1970.323265	1972.245137	1973.8090040000002	1974.228505	1969.7807830000002	1973.097377			1.0	1.0	0.0	3.0					
1978.139	6.235000000000127	trials	3.0	1979.7793640000002	1980.9455930000001	1982.119642	1983.303413	1977.4322260000001	1981.3541420000001			1.0	2.0	0.0	3.0					
1986.465	5.6590000000001055	trials	3.0	1988.160949	1990.06204	1990.7521430000002	1990.827884	1984.383064	1990.04764			1.0		0.0	2.0					
1995.149	10.725000000000136	trials	3.0	1999.563748	2001.324344	2003.541449	2003.962892	1998.7793860000002	2002.236652	2004.414	2005.874	1.0	1.0	1.0	1.0					
2007.374	9.079999999999927	trials	3.0	2010.6086260000002	2011.898372	2013.6825190000002	2014.5458390000001	2010.0744430000002	2013.003782			1.0	1.0	0.0	3.0					
2017.052	7.772000000000162	trials	3.0	2019.049217	2020.43713	2021.2235050000002	2021.3509640000002	2016.467576	2020.4319710000002			1.0		0.0	2.0					
2025.469	17.47499999999991	trials	3.0	2037.3135100000002	2038.769825	2039.8892380000002	2040.1781150000002	2036.4668230000002	2039.2991350000002			1.0	2.0	0.0	3.0					
2044.214	14.550000000000182	trials	3.0	2054.9714320000003	2056.700855			2054.456954	2056.695593			1.0		0.0	2.0					
2060.774	21.141000000000076	trials	3.0	2076.423586	2077.555297	2078.6591860000003	2079.0646260000003	2075.596348	2078.0217190000003			1.0	2.0	0.0	3.0					
2082.029	14.36999999999989	trials	3.0	2091.61907	2093.191796	2094.3806250000002	2094.868679	2090.753654	2093.7749790000003	2095.154	2096.399	1.0	2.0	1.0	1.0					
2100.422	4.971999999999753	trials	3.0	2102.225591	2103.5211090000003	2105.055832	2105.404598	2101.3953690000003	2104.4432460000003			1.0	1.0	0.0	3.0					
2109.396	4.862999999999829	trials	3.0	2111.2941060000003	2112.566065	2113.7878220000002	2114.270353	2110.088564	2112.978833			1.0	2.0	0.0	3.0					
2117.104	23.394999999999982	trials	3.0	2137.760056	2139.1918650000002	2140.1812600000003	2140.4859220000003	2137.112891	2139.620606			1.0	1.0	0.0	3.0					
2142.513	12.380999999999858	trials	3.0	2152.450049	2153.7444060000003	2154.567865	2154.8482280000003	2151.5407490000002	2154.003302			1.0	2.0	0.0	3.0					
2157.914	13.934999999999945	trials	3.0	2167.164398	2168.345585			2166.203045	2169.7814080000003			2.0		1.0	1.0					
2174.412	7.125	trials	3.0	2176.444747	2177.7879740000003			2175.616285	2179.446149			2.0		1.0	1.0					
2185.054	5.074999999999818	trials	3.0	2186.879714	2188.667806	2189.7734960000003	2190.142472	2185.3477040000002	2189.1994640000003			1.0	1.0	0.0	3.0					
2192.146	8.0	trials	3.0	2196.5736540000003	2198.086832	2198.9205770000003	2199.1183730000002	2196.043439	2198.0767260000002			1.0		0.0	2.0					
2204.159	12.83999999999969	trials	3.0	2212.814927	2214.501538			2211.8404880000003	2214.97472			2.0		1.0	1.0					
2220.521	7.1229999999995925	trials	3.0	2223.125018	2224.611557	2225.887682	2226.105143	2222.272409	2225.288884	2226.674	2227.644	1.0	1.0	1.0	1.0					
2229.662	13.618000000000393	trials	3.0	2238.744772	2240.271871			2237.8404370000003	2241.141262			2.0		1.0	1.0					
2245.809	9.028999999999996	trials	3.0	2249.543017	2251.4583430000002	2252.4700430000003	2252.911427	2248.775944	2251.877411	2253.229	2254.838	1.0	1.0	1.0	1.0					
2258.614	5.846000000000004	trials	3.0	2261.2195260000003	2263.257133	2264.1369290000002	2264.3977210000003	2260.234105	2263.482755			1.0	1.0	0.0	3.0					
2267.479	9.356000000000222	trials	3.0	2272.8397170000003	2274.076951			2272.323919	2274.668248			2.0		1.0	1.0					
2280.378	8.530999999999949	trials	3.0	2283.7753940000002	2285.33684	2286.9102510000002	2287.1638780000003	2283.1308630000003	2286.3030750000003	2287.534	2288.909	1.0	1.0	1.0	1.0					
2290.929	9.639999999999873	trials	3.0	2295.405221	2297.394029	2298.6880450000003	2298.891359	2294.677154	2297.990432	2299.469	2300.569	1.0	1.0	1.0	1.0					
2302.591	30.28800000000001	trials	3.0	2328.940724	2330.1886360000003	2332.237415	2332.8949430000002	2328.293966	2331.535534			1.0	1.0	0.0	3.0					
2335.567	12.251000000000204	trials	3.0	2343.187098	2344.3161640000003	2345.556052	2346.06518	2342.226815	2344.833814	2346.379	2347.818	1.0	2.0	1.0	1.0					
2350.886	9.873000000000047	trials	3.0	2354.2507020000003	2356.1265670000003	2357.4591100000002	2357.734042	2353.313489	2356.7947			1.0	1.0	0.0	3.0					
2361.831	4.844000000000051	trials	3.0	2363.57411	2363.881757	2366.493188	2366.6901390000003	2360.7716370000003	2363.874334			1.0		0.0	2.0					
