onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1614.911	8.804999999999836	trials	3.0	1618.005362	1619.4463990000002	1621.7357140000001	1621.887817	1617.389329	1619.963105	1622.416	1623.716	1.0	1.0	1.0	1.0					
1627.781	28.411000000000058	trials	3.0	1632.1800520000002	1633.5688300000002	1654.371163	1654.5949580000001	1631.635185	1634.1615610000001	1655.041	1656.192	1.0	1.0	1.0	1.0					
1659.252	14.495000000000118	trials	3.0	1669.729792	1671.236539			1668.820565	1671.662555			2.0		1.0	1.0					
1676.327	18.93399999999997	trials	3.0	1679.625424	1681.2766510000001	1693.631769	1693.8550670000002	1678.9172350000001	1681.828336	1694.341	1695.261	1.0	1.0	1.0	1.0					
1699.291	5.225000000000136	trials	3.0	1701.5649440000002	1702.4582420000002			1700.778863	1702.448515			1.0		0.0	2.0					
1706.526	15.529999999999973	trials	3.0	1718.8955170000002	1720.054036			1717.940395	1720.048334			1.0		0.0	2.0					
1726.066	8.134999999999991	trials	3.0	1731.425839	1732.797962	1733.792116	1734.2094080000002	1730.506489	1733.0877260000002			1.0	2.0	0.0	3.0					
1737.166	7.3559999999999945	trials	3.0	1739.2557370000002	1741.161119	1742.704034	1742.8889350000002	1738.6999070000002	1741.5269420000002	1743.397	1744.522	1.0	1.0	1.0	1.0					
1746.397	9.304000000000087	trials	3.0	1750.4960990000002	1752.1374910000002	1754.009237	1754.155841	1749.902266	1752.538655	1754.906	1755.701	1.0	1.0	1.0	1.0					
1758.772	5.31899999999996	trials	3.0	1761.1176500000001	1762.0275430000002			1760.4065150000001	1762.022837			1.0		0.0	2.0					
1767.141	20.210000000000036	trials	3.0	1783.702714	1784.962814	1787.018906	1787.343796	1782.864286	1785.4898440000002			1.0	2.0	0.0	3.0					
1791.359	5.7970000000000255	trials	3.0	1793.291704	1794.652438			1791.995455	1795.0908670000001			2.0		1.0	1.0					
1800.736	7.495999999999867	trials	3.0	1803.150628	1804.266431	1806.6425350000002	1806.738382	1802.52121	1805.424625	1807.414	1808.232	1.0	1.0	1.0	1.0					
1810.263	9.123000000000047	trials	3.0	1814.256575	1814.767738	1819.330985	1819.3921730000002	1813.680826	1814.7620530000002			1.0		0.0	2.0					
1819.882	10.134000000000015	trials	3.0	1824.7562890000002	1826.037653	1827.956736	1828.2060250000002	1823.878201	1827.127308	1828.656	1830.016	1.0	1.0	1.0	1.0					
1832.071	30.90000000000009	trials	3.0	1858.5013040000001	1859.9134490000001	1861.1743250000002	1861.425664	1857.8317550000002	1860.514576	1861.887	1862.971	1.0	1.0	1.0	1.0					
1864.991	7.861000000000104	trials	3.0	1869.6365930000002	1871.4350530000002	1872.7713250000002	1872.823492	1868.848559	1871.463236			1.0	1.0	0.0	3.0					
1876.153	1258.7479999999998	BlockDesign														1.0	130.0	217.0	50.0	90.0
1876.153	6.982999999999947	trials	4.0	1879.1060770000001	1880.377903	1882.898333	1883.142311	1878.430294	1880.3615530000002			1.0		0.0	2.0					
1886.443	13.624000000000024	trials	4.0	1894.896265	1896.056029	1898.394743	1898.8423	1893.943301	1897.575548	1899.147	1900.067	1.0	2.0	1.0	1.0					
1904.091	10.641000000000076	trials	4.0	1909.7762830000001	1910.886173	1913.097453	1913.4791710000002	1909.1929400000001	1912.270958	1913.857	1914.732	1.0	2.0	1.0	1.0					
1917.756	10.095000000000027	trials	4.0	1920.283234	1921.7474980000002	1927.511674	1927.7748310000002	1919.4675730000001	1922.461025			1.0	1.0	0.0	3.0					
1929.861	29.299999999999955	trials	4.0	1955.033736	1956.5803600000002	1957.4938900000002	1957.914874	1954.216429	1956.9398390000001	1958.397	1959.161	1.0	2.0	1.0	1.0					
1962.232	7.5090000000000146	trials	4.0	1965.5712970000002	1967.181679			1965.0098540000001	1967.4556280000002			2.0		1.0	1.0					
1974.286	12.730000000000018	trials	4.0	1978.8215050000001	1980.023263	1985.1655580000001	1985.3942920000002	1978.107356	1980.685234	1985.906	1987.016	1.0	1.0	1.0	1.0					
1989.036	20.110999999999876	trials	4.0	1993.551791	1995.1201	2008.6587860000002	2008.855874	1992.7704230000002	1995.1656790000002			1.0	1.0	0.0	3.0					
2011.036	12.565000000000055	trials	4.0	2018.8517390000002	2020.620124	2021.408429	2021.7806620000001	2017.9929860000002	2020.789634	2022.267	2023.601	1.0	2.0	1.0	1.0					
2025.647	7.180000000000064	trials	4.0	2029.2473140000002	2030.268788			2028.554677	2030.6285870000002			2.0		1.0	1.0					
2037.403	5.578999999999951	trials	4.0	2039.6071900000002	2040.9790130000001			2039.036611	2040.973031			1.0		0.0	2.0					
2045.001	9.125000000000227	trials	4.0	2050.7982850000003	2052.1246650000003	2052.802487	2053.097666	2049.9878670000003	2052.11252			1.0		0.0	2.0					
2056.181	11.114999999999782	trials	4.0	2059.400779	2060.839415	2065.5842620000003	2065.676911	2058.893893	2061.530429	2066.346	2067.296	1.0	1.0	1.0	1.0					
2071.317	6.423999999999978	trials	4.0	2074.021948	2075.185892	2076.195385	2076.360413	2073.2305380000003	2075.539694	2076.921	2077.741	1.0	2.0	1.0	1.0					
2079.767	5.925000000000182	trials	4.0	2082.457922	2083.694422			2081.62819	2083.683224			1.0		0.0	2.0					
2088.736	17.730000000000018	trials	4.0	2102.537384	2104.1608340000002			2101.860298	2104.449737			2.0		1.0	1.0					
2110.992	6.798999999999978	trials	4.0	2114.897327	2116.124162	2117.4694910000003	2117.658592	2114.225852	2116.860877			1.0	2.0	0.0	3.0					
2119.841	33.95000000000027	trials	4.0	2147.329471	2148.509621	2151.0780290000002	2151.308833	2146.5344680000003	2149.353351			1.0	1.0	0.0	3.0					
2154.392	5.550000000000182	trials	4.0	2156.1977620000002	2157.33457	2158.3196080000002	2158.640957	2153.799736	2157.7026490000003	2159.111	2159.942	1.0	2.0	1.0	1.0					
2163.003	7.002999999999702	trials	4.0	2165.409575	2166.709611	2168.20439	2168.408099	2164.786364	2167.375661	2168.942	2170.006	1.0	2.0	1.0	1.0					
2174.071	5.75	trials	4.0	2176.204118	2177.246431			2175.2535940000002	2177.595377			2.0		1.0	1.0					
2183.397	6.028999999999996	trials	4.0	2186.677796	2187.364695			2185.95323	2187.355216			1.0		0.0	2.0					
2192.441	12.934000000000196	trials	4.0	2201.3526770000003	2203.117395			2200.7032280000003	2203.314988			2.0		1.0	1.0					
2208.927	25.798999999999978	trials	4.0	2214.083489	2216.083547	2234.408927	2234.627168	2213.261171	2218.3276960000003			1.0	1.0	0.0	3.0					
2236.776	13.2800000000002	trials	4.0	2245.488674	2247.503834			2244.5127350000002	2247.7530030000003			2.0		1.0	1.0					
2254.573	7.163000000000011	trials	4.0	2257.748963	2259.180062	2261.4220530000002	2261.495794	2257.221905	2259.961174			1.0	1.0	0.0	3.0					
2265.747	8.434000000000196	trials	4.0	2270.94823	2272.1979610000003	2273.609765	2274.188042	2270.3418420000003	2272.952965			1.0	2.0	0.0	3.0					
2277.923	10.163000000000011	trials	4.0	2283.338944	2284.510018	2286.452131	2286.754244	2282.511739	2285.606569	2287.151	2288.086	1.0	2.0	1.0	1.0					
2292.191	7.315000000000055	trials	4.0	2295.129077	2296.248536	2297.8323570000002	2298.079135	2294.5140030000002	2296.785628	2298.591	2299.506	1.0	2.0	1.0	1.0					
2302.577	7.268999999999778	trials	4.0	2305.558294	2307.287459			2304.9848150000003	2307.6504680000003			2.0		1.0	1.0					
2314.317	7.108999999999924	trials	4.0	2317.673968	2318.8632580000003			2316.670376	2319.2706390000003			2.0		1.0	1.0					
2325.886	8.610000000000127	trials	4.0	2331.675241	2332.4311470000002			2330.694989	2332.427148			1.0		0.0	2.0					
2336.551	9.016000000000076	trials	4.0	2340.183632	2341.814918	2342.497867	2342.761402	2339.263112	2341.772222	2343.397	2345.567	1.0	2.0	1.0	1.0					
2348.631	12.335000000000036	trials	4.0	2351.7091450000003	2353.6339270000003	2360.6416520000002	2360.8156750000003	2351.140043	2354.0585340000002			1.0	1.0	0.0	3.0					
2364.02	6.0659999999998035	trials	4.0	2367.273517	2368.0911140000003	2368.8545710000003	2368.980023	2366.4572430000003	2368.081925			1.0		0.0	2.0					
2372.144	7.36200000000008	trials	4.0	2374.660211	2376.1308010000002	2377.9565190000003	2378.214571	2373.980341	2377.194649	2378.772	2379.506	1.0	2.0	1.0	1.0					
2381.551	10.891000000000076	trials	4.0	2384.8004020000003	2385.949346	2390.352763	2390.415607	2384.021659	2388.449793	2391.042	2392.442	1.0	1.0	1.0	1.0					
2395.506	6.508000000000266	trials	4.0	2398.1290790000003	2399.2098340000002			2397.52936	2399.899733			2.0		1.0	1.0					
2405.552	4.69399999999996	trials	4.0	2407.389125	2408.246165			2406.19705	2408.237852			1.0		0.0	2.0					
2414.256	21.195000000000164	trials	4.0	2427.839198	2429.8845690000003	2433.619502	2433.761282	2427.252902	2429.8649840000003	2434.429	2435.451	1.0	1.0	1.0	1.0					
2437.472	5.973999999999705	trials	4.0	2440.584652	2441.3912680000003			2439.738653	2441.386873			2.0		0.0	2.0					
2447.471	6.690000000000055	trials	4.0	2449.4249	2451.162707	2452.312365	2452.669355	2448.162089	2451.7191980000002	2453.026	2454.161	1.0	2.0	1.0	1.0					
2457.116	8.670000000000073	trials	4.0	2459.1089070000003	2461.086584	2465.476916	2465.662856	2458.3266200000003	2461.2520090000003			1.0	1.0	0.0	3.0					
2467.841	8.664999999999964	trials	4.0	2472.4294050000003	2473.753792	2474.796515	2475.112712	2471.565599	2474.104522	2475.506	2476.506	1.0	2.0	1.0	1.0					
2479.567	6.519999999999982	trials	4.0	2481.830917	2483.280939			2480.843831	2483.972126			2.0		1.0	1.0					
2489.656	7.233000000000175	trials	4.0	2491.399154	2492.891279	2496.686987	2496.898943	2490.303782	2492.878495			1.0		0.0	2.0					
2496.971	8.465000000000146	trials	4.0	2501.6491610000003	2503.630361	2505.123185	2505.266774	2500.738379	2504.062258			1.0	1.0	0.0	3.0					
2507.496	6.404999999999745	trials	4.0	2509.595968	2511.1498890000003	2512.186924	2512.420882	2509.015733	2511.434306	2512.986	2513.901	1.0	2.0	1.0	1.0					
2516.966	5.951000000000022	trials	4.0	2519.335231	2520.9176740000003			2518.599241	2520.906286			1.0		0.0	2.0					
2524.935	29.971000000000004	trials	4.0	2551.5694200000003	2552.910815	2553.934738	2554.329494	2550.615823	2552.898915			1.0		0.0	2.0					
2556.916	6.984999999999673	trials	4.0	2559.590362	2560.84168			2558.707108	2561.747033			2.0		1.0	1.0					
2568.416	9.759999999999764	trials	4.0	2570.295008	2571.58714	2576.381357	2576.4671080000003	2568.5465	2571.802783	2577.166	2578.176	1.0	1.0	1.0	1.0					
2580.236	7.581000000000131	trials	4.0	2582.9850460000002	2584.6634	2585.79362	2586.0667200000003	2582.151845	2584.7942860000003	2586.596	2587.817	1.0	2.0	1.0	1.0					
2590.601	6.170999999999822	trials	4.0	2592.28093	2593.672442	2594.746002	2594.9752630000003	2591.56252	2593.6839130000003	2595.591	2596.772	1.0	2.0	1.0	1.0					
2599.837	10.623999999999796	trials	4.0	2603.456428	2605.3214510000003	2608.817783	2608.8843190000002	2602.790414	2605.333124	2609.511	2610.461	1.0	1.0	1.0	1.0					
2612.482	9.889999999999873	trials	4.0	2617.9702700000003	2619.8170020000002			2617.398125	2620.106875			2.0		1.0	1.0					
2624.936	10.389999999999873	trials	4.0	2627.2528780000002	2628.348457			2626.512577	2628.866513			2.0		1.0	1.0					
2635.664	3.988999999999578	trials	4.0	2637.585746	2637.657169			2635.336303	2637.648964			1.0		0.0	2.0					
2642.712	16.583999999999833	trials	4.0	2654.840729	2656.0238050000003	2657.566984	2657.8542150000003	2654.199338	2656.908458	2658.361	2659.296	1.0	2.0	1.0	1.0					
2661.362	7.128999999999905	trials	4.0	2665.3558000000003	2666.4939870000003	2668.174286	2668.251759	2664.446476	2666.484055			1.0		0.0	2.0					
