onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
811.78	9.02800000000002	trials	2.0	814.416117	815.553672	818.4246909999999	818.719097	813.87868	817.462329	819.063	820.808	1.0	1.0	1.0	1.0					
822.908	10.574999999999932	trials	2.0	828.196201	829.489828	831.453502	831.739628	827.6251149999999	830.422077	832.193	833.483	1.0	1.0	1.0	1.0					
836.548	9.934999999999945	trials	2.0	841.116312	843.053415	844.474926	844.760239	840.197452	843.449668	845.249	846.483	1.0	1.0	1.0	1.0					
850.588	10.800000000000068	trials	2.0	854.236533	856.197266	861.067648	861.266845	853.562373	857.036732			1.0	1.0	0.0	3.0					
865.439	5.033999999999992	trials	2.0	867.186823	868.46922			866.468806	868.460673			1.0		0.0	2.0					
872.484	16.37399999999991	trials	2.0	880.442068	882.3744399999999	886.961362	887.284963	879.863076	886.048979	887.743	888.858	1.0	1.0	1.0	1.0					
891.883	20.230000000000018	trials	2.0	907.626276	909.093466	911.488251	912.116635	906.924676	909.978003			1.0	2.0	0.0	3.0					
914.787	24.497999999999934	trials	2.0	936.25857	937.2747899999999			935.3616959999999	937.271741			2.0		0.0	2.0					
941.298	7.940000000000055	trials	2.0	944.612166	946.378816			943.695556	946.901256			2.0		1.0	1.0					
951.67	13.158999999999992	trials	2.0	961.07686	962.208307			960.568474	962.743254			2.0		1.0	1.0					
967.289	12.57400000000007	trials	2.0	972.0671619999999	973.356414	977.870575	978.165363	971.072421	974.68393	978.528	979.863	1.0	1.0	1.0	1.0					
981.889	2040.4789999999998	BlockDesign														1.0	55.0	183.0	10.0	50.0
981.889	10.963999999999942	trials	3.0	988.861963	990.03901			988.2058079999999	990.636489			2.0		1.0	1.0					
997.478	24.730999999999995	trials	3.0	1015.552606	1017.253545	1021.847299	1022.1901419999999	1014.947997	1018.836237			1.0	1.0	0.0	3.0					
1026.198	5.699999999999818	trials	3.0	1028.467975	1028.613954			1027.779319	1028.60249			1.0		0.0	2.0					
1032.669	9.148999999999887	trials	3.0	1037.867323	1039.314166			1037.006902	1039.592467			2.0		1.0	1.0					
1044.384	7.588999999999942	trials	3.0	1047.798945	1049.649072			1046.973541	1049.884278			2.0		1.0	1.0					
1055.423	13.260999999999967	trials	3.0	1060.367371	1061.829031	1068.187459	1068.3861239999999	1059.394378	1064.428114			1.0	1.0	0.0	3.0					
1072.533	10.495000000000118	trials	3.0	1077.227782	1078.516678	1082.317504	1083.036267	1076.635483	1081.000573			1.0	1.0	0.0	3.0					
1085.798	9.875	trials	3.0	1088.447338	1089.604317	1093.8314579999999	1094.111962	1087.921906	1092.855772	1094.653	1095.673	1.0	1.0	1.0	1.0					
1099.738	19.794999999999845	trials	3.0	1113.8128629999999	1115.59494			1113.176497	1115.587272			2.0		0.0	2.0					
1120.654	4.703999999999951	trials	3.0	1122.502633	1123.70113	1125.03255	1125.252765	1119.538504	1124.047171			1.0	1.0	0.0	3.0					
1129.373	10.080999999999904	trials	3.0	1131.3314129999999	1133.050221	1136.579154	1136.813751	1130.667152	1135.532316			1.0	1.0	0.0	3.0					
1140.216	5.847000000000207	trials	3.0	1141.983268	1143.704262			1139.459503	1143.735166			2.0		1.0	1.0					
1148.558	11.75	trials	3.0	1152.992629	1154.070315	1158.257296	1158.705516	1152.314692	1156.538776	1159.063	1160.308	1.0	1.0	1.0	1.0					
1163.374	8.733999999999924	trials	3.0	1167.787656	1169.29428			1167.041072	1169.882109			2.0		1.0	1.0					
1175.615	24.567999999999984	trials	3.0	1194.424473	1196.294453	1198.142325	1198.574319	1193.426457	1196.81188			1.0	1.0	0.0	3.0					
1200.528	6.529999999999973	trials	3.0	1202.174701	1203.969939	1206.73869	1206.935541	1200.191497	1204.361821			1.0	1.0	0.0	3.0					
1211.068	17.735000000000127	trials	3.0	1221.283141	1222.933008	1228.466896	1228.558585	1220.685051	1227.02383			1.0	1.0	0.0	3.0					
1231.818	7.904999999999973	trials	3.0	1234.988047	1236.605067	1239.063777	1239.341518	1234.1214459999999	1237.378638			1.0	2.0	0.0	3.0					
1241.393	38.33999999999992	trials	3.0	1275.068596	1276.4099879999999	1279.318768	1279.742424	1274.342136	1277.630781			1.0	2.0	0.0	3.0					
1282.645	5.930000000000064	trials	3.0	1284.818613	1286.284586	1288.234152	1288.267818	1283.83123	1287.380103			1.0	1.0	0.0	3.0					
1290.57	4.893000000000029	trials	3.0	1292.443575	1293.835761	1295.061964	1295.35183	1291.872837	1294.238949			1.0	2.0	0.0	3.0					
1297.393	22.74000000000001	trials	3.0	1313.073601	1314.365854	1318.32449	1318.55629	1312.378365	1315.016722	1319.068	1320.133	1.0	2.0	1.0	1.0					
1324.158	17.40000000000009	trials	3.0	1334.3850419999999	1336.108536	1337.501143	1338.062334	1333.718586	1336.685325			1.0	1.0	0.0	3.0					
1341.838	3.951000000000022	trials	3.0	1343.418648	1343.78988			1341.565257	1343.779605			1.0		0.0	2.0					
1347.838	31.710000000000036	trials	3.0	1369.3191219999999	1371.026088	1377.58221	1378.081302	1368.619974	1372.904394	1378.383	1379.548	1.0	2.0	1.0	1.0					
1382.613	14.79099999999994	trials	3.0	1391.823664	1393.806138	1395.406165	1395.66457	1391.109327	1394.504889	1396.093	1397.404	1.0	2.0	1.0	1.0					
1399.419	23.68399999999997	trials	3.0	1416.815664	1418.105563	1422.699257	1423.109857	1416.085977	1421.2771			1.0	1.0	0.0	3.0					
1426.079	8.804000000000087	trials	3.0	1431.064188	1432.330384			1430.47254	1432.680885			2.0		1.0	1.0					
1439.423	8.36999999999989	trials	3.0	1443.590479	1445.646151	1447.425591	1447.799685	1443.039285	1446.356107			1.0	1.0	0.0	3.0					
1451.784	10.348999999999933	trials	3.0	1456.254091	1458.003804	1459.632752	1460.370735	1455.357	1458.619317	1460.374	1462.133	1.0	2.0	1.0	1.0					
1465.173	11.539999999999964	trials	3.0	1470.239518	1472.005027	1476.234459	1476.584926	1469.691734	1474.086184			1.0	1.0	0.0	3.0					
1478.563	11.890999999999849	trials	3.0	1484.524528	1485.776988	1488.402618	1488.884253	1483.880863	1487.550103	1489.173	1490.454	1.0	2.0	1.0	1.0					
1494.478	8.079999999999927	trials	3.0	1498.559463	1500.246055			1497.894667	1500.468874			2.0		1.0	1.0					
1506.033	16.055000000000064	trials	3.0	1512.340774	1514.415798	1520.355824	1520.584605	1511.422857	1515.593062			1.0	1.0	0.0	3.0					
1522.703	8.787000000000035	trials	3.0	1524.504027	1526.498505	1531.122118	1531.339144	1522.098042	1526.531094			1.0	1.0	0.0	3.0					
1533.503	6.310000000000173	trials	3.0	1536.149785	1537.880961	1539.493655	1539.688128	1535.529345	1538.420319			1.0	2.0	0.0	3.0					
1542.823	12.74499999999989	trials	3.0	1551.345159	1553.202243	1555.245472	1555.491081	1550.644398	1554.36898			1.0	2.0	0.0	3.0					
1558.579	8.25	trials	3.0	1563.054993	1564.826575			1562.527708	1564.823907			2.0		0.0	2.0					
1569.834	33.55899999999997	trials	3.0	1598.555188	1599.8874759999999	1601.536869	1601.949264	1597.629381	1600.748962	1602.213	1603.393	1.0	2.0	1.0	1.0					
1605.46	11.143000000000029	trials	3.0	1611.49476	1612.876678	1614.537603	1614.576718	1610.808145	1613.862128			2.0		0.0	4.0					
1619.613	9.779999999999973	trials	3.0	1622.360362	1624.25127	1629.018213	1629.40291	1621.846516	1625.984307			1.0	1.0	0.0	3.0					
1632.348	6.884999999999991	trials	3.0	1634.409705	1634.747178			1633.592145	1634.733472			1.0		0.0	2.0					
1640.753	15.384999999999991	trials	3.0	1642.959633	1644.790248	1654.023355	1654.593628	1642.0783059999999	1645.178662			1.0	1.0	0.0	3.0					
1656.4	6.657999999999902	trials	3.0	1658.025189	1659.9963539999999	1661.195934	1661.40877	1656.146472	1660.338027	1661.993	1663.058	1.0	2.0	1.0	1.0					
1665.166	14.322000000000116	trials	3.0	1674.51162	1676.15277	1677.63563	1677.772392	1673.745112	1676.847687	1678.414	1679.488	1.0	2.0	1.0	1.0					
1681.51	17.42800000000011	trials	3.0	1687.01179	1688.107137	1698.628876	1698.821926	1686.364123	1696.237758			1.0	1.0	0.0	3.0					
1702.948	17.569999999999936	trials	3.0	1716.705276	1718.312594			1715.702193	1718.309914			1.0		0.0	2.0					
1722.393	41.52999999999997	trials	3.0	1759.875466	1761.617008			1759.013015	1761.862774			2.0		1.0	1.0					
1767.489	16.79600000000005	trials	3.0	1776.940755	1778.379015	1779.743944	1780.1511639999999	1776.007321	1778.673417			2.0		0.0	4.0					
1785.818	5.360000000000127	trials	3.0	1787.427201	1788.393079	1790.991761	1791.18723	1784.29594	1788.388356			1.0		0.0	2.0					
1794.403	6.964999999999918	trials	3.0	1796.165509	1797.4569	1800.395923	1800.423507	1795.347849	1799.669274			1.0	2.0	0.0	3.0					
1804.743	11.763000000000147	trials	3.0	1811.351179	1812.408411	1815.769617	1816.518123	1810.538861	1814.900854			1.0	1.0	0.0	3.0					
1819.093	7.9909999999999854	trials	3.0	1820.665806	1821.912699	1824.047836	1824.734079	1820.076721	1822.639785			1.0	1.0	0.0	3.0					
1827.413	37.450000000000045	trials	3.0	1858.154394	1859.232759	1863.088909	1863.462031	1857.548931	1862.294631	1863.713	1864.863	1.0	2.0	1.0	1.0					
1867.886	9.882000000000062	trials	3.0	1871.842615	1873.8374019999999	1876.187508	1876.455163	1871.112	1875.208653	1876.993	1877.768	1.0	2.0	1.0	1.0					
1879.838	12.150000000000091	trials	3.0	1884.217477	1885.8163749999999	1889.516665	1889.8316829999999	1883.579103	1888.686478	1890.338	1891.988	1.0	2.0	1.0	1.0					
1895.051	13.317000000000007	trials	3.0	1905.32305	1906.712802	1908.058161	1908.273604	1904.416674	1907.271049			1.0	2.0	0.0	3.0					
1912.384	9.240000000000009	trials	3.0	1915.120907	1916.223427	1921.210552	1921.632937	1914.548647	1919.331444			1.0	1.0	0.0	3.0					
1924.539	5.25	trials	3.0	1927.026402	1927.791682			1926.104397	1927.785231			1.0		0.0	2.0					
1931.823	14.454999999999927	trials	3.0	1938.781641	1940.594677	1944.4421829999999	1944.5195429999999	1937.968452	1943.717209	1945.223	1946.278	1.0	2.0	1.0	1.0					
1949.303	9.436999999999898	trials	3.0	1952.726948	1954.029013	1956.692668	1957.049566	1952.146798	1955.710293			2.0		0.0	4.0					
1961.774	8.819000000000187	trials	3.0	1966.196638	1967.775126			1965.37275	1968.48709			2.0		1.0	1.0					
1974.063	15.839999999999918	trials	3.0	1983.986797	1985.283384	1988.066383	1988.271105	1983.0806049999999	1987.265508	1988.783	1989.903	1.0	2.0	1.0	1.0					
1991.923	8.569999999999936	trials	3.0	1995.831381	1997.734587			1994.976844	1997.95486	1999.678	2000.493	2.0		1.0	1.0					
2002.555	9.992999999999938	trials	3.0	2007.156955	2009.002938			2006.636398	2009.723438	2011.499	2012.548	2.0		1.0	1.0					
2016.633	27.409999999999854	trials	3.0	2019.001791	2020.6135	2042.065258	2042.288752	2018.388912	2021.829561	2042.749	2044.043	1.0	2.0	1.0	1.0					
2047.158	9.131000000000313	trials	3.0	2050.647346	2052.2270270000004			2049.6807040000003	2054.0309890000003			2.0		1.0	1.0					
2058.859	12.738000000000284	trials	3.0	2067.9723040000003	2069.423334	2071.2752280000004	2071.3840520000003	2066.9650490000004	2070.426601			1.0	2.0	0.0	3.0					
2073.599	14.53399999999965	trials	3.0	2083.4617240000002	2085.4182210000004	2087.1980970000004	2088.144858	2082.5155550000004	2086.089546			1.0	2.0	0.0	3.0					
2091.518	10.170000000000073	trials	3.0	2095.8438990000004	2097.008443	2101.304752	2101.6978980000004	2095.1427930000004	2100.2616890000004			1.0	1.0	0.0	3.0					
2103.673	7.610000000000127	trials	3.0	2106.983244	2108.378673	2109.636883	2109.704881	2106.018187	2108.862582	2110.323	2111.283	1.0	2.0	1.0	1.0					
2115.303	5.925000000000182	trials	3.0	2117.178808	2119.1358520000003	2120.7594190000004	2120.8115180000004	2116.5346480000003	2119.850064			1.0	2.0	0.0	3.0					
2123.093	16.829999999999927	trials	3.0	2126.90749	2128.6220700000003	2139.3693380000004	2139.397825	2126.2615050000004	2131.826292			1.0	1.0	0.0	3.0					
2143.733	36.25999999999976	trials	3.0	2176.002253	2177.687049			2175.1037170000004	2177.926393			2.0		1.0	1.0					
2182.475	12.653000000000247	trials	3.0	2187.10303	2188.9688380000002	2193.8184520000004	2194.0561460000004	2186.513049	2191.2343690000002			1.0	1.0	0.0	3.0					
2198.183	6.309999999999945	trials	3.0	2201.2873470000004	2201.614578	2204.4423070000003	2204.5036710000004	2200.588861	2201.6093800000003			1.0		0.0	2.0					
2207.675	9.712999999999738	trials	3.0	2210.273215	2211.2942500000004	2215.542303	2216.1992910000004	2209.7204650000003	2214.7648390000004			1.0	1.0	0.0	3.0					
2219.858	22.46499999999969	trials	3.0	2235.7679730000004	2237.580754	2241.7401120000004	2242.33444	2234.965548	2239.9316860000004			1.0	2.0	0.0	3.0					
2245.113	15.014000000000124	trials	3.0	2252.3377280000004	2253.7043110000004	2258.128897	2258.553111	2251.3337570000003	2256.4488880000004	2246.906	2260.127	1.0	1.0	1.0	1.0					
2263.174	16.108999999999924	trials	3.0	2267.422531	2268.5898700000002	2278.878298	2279.294222	2266.8800990000004	2270.6501770000004			1.0	1.0	0.0	3.0					
2281.228	11.194999999999709	trials	3.0	2285.167792	2286.474169	2290.5404620000004	2290.973625	2284.353787	2289.7227070000004	2291.218	2292.423	1.0	2.0	1.0	1.0					
2294.448	10.09100000000035	trials	3.0	2298.243159	2300.069911	2304.23385	2304.2917490000004	2297.624185	2303.3899760000004			1.0	2.0	0.0	3.0					
2306.553	18.184999999999945	trials	3.0	2310.028654	2311.84369	2322.774033	2323.27603	2309.5228140000004	2317.660072			1.0	1.0	0.0	3.0					
2325.103	7.549999999999727	trials	3.0	2326.79806	2328.7348	2330.6458810000004	2330.922793	2324.747734	2329.806058	2331.329	2332.653	1.0	2.0	1.0	1.0					
2335.719	10.458999999999833	trials	3.0	2340.023763	2341.865928	2343.945478	2344.2454070000003	2339.2385740000004	2342.9382250000003			1.0	1.0	0.0	3.0					
2346.308	4.505000000000109	trials	3.0	2348.10006	2348.815278			2346.1921380000003	2348.7977260000002			2.0		0.0	2.0					
2352.854	9.03500000000031	trials	3.0	2357.1986500000003	2358.6359230000003			2356.5856270000004	2359.7400030000003			2.0		1.0	1.0					
2364.418	9.330999999999676	trials	3.0	2367.908269	2369.339491	2373.3300310000004	2373.710802	2367.103125	2372.5312110000004			1.0	2.0	0.0	3.0					
2377.798	9.38000000000011	trials	3.0	2380.5334150000003	2382.016312	2386.778139	2387.1801640000003	2379.764635	2385.1830670000004			1.0	1.0	0.0	3.0					
2391.188	9.4699999999998	trials	3.0	2394.2290460000004	2395.689784	2398.92826	2399.0056430000004	2393.511363	2397.805776	2399.624	2400.658	1.0	2.0	1.0	1.0					
2404.723	7.90099999999984	trials	3.0	2406.719856	2408.6750880000004	2410.378203	2410.504461	2406.1527210000004	2409.496537	2410.973	2412.624	1.0	2.0	1.0	1.0					
2415.208	18.670000000000073	trials	3.0	2426.8834030000003	2428.1345260000003	2433.5654680000002	2433.7886150000004	2425.941718	2429.61142			1.0	1.0	0.0	3.0					
2436.888	9.485999999999876	trials	3.0	2439.0553210000003	2440.984941	2444.559217	2444.8151540000003	2438.1757900000002	2442.890472	2445.318	2446.374	1.0	2.0	1.0	1.0					
2450.435	5.568000000000211	trials	3.0	2452.3940500000003	2453.688333			2451.1418190000004	2453.9296860000004			2.0		1.0	1.0					
2460.503	21.3449999999998	trials	3.0	2477.9840470000004	2479.925091	2481.5352850000004	2481.8509240000003	2477.378188	2480.4033130000003			1.0	1.0	0.0	3.0					
2484.858	6.629999999999654	trials	3.0	2487.180703	2488.9203820000002			2486.659811	2489.209315			2.0		1.0	1.0					
2494.938	9.0949999999998	trials	3.0	2497.47496	2498.9059	2500.9176700000003	2501.140326	2496.945747	2499.9138110000004			1.0	1.0	0.0	3.0					
2505.241	4.588000000000193	trials	3.0	2507.194121	2507.7671090000003	2509.052337	2509.1406650000004	2504.0457290000004	2507.7584610000004			1.0		0.0	2.0					
2512.838	13.125	trials	3.0	2516.1940990000003	2518.080832	2523.960802	2524.6307380000003	2515.3460670000004	2522.4532120000003			1.0	1.0	0.0	3.0					
2526.288	8.175000000000182	trials	3.0	2530.828812	2531.575909	2534.065372	2534.1257440000004	2529.860301	2531.5669150000003			1.0		0.0	2.0					
2537.579	27.134000000000015	trials	3.0	2560.923681	2562.0768030000004	2564.401522	2564.564832	2560.125027	2563.655227			1.0	2.0	0.0	3.0					
2567.768	9.480999999999767	trials	3.0	2570.814874	2572.69423	2575.5018830000004	2575.553053	2569.881308	2573.611636	2576.323	2577.249	1.0	2.0	1.0	1.0					
2579.272	9.546000000000276	trials	3.0	2584.379151	2585.764939			2583.653898	2586.570772			2.0		1.0	1.0					
2593.347	20.478999999999814	trials	3.0	2610.279489	2611.326415			2609.5304520000004	2611.758972			2.0		1.0	1.0					
2616.374	11.09900000000016	trials	3.0	2620.2847420000003	2621.5956800000004	2627.123442	2627.4870010000004	2619.4605840000004	2625.7478260000003			1.0	2.0	0.0	3.0					
2630.454	10.868999999999687	trials	3.0	2635.1553540000004	2637.141517	2639.4354040000003	2639.700691	2634.5731640000004	2638.519678	2640.098	2641.323	1.0	2.0	1.0	1.0					
2644.339	21.740000000000236	trials	3.0	2662.020109	2663.5177620000004			2661.065458	2663.784337			2.0		1.0	1.0					
2670.593	5.530999999999949	trials	3.0	2672.7845110000003	2674.06743			2672.049022	2674.0579340000004			2.0		0.0	2.0					
2678.135	6.488999999999578	trials	3.0	2680.610074	2681.9614250000004	2684.3155840000004	2684.4380130000004	2679.7049410000004	2683.542123			1.0	2.0	0.0	3.0					
2687.633	17.375	trials	3.0	2698.66467	2700.3010980000004			2698.0876770000004	2701.108717	2703.053	2705.008	2.0		1.0	1.0					
2707.031	11.746999999999844	trials	3.0	2714.485098	2716.224309	2718.4589920000003	2718.7689750000004	2713.5948070000004	2717.4804080000004			1.0	1.0	0.0	3.0					
2720.808	18.534999999999854	trials	3.0	2734.8610580000004	2736.791455			2734.208548	2737.078632			2.0		1.0	1.0					
2741.878	10.31399999999985	trials	3.0	2746.1699320000002	2747.942148	2751.8221190000004	2752.187593	2745.6127600000004	2750.86362			1.0	1.0	0.0	3.0					
2754.162	8.346000000000004	trials	3.0	2757.8652970000003	2758.952013	2760.5611270000004	2761.0091140000004	2757.0937780000004	2759.74595	2761.368	2762.508	1.0	2.0	1.0	1.0					
2764.525	6.889000000000124	trials	3.0	2768.2253910000004	2769.8809	2771.093718	2771.16078	2767.50397	2770.2476210000004			1.0	2.0	0.0	3.0					
2775.431	39.483000000000175	trials	3.0	2791.275474	2792.367537	2814.6051310000003	2814.801813	2790.655381	2803.2571000000003			1.0	1.0	0.0	3.0					
2816.924	24.148999999999887	trials	3.0	2830.9720450000004	2832.112192	2838.3676400000004	2838.6359020000004	2830.091643	2833.217959			1.0	1.0	0.0	3.0					
2842.683	4.7710000000001855	trials	3.0	2844.335368	2845.457883	2846.648532	2846.8158460000004	2841.0862660000003	2845.4467040000004			1.0		0.0	2.0					
2851.509	7.219000000000051	trials	3.0	2853.37042	2854.871047	2856.933066	2857.20195	2852.007916	2856.097267	2857.658	2858.728	1.0	2.0	1.0	1.0					
2862.749	9.47400000000016	trials	3.0	2867.745745	2869.6764460000004	2871.912045	2872.034755	2867.041927	2870.6838570000004			1.0	2.0	0.0	3.0					
2875.243	36.38099999999986	trials	3.0	2905.924027	2906.942809	2909.877777	2910.2544820000003	2904.936103	2909.102769	2910.624	2911.624	1.0	2.0	1.0	1.0					
2914.648	11.424999999999727	trials	3.0	2919.8809250000004	2921.118109	2924.1812950000003	2924.265042	2919.343855	2923.252252	2924.943	2926.073	1.0	2.0	1.0	1.0					
2929.098	11.164999999999964	trials	3.0	2934.025986	2935.8983230000003	2938.3257460000004	2938.533241	2933.2253910000004	2937.402672	2938.968	2940.263	1.0	2.0	1.0	1.0					
2943.283	7.700000000000273	trials	3.0	2946.880548	2948.427712			2945.934091	2948.8696090000003			2.0		1.0	1.0					
2955.505	8.442999999999756	trials	3.0	2958.526573	2960.315661	2961.8495930000004	2962.1248750000004	2957.596825	2960.983384	2962.514	2963.948	1.0	2.0	1.0	1.0					
2967.758	22.301000000000386	trials	3.0	2970.165985	2972.1323620000003	2989.7500160000004	2989.909721	2969.3011760000004	2973.3341010000004			1.0	2.0	0.0	3.0					
2993.112	7.467000000000098	trials	3.0	2996.799534	2998.5831430000003			2996.2304740000004	2998.5803650000003			2.0		0.0	2.0					
3002.633	8.315000000000055	trials	3.0	3004.9262400000002	3006.273387	3009.147954	3009.394819	3004.2245350000003	3007.2483850000003	3009.823	3010.948	1.0	2.0	1.0	1.0					
3013.964	8.403999999999996	trials	3.0	3018.261054	3019.733373	3022.1263360000003	3022.3039360000002	3017.475733	3020.625871			1.0	2.0	0.0	3.0					
3025.492	358.35599999999977	BlockDesign														1.0	184.0	210.0	50.0	90.0
3025.492	9.326000000000022	trials	4.0	3028.6709210000004	3030.4701320000004	3034.445055	3034.8076960000003	3028.133017	3033.3798180000003			1.0	1.0	0.0	3.0					
