onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
653.277	11.019999999999982	trials	2.0	654.857437	656.819102	662.767663	663.321198	654.154264	657.214641			1.0	1.0	0.0	3.0					
665.101	5.134999999999991	trials	2.0	666.957859	668.151531	669.913762	670.22808	664.301094	668.671867			1.0	1.0	0.0	3.0					
673.251	10.149999999999977	trials	2.0	680.147824	681.375952	682.906464	683.405388	679.537111	682.070745			1.0	2.0	0.0	3.0					
687.236	21.125	trials	2.0	704.9841680000001	706.970089	708.037702	708.249315	704.3384070000001	707.290561			1.0	2.0	0.0	3.0					
712.376	105.88	trials	2.0	815.508633	816.8004080000001	817.691245	817.851454	814.585324	817.113106			1.0	2.0	0.0	3.0					
822.026	19.405000000000086	trials	2.0	837.9549460000001	839.430126			836.9749840000001	839.418132			1.0		0.0	2.0					
843.439	12.677999999999997	trials	2.0	852.859692	854.239827	855.727002	856.1201120000001	852.3243620000001	855.033006			1.0	1.0	0.0	3.0					
858.055	10.583000000000084	trials	2.0	864.93754	866.587935			864.3830770000001	866.5755310000001			2.0		0.0	2.0					
871.649	13.116999999999962	trials	2.0	879.720246	881.157018	883.009422	883.351734	878.892631	882.305787	883.761	884.766	1.0	1.0	1.0	1.0					
887.805	8.961000000000013	trials	2.0	890.728848	892.5302320000001	894.982563	895.2719930000001	890.106495	892.896601	895.576	896.766	1.0	1.0	1.0	1.0					
899.786	8.261000000000081	trials	2.0	903.774271	905.708529	906.463482	906.684126	903.191088	905.7781160000001	907.181	908.047	1.0	2.0	1.0	1.0					
911.066	5.154999999999973	trials	2.0	913.330656	914.821108	915.9013610000001	916.054662	912.5553570000001	915.223291			1.0	2.0	0.0	3.0					
918.259	23.69100000000003	trials	2.0	937.759125	939.357135	940.25956	940.605267	936.823927	939.664209	940.951	941.95	1.0	2.0	1.0	1.0					
943.971	9.620000000000005	trials	2.0	949.849483	951.326901			949.0649090000001	951.534988			2.0		1.0	1.0					
956.149	38.49199999999996	trials	2.0	990.563319	992.3109460000001			989.932098	992.5209110000001			2.0		1.0	1.0					
999.091	4.580000000000041	trials	2.0	1000.893201	1002.065868	1003.1879700000001	1003.676568	1000.1397460000001	1002.4578750000001			1.0	2.0	0.0	3.0					
1006.524	24.89199999999994	trials	2.0	1028.5904309999999	1030.2818439999999	1031.0979699999998	1031.3533269999998	1027.71759	1030.550067			1.0	2.0	0.0	3.0					
1035.431	5.464999999999918	trials	2.0	1037.140217	1038.588448	1040.270953	1040.9008039999999	1036.1894249999998	1039.132017			1.0	1.0	0.0	3.0					
1042.606	18.440000000000055	trials	2.0	1055.474638	1056.8161679999998	1058.1401469999998	1058.3753889999998	1054.7434899999998	1057.511617			1.0	2.0	0.0	3.0					
1061.511	8.560999999999922	trials	2.0	1066.1357699999999	1067.817991			1065.4760339999998	1068.0644949999999			2.0		1.0	1.0					
1073.637	9.639000000000124	trials	2.0	1077.8847549999998	1079.4441339999998	1081.3056	1081.6054829999998	1076.930911	1080.3188229999998	1081.992	1083.276	1.0	1.0	1.0	1.0					
1087.301	11.295000000000073	trials	2.0	1091.1226609999999	1092.311244	1094.702926	1094.900373	1090.334842	1093.575103			1.0	1.0	0.0	3.0					
1099.041	19.92100000000005	trials	2.0	1100.8229379999998	1102.167084	1118.4041829999999	1118.966956	1098.603418	1103.1204249999998			1.0	1.0	0.0	3.0					
1120.746	11.788999999999987	trials	2.0	1127.3077979999998	1129.216813	1130.6557149999999	1130.915065	1126.6492289999999	1129.811053	1131.386	1132.535	1.0	1.0	1.0	1.0					
1135.561	5.490000000000009	trials	2.0	1137.9485849999999	1139.3754079999999	1140.4262669999998	1141.054633	1137.243399	1139.7550139999998			1.0	2.0	0.0	3.0					
1144.761	18.399000000000115	trials	2.0	1160.085189	1161.489817	1162.628871	1163.160586	1159.27678	1161.842308			1.0	1.0	0.0	3.0					
1165.015	7.545999999999822	trials	2.0	1167.922367	1169.097442	1170.733432	1171.017561	1166.962726	1169.947686	1171.471	1172.561	1.0	1.0	1.0	1.0					
1174.587	8.368999999999915	trials	2.0	1178.855034	1180.7025859999999			1178.170956	1180.9381309999999			2.0		1.0	1.0					
1187.486	13.282999999999902	trials	2.0	1197.5749059999998	1199.412355	1200.333627	1200.769918	1196.583433	1199.706227			1.0	2.0	0.0	3.0					
1202.697	6.497000000000071	trials	2.0	1206.2448869999998	1207.2631649999998	1208.626906	1209.1977459999998	1205.455354	1207.672617			1.0	2.0	0.0	3.0					
1211.978	11.727999999999838	trials	2.0	1219.655169	1221.4477479999998			1218.819892	1221.6762299999998			2.0		1.0	1.0					
1228.23	5.921000000000049	trials	2.0	1231.36987	1232.0925189999998			1230.406227	1232.085345			1.0		0.0	2.0					
1237.165	33.17599999999993	trials	2.0	1266.095887	1267.3630229999999	1268.085189	1268.324488	1265.3573259999998	1267.561354			1.0	2.0	0.0	3.0					
1270.461	9.391000000000076	trials	2.0	1276.6702149999999	1278.532189	1279.5073289999998	1279.8294039999998	1276.0122809999998	1278.807498			1.0	2.0	0.0	3.0					
1282.886	27.38000000000011	trials	2.0	1304.535625	1306.0263479999999	1308.4748459999998	1308.7859549999998	1303.859659	1307.431504	1309.216	1310.266	1.0	1.0	1.0	1.0					
1314.321	8.815000000000055	trials	2.0	1319.5608869999999	1320.8736159999999			1318.775631	1321.104781			2.0		1.0	1.0					
1325.682	8.389999999999873	trials	2.0	1329.6307649999999	1331.6001749999998	1333.506929	1334.079112	1328.761716	1332.1523129999998			1.0	1.0	0.0	3.0					
1335.894	9.36200000000008	trials	2.0	1341.3957819999998	1342.7467929999998			1340.647861	1343.1912829999999	1344.966	1345.186	2.0		1.0	1.0					
1348.776	15.689999999999827	trials	2.0	1355.865619	1357.713867	1362.5108519999999	1362.81613	1355.111215	1358.188279	1363.356	1364.466	1.0	1.0	1.0	1.0					
1367.326	55.141000000000076	trials	2.0	1419.082774	1420.6927289999999	1421.9640929999998	1422.471343	1418.4872309999998	1421.0608809999999			1.0	2.0	0.0	3.0					
1424.291	20.970000000000027	trials	2.0	1439.7926499999999	1441.5872279999999	1444.828194	1445.2704219999998	1438.897084	1441.57719			2.0		0.0	2.0					
1447.611	6.532999999999902	trials	2.0	1450.595881	1452.1129019999998	1453.394053	1454.148532	1449.599434	1452.5079489999998			1.0	2.0	0.0	3.0					
1457.724	22.36200000000008	trials	2.0	1475.926714	1477.365353	1479.6109299999998	1480.0913369999998	1475.268891	1478.560857			1.0	1.0	0.0	3.0					
1482.956	5.25	trials	2.0	1484.796586	1486.242745	1487.597317	1488.2130339999999	1484.0509	1486.87774			1.0	2.0	0.0	3.0					
1489.976	12.098999999999933	trials	2.0	1497.011812	1498.46461	1500.358945	1500.739635	1496.125374	1499.6206869999999	1501.242	1502.075	1.0	2.0	1.0	1.0					
1505.121	16.575999999999794	trials	2.0	1518.43268	1520.3436459999998	1521.375402	1521.615889	1517.652171	1520.7257379999999			1.0	2.0	0.0	3.0					
1524.706	33.16500000000019	trials	2.0	1555.003149	1556.3487269999998	1557.252331	1557.877806	1554.371211	1556.671813			1.0	2.0	0.0	3.0					
1560.586	11.690000000000055	trials	2.0	1568.2252469999999	1570.026525			1567.255942	1570.236328			2.0		1.0	1.0					
1575.849	37.40499999999997	trials	2.0	1607.571747	1609.1260209999998	1611.246665	1611.631471	1606.6315749999999	1609.4532869999998	1612.076	1613.254	1.0	1.0	1.0	1.0					
1616.301	32.94100000000003	trials	2.0	1644.958741	1646.913001			1644.136266	1647.120851			2.0		1.0	1.0					
1653.706	14.605000000000018	trials	2.0	1664.632019	1665.7998699999998			1664.0264069999998	1666.235044			2.0		1.0	1.0					
1671.852	6.8449999999998	trials	2.0	1674.4021109999999	1676.090503			1673.451271	1676.3427809999998	1678.346	1678.461	2.0		1.0	1.0					
1683.161	32.41099999999983	trials	2.0	1712.3179329999998	1713.953955	1715.066754	1715.5809809999998	1711.433832	1714.2955299999999			1.0	2.0	0.0	3.0					
1719.414	13.492999999999938	trials	2.0	1728.2239889999998	1729.9061219999999	1731.797584	1732.14962	1727.454462	1730.2921589999999			1.0	1.0	1.0	1.0					
1736.328	7.002999999999929	trials	2.0	1739.893357	1741.2490839999998	1742.825956	1743.3415169999998	1739.0211299999999	1741.7519069999998			1.0	1.0	0.0	3.0					
1747.151	6.439999999999827	trials	2.0	1750.152457	1751.3005739999999	1752.845183	1753.213476	1749.4380119999998	1752.12112			1.0	1.0	0.0	3.0					
1755.182	7.703999999999951	trials	2.0	1758.9593519999999	1760.3753669999999			1758.18456	1760.70543			2.0		1.0	1.0					
1765.414	11.672000000000025	trials	2.0	1773.3829799999999	1775.4316319999998	1776.7360139999998	1777.071864	1772.6699219999998	1775.996365			1.0	2.0	0.0	3.0					
1779.102	14.074999999999818	trials	2.0	1786.669279	1788.5146029999999	1791.4306769999998	1791.6977339999999	1785.841812	1789.174388	1792.176	1793.177	1.0	1.0	1.0	1.0					
1795.201	11.355000000000018	trials	2.0	1802.5607349999998	1804.124952	1806.073584	1806.564357	1801.9572389999998	1805.0049569999999			1.0	1.0	0.0	3.0					
1810.406	7.180000000000064	trials	2.0	1813.928624	1815.3645399999998	1817.050497	1817.5974119999998	1813.0674159999999	1815.8440959999998			1.0	1.0	0.0	3.0					
1819.391	5.954999999999927	trials	2.0	1822.298503	1823.53954	1825.022644	1825.289037	1821.594099	1824.4001139999998			1.0	2.0	0.0	3.0					
1829.359	10.957000000000107	trials	2.0	1833.183343	1834.473642	1839.87549	1840.324027	1832.5303959999999	1838.697753			1.0	1.0	0.0	3.0					
1842.197	7.104000000000042	trials	2.0	1845.482065	1846.7902239999999			1844.556825	1847.123208			2.0		1.0	1.0					
1852.826	28.33400000000006	trials	2.0	1878.0381479999999	1879.781335	1880.534074	1881.164401	1877.2356989999998	1879.978758			1.0	2.0	0.0	3.0					
1882.896	10.971000000000004	trials	2.0	1889.1388359999999	1891.099845	1893.370191	1893.874746	1888.609819	1891.2665009999998			1.0	1.0	0.0	3.0					
1895.701	9.238000000000056	trials	2.0	1900.4637719999998	1902.265269	1904.2259439999998	1904.951026	1899.497844	1903.314085			1.0	2.0	0.0	3.0					
1908.549	14.116999999999962	trials	2.0	1918.94346	1920.217596	1922.347393	1922.663562	1918.208571	1921.395094			1.0	1.0	0.0	3.0					
1926.71	5.7690000000000055	trials	2.0	1928.477394	1930.220709			1926.9551709999998	1930.3875189999999	1932.106	1932.216	2.0		1.0	1.0					
1935.039	9.092000000000098	trials	2.0	1939.768501	1941.0928259999998	1943.821146	1944.071587	1938.8556609999998	1942.6285469999998			1.0	2.0	0.0	3.0					
1946.149	13.937000000000126	trials	2.0	1951.533367	1953.131749	1958.104513	1958.511481	1950.792546	1954.066875	1958.816	1960.086	1.0	1.0	1.0	1.0					
1964.106	9.038999999999987	trials	2.0	1967.094073	1969.1557739999998	1972.7745539999999	1973.157238	1966.1486169999998	1971.2787389999999			1.0	1.0	0.0	3.0					
1975.102	11.158999999999878	trials	2.0	1982.4203249999998	1983.750333			1981.484608	1984.056891	1986.001	1986.226	2.0		1.0	1.0					
1989.782	13.21400000000017	trials	2.0	1999.0289289999998	2000.9455659999999	2002.367409	2003.007289	1998.1594679999998	2001.576609			1.0	2.0	0.0	3.0					
2005.751	14.5	trials	2.0	2016.166458	2017.4952839999999			2015.6520329999998	2018.033755			2.0		1.0	1.0					
2023.771	6.559999999999945	trials	2.0	2026.743651	2027.9406569999999	2029.904944	2030.342199	2026.0152899999998	2028.9706689999998			1.0	1.0	0.0	3.0					
2034.236	13.524999999999864	trials	2.0	2039.4837989999999	2041.3561359999999	2047.321834	2047.772083	2038.8746769999998	2042.0006309999999			1.0	1.0	0.0	3.0					
2049.666	7.155999999999949	trials	2.0	2052.113085	2053.641106	2056.2316690000002	2056.83343	2051.468737	2054.414863			1.0	1.0	0.0	3.0					
2058.57	6.310999999999694	trials	2.0	2062.0148240000003	2063.2757810000003	2064.355834	2064.891477	2061.0966550000003	2063.71399			1.0	2.0	0.0	3.0					
2067.686	14.989999999999782	trials	2.0	2078.1997220000003	2079.4264630000002			2077.341778	2080.4480820000003			2.0		1.0	1.0					
2085.246	12.389999999999873	trials	2.0	2090.6638510000002	2091.74557	2095.787752	2096.123247	2090.131371	2093.4542450000004	2096.461	2097.636	1.0	1.0	1.0	1.0					
2101.695	7.175999999999931	trials	2.0	2104.7108470000003	2106.165543			2104.1126280000003	2106.647613	2108.586	2108.871	2.0		1.0	1.0					
2110.896	11.254999999999654	trials	2.0	2115.890073	2117.918332	2121.721435	2122.162693	2115.130932	2119.727433			1.0	1.0	0.0	3.0					
2125.07	15.315999999999804	trials	2.0	2135.354362	2136.4601030000003	2138.496889	2138.839227	2134.4024440000003	2137.291264	2139.197	2140.386	1.0	1.0	1.0	1.0					
2144.447	37.021999999999935	trials	2.0	2174.3741720000003	2176.146274	2179.729408	2180.006311	2173.641498	2176.602295	2180.521	2181.469	1.0	1.0	1.0	1.0					
2184.501	29.097999999999956	trials	2.0	2209.6947	2211.5266100000003	2213.1939460000003	2213.6059840000003	2208.9015400000003	2211.8517030000003			1.0	1.0	0.0	3.0					
2216.514	12.355999999999767	trials	2.0	2225.410408	2226.7324080000003	2228.1241480000003	2228.879128	2224.6183290000004	2227.1753120000003			1.0	1.0	0.0	3.0					
2230.495	20.593000000000302	trials	2.0	2247.850809	2249.3553030000003	2250.461042	2251.102026	2247.096376	2249.5877760000003			1.0	2.0	0.0	3.0					
2254.787	21.600000000000364	trials	2.0	2271.194841	2273.111749	2274.634057	2274.9717250000003	2270.566024	2273.613996	2275.316	2276.387	1.0	1.0	1.0	1.0					
2279.408	8.432999999999993	trials	2.0	2282.8552050000003	2284.386942	2287.161771	2287.585042	2281.9625060000003	2285.472855			1.0	1.0	0.0	3.0					
2290.511	9.990000000000236	trials	2.0	2296.6864960000003	2297.9417200000003			2296.000842	2298.271408			2.0		1.0	1.0					
2305.039	8.63299999999981	trials	2.0	2310.865416	2312.3673710000003	2313.229048	2313.6855490000003	2310.3337140000003	2312.604643			1.0	2.0	0.0	3.0					
2315.601	25.920000000000073	trials	2.0	2336.015688	2337.973329	2339.625439	2340.0077840000004	2335.5000010000003	2338.730856	2329.285	2341.521	1.0	1.0	1.0	1.0					
2345.557	5.959000000000287	trials	2.0	2347.177995	2349.202056			2346.538249	2349.2621050000002			2.0		1.0	1.0					
2353.996	9.42699999999968	trials	2.0	2359.575562	2361.429991	2363.0692990000002	2363.431461	2358.88974	2361.7717500000003			1.0	2.0	0.0	3.0					
2365.386	8.93600000000015	trials	2.0	2369.7052000000003	2371.262674	2373.792895	2374.3354440000003	2368.9143980000003	2372.6654310000004			1.0	1.0	0.0	3.0					
2376.111	11.421000000000276	trials	2.0	2382.8662480000003	2384.635828	2386.913559	2387.2874420000003	2382.3218380000003	2386.0573050000003			1.0	1.0	0.0	3.0					
2390.242	9.428999999999633	trials	2.0	2393.726709	2395.147252	2399.3517540000003	2399.592909	2392.800111	2396.416299			1.0	1.0	0.0	3.0					
2401.681	19.52500000000009	trials	2.0	2416.1108440000003	2417.808073	2419.308	2419.697764	2415.368301	2418.341158	2419.996	2421.206	1.0	1.0	1.0	1.0					
2423.276	355.9050000000002	BlockDesign														1.0	149.0	175.0	90.0	50.0
2423.276	8.32400000000007	trials	3.0	2427.649198	2428.977612			2426.8949620000003	2429.227612			2.0		1.0	1.0					
2436.036	6.775000000000091	trials	3.0	2438.7309170000003	2440.472721			2438.0876660000004	2440.6306050000003			2.0		1.0	1.0					
2445.314	11.210000000000036	trials	3.0	2448.78082	2450.422993	2454.662194	2454.999361	2448.2040420000003	2452.926234	2455.356	2456.524	1.0	1.0	1.0	1.0					
2458.547	11.634000000000015	trials	3.0	2464.8916590000003	2465.982688	2468.22976	2468.534098	2464.2530380000003	2466.970453	2468.931	2470.181	1.0	1.0	1.0	1.0					
2472.231	8.304999999999836	trials	3.0	2475.33406	2476.474428	2478.460203	2478.807292	2474.6250640000003	2477.388199	2479.121	2480.536	1.0	1.0	1.0	1.0					
2484.572	7.513999999999669	trials	3.0	2488.2412600000002	2490.0514470000003			2487.340435	2490.0370390000003			2.0		0.0	2.0					
2495.121	11.275000000000091	trials	3.0	2501.2408640000003	2502.434968	2504.438125	2504.8164070000003	2500.701345	2503.4752040000003	2505.061	2506.396	1.0	1.0	1.0	1.0					
2510.416	8.897999999999683	trials	3.0	2512.8758430000003	2514.763162	2516.932146	2517.270219	2511.988778	2515.811458	2517.661	2519.314	1.0	1.0	1.0	1.0					
2522.416	9.865999999999985	trials	3.0	2525.656552	2527.648701	2530.39653	2530.720273	2524.7089800000003	2527.99908	2531.056	2532.282	1.0	1.0	1.0	1.0					
2536.316	9.600000000000364	trials	3.0	2539.516492	2541.271861	2543.823198	2544.12433	2538.8803000000003	2542.4664930000004	2544.631	2545.916	1.0	1.0	1.0	1.0					
2548.956	9.451000000000022	trials	3.0	2552.146443	2554.0255810000003	2556.2581450000002	2556.5750580000004	2551.1873920000003	2554.699161	2556.916	2558.407	1.0	1.0	1.0	1.0					
2561.481	10.539999999999964	trials	3.0	2566.316518	2567.7477240000003	2569.9681640000003	2570.309494	2565.730191	2568.87028	2570.661	2572.021	1.0	1.0	1.0	1.0					
2575.039	12.696999999999662	trials	3.0	2583.466624	2584.483467			2582.4981500000004	2585.654286	2587.436	2587.501	2.0		1.0	1.0					
2592.266	7.846000000000004	trials	3.0	2594.1114540000003	2596.133757	2598.0356180000003	2598.416404	2592.3098050000003	2596.3697970000003	2598.796	2600.112	1.0	1.0	1.0	1.0					
2602.131	10.970000000000255	trials	3.0	2607.771624	2608.910224	2611.166847	2611.371904	2606.88877	2610.069583	2611.971	2613.101	1.0	1.0	1.0	1.0					
2617.122	16.048999999999978	trials	3.0	2629.2581680000003	2630.538046	2631.566523	2631.7806880000003	2628.3732870000003	2630.881245	2632.282	2633.171	1.0	2.0	1.0	1.0					
2635.197	8.239000000000033	trials	3.0	2639.776678	2641.44231			2639.0398760000003	2641.432432			1.0		0.0	2.0					
2645.461	22.13000000000011	trials	3.0	2663.123794	2664.5433150000003	2665.771378	2666.1379850000003	2662.250293	2664.9166640000003	2666.383	2667.591	1.0	1.0	1.0	1.0					
2669.611	13.515000000000327	trials	3.0	2678.405683	2679.924477	2681.122954	2681.5550860000003	2677.478473	2680.424943	2681.907	2683.126	1.0	1.0	1.0	1.0					
2686.18	5.901000000000295	trials	3.0	2688.014894	2689.616214	2691.625137	2692.095123	2687.042457	2690.605216			1.0	2.0	0.0	3.0					
2693.991	10.416000000000167	trials	3.0	2698.091761	2699.493382	2702.3960500000003	2702.6066840000003	2697.158422	2700.0624660000003	2703.101	2704.407	1.0	1.0	1.0	1.0					
2707.431	8.960000000000036	trials	3.0	2712.057499	2714.043457			2711.4309900000003	2714.3084040000003			2.0		1.0	1.0					
2720.886	7.800000000000182	trials	3.0	2722.442254	2723.6841950000003	2726.653809	2726.9318470000003	2721.459033	2725.4458600000003	2727.561	2728.686	1.0	1.0	1.0	1.0					
2731.742	8.608999999999924	trials	3.0	2734.3423860000003	2736.1457530000002	2738.2359960000003	2738.6052440000003	2733.720103	2737.081465	2738.891	2740.351	1.0	1.0	1.0	1.0					
2743.371	9.114999999999782	trials	3.0	2746.0272680000003	2747.961181	2750.579278	2750.8191260000003	2745.4945350000003	2748.965589	2751.282	2752.486	1.0	1.0	1.0	1.0					
2756.552	10.253999999999905	trials	3.0	2762.251819	2764.2488390000003			2761.579956	2764.498429	2766.336	2766.806	2.0		1.0	1.0					
2770.664	8.516999999999825	trials	3.0	2774.898846	2776.0341120000003	2777.497675	2777.732294	2773.980204	2776.6011980000003	2778.211	2779.181	1.0	2.0	1.0	1.0					
2781.274	967.9450000000002	BlockDesign														1.0	176.0	236.0	10.0	50.0
2781.274	8.090000000000146	trials	4.0	2784.4847170000003	2786.594821			2783.473818	2786.7530340000003	2788.561	2789.364	2.0		1.0	1.0					
2791.395	7.887000000000171	trials	4.0	2795.887713	2797.793937	2798.723119	2798.9471780000003	2795.196727	2798.0818010000003			1.0	2.0	0.0	3.0					
2801.056	11.150000000000091	trials	4.0	2808.707148	2810.1794640000003	2811.7620770000003	2812.221363	2808.106683	2810.845276			1.0	1.0	0.0	3.0					
2814.096	13.157999999999902	trials	4.0	2822.7677630000003	2824.546128	2826.5933870000003	2826.955332	2822.1250800000003	2824.842316			1.0	1.0	0.0	3.0					
2829.916	9.522999999999683	trials	4.0	2835.955818	2837.86587	2839.012309	2839.451662	2835.0145390000002	2838.3411570000003			1.0	2.0	0.0	3.0					
