onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
197.5	14.258999999999986	trials	1.0	208.107417	209.633928	211.199448	211.763714	207.155791	210.376101			1.0	2.0	0.0	3.0					
213.579	11.631	trials	1.0	219.052048	220.068342	224.073931	224.59978	218.172571	222.393156			1.0	2.0	0.0	3.0					
228.598	5.800999999999988	trials	1.0	230.336292	231.683829	232.718097	233.496384	225.216465	231.778309			1.0	1.0	0.0	3.0					
235.049	6.259999999999991	trials	1.0	236.586192	238.127911	240.669043	241.314421	234.401914	239.874304			1.0	2.0	0.0	3.0					
245.024	14.560999999999979	trials	1.0	248.647311	249.8715	257.256589	257.95376	248.069098	256.181741	258.024	259.585	1.0	1.0	1.0	1.0					
262.65	9.104000000000042	trials	1.0	265.927516	267.363373	269.3589	270.079888	265.324498	268.480442	270.144	271.754	1.0	1.0	1.0	1.0					
273.814	10.84499999999997	trials	1.0	279.312111	281.094793			278.753212	282.541602	284.319	284.409	2.0		1.0	1.0					
288.189	8.364999999999952	trials	1.0	291.746479	293.436121	295.198527	295.818403	290.869954	293.92129			1.0	1.0	0.0	3.0					
297.54	5.794999999999959	trials	1.0	299.111847	300.723792	302.004775	302.505189	296.561475	300.756872			1.0	2.0	0.0	3.0					
305.379	7.279999999999973	trials	1.0	307.161709	309.078171	310.477545	311.010829	303.340002	309.360294	311.234	312.659	1.0	1.0	1.0	1.0					
314.681	8.273000000000025	trials	1.0	318.593438	320.117181	321.580255	322.283524	317.900357	320.612448			1.0	1.0	0.0	3.0					
323.909	6.889999999999986	trials	1.0	325.786896	327.088609	330.244291	330.803775	322.960164	329.074974			1.0	2.0	0.0	3.0					
334.6	12.843999999999994	trials	1.0	342.298753	344.319796			341.358937	345.180222	347.094	347.444	2.0		1.0	1.0					
350.509	10.914999999999964	trials	1.0	354.897251	356.788924	360.183817	360.69679	354.167182	358.142632			1.0	2.0	0.0	3.0					
363.519	5.96999999999997	trials	1.0	365.47276	366.833904	368.372017	368.959231	361.429725	366.829813			1.0		0.0	2.0					
372.844	4.730000000000018	trials	1.0	374.398	375.56931			369.49543	375.563782			1.0		0.0	2.0					
381.585	5.3040000000000305	trials	1.0	383.513124	384.885817			377.451276	384.880665			2.0		0.0	2.0					
389.899	10.810999999999979	trials	1.0	393.002487	394.623664	399.363364	400.043747	392.094991	398.309866			1.0	1.0	0.0	3.0					
401.695	5.954000000000008	trials	1.0	403.62805	405.088873	406.926155	407.65294	400.713096	405.776827			1.0	2.0	0.0	3.0					
409.251	11.723000000000013	trials	1.0	413.032694	415.081833	418.941242	419.406241	412.350838	418.161288	419.729	420.974	1.0	1.0	1.0	1.0					
424.04	8.178999999999974	trials	1.0	426.677808	428.61679	430.087804	430.517713	425.988196	429.158887	430.829	432.219	1.0	1.0	1.0	1.0					
435.239	12.410000000000025	trials	1.0	440.822769	442.819246	444.543841	445.338582	440.249343	443.649531	445.25	447.649	1.0	1.0	1.0	1.0					
449.709	10.250999999999976	trials	1.0	453.997632	455.306389	457.078756	457.92495	453.324061	456.113101	457.864	459.96	1.0	1.0	1.0	1.0					
461.78	12.004000000000019	trials	1.0	467.607832	469.459059	471.395316	472.142788	466.912564	470.393212	472.169	473.784	1.0	1.0	1.0	1.0					
476.804	8.25	trials	1.0	479.93293	480.984276			479.333326	482.081581	484.814	484.929	2.0		1.0	1.0					
487.629	7.779999999999973	trials	1.0	491.017949	492.806479	494.538982	495.414544	490.289225	493.441408			1.0	1.0	0.0	3.0					
498.915	10.625	trials	1.0	505.134285	506.429908			504.515982	507.336429	509.194	509.354	2.0		1.0	1.0					
513.984	6.714999999999918	trials	1.0	515.799161	517.468704	519.164299	519.912584	514.609669	518.031143			1.0	1.0	0.0	3.0					
523.494	10.944999999999936	trials	1.0	525.143492	526.619765	530.09556	530.62983	520.703535	528.992308			1.0	2.0	0.0	3.0					
534.684	8.31000000000006	trials	1.0	537.24784	538.720974	542.563687	543.000893	536.669148	541.671763			1.0	2.0	0.0	3.0					
545.889	10.696000000000026	trials	1.0	551.898054	553.47535			551.174766	554.407237	556.149	556.424	2.0		1.0	1.0					
561.039	8.19500000000005	trials	1.0	563.023003	564.755367	566.795671	567.586678	562.125415	565.886187	567.574	569.234	1.0	1.0	1.0	1.0					
573.294	7.310000000000059	trials	1.0	574.988346	576.722895	578.144326	579.027339	573.882976	577.207936	578.809	580.604	1.0	1.0	1.0	1.0					
584.625	6.303999999999974	trials	1.0	586.473598	587.604381			585.476119	588.844668	590.564	590.929	2.0		1.0	1.0					
592.949	8.841000000000008	trials	1.0	596.814556	598.831121	600.656946	601.159332	595.856803	599.580586			1.0	2.0	0.0	3.0					
603.029	7.215000000000032	trials	1.0	604.603651	605.982067	607.745115	608.434501	601.798786	606.712734	608.384	610.244	1.0	1.0	1.0	1.0					
613.314	8.290000000000077	trials	1.0	615.924762	617.874787	620.466082	620.990785	615.229147	618.164615			1.0	2.0	0.0	3.0					
622.804	5.835000000000036	trials	1.0	624.425139	625.827029	627.358639	628.037931	621.61085	626.542569			1.0	1.0	0.0	3.0					
630.7	5.12399999999991	trials	1.0	632.228364	633.696504	635.253598	635.83258	628.648602	634.224286			1.0	2.0	0.0	3.0					
637.639	13.134999999999991	trials	1.0	641.823498	643.696042	648.247019	649.075041	641.220102	647.148963	648.989	650.774	1.0	1.0	1.0	1.0					
653.799	6.94500000000005	trials	1.0	656.533606	657.669859			655.790853	658.577975	660.349	660.629	2.0		1.0	1.0					
663.254	9.879999999999995	trials	1.0	668.50297	669.610107	671.751403	672.475614	667.638262	670.869394			1.0	1.0	0.0	3.0					
675.076	5.987999999999943	trials	1.0	676.838195	677.995566			673.14105	678.848908	680.689	680.794	2.0		1.0	1.0					
684.524	7.235000000000014	trials	1.0	686.424999	687.982237	689.259112	690.037417	685.145245	688.31213	689.969	691.759	1.0	1.0	1.0	1.0					
695.779	9.044999999999959	trials	1.0	698.083246	699.589651	702.283209	703.053409	697.291733	701.238667	703.079	704.824	1.0	1.0	1.0	1.0					
708.844	6.905999999999949	trials	1.0	711.443737	713.496428	714.787912	715.754637	710.544192	713.727585			1.0	1.0	0.0	3.0					
717.129	10.965000000000032	trials	1.0	722.648647	724.0833	726.636936	727.53634	722.058343	725.553532			1.0	2.0	0.0	3.0					
730.014	7.0049999999999955	trials	1.0	731.675317	733.288571	734.478498	735.368608	728.098636	733.419878	735.189	737.019	1.0	1.0	1.0	1.0					
741.042	5.70799999999997	trials	1.0	742.679353	744.31563	745.353531	746.098429	741.565537	744.566492			1.0	1.0	0.0	3.0					
749.7	5.884999999999991	trials	1.0	751.679197	752.864691			746.754625	753.014287	754.904	755.585	2.0		1.0	1.0					
758.274	6.904999999999973	trials	1.0	760.300347	761.891215	763.941078	764.63829	759.475518	762.619363			1.0	1.0	0.0	3.0					
766.314	5.884999999999991	trials	1.0	767.878853	768.940612			765.184969	769.999672	771.909	772.009	2.0		1.0	1.0					
774.729	16.75999999999999	trials	1.0	784.095471	785.862091	791.443624	791.495801	783.095184	785.853688			1.0		0.0	2.0					
791.88	6.219000000000051	trials	1.0	793.529165	795.493006	797.510741	798.104501	792.37834	796.58787			1.0	2.0	0.0	3.0					
800.839	17.489999999999895	trials	1.0	804.359073	805.568134	815.9602	816.238161	803.632933	809.014537	816.714	818.329	1.0	1.0	1.0	1.0					
820.4	9.475000000000023	trials	1.0	823.97932	825.740682	827.331061	828.266133	823.225638	826.600847	828.079	829.875	1.0	1.0	1.0	1.0					
833.899	5.82000000000005	trials	1.0	835.869081	837.210685			834.684867	837.650217	839.429	839.509	2.0		1.0	1.0					
843.29	6.625	trials	1.0	845.119174	847.175766	849.002578	849.92389	844.545855	848.101744			1.0	1.0	0.0	3.0					
853.369	12.639999999999986	trials	1.0	861.53901	863.000981			860.784712	863.88566	865.724	865.875	2.0		1.0	1.0					
868.609	8.834999999999923	trials	1.0	872.239296	874.137346			871.501744	874.954555	877.159	877.335	2.0		1.0	1.0					
879.964	11.2349999999999	trials	1.0	882.999151	885.014167	888.625048	889.425964	882.036252	887.384328	889.275	891.199	1.0	1.0	1.0	1.0					
895.259	6.9950000000000045	trials	1.0	897.164119	898.255677			896.652201	899.412288	901.875	902.254	2.0		1.0	1.0					
905.319	8.940000000000055	trials	1.0	907.890025	909.163442	912.512368	913.51545	907.146007	911.266459			1.0	1.0	0.0	3.0					
916.839	6.214999999999918	trials	1.0	918.650169	920.387453	921.702361	922.255506	914.267362	920.463172			1.0	2.0	0.0	3.0					
924.016	5.888000000000034	trials	1.0	925.994275	927.233266	928.478649	929.202474	923.060262	927.609727			1.0	1.0	0.0	3.0					
931.801	4.927999999999997	trials	1.0	933.485032	935.026309	936.231852	936.736306	929.911018	935.303971			1.0	2.0	0.0	3.0					
940.554	8.906000000000063	trials	1.0	944.386191	946.146841			943.481254	947.193909	949.091	949.384	2.0		1.0	1.0					
951.961	7.02800000000002	trials	1.0	954.4947	956.116334			953.7201	956.790602	958.639	958.989	2.0		1.0	1.0					
962.049	7.894999999999982	trials	1.0	963.974844	965.14664	968.537866	969.223047	963.387304	967.47768			1.0	1.0	0.0	3.0					
972.92	6.484000000000037	trials	1.0	974.765136	976.06161	978.284041	978.828465	969.950442	976.545613			1.0	2.0	0.0	3.0					
980.619	7.610000000000014	trials	1.0	982.541656	983.627044	985.990512	986.487149	979.413119	985.101892	986.734	988.229	1.0	1.0	1.0	1.0					
990.294	8.634999999999991	trials	1.0	994.015782	995.217079	997.492498	998.171058	993.30408	996.614643			1.0	1.0	0.0	3.0					
1000.85	6.218999999999937	trials	1.0	1002.620191	1004.069593			998.937343	1004.928568	1006.774	1006.839	2.0		1.0	1.0					
1011.661	6.018000000000029	trials	1.0	1013.239707	1015.222353	1016.539912	1017.076579	1011.663213	1015.572501			1.0	2.0	0.0	3.0					
1019.915	6.739000000000033	trials	1.0	1021.459666	1022.950087	1024.4059200000002	1025.0737800000002	1017.687363	1023.5214279999999	1025.199	1026.654	1.0	1.0	1.0	1.0					
1029.674	7.451000000000022	trials	1.0	1031.8865230000001	1033.164934	1035.702354	1036.445378	1031.172802	1034.7957689999998			1.0	1.0	0.0	3.0					
1039.034	6.554999999999836	trials	1.0	1040.6008889999998	1041.9282280000002	1044.6069280000002	1045.016391	1037.1349030000001	1043.574673			1.0	2.0	0.0	3.0					
1046.973	6.780999999999949	trials	1.0	1048.9025470000001	1050.1125459999998	1051.590678	1052.087301	1045.597386	1050.611636	1052.335	1053.754	1.0	1.0	1.0	1.0					
1056.774	9.455000000000155	trials	1.0	1060.1107259999999	1061.7837	1063.588537	1064.3797020000002	1059.281869	1062.542934	1064.309	1066.229	1.0	1.0	1.0	1.0					
1070.274	7.860000000000127	trials	1.0	1072.7550660000002	1074.5465829999998			1071.8263339999999	1074.5402560000002			1.0		0.0	2.0					
1078.619	7.830000000000155	trials	1.0	1080.4716939999998	1082.3970490000002	1083.8764569999998	1084.6062689999999	1078.1435099999999	1083.0165149999998	1084.509	1086.449	1.0	1.0	1.0	1.0					
1089.514	7.7560000000000855	trials	1.0	1092.6102409999999	1094.152035	1095.7314959999999	1096.53811	1091.6093460000002	1094.744232			1.0	1.0	0.0	3.0					
1100.079	6.059999999999945	trials	1.0	1101.920489	1103.242253	1104.440956	1104.972816	1097.2793889999998	1103.4716520000002			1.0	2.0	0.0	3.0					
1106.874	5.4249999999999545	trials	1.0	1108.8059349999999	1110.3007349999998			1106.1466169999999	1110.2928820000002			1.0		0.0	2.0					
1115.353	42.221000000000004	trials	1.0	1153.5520379999998	1154.8193959999999			1152.746052	1155.444094			2.0		1.0	1.0					
1162.141	7.87299999999982	trials	1.0	1164.860482	1166.31237	1168.803636	1169.417625	1163.951184	1167.9922029999998			1.0	1.0	0.0	3.0					
1171.125	5.719000000000051	trials	1.0	1172.7063130000001	1173.993082	1175.684396	1176.284501	1170.0226899999998	1174.84341			1.0	2.0	0.0	3.0					
1180.01	4.374000000000024	trials	1.0	1181.880145	1182.973509	1183.8234160000002	1184.3938469999998	1176.8519110000002	1182.994419			1.0	1.0	0.0	3.0					
1188.149	12.476000000000113	trials	1.0	1189.9058140000002	1191.243238	1199.635228	1200.128781	1189.275033	1195.7584350000002			1.0	2.0	0.0	3.0					
1201.96	5.164999999999964	trials	1.0	1203.802431	1205.127489			1200.630501	1205.122222			1.0		0.0	2.0					
1209.134	5.004999999999882	trials	1.0	1211.1557520000001	1212.139302			1206.2403570000001	1212.131422			1.0		0.0	2.0					
1217.194	9.096000000000004	trials	1.0	1219.1509529999998	1220.8828859999999	1223.9673360000002	1224.6426700000002	1218.4737180000002	1223.0564800000002	1224.704	1226.29	1.0	1.0	1.0	1.0					
1228.356	7.479000000000042	trials	1.0	1231.3085380000002	1232.7564149999998	1234.624879	1235.2294499999998	1230.6054669999999	1233.8277269999999			1.0	1.0	0.0	3.0					
1238.95	5.538999999999987	trials	1.0	1240.536207	1241.7362349999999			1235.844639	1242.2881229999998	1244.214	1244.314	2.0		1.0	1.0					
1248.059	6.694999999999936	trials	1.0	1249.7408340000002	1250.873223	1252.4655240000002	1253.118856	1248.7088290000002	1251.644476	1253.194	1254.754	1.0	1.0	1.0	1.0					
1257.774	8.900000000000091	trials	1.0	1260.5312279999998	1261.6450089999998	1264.02607	1264.897356	1259.7840970000002	1262.6033320000001	1264.729	1266.674	1.0	1.0	1.0	1.0					
1269.694	7.620000000000118	trials	1.0	1272.3512190000001	1274.294448			1271.667457	1275.0708180000001	1277.0	1277.129	2.0		1.0	1.0					
1279.848	12.391000000000076	trials	1.0	1283.141365	1284.9113830000001			1282.1920449999998	1285.8641739999998	1287.579	1287.804	2.0		1.0	1.0					
1292.439	6.475999999999885	trials	1.0	1294.0810860000001	1295.4783419999999	1297.8988	1298.7612130000002	1292.2462139999998	1296.9102010000001			1.0	1.0	1.0	1.0					
1302.439	10.544999999999845	trials	1.0	1309.3066469999999	1310.578063	1312.3464549999999	1312.993407	1308.305331	1311.2187009999998			1.0	1.0	0.0	3.0					
1316.669	19.194999999999936	trials	1.0	1331.0364570000002	1332.9189419999998			1330.115185	1332.9063999999998			2.0		0.0	2.0					
1336.929	14.664999999999964	trials	1.0	1338.5975130000002	1340.232204	1350.5778850000002	1351.0008269999998	1335.872422	1341.0652289999998			1.0	2.0	0.0	3.0					
1354.899	7.805000000000064	trials	1.0	1356.731941	1357.7886349999999			1351.601538	1357.7792410000002			1.0		0.0	2.0					
1362.849	17.965000000000146	trials	1.0	1374.651687	1376.34794	1378.2277089999998	1379.0953020000002	1373.916229	1377.246322	1378.939	1380.814	1.0	1.0	1.0	1.0					
1382.835	12.043999999999869	trials	1.0	1386.027373	1387.4682509999998			1385.163418	1388.222511	1390.5	1390.579	2.0		1.0	1.0					
1395.25	5.273999999999887	trials	1.0	1396.876549	1398.0933839999998	1399.8459899999998	1400.534686	1394.891427	1398.8240759999999			1.0	1.0	0.0	3.0					
1402.207	9.511999999999944	trials	1.0	1405.097925	1406.628123	1409.439015	1410.078325	1404.3566879999998	1408.5976110000001	1410.184	1411.719	1.0	1.0	1.0	1.0					
1413.742	6.218000000000075	trials	1.0	1416.9822129999998	1418.2081779999999	1419.9140699999998	1420.9505279999998	1416.247293	1418.9862280000002			1.0	1.0	0.0	3.0					
1422.26	297.789	BlockDesign														1.0	129.0	153.0	90.0	50.0
1422.26	12.223999999999933	trials	2.0	1427.321883	1429.6330240000002	1431.5536470000002	1432.4225219999998	1426.532127	1430.789773	1432.335	1434.484	1.0	1.0	1.0	1.0					
1438.554	10.409999999999854	trials	2.0	1441.3032119999998	1443.361473	1446.282216	1447.2335349999998	1440.721771	1445.0029949999998	1447.069	1448.964	1.0	1.0	1.0	1.0					
1451.984	8.641000000000076	trials	2.0	1455.5170119999998	1457.0878389999998	1459.184761	1459.964343	1454.6991699999999	1458.3366			1.0	1.0	0.0	3.0					
1462.569	5.721000000000004	trials	2.0	1464.1471499999998	1465.290543			1460.633371	1466.041597	1467.984	1468.074	2.0		1.0	1.0					
1470.824	10.085000000000036	trials	2.0	1475.263543	1476.515022	1478.392179	1479.139204	1474.467607	1477.3246020000001	1479.174	1480.909	1.0	1.0	1.0	1.0					
1482.978	10.317999999999984	trials	2.0	1487.0372590000002	1488.688951	1490.398251	1491.401307	1486.3455640000002	1489.361391	1491.204	1493.296	1.0	1.0	1.0	1.0					
1497.367	8.642000000000053	trials	2.0	1499.598399	1501.5686770000002	1503.327279	1504.361554	1498.648486	1502.2951600000001	1504.139	1506.009	1.0	1.0	1.0	1.0					
1508.072	8.882000000000062	trials	2.0	1511.9735099999998	1513.140039			1511.268442	1514.8104549999998	1516.524	1516.889	2.0		1.0	1.0					
1520.469	9.470000000000027	trials	2.0	1525.617122	1527.2614119999998	1528.668192	1529.2610249999998	1524.757	1527.7191269999998			1.0	2.0	0.0	3.0					
1531.001	6.798000000000002	trials	2.0	1532.8320749999998	1534.3337080000001	1535.4861609999998	1536.1396140000002	1529.947357	1534.567786	1536.194	1537.799	1.0	1.0	1.0	1.0					
1540.869	9.384999999999991	trials	2.0	1543.8419509999999	1545.248833	1547.5739429999999	1548.4552410000001	1543.08291	1546.8121689999998	1548.415	1550.254	1.0	1.0	1.0	1.0					
1553.324	7.8409999999998945	trials	2.0	1555.7824810000002	1557.196857	1558.588432	1559.5098750000002	1554.969553	1557.7758359999998	1559.274	1561.165	1.0	1.0	1.0	1.0					
1565.229	7.7999999999999545	trials	2.0	1567.7380950000002	1568.8504440000002	1570.2348390000002	1571.255967	1566.8079910000001	1569.3937230000001	1571.125	1573.029	1.0	1.0	1.0	1.0					
1577.049	12.240999999999985	trials	2.0	1579.11739	1580.324466	1582.7588970000002	1583.6941660000002	1578.297505	1581.8055610000001	1583.534	1585.399	1.0	1.0	1.0	1.0					
1589.494	5.605000000000018	trials	2.0	1591.3128299999998	1592.593851			1589.303371	1593.067215	1594.909	1595.074	2.0		1.0	1.0					
1597.665	9.969000000000051	trials	2.0	1599.417411	1601.1354219999998	1604.8429110000002	1605.763309	1598.7867540000002	1603.5227009999999	1605.654	1607.634	1.0	1.0	1.0	1.0					
1610.7	9.214999999999918	trials	2.0	1613.2375809999999	1614.939328	1617.2264519999999	1617.9285209999998	1612.608546	1616.421417	1618.069	1619.915	1.0	1.0	1.0	1.0					
1623.984	9.654999999999973	trials	2.0	1626.497452	1627.611648	1630.992793	1631.633734	1625.6622889999999	1629.399319	1631.799	1633.639	1.0	1.0	1.0	1.0					
1637.692	10.821999999999889	trials	2.0	1641.568639	1642.8719500000002	1645.6875850000001	1646.591394	1640.628243	1644.872019	1646.369	1648.514	1.0	1.0	1.0	1.0					
1650.54	12.288999999999987	trials	2.0	1657.4739760000002	1658.629879	1661.0104919999999	1662.011351	1656.9487720000002	1659.8827959999999			1.0	1.0	0.0	3.0					
1664.337	8.606999999999971	trials	2.0	1666.0232259999998	1667.7398429999998	1671.402529	1672.0820410000001	1662.8416320000001	1670.1034730000001			1.0	2.0	0.0	3.0					
1674.814	6.1599999999998545	trials	2.0	1676.5075270000002	1678.164436			1672.9556069999999	1678.8473250000002	1680.519	1680.804	2.0		1.0	1.0					
1684.524	6.650000000000091	trials	2.0	1686.3424949999999	1687.859634			1685.7903959999999	1689.1082580000002	1690.934	1691.099	2.0		1.0	1.0					
1693.75	11.125	trials	2.0	1696.639491	1698.5342500000002	1701.8803119999998	1702.8930930000001	1696.0574740000002	1700.7961919999998	1702.619	1704.875	1.0	1.0	1.0	1.0					
1708.897	11.152000000000044	trials	2.0	1712.4129990000001	1713.7955769999999	1717.119873	1718.0979309999998	1711.5230700000002	1716.103866	1717.769	1720.049	1.0	1.0	1.0	1.0					
1723.124	1155.14	BlockDesign														1.0	154.0	260.0	10.0	50.0
1723.124	12.529999999999973	trials	3.0	1729.808388	1731.8803870000002	1733.758531	1734.6570609999999	1729.2639009999998	1732.678965			1.0	1.0	0.0	3.0					
1736.085	7.1440000000000055	trials	3.0	1737.8729680000001	1739.3196670000002			1735.6630449999998	1740.9178659999998	1742.769	1743.229	2.0		1.0	1.0					
1746.296	10.072999999999865	trials	3.0	1748.837869	1750.658524	1753.3986180000002	1754.552025	1748.229519	1752.395936	1754.129	1756.369	1.0	1.0	1.0	1.0					
1760.394	10.559999999999945	trials	3.0	1764.333111	1766.2093300000001	1769.3020179999999	1770.186823	1763.821606	1768.3688579999998			1.0	1.0	0.0	3.0					
1772.571	9.452999999999975	trials	3.0	1774.333219	1775.609457	1779.793419	1780.3253129999998	1770.964609	1778.676465	1780.484	1782.024	1.0	2.0	1.0	1.0					
1785.044	9.014999999999873	trials	3.0	1788.828222	1790.4402420000001			1788.110517	1791.7857009999998	1793.739	1793.879	2.0		1.0	1.0					
1796.625	11.213999999999942	trials	3.0	1799.12806	1800.7498190000001	1806.1387920000002	1807.1209629999998	1798.576227	1804.9621080000002			1.0	1.0	0.0	3.0					
1808.46	7.128999999999905	trials	3.0	1810.4678829999998	1812.20998	1814.292669	1814.8651289999998	1807.8517499999998	1813.050147			1.0	2.0	0.0	3.0					
1817.624	8.836000000000013	trials	3.0	1819.6133519999998	1820.892483	1824.9118170000002	1825.894046	1815.6009119999999	1823.843836			1.0	1.0	0.0	3.0					
1829.239	9.754999999999882	trials	3.0	1830.9135580000002	1832.1455190000001	1835.0116050000001	1835.5973009999998	1826.470582	1832.7432720000002			1.0	2.0	0.0	3.0					
1839.389	7.595000000000027	trials	3.0	1842.753232	1844.4452999999999	1845.8790549999999	1846.241727	1842.096763	1844.7390540000001			1.0	2.0	1.0	1.0					
1849.494	11.835000000000036	trials	3.0	1855.698637	1857.3301179999999	1859.464782	1860.2592100000002	1855.0295489999999	1858.5500339999999			1.0	1.0	0.0	3.0					
1861.832	6.026999999999816	trials	3.0	1863.628683	1864.865643	1867.581589	1867.86847	1861.33993	1864.8605830000001			1.0		0.0	2.0					
1870.934	8.839999999999918	trials	3.0	1873.5444699999998	1875.342444			1872.895435	1877.067027	1878.779	1879.774	2.0		1.0	1.0					
1882.794	7.264999999999873	trials	3.0	1884.7933659999999	1886.4681340000002			1883.8740630000002	1887.372657	1889.074	1890.059	2.0		1.0	1.0					
1892.0	7.439000000000078	trials	3.0	1895.555127	1897.385338			1894.6529110000001	1897.380001			2.0		0.0	2.0					
1903.489	7.119999999999891	trials	3.0	1905.173676	1906.84474	1908.5544730000001	1908.894471	1903.5776770000002	1907.526574	1909.239	1910.609	1.0	2.0	1.0	1.0					
1914.649	6.936000000000149	trials	3.0	1917.2744189999999	1918.6966630000002	1920.488019	1921.0291390000002	1916.3847489999998	1918.691953			1.0		0.0	2.0					
1922.749	6.5750000000000455	trials	3.0	1924.71367	1926.444298	1927.792269	1928.744349	1921.596775	1926.6575010000001			1.0	1.0	0.0	3.0					
1931.134	6.0	trials	3.0	1932.6688100000001	1934.700154	1936.011208	1936.600602	1929.3362379999999	1935.1890400000002			1.0	2.0	0.0	3.0					
1938.339	4.690000000000055	trials	3.0	1939.968409	1941.0376689999998	1942.4461500000002	1943.041327	1937.1478200000001	1941.446155			1.0	1.0	0.0	3.0					
1945.779	14.045000000000073	trials	3.0	1952.623704	1954.4268579999998	1957.325205	1958.1510779999999	1951.7875920000001	1956.5184960000001	1958.029	1959.824	1.0	1.0	1.0	1.0					
1962.849	6.5499999999999545	trials	3.0	1964.4689469999998	1966.3477990000001	1968.143803	1968.8218660000002	1963.766548	1967.396721			1.0	2.0	0.0	3.0					
1972.469	6.024999999999864	trials	3.0	1974.05571	1976.0921709999998			1969.40992	1976.032906	1977.744	1978.494	2.0		1.0	1.0					
1980.514	8.77000000000021	trials	3.0	1983.1590689999998	1984.2761460000002	1987.121314	1987.7849259999998	1982.2035460000002	1985.881065	1987.814	1989.284	1.0	2.0	1.0	1.0					
1993.305	6.92899999999986	trials	3.0	1994.9843700000001	1996.700812	1998.272751	1998.598509	1993.3599640000002	1997.391552	1999.099	2000.234	1.0	2.0	1.0	1.0					
2002.299	8.740999999999985	trials	3.0	2005.338972	2006.6916030000002			2004.605196	2008.86591	2010.534	2010.654	2.0		1.0	1.0					
2013.469	8.710000000000036	trials	3.0	2015.6994300000001	2017.0053039999998	2020.0197309999999	2020.5978100000002	2015.1691660000001	2018.994678	2020.844	2022.179	1.0	2.0	1.0	1.0					
2024.209	8.605000000000018	trials	3.0	2027.266008	2029.151394	2030.515135	2031.1136499999998	2026.739595	2029.6563660000002	2031.344	2032.814	1.0	2.0	1.0	1.0					
2035.834	7.649999999999864	trials	3.0	2037.6742869999998	2038.8830469999998			2036.87136	2040.5344260000002	2043.049	2043.429	2.0		1.0	1.0					
2045.921	6.843000000000075	trials	3.0	2048.3508690000003	2050.3310100000003	2051.539666	2052.181711	2047.702045	2050.759036			1.0	2.0	0.0	3.0					
2054.899	6.575000000000273	trials	3.0	2056.749339	2058.135964	2061.223167	2061.488977	2052.777868	2058.133597			1.0		0.0	2.0					
