onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
646.485	10.989000000000033	trials	2.0	652.457805	653.743327	655.107759	655.908181	651.817935	654.377864	655.899	657.474	1.0	1.0	1.0	1.0					
660.544	9.039999999999964	trials	2.0	664.55259	666.03932	667.119623	667.871802	663.640319	666.507285	667.969	669.584	1.0	1.0	1.0	1.0					
673.629	6.460000000000036	trials	2.0	676.423038	678.085281			675.677667	678.079763			1.0		0.0	2.0					
682.145	24.158999999999992	trials	2.0	702.682787	704.304033			702.038238	704.293415			1.0		0.0	2.0					
708.359	14.464999999999918	trials	2.0	717.928181	719.278851	720.46054	721.274617	717.217731	719.746139	721.344	722.824	1.0	1.0	1.0	1.0					
725.914	8.55600000000004	trials	2.0	730.227843	732.1551			729.246275	732.408965			2.0		1.0	1.0					
739.004	8.699999999999932	trials	2.0	741.739482	743.750001	744.84712	745.919703	741.12977	744.077433	745.599	747.704	1.0	2.0	1.0	1.0					
751.74	9.44399999999996	trials	2.0	756.158485	757.406422	758.728068	759.586392	755.25861	758.046669	759.494	761.184	1.0	1.0	1.0	1.0					
764.246	9.069000000000074	trials	2.0	769.473299	770.715258			768.931172	771.1044469999999			2.0		1.0	1.0					
777.808	13.471000000000004	trials	2.0	786.468296	787.904074	788.761746	789.700906	785.633651	788.147734	789.464	791.279	1.0	1.0	1.0	1.0					
794.365	12.718999999999937	trials	2.0	802.839087	804.524811			801.992528	804.783628			2.0		1.0	1.0					
809.605	7.375	trials	2.0	813.103266	814.374333			812.551923	814.675872			2.0		1.0	1.0					
820.464	9.140999999999963	trials	2.0	824.118987	825.2397109999999	826.389937	827.3176109999999	823.441585	825.745718	827.074	829.605	1.0	1.0	1.0	1.0					
833.684	10.006000000000085	trials	2.0	838.549068	840.499616	841.357879	842.190055	837.817002	840.721708	842.059	843.69	1.0	1.0	1.0	1.0					
845.75	10.129000000000019	trials	2.0	850.8250859999999	852.359925	853.428551	854.322003	849.92652	852.7250789999999	854.174	855.879	1.0	1.0	1.0	1.0					
858.939	13.030000000000086	trials	2.0	866.428933	867.840409	869.078139	870.0210079999999	865.753386	868.4516629999999	869.709	871.969	1.0	1.0	1.0	1.0					
874.989	7.764999999999986	trials	2.0	877.598737	879.335047	880.220019	881.180001	876.953603	879.557159	881.049	882.754	1.0	1.0	1.0	1.0					
884.814	9.144999999999982	trials	2.0	890.068715	891.326989			889.46294	891.614237			2.0		1.0	1.0					
896.414	8.81000000000006	trials	2.0	901.719058	903.415918	904.44279	905.228831	901.098309	903.777467			1.0	1.0	0.0	3.0					
908.759	8.288000000000011	trials	2.0	913.518693	914.791908			912.600821	915.034602			2.0		1.0	1.0					
920.609	9.549999999999955	trials	2.0	924.67893	925.890561	927.572607	928.530944	924.094236	926.892123	928.319	930.159	1.0	1.0	1.0	1.0					
933.264	8.649999999999977	trials	2.0	937.219093	938.380835	939.568551	940.492017	936.360897	938.8673699999999	940.349	941.914	1.0	1.0	1.0	1.0					
944.994	7.559999999999945	trials	2.0	949.0758979999999	950.506233			948.243107	950.495249			1.0		0.0	2.0					
955.551	18.38900000000001	trials	2.0	967.773729	969.830745	973.350152	973.949565	967.193958	970.167021			1.0	1.0	0.0	3.0					
976.722	12.874000000000024	trials	2.0	987.094231	988.165005	989.518332	990.112915	986.493335	988.794744			1.0	2.0	0.0	3.0					
993.949	3796.6600000000003	BlockDesign														1.0	60.0	270.0	10.0	50.0
993.949	33.4910000000001	trials	3.0	1023.019283	1024.83246			1022.294526	1025.197926			2.0		1.0	1.0					
1030.879	6.134999999999991	trials	3.0	1033.5400980000002	1035.001616			1032.5903210000001	1034.99834			1.0		0.0	2.0					
1039.024	12.670000000000073	trials	3.0	1047.189123	1049.126682			1046.3236590000001	1049.415056			2.0		1.0	1.0					
1054.159	7.679999999999836	trials	3.0	1057.719653	1059.757483	1060.9858040000001	1061.8456580000002	1057.116395	1060.164183			1.0	2.0	0.0	3.0					
1064.317	16.922000000000025	trials	3.0	1078.0398690000002	1079.199515	1080.688955	1081.2487370000001	1077.504241	1079.9425230000002			1.0	2.0	0.0	3.0					
1083.015	24.033999999999878	trials	3.0	1104.2099660000001	1105.256654	1106.44919	1107.0569930000001	1103.405391	1105.830343			1.0	1.0	0.0	3.0					
1108.774	18.300000000000182	trials	3.0	1123.705515	1125.102081	1126.512582	1127.083413	1122.792961	1125.837894			1.0	1.0	0.0	3.0					
1129.85	13.114000000000033	trials	3.0	1140.0249620000002	1141.1681910000002	1142.3879760000002	1142.9710280000002	1139.089535	1141.686396			1.0	1.0	0.0	3.0					
1146.763	17.500999999999976	trials	3.0	1161.0101940000002	1162.394514	1163.7415640000002	1164.2743110000001	1160.1289550000001	1163.03186			1.0	1.0	0.0	3.0					
1167.119	47.10500000000002	trials	3.0	1211.1503930000001	1212.9916830000002	1213.806413	1214.233655	1210.441626	1213.13363			1.0	1.0	0.0	3.0					
1217.134	10.2349999999999	trials	3.0	1223.9002340000002	1225.526153	1226.781576	1227.379245	1223.1920280000002	1225.9889090000001			1.0	1.0	0.0	3.0					
1231.134	14.221000000000004	trials	3.0	1241.7155930000001	1242.7949520000002			1241.180474	1243.276573			2.0		1.0	1.0					
1248.863	6.316000000000031	trials	3.0	1251.8855640000002	1253.446292	1254.794709	1255.188992	1251.32969	1254.001281			1.0	1.0	0.0	3.0					
1258.114	16.451000000000022	trials	3.0	1270.8812970000001	1272.33753	1273.997744	1274.570222	1269.9895530000001	1272.7749410000001			1.0	1.0	0.0	3.0					
1276.322	18.332000000000107	trials	3.0	1289.245938	1290.494046	1292.15021	1292.963093	1288.426874	1291.3633550000002	1292.789	1294.654	1.0	2.0	1.0	1.0					
1296.674	11.610000000000127	trials	3.0	1302.621368	1304.6173410000001	1305.6713750000001	1306.8161240000002	1301.9045370000001	1304.9825010000002	1306.48	1308.284	1.0	2.0	1.0	1.0					
1312.341	7.083000000000084	trials	3.0	1314.2862240000002	1315.360752	1316.628774	1317.603884	1313.0231760000001	1315.978875	1317.279	1319.424	1.0	2.0	1.0	1.0					
1321.441	14.124000000000024	trials	3.0	1331.73558	1333.062335			1330.840224	1333.394166			2.0		1.0	1.0					
1338.192	10.301999999999907	trials	3.0	1342.711254	1344.433815	1348.023116	1348.5031350000002	1341.773183	1344.804354			1.0	1.0	0.0	3.0					
1352.355	14.0	trials	3.0	1362.8913320000001	1364.797982	1365.877451	1366.3663020000001	1362.1027940000001	1365.176247			1.0	1.0	0.0	3.0					
1368.192	19.626999999999953	trials	3.0	1384.054793	1386.102315	1387.0671650000002	1387.8278420000001	1383.122976	1386.340578			1.0	2.0	0.0	3.0					
1391.447	25.972000000000207	trials	3.0	1410.1411560000001	1411.459137	1415.358432	1416.034437	1409.369954	1411.8803280000002	1416.02	1417.419	1.0	1.0	1.0	1.0					
1420.454	6.526000000000067	trials	3.0	1423.6010430000001	1425.31644	1426.460248	1426.9901880000002	1422.879584	1425.7351700000002			1.0	2.0	0.0	3.0					
1429.819	15.900000000000091	trials	3.0	1442.106207	1443.168627			1441.341566	1443.627506			2.0		1.0	1.0					
1450.249	5.145999999999958	trials	3.0	1451.82807	1453.873211	1454.809304	1455.40649	1450.4726010000002	1454.103072			1.0	1.0	0.0	3.0					
1459.16	31.519000000000005	trials	3.0	1486.591877	1488.3321110000002			1485.988526	1488.5662040000002			2.0		1.0	1.0					
1493.176	7.073000000000093	trials	3.0	1497.39668	1498.515351	1499.7710730000001	1500.258869	1496.694435	1499.0707670000002			1.0	1.0	0.0	3.0					
1504.139	27.256000000000085	trials	3.0	1527.731469	1529.093485			1526.913426	1529.288796			2.0		1.0	1.0					
1534.949	7.699999999999818	trials	3.0	1539.533537	1540.8133460000001	1542.1869330000002	1542.661067	1538.9926440000002	1541.3284310000001			1.0	1.0	0.0	3.0					
1546.554	15.324999999999818	trials	3.0	1558.247209	1559.9378250000002	1561.291821	1561.8909800000001	1557.2536160000002	1560.2241020000001			1.0	1.0	0.0	3.0					
1563.634	23.596000000000004	trials	3.0	1582.2624990000002	1583.910689	1584.9876740000002	1585.761923	1581.5130410000002	1584.256223	1585.694	1587.23	1.0	1.0	1.0	1.0					
1591.249	11.125	trials	3.0	1598.8073120000001	1600.823039	1601.869404	1602.386396	1598.1430280000002	1601.103702			1.0	1.0	0.0	3.0					
1605.194	17.944999999999936	trials	3.0	1618.987116	1620.637506			1618.476368	1621.0033620000002			2.0		1.0	1.0					
1625.669	7.464999999999918	trials	3.0	1629.9938240000001	1631.599922	1632.6359730000001	1633.142111	1629.166122	1631.933025			1.0	1.0	0.0	3.0					
1636.949	12.559999999999945	trials	3.0	1645.372618	1646.955737			1644.612167	1647.260496			2.0		1.0	1.0					
1653.024	7.270000000000209	trials	3.0	1656.102423	1657.7339060000002			1655.555879	1658.043685			2.0		1.0	1.0					
1664.809	5.305000000000064	trials	3.0	1666.968693	1668.118934			1666.41047	1668.1108550000001			1.0		0.0	2.0					
1673.124	14.164999999999964	trials	3.0	1682.3124990000001	1684.147652	1685.1340320000002	1685.8526570000001	1681.642155	1684.4854790000002	1685.874	1687.289	1.0	1.0	1.0	1.0					
1689.309	11.950000000000045	trials	3.0	1695.8176520000002	1696.971342	1698.340893	1699.442673	1694.9444330000001	1697.5595720000001	1699.074	1701.259	1.0	2.0	1.0	1.0					
1703.279	11.384999999999991	trials	3.0	1708.892648	1710.084759	1711.7106110000002	1712.8348950000002	1708.311128	1711.07033	1712.449	1714.664	1.0	2.0	1.0	1.0					
1718.419	9.179999999999836	trials	3.0	1723.7580050000001	1725.2521740000002	1726.563024	1727.607915	1722.98873	1725.801785			1.0	2.0	0.0	3.0					
1729.949	21.649999999999864	trials	3.0	1748.293376	1749.618699	1750.7936120000002	1751.611709	1747.4393280000002	1750.1536130000002			1.0	1.0	0.0	3.0					
1755.129	10.545000000000073	trials	3.0	1762.5342930000002	1763.6757420000001			1761.769827	1763.663499			1.0		0.0	2.0					
1767.725	20.33400000000006	trials	3.0	1784.0931380000002	1786.059273			1783.551112	1786.0489260000002			1.0		0.0	2.0					
1791.069	18.40000000000009	trials	3.0	1806.1479530000001	1807.9030340000002	1808.926392	1809.480528	1805.589461	1808.286548			1.0	1.0	0.0	3.0					
1811.239	13.509999999999991	trials	3.0	1821.745006	1823.37289	1824.3141770000002	1824.7618730000002	1820.9134410000001	1823.570907			1.0	2.0	0.0	3.0					
1827.675	33.930000000000064	trials	3.0	1858.0184060000001	1859.550596			1857.432283	1859.5433280000002			2.0		0.0	2.0					
1863.644	14.04600000000005	trials	3.0	1873.508769	1875.185154			1872.5699450000002	1875.4792590000002			2.0		1.0	1.0					
1880.23	7.5	trials	3.0	1884.3584600000002	1885.730598			1883.455533	1885.7234780000001			1.0		0.0	2.0					
1890.734	15.575000000000045	trials	3.0	1903.633953	1904.885598	1905.746081	1906.319418	1903.0200710000001	1905.15029			1.0	1.0	0.0	3.0					
1910.06	10.384000000000015	trials	3.0	1916.918826	1918.957809	1919.944974	1920.457701	1916.09283	1919.325998			1.0	1.0	0.0	3.0					
1923.274	16.085000000000036	trials	3.0	1934.245274	1936.28673	1936.9607030000002	1937.958767	1933.575068	1936.307829	1937.754	1939.359	1.0	2.0	1.0	1.0					
1941.384	28.704999999999927	trials	3.0	1966.028463	1967.497458			1965.395385	1967.7809570000002			2.0		1.0	1.0					
1972.619	20.930000000000064	trials	3.0	1989.660667	1991.552091			1988.937977	1991.5492940000001			2.0		0.0	2.0					
1996.605	33.71900000000005	trials	3.0	2027.3044490000002	2028.779277	2029.7320160000002	2030.3381610000001	2026.577541	2029.1465910000002			1.0	1.0	0.0	3.0					
2034.044	30.600999999999885	trials	3.0	2060.489223	2062.141235			2059.819672	2062.582734			2.0		1.0	1.0					
2068.162	7.062000000000353	trials	3.0	2072.149496	2073.918126	2074.726695	2075.237959	2071.557761	2074.066972			1.0	2.0	0.0	3.0					
2079.065	17.34900000000016	trials	3.0	2092.804677	2094.655862	2095.610237	2096.428386	2092.0184059999997	2094.9672259999998			1.0	2.0	0.0	3.0					
2098.934	15.074999999999818	trials	3.0	2111.206155	2112.498176	2113.312695	2114.022379	2110.399974	2112.7428419999997			1.0	1.0	0.0	3.0					
2117.645	14.213999999999942	trials	3.0	2128.5827449999997	2129.8904279999997	2131.391548	2131.8731669999997	2127.866747	2130.749814			1.0	2.0	0.0	3.0					
2133.754	37.220000000000255	trials	3.0	2167.9796659999997	2169.1473029999997	2170.475238	2170.989156	2167.058931	2169.808152			1.0	1.0	0.0	3.0					
2172.804	17.485000000000127	trials	3.0	2186.956656	2188.2806849999997	2189.592887	2190.303258	2186.3914139999997	2188.750696			1.0	1.0	0.0	3.0					
2192.914	16.02599999999984	trials	3.0	2205.7398169999997	2207.237961	2208.539516	2208.950444	2205.233745	2207.884399			1.0	1.0	0.0	3.0					
2210.904	21.210000000000036	trials	3.0	2229.226491	2230.8712219999998	2231.751886	2232.125301	2228.583875	2231.0539919999997			1.0	1.0	0.0	3.0					
2235.113	11.801000000000386	trials	3.0	2243.440227	2244.618034			2242.548405	2244.835581			2.0		1.0	1.0					
2249.48	12.5	trials	3.0	2257.9755029999997	2259.432831			2257.2086879999997	2259.87599			2.0		1.0	1.0					
2266.499	7.901000000000295	trials	3.0	2269.640919	2270.8476769999997	2272.193598	2273.0769139999998	2268.665928	2271.440344	2272.886	2274.4	1.0	1.0	1.0	1.0					
2277.429	8.4699999999998	trials	3.0	2282.065572	2283.333709			2281.083579	2283.641356			2.0		1.0	1.0					
2290.379	6.160000000000309	trials	3.0	2293.126002	2294.481966	2296.009618	2296.550616	2292.564485	2295.3262649999997			1.0	1.0	0.0	3.0					
2298.274	20.820000000000164	trials	3.0	2315.765802	2317.021541	2318.2125659999997	2319.107344	2314.895676	2317.496558			1.0	1.0	0.0	3.0					
2322.54	16.514000000000124	trials	3.0	2335.325763	2336.352516	2338.383594	2339.067831	2334.588867	2337.668658			1.0	2.0	0.0	3.0					
2342.73	19.003999999999905	trials	3.0	2358.365702	2360.25315	2361.2294429999997	2361.74826	2357.4793099999997	2360.5888099999997			1.0	1.0	0.0	3.0					
2365.604	21.325000000000273	trials	3.0	2381.341227	2383.3702909999997	2384.6670169999998	2385.591351	2380.759295	2383.918345	2385.359	2386.929	1.0	2.0	1.0	1.0					
2389.953	8.706000000000131	trials	3.0	2394.47125	2396.048095	2397.584397	2398.673465	2393.918232	2396.884587			1.0	2.0	0.0	3.0					
2400.929	15.295000000000073	trials	3.0	2410.796311	2411.935317	2413.369819	2414.432904	2410.066933	2412.616504	2414.099	2416.224	1.0	2.0	1.0	1.0					
2419.244	7.27599999999984	trials	3.0	2423.126721	2425.136364	2425.843838	2426.5309819999998	2422.285899	2425.123458			1.0	2.0	0.0	3.0					
2428.164	25.799999999999727	trials	3.0	2451.531203	2452.6882229999997	2453.581367	2453.980706	2450.7425009999997	2452.885911			1.0	1.0	0.0	3.0					
2455.904	50.820000000000164	trials	3.0	2503.5117499999997	2504.709723	2506.062961	2506.7366039999997	2502.831291	2505.3092589999997			1.0	1.0	0.0	3.0					
2509.379	16.06100000000015	trials	3.0	2521.7482139999997	2523.3887369999998			2520.760228	2523.381891			1.0		0.0	2.0					
2528.494	37.485999999999876	trials	3.0	2561.467192	2563.233522			2560.956329	2563.774777			2.0		1.0	1.0					
2568.509	7.239999999999782	trials	3.0	2573.1072679999997	2574.238074	2575.223612	2575.764138	2572.2589559999997	2574.590353			1.0	1.0	0.0	3.0					
2577.544	20.735000000000127	trials	3.0	2587.083374	2588.8040819999997	2597.660147	2598.294771	2586.4723679999997	2589.1642549999997			1.0	1.0	0.0	3.0					
2600.99	17.865000000000236	trials	3.0	2615.712442	2617.139474	2618.301099	2618.867338	2614.722324	2617.5942259999997			1.0	1.0	0.0	3.0					
2620.619	9.195999999999913	trials	3.0	2626.7770259999998	2627.817741			2626.011803	2627.8069189999997			1.0		0.0	2.0					
2633.864	11.639999999999873	trials	3.0	2641.592816	2643.000555			2640.6267049999997	2643.32345			2.0		1.0	1.0					
2650.055	11.044000000000324	trials	3.0	2655.137808	2657.388731	2658.459305	2659.2370309999997	2654.533265	2657.7544949999997	2659.259	2661.099	1.0	2.0	1.0	1.0					
2665.159	7.255000000000109	trials	3.0	2668.468229	2670.122094			2667.774511	2670.355493			2.0		1.0	1.0					
2676.944	5.720000000000255	trials	3.0	2679.177869	2680.348368			2678.238497	2680.492308			2.0		1.0	1.0					
2687.149	8.309999999999945	trials	3.0	2691.914017	2693.4656099999997			2691.329576	2693.454275			1.0		0.0	2.0					
2697.469	26.485000000000127	trials	3.0	2720.737503	2722.398249	2723.359091	2723.970669	2719.822566	2722.725926			1.0	1.0	0.0	3.0					
2727.684	16.79599999999982	trials	3.0	2741.452524	2742.74423	2743.883469	2744.494228	2740.7084999999997	2743.267301			1.0	2.0	0.0	3.0					
2746.234	20.121000000000095	trials	3.0	2760.4186999999997	2762.366982	2763.588468	2764.559608	2759.5731109999997	2762.8622029999997	2764.324	2766.355	1.0	2.0	1.0	1.0					
2769.394	8.620000000000346	trials	3.0	2774.108037	2775.6995119999997			2773.504242	2775.985163			2.0		1.0	1.0					
2780.549	8.775000000000091	trials	3.0	2785.874792	2787.045581	2788.507704	2789.341429	2785.153449	2787.850631			1.0	2.0	0.0	3.0					
2791.879	16.81100000000015	trials	3.0	2803.6327429999997	2805.604992	2806.475351	2807.447334	2802.768921	2805.787167	2807.119	2808.69	1.0	2.0	1.0	1.0					
2810.734	8.325000000000273	trials	3.0	2815.99987	2817.483525	2818.558893	2819.076188	2815.426652	2817.875853			1.0	2.0	0.0	3.0					
2820.924	19.699999999999818	trials	3.0	2835.738477	2837.0073509999997	2838.10074	2839.189883	2834.8974249999997	2837.392809	2838.804	2840.624	1.0	2.0	1.0	1.0					
2844.68	24.909000000000106	trials	3.0	2864.7735979999998	2865.845851	2867.133714	2868.266791	2864.137068	2866.487885	2867.989	2869.589	1.0	2.0	1.0	1.0					
2872.615	8.950000000000273	trials	3.0	2877.790516	2879.575599	2880.690648	2881.092893	2877.201638	2879.5697			1.0		0.0	2.0					
2884.574	16.190000000000055	trials	3.0	2896.669083	2898.1796999999997			2895.712555	2898.51917			2.0		1.0	1.0					
2904.219	22.534999999999854	trials	3.0	2921.6888249999997	2923.3906589999997	2924.364534	2925.374491	2920.830742	2923.739597	2925.109	2926.754	1.0	2.0	1.0	1.0					
2929.819	18.51000000000022	trials	3.0	2942.3540399999997	2943.6146479999998	2947.434635	2948.3478769999997	2941.500138	2944.134591			1.0	1.0	0.0	3.0					
2949.989	14.7199999999998	trials	3.0	2960.9155579999997	2962.6609289999997			2960.049445	2962.654256			1.0		0.0	2.0					
2968.725	17.548999999999978	trials	3.0	2981.193918	2983.008402	2983.902172	2984.8084559999998	2980.237143	2983.2617419999997	2984.549	2986.274	1.0	1.0	1.0	1.0					
2990.316	6.579000000000178	trials	3.0	2993.710595	2995.070009	2996.164856	2996.914694	2992.892808	2995.536816			1.0	1.0	0.0	3.0					
2998.514	14.224999999999909	trials	3.0	3009.625817	3010.941002	3012.016134	3012.75494	3008.655402	3011.35212			1.0	1.0	0.0	3.0					
3014.334	15.7800000000002	trials	3.0	3025.639631	3027.5724689999997			3024.6921079999997	3027.949925			2.0		1.0	1.0					
3033.629	7.005000000000109	trials	3.0	3037.484255	3038.6766869999997	3039.8468749999997	3040.651245	3036.965414	3039.204864			1.0	1.0	0.0	3.0					
3042.179	11.849999999999909	trials	3.0	3050.670223	3052.127799	3053.2772339999997	3054.049365	3049.8309569999997	3052.6188389999998			1.0	1.0	0.0	3.0					
3057.599	8.694999999999709	trials	3.0	3063.028316	3064.182983	3065.642403	3066.301401	3062.104372	3064.973028			1.0	2.0	0.0	3.0					
3068.014	24.105000000000018	trials	3.0	3089.067	3090.222729	3091.622331	3092.126662	3088.217251	3090.937923			1.0	1.0	0.0	3.0					
3094.949	19.63000000000011	trials	3.0	3110.537332	3112.071755			3109.60431	3112.32322			2.0		1.0	1.0					
3118.1	8.60400000000027	trials	3.0	3120.932169	3122.634053	3124.073692	3125.181387	3120.086593	3123.405593	3124.934	3126.704	1.0	2.0	1.0	1.0					
3130.77	5.554000000000087	trials	3.0	3133.337302	3134.708664	3135.876642	3136.328745	3132.355921	3135.131011			1.0	1.0	0.0	3.0					
3140.199	14.804999999999836	trials	3.0	3150.757837	3152.995023	3153.790213	3154.172024	3150.191391	3152.990223			1.0		0.0	2.0					
3159.014	9.965999999999894	trials	3.0	3165.029173	3166.708555	3168.347131	3168.986422	3164.415924	3167.774158			1.0	2.0	0.0	3.0					
3172.679	20.279999999999745	trials	3.0	3189.239547	3190.362507			3188.326142	3190.700742			2.0		1.0	1.0					
3197.432	4.76700000000028	trials	3.0	3199.337802	3200.536435	3201.621936	3202.205464	3198.291706	3200.931382			1.0	1.0	0.0	3.0					
3203.946	16.76299999999992	trials	3.0	3216.8677900000002	3218.804308	3220.108297	3220.715	3216.330844	3219.338004			1.0	2.0	0.0	3.0					
3222.44	12.43899999999985	trials	3.0	3230.949169	3232.004743			3230.079952	3232.676574			2.0		1.0	1.0					
3238.349	7.7199999999998	trials	3.0	3242.352819	3244.344711	3245.525611	3246.074587	3241.388391	3244.848135			1.0	1.0	0.0	3.0					
3248.848	21.701000000000022	trials	3.0	3266.908663	3268.767143	3269.981895	3270.553654	3266.338525	3269.297073			1.0	2.0	0.0	3.0					
3272.304	22.010999999999967	trials	3.0	3290.833398	3292.14948	3293.856609	3294.318946	3290.27911	3292.770307			1.0	2.0	0.0	3.0					
3297.184	16.31999999999971	trials	3.0	3308.388274	3309.668835	3311.37183	3312.2157310000002	3307.681218	3310.670946	3312.184	3313.504	1.0	2.0	1.0	1.0					
3316.524	11.525000000000091	trials	3.0	3322.538773	3323.564872	3325.393844	3326.5300740000002	3321.706114	3324.746486	3326.19	3328.049	1.0	2.0	1.0	1.0					
3331.129	9.610000000000127	trials	3.0	3335.438083	3337.095776	3338.443369	3339.419804	3334.656265	3337.813279	3339.204	3340.739	1.0	2.0	1.0	1.0					
3342.759	10.539999999999964	trials	3.0	3349.57516	3350.703461			3349.049233	3350.981431			2.0		1.0	1.0					
3355.804	12.449999999999818	trials	3.0	3363.218598	3364.269939	3365.810755	3366.866814	3362.426392	3365.157256	3366.565	3368.254	1.0	2.0	1.0	1.0					
3371.274	11.375	trials	3.0	3376.200145	3377.525007	3382.005712	3382.655896	3375.264583	3377.971966			1.0	1.0	0.0	3.0					
3386.375	11.059000000000196	trials	3.0	3393.129564	3394.873268			3392.551825	3395.237652			2.0		1.0	1.0					
