onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
975.033	10.335000000000036	trials	2.0	980.326587	981.497656	983.4552500000001	983.891338	979.55497	982.817986	984.132	985.368	1.0	1.0	1.0	1.0					
988.387	14.350000000000023	trials	2.0	998.066715	999.558855	1000.21126	1000.7276380000001	997.320505	999.5538210000001	1000.917	1002.737	1.0	1.0	1.0	1.0					
1004.547	78.31500000000005	trials	2.0	1078.729969	1080.302224			1078.085554	1080.60187			2.0		1.0	1.0					
1086.333	9.968999999999824	trials	2.0	1092.508474	1093.546434			1091.7386920000001	1094.055528			2.0		1.0	1.0					
1100.817	31.8900000000001	trials	2.0	1127.9821	1129.064451	1130.419638	1130.945343	1127.407592	1129.951654	1131.207	1132.707	1.0	1.0	1.0	1.0					
1135.822	6.940000000000055	trials	2.0	1139.897721	1140.7600830000001	1141.679287	1141.893342	1139.1225550000001	1140.755631			1.0		0.0	2.0					
1146.812	7.68100000000004	trials	2.0	1150.527541	1151.692974			1149.889432	1152.316836			2.0		1.0	1.0					
1159.022	8.978000000000065	trials	2.0	1163.367469	1165.419351	1166.055805	1166.52493	1162.73944	1165.462723	1166.942	1168.0	1.0	1.0	1.0	1.0					
1170.093	20.153999999999996	trials	2.0	1186.183309	1187.5296	1188.276909	1188.526881	1185.397991	1187.69245	1188.937	1190.247	1.0	1.0	1.0	1.0					
1194.312	44.49500000000012	trials	2.0	1234.403608	1236.247366			1233.891763	1236.681368			2.0		1.0	1.0					
1241.307	8.805000000000064	trials	2.0	1245.152884	1247.035002	1248.081852	1248.561901	1244.564038	1247.607013	1248.757	1250.112	1.0	1.0	1.0	1.0					
1254.132	10.337999999999965	trials	2.0	1259.0900470000001	1260.946783	1262.088006	1262.7021340000001	1258.124548	1261.477584	1262.797	1264.47	1.0	1.0	1.0	1.0					
1266.572	11.954000000000178	trials	2.0	1273.788327	1275.335539	1275.995355	1276.46737	1272.8123950000002	1275.359607	1276.842	1278.526	1.0	1.0	1.0	1.0					
1280.588	8.82899999999995	trials	2.0	1285.130059	1286.860239			1284.618721	1287.187179			2.0		1.0	1.0					
1291.947	7.7650000000001	trials	2.0	1296.25548	1297.714306	1298.299864	1298.683176	1295.521257	1297.707122			1.0		0.0	2.0					
1301.765	22.3929999999998	trials	2.0	1319.993299	1321.093098	1322.4853990000001	1322.67102	1319.195058	1321.978186	1323.112	1324.158	1.0	1.0	1.0	1.0					
1326.177	39.61000000000013	trials	2.0	1362.408948	1363.790109	1364.359099	1364.606412	1361.657668	1363.779093			1.0		0.0	2.0					
1369.837	12.089999999999918	trials	2.0	1374.404158	1376.275806	1380.089046	1380.528508	1373.477578	1378.4040790000001	1380.737	1381.927	1.0	2.0	1.0	1.0					
1383.993	8.544000000000096	trials	2.0	1387.579122	1389.502015	1390.730829	1390.948939	1387.066152	1390.228444	1391.392	1392.537	1.0	1.0	1.0	1.0					
1395.557	14.2349999999999	trials	2.0	1405.8740070000001	1406.98908			1404.908582	1407.590839			2.0		1.0	1.0					
1412.316	12.645999999999958	trials	2.0	1421.889424	1423.062642	1424.887126	1425.283608	1420.893806	1424.080663			1.0	2.0	0.0	3.0					
1429.237	1473.1309999999999	BlockDesign														1.0	63.0	127.0	10.0	50.0
1429.237	20.324999999999818	trials	3.0	1446.40938	1447.6050970000001	1448.8374430000001	1449.570289	1445.821215	1448.334945			1.0	1.0	0.0	3.0					
1451.184	59.48299999999995	trials	3.0	1506.324805	1508.058291			1505.37196	1508.5173670000001	1510.297	1510.627	2.0		1.0	1.0					
1514.097	123.15000000000009	trials	3.0	1634.445657	1635.895407	1636.741833	1637.26032	1633.809483	1635.994545			1.0	1.0	0.0	3.0					
1639.067	21.465999999999894	trials	3.0	1658.301082	1659.442414	1660.1366110000001	1660.5448920000001	1657.386432	1659.538687			1.0	1.0	0.0	3.0					
1662.452	10.6099999999999	trials	3.0	1670.810481	1672.0813600000001	1672.620756	1673.0727	1669.803549	1672.0472770000001			1.0	1.0	0.0	3.0					
1675.933	10.20399999999995	trials	3.0	1681.995156	1683.0820800000001	1685.6237820000001	1686.149314	1681.249603	1683.637081			1.0	2.0	0.0	3.0					
1689.947	9.063000000000102	trials	3.0	1695.681031	1696.795065	1698.597898	1699.016272	1695.118431	1698.111403			1.0	1.0	0.0	3.0					
1701.908	14.309000000000196	trials	3.0	1710.655759	1712.137995	1713.3589240000001	1713.853918	1710.13078	1712.821443			1.0	1.0	0.0	3.0					
1717.667	12.279999999999973	trials	3.0	1726.705713	1728.192604	1729.444158	1729.959094	1725.895558	1728.838465			1.0	1.0	0.0	3.0					
1732.787	22.5	trials	3.0	1749.476392	1751.303985	1752.666858	1752.869983	1748.769507	1752.242959			1.0	1.0	0.0	3.0					
1756.062	23.420000000000073	trials	3.0	1774.071057	1775.598937	1777.814251	1778.389209	1773.272797	1777.312005			1.0	1.0	0.0	3.0					
1780.118	21.93399999999997	trials	3.0	1797.286284	1799.018067			1796.439208	1799.838246			2.0		1.0	1.0					
1806.567	6.035000000000082	trials	3.0	1808.351247	1809.7562070000001	1810.924469	1811.478085	1807.632022	1810.399048			1.0	1.0	0.0	3.0					
1813.213	86.21900000000005	trials	3.0	1891.982761	1893.506973	1899.134614	1899.3039370000001	1891.26007	1895.0814010000001			1.0	2.0	0.0	3.0					
1901.442	13.36999999999989	trials	3.0	1911.486334	1912.7568780000001	1914.2720100000001	1914.82602	1910.876997	1913.6402190000001			1.0	1.0	0.0	3.0					
1917.629	20.938000000000102	trials	3.0	1934.786485	1936.025697			1933.813284	1936.3726960000001			2.0		1.0	1.0					
1942.122	5.889999999999873	trials	3.0	1944.211615	1946.0102160000001	1947.708249	1948.025082	1943.605288	1947.198774			1.0	1.0	0.0	3.0					
1951.022	15.490000000000009	trials	3.0	1960.968595	1962.863271	1964.329363	1964.900676	1960.033711	1963.736742	1964.99	1966.512	1.0	1.0	1.0	1.0					
1970.587	10.1099999999999	trials	3.0	1974.57192	1975.899887	1976.653729	1977.141456	1973.683293	1975.889824			1.0		0.0	2.0					
1981.947	12.165000000000191	trials	3.0	1990.7208210000001	1992.639445	1993.796689	1994.1254020000001	1989.887814	1993.312979			1.0	1.0	0.0	3.0					
1996.102	20.339999999999918	trials	3.0	2012.577129	2013.809194	2016.066041	2016.453576	2011.851051	2015.455065			1.0	1.0	0.0	3.0					
2018.422	21.09199999999987	trials	3.0	2036.177848	2038.106506	2039.117878	2039.523948	2035.406889	2038.575006			1.0	1.0	0.0	3.0					
2043.473	70.17900000000009	trials	3.0	2107.768196	2109.688334	2111.3431779999996	2112.0968559999997	2107.226925	2110.819975	2112.162	2113.652	1.0	1.0	1.0	1.0					
2115.712	10.99499999999989	trials	3.0	2122.73837	2123.92471			2122.20988	2124.4642559999998			2.0		1.0	1.0					
2130.283	8.369000000000142	trials	3.0	2133.849061	2135.850254			2133.035034	2136.4083659999997			2.0		1.0	1.0					
2143.212	6.972999999999956	trials	3.0	2146.178778	2147.640298			2145.625936	2148.0177759999997			2.0		1.0	1.0					
2152.665	14.722000000000207	trials	3.0	2161.837987	2163.140046	2164.685939	2165.0984019999996	2160.8585009999997	2164.1022359999997			1.0	1.0	0.0	3.0					
2167.997	29.664999999999964	trials	3.0	2193.15436	2194.7691579999996	2197.0940739999996	2197.676853	2192.6477459999996	2196.5938499999997			1.0	1.0	0.0	3.0					
2201.442	20.980000000000018	trials	3.0	2219.3058039999996	2220.791424	2222.002768	2222.434324	2218.3580079999997	2221.475161			1.0	1.0	0.0	3.0					
2225.328	32.164999999999964	trials	3.0	2247.5734079999997	2248.68057	2257.0299099999997	2257.5095589999996	2246.616115	2250.980685			1.0	1.0	0.0	3.0					
2261.352	8.666000000000167	trials	3.0	2266.314124	2267.5114649999996			2265.569665	2268.0017639999996			2.0		1.0	1.0					
2274.535	6.527000000000044	trials	3.0	2276.135444	2277.869457	2279.1838169999996	2279.654815	2275.067102	2278.478721	2279.857	2281.062	1.0	2.0	1.0	1.0					
2284.122	6.269999999999982	trials	3.0	2287.5594199999996	2288.6762249999997	2289.8721579999997	2290.4081039999996	2286.588136	2289.210564			1.0	2.0	0.0	3.0					
2292.218	23.959000000000287	trials	3.0	2313.234195	2314.683252	2315.8007289999996	2316.189196	2312.247508	2315.309464			1.0	1.0	0.0	3.0					
2318.112	15.424999999999727	trials	3.0	2330.458945	2332.280976	2333.083245	2333.551885	2329.545339	2332.4095359999997			1.0	1.0	0.0	3.0					
2337.402	26.420000000000073	trials	3.0	2357.954269	2359.254943	2361.2562399999997	2361.7120569999997	2357.258473	2360.714869			1.0	1.0	0.0	3.0					
2365.587	10.695999999999913	trials	3.0	2371.0648659999997	2372.9229299999997	2374.6927109999997	2375.0047259999997	2370.30259	2373.9778119999996	2375.462	2376.283	1.0	2.0	1.0	1.0					
2378.346	7.670999999999822	trials	3.0	2381.6993129999996	2383.2524679999997	2384.2892589999997	2384.608518	2380.8450159999998	2383.745227	2384.977	2386.017	1.0	2.0	1.0	1.0					
2388.082	9.871000000000095	trials	3.0	2394.454593	2395.916639			2393.91484	2395.906403			1.0		0.0	2.0					
2401.007	12.335000000000036	trials	3.0	2409.018353	2410.8414869999997			2408.2604709999996	2411.1580529999997			2.0		1.0	1.0					
2415.862	7.235000000000127	trials	3.0	2419.744198	2421.2792	2422.732087	2423.109716	2419.119475	2422.2030539999996			1.0	1.0	0.0	3.0					
2425.083	41.16899999999987	trials	3.0	2461.245199	2462.3216049999996	2464.5054189999996	2464.827574	2460.364906	2463.676195	2465.217	2466.252	1.0	2.0	1.0	1.0					
2469.277	7.125	trials	3.0	2472.084492	2473.158821	2475.455232	2476.4170299999996	2471.227883	2474.82512			1.0	2.0	0.0	3.0					
2479.822	16.86499999999978	trials	3.0	2487.754633	2489.44346	2494.6518199999996	2495.265336	2486.8799409999997	2490.655743			1.0	1.0	0.0	3.0					
2499.002	11.125	trials	3.0	2506.048618	2507.381375			2505.3146619999998	2507.931533			2.0		1.0	1.0					
2513.672	10.224999999999909	trials	3.0	2521.2509849999997	2521.8622299999997			2520.690732	2521.859422			1.0		0.0	2.0					
2527.904	15.253999999999905	trials	3.0	2538.1426899999997	2540.186768	2541.3552729999997	2541.650797	2537.380057	2540.598252	2542.162	2543.158	1.0	2.0	1.0	1.0					
2546.182	32.190000000000055	trials	3.0	2573.560669	2575.308252	2577.924663	2578.3899069999998	2572.849512	2577.3568649999997			1.0	2.0	0.0	3.0					
2581.268	14.219000000000051	trials	3.0	2590.7538419999996	2592.740507			2589.9270549999997	2593.4176629999997			2.0		1.0	1.0					
2598.017	7.970000000000255	trials	3.0	2601.920382	2603.445663	2605.6488729999996	2606.0039669999996	2601.16318	2604.9896009999998			1.0	2.0	0.0	3.0					
2609.002	11.375	trials	3.0	2616.006011	2617.626301			2615.0390129999996	2618.319571			2.0		1.0	1.0					
2622.936	11.141999999999825	trials	3.0	2629.731123	2631.517961			2628.830324	2631.931298			2.0		1.0	1.0					
2636.533	31.70400000000018	trials	3.0	2663.222593	2664.4126859999997	2666.2263	2666.623791	2662.554061	2665.5698519999996	2666.877	2668.237	1.0	2.0	1.0	1.0					
2670.342	9.71499999999969	trials	3.0	2675.67749	2677.2639639999998			2674.6718229999997	2677.8483239999996			2.0		1.0	1.0					
2683.587	13.5949999999998	trials	3.0	2693.9912879999997	2696.0092	2696.665454	2697.1981899999996	2693.288634	2695.9784139999997			1.0	2.0	0.0	3.0					
2700.012	14.389999999999873	trials	3.0	2707.340498	2708.8432289999996			2706.4174049999997	2708.8349399999997			2.0		0.0	2.0					
2714.887	5.395999999999731	trials	3.0	2716.861453	2718.288268			2714.416696	2718.281301			1.0		0.0	2.0					
2724.293	15.743999999999687	trials	3.0	2736.516807	2738.2568069999998	2739.6672909999998	2740.054721	2735.6379389999997	2739.061385			1.0	2.0	0.0	3.0					
2742.982	8.664999999999964	trials	3.0	2747.897121	2749.271773	2751.324795	2751.6636449999996	2746.988343	2750.551669			1.0	2.0	0.0	3.0					
2754.677	8.699999999999818	trials	3.0	2758.263091	2759.50762	2761.540567	2761.823559	2757.6641409999997	2760.8804889999997	2762.392	2763.377	1.0	2.0	1.0	1.0					
2767.197	7.639999999999873	trials	3.0	2769.771894	2771.651081	2773.2178179999996	2773.54549	2769.023773	2772.4635989999997	2773.902	2774.837	1.0	2.0	1.0	1.0					
2777.9	9.697000000000116	trials	3.0	2782.638207	2784.627896	2785.680019	2786.1326289999997	2781.8204499999997	2784.9998849999997	2786.467	2787.597	1.0	2.0	1.0	1.0					
2789.472	7.875	trials	3.0	2793.816945	2795.7482379999997	2796.952156	2797.365272	2793.2699669999997	2796.303093			1.0	2.0	0.0	3.0					
2800.259	7.913000000000011	trials	3.0	2803.9615179999996	2805.358604	2807.597992	2808.1865679999996	2803.251933	2806.926502			1.0	1.0	0.0	3.0					
2810.908	91.46000000000004	trials	3.0	2897.372055	2899.151038	2900.6306379999996	2900.960311	2896.7797379999997	2899.740397	2894.667	2902.368	1.0	2.0	1.0	1.0					
2906.392	675.6750000000002	BlockDesign														1.0	128.0	178.0	50.0	90.0
2906.392	7.9650000000001455	trials	4.0	2910.1720809999997	2911.818906			2909.313044	2912.1800019999996			2.0		1.0	1.0					
2917.926	8.606999999999971	trials	4.0	2921.72392	2922.7656669999997	2924.650894	2925.1516389999997	2920.841304	2923.989967	2925.537	2926.533	1.0	2.0	1.0	1.0					
2929.552	8.920999999999822	trials	4.0	2935.457461	2937.444381	2938.1300589999996	2938.468656	2934.6062699999998	2937.512346			1.0	1.0	0.0	3.0					
2942.447	7.694999999999709	trials	4.0	2945.9382579999997	2947.3831259999997			2945.0284399999996	2948.129426			2.0		1.0	1.0					
2952.697	7.880999999999858	trials	4.0	2956.6223999999997	2957.829202			2955.7344669999998	2958.476173			2.0		1.0	1.0					
2965.092	6.4409999999998035	trials	4.0	2967.242604	2968.593946	2969.9337339999997	2970.180654	2966.375556	2969.2451189999997	2970.572	2971.533	1.0	2.0	1.0	1.0					
2975.6	9.782000000000153	trials	4.0	2980.5923639999996	2981.7809279999997	2983.65841	2983.968891	2979.87904	2983.0226949999997	2984.462	2985.382	1.0	2.0	1.0	1.0					
2987.313	9.838999999999942	trials	4.0	2992.634851	2994.686886	2995.497856	2995.7195309999997	2991.7022859999997	2994.736212	2996.307	2997.152	1.0	2.0	1.0	1.0					
3001.172	5.655999999999949	trials	4.0	3004.05791	3004.7898539999997	3005.525214	3005.789892	3003.139694	3004.7784869999996			1.0		0.0	2.0					
3009.887	16.484999999999673	trials	4.0	3021.372724	3023.2799069999996	3024.2063489999996	3024.738235	3020.5423779999996	3023.381755	3025.012	3026.372	1.0	1.0	1.0	1.0					
3029.442	8.309999999999945	trials	4.0	3034.7564209999996	3036.739807	3037.336953	3037.7714549999996	3033.991659	3036.7591359999997			1.0	1.0	0.0	3.0					
3039.602	11.105000000000018	trials	4.0	3046.7978009999997	3047.924078			3046.0130339999996	3048.5142419999997			2.0		1.0	1.0					
3053.287	10.805000000000291	trials	4.0	3060.785757	3062.4175010000004	3063.519321	3064.0908790000003	3060.107045	3062.8654880000004			1.0	2.0	0.0	3.0					
3065.847	11.641999999999825	trials	4.0	3074.5903030000004	3075.9374690000004	3077.1379560000005	3077.388017	3073.841589	3076.5271500000003			1.0	1.0	0.0	3.0					
3080.542	18.0300000000002	trials	4.0	3091.0447750000003	3092.1462490000004	3097.3654300000003	3097.872557	3090.472	3093.863525			1.0	1.0	0.0	3.0					
3100.687	11.016000000000076	trials	4.0	3106.250132	3108.0867260000005	3109.8972500000004	3110.293559	3105.7320440000003	3109.403474	3110.572	3111.703	1.0	1.0	1.0	1.0					
3114.73	10.152000000000044	trials	4.0	3121.639963	3123.1038670000003	3124.4325970000004	3124.8816620000002	3121.0119910000003	3123.7892340000003			1.0	1.0	0.0	3.0					
3126.792	17.451000000000022	trials	4.0	3141.2778670000002	3142.646548	3143.8840120000004	3144.211411	3140.3531230000003	3143.3174670000003			1.0	1.0	0.0	3.0					
3146.252	28.630999999999858	trials	4.0	3169.5851000000002	3171.1968170000005			3168.5910470000003	3171.193561			2.0		0.0	2.0					
3175.249	5.329000000000178	trials	4.0	3177.2396080000003	3177.84196	3180.3017390000005	3180.577322	3174.8807930000003	3177.8316980000004			1.0		0.0	2.0					
3182.862	10.929999999999836	trials	4.0	3188.359882	3189.7420800000004	3192.6848050000003	3193.0410770000003	3187.8230390000003	3192.0732350000003			1.0	2.0	1.0	1.0					
3197.262	29.0	trials	4.0	3221.6999880000003	3223.0070710000005	3224.570302	3224.9375630000004	3221.153674	3223.9163780000003	3225.277	3226.262	1.0	2.0	1.0	1.0					
3228.287	10.305000000000291	trials	4.0	3233.5653350000002	3235.5886040000005	3236.9330200000004	3237.3148330000004	3232.619935	3236.2905160000005	3237.687	3238.592	1.0	2.0	1.0	1.0					
3242.652	9.949999999999818	trials	4.0	3248.3468300000004	3249.550322	3250.713235	3251.0573780000004	3247.653478	3250.104428	3251.507	3252.602	1.0	2.0	1.0	1.0					
3256.532	6.039999999999964	trials	4.0	3258.1224970000003	3259.2937100000004	3260.8522120000002	3261.128165	3257.5055	3260.1755230000003	3261.542	3262.572	1.0	2.0	1.0	1.0					
3266.592	6.599999999999909	trials	4.0	3269.280271	3270.6326320000003			3268.6122590000004	3271.0827280000003			2.0		1.0	1.0					
3276.74	7.29300000000012	trials	4.0	3279.3809770000003	3280.54003	3282.0618470000004	3282.5229070000005	3278.6146780000004	3281.145269	3282.767	3284.033	1.0	2.0	1.0	1.0					
3288.097	7.099999999999909	trials	4.0	3291.0110290000002	3292.08602	3293.3503250000003	3293.7138320000004	3290.140084	3292.6093670000005	3294.022	3295.197	1.0	2.0	1.0	1.0					
3299.217	7.27599999999984	trials	4.0	3301.0960790000004	3302.4872800000003	3304.6362390000004	3305.0471650000004	3300.0985360000004	3303.954094	3305.442	3306.493	1.0	2.0	1.0	1.0					
3310.558	6.094000000000051	trials	4.0	3313.735517	3314.6077250000003	3315.5389370000003	3315.792136	3312.9105620000005	3314.5967760000003			1.0		0.0	2.0					
3318.667	9.907999999999902	trials	4.0	3325.1311490000003	3326.977467	3328.19363	3328.576903	3324.514329	3327.6053180000004			1.0	2.0	0.0	3.0					
3330.572	17.230000000000018	trials	4.0	3343.065856	3344.687561	3345.628259	3346.20643	3342.3554990000002	3345.0761840000005	3346.328	3347.802	1.0	1.0	1.0	1.0					
3350.822	7.339999999999691	trials	4.0	3352.850757	3354.6991390000003	3356.501368	3356.7528970000003	3352.3187290000005	3355.224649	3357.152	3358.162	1.0	2.0	1.0	1.0					
3360.227	9.965000000000146	trials	4.0	3364.2624710000005	3365.741499	3367.9701470000005	3368.403784	3363.7519580000003	3367.3304960000005	3368.722	3370.192	1.0	1.0	1.0	1.0					
3372.024	11.722999999999956	trials	4.0	3379.3816330000004	3381.1475840000003			3378.536066	3381.590313			2.0		1.0	1.0					
3386.267	14.525000000000091	trials	4.0	3395.186462	3396.486131	3397.941667	3398.145934	3394.5224180000005	3397.4819700000003			1.0	1.0	0.0	3.0					
3401.262	12.414999999999964	trials	4.0	3409.28108	3410.66584			3408.4731950000005	3411.1559930000003	3412.783	3413.677	2.0		1.0	1.0					
3417.741	6.536000000000058	trials	4.0	3419.721668	3421.6476570000004	3422.670805	3422.931793	3418.800943	3422.122181	3423.462	3424.277	1.0	2.0	1.0	1.0					
3428.303	6.989000000000033	trials	4.0	3431.606564	3433.463372	3434.8206410000003	3435.291611	3430.862978	3434.1282440000004			1.0	2.0	0.0	3.0					
3438.197	9.060999999999694	trials	4.0	3442.8961660000004	3443.9963230000003			3442.197485	3445.12055			2.0		1.0	1.0					
3450.822	5.809999999999945	trials	4.0	3453.5869490000005	3454.6251840000004	3455.2585430000004	3455.3893780000003	3452.5992370000004	3454.6195220000004			1.0		0.0	2.0					
3458.639	7.667999999999665	trials	4.0	3463.097611	3464.304047			3462.2932790000004	3464.2898720000003			1.0		0.0	2.0					
3469.362	21.005999999999858	trials	4.0	3485.4983690000004	3487.4530090000003	3488.529644	3488.916567	3484.7168450000004	3487.959388	3489.247	3490.368	1.0	2.0	1.0	1.0					
3493.452	6.6899999999996	trials	4.0	3495.45161	3497.339011			3494.831328	3497.8539830000004			2.0		1.0	1.0					
3504.707	8.1550000000002	trials	4.0	3509.213494	3510.344269			3508.6258700000003	3510.843737			2.0		1.0	1.0					
3515.395	11.592000000000098	trials	4.0	3521.8069670000004	3523.7266010000003	3525.0531760000003	3525.4746250000003	3521.1087260000004	3524.1194870000004	3525.783	3526.987	1.0	2.0	1.0	1.0					
3531.093	10.679000000000087	trials	4.0	3533.5173080000004	3534.8062230000005			3532.5644380000003	3535.5597040000002			2.0		1.0	1.0					
3542.352	4.789999999999964	trials	4.0	3544.3117540000003	3545.0783170000004	3545.8246900000004	3546.18811	3541.774738	3545.0636230000005			1.0		0.0	2.0					
3549.193	9.799999999999727	trials	4.0	3553.8775430000005	3555.028682	3556.7766420000003	3557.2952600000003	3553.1630510000005	3556.2226710000004	3557.557	3558.993	1.0	1.0	1.0	1.0					
3561.02	9.771999999999935	trials	4.0	3565.9418320000004	3567.8441850000004	3569.1699230000004	3569.4083720000003	3565.2180500000004	3568.334138	3569.887	3570.792	1.0	2.0	1.0	1.0					
3573.853	8.213999999999942	trials	4.0	3576.458665	3578.1059780000005	3580.634527	3580.8660090000003	3575.8898930000005	3579.8656760000003	3581.397	3582.067	1.0	2.0	1.0	1.0					
