onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
434.275	7.685000000000002	trials	1.0	437.21966100000003	439.007834	440.904376	441.96063300000003	436.21940700000005	439.853759			1.0	2.0	0.0	3.0					
444.285	13.859999999999957	trials	1.0	446.16019400000005	447.392401	455.837943	456.37704	444.946362	448.673851	456.54	458.145	1.0	2.0	1.0	1.0					
460.165	15.468999999999994	trials	1.0	471.18701100000004	473.01959300000004			470.436971	473.52031400000004			2.0		1.0	1.0					
479.066	7.974000000000046	trials	1.0	481.23566600000004	483.267765	486.594582	487.043517	480.48737300000005	485.285187			1.0	1.0	0.0	3.0					
489.94	6.204999999999984	trials	1.0	491.920334	493.28814600000004			491.268609	493.84528500000005	495.895	496.145	2.0		1.0	1.0					
500.235	7.675000000000011	trials	1.0	502.925096	504.207935	507.587595	507.792526	502.29195300000003	506.65871000000004			1.0	1.0	0.0	3.0					
511.962	7.243000000000052	trials	1.0	513.955327	515.853578	517.2035989999999	517.501132	513.32666	516.3730069999999	518.065	519.205	1.0	2.0	1.0	1.0					
523.23	7.451000000000022	trials	1.0	525.8923649999999	527.5365079999999			525.106287	528.063673	530.08	530.681	2.0		1.0	1.0					
533.743	10.27699999999993	trials	1.0	537.526265	538.854057	541.739097	541.985233	536.6652839999999	540.123511	542.465	544.02	1.0	2.0	1.0	1.0					
545.77	10.670000000000073	trials	1.0	550.31648	552.248335	554.530894	554.722677	549.366867	553.779548	555.315	556.44	1.0	2.0	1.0	1.0					
558.46	9.55099999999993	trials	1.0	564.6022439999999	566.4671639999999	567.613938	568.0112389999999	563.693681	566.875318			1.0	2.0	0.0	3.0					
569.9	8.555000000000064	trials	1.0	573.821053	575.1018899999999	577.851444	578.457738	572.8486459999999	576.142701			1.0	1.0	0.0	3.0					
580.185	8.085000000000036	trials	1.0	583.526472	584.777835	587.9460389999999	588.251031	582.996413	587.155299			1.0	2.0	0.0	3.0					
590.315	8.670999999999935	trials	1.0	593.2762859999999	595.0380809999999			592.551013	595.0309709999999			2.0		0.0	2.0					
600.095	8.895999999999958	trials	1.0	604.5009749999999	606.377765	608.569527	608.719851	603.976643	607.675176			1.0	1.0	0.0	3.0					
610.895	7.789999999999964	trials	1.0	613.291391	615.0192499999999	616.489026	616.749431	612.332412	615.697736	617.21	618.685	1.0	2.0	1.0	1.0					
622.71	10.125	trials	1.0	628.731445	630.365953	632.303496	632.839827	628.156291	631.5293909999999			1.0	2.0	0.0	3.0					
636.675	6.5060000000000855	trials	1.0	639.130872	640.6742899999999	642.5044459999999	643.181553	638.163099	641.545112			1.0	1.0	0.0	3.0					
644.846	7.114000000000033	trials	1.0	648.321516	650.0487949999999	651.634899	651.912203	647.405027	650.8032979999999			1.0	2.0	0.0	3.0					
655.998	6.356999999999971	trials	1.0	657.9260899999999	659.52356			657.1704179999999	660.0788699999999			2.0		1.0	1.0					
664.816	10.958999999999946	trials	1.0	668.1571409999999	669.8241959999999	673.745409	673.8420739999999	667.51923	672.871618	674.545	675.775	1.0	1.0	1.0	1.0					
678.841	10.81899999999996	trials	1.0	682.5562759999999	684.63008	686.820915	687.104514	681.5765269999999	685.812411			1.0	2.0	0.0	3.0					
690.11	6.384999999999991	trials	1.0	691.657167	693.723765	696.169572	696.396291	689.6635769999999	695.2480489999999			1.0	1.0	0.0	3.0					
700.505	8.389999999999986	trials	1.0	704.7719629999999	706.081767			703.815511	706.638026			2.0		1.0	1.0					
711.355	20.194999999999936	trials	1.0	727.0067839999999	728.73339			726.109167	729.4088509999999			2.0		1.0	1.0					
735.055	7.541000000000054	trials	1.0	737.728032	738.764291			736.831107	739.793266	741.806	742.596	2.0		1.0	1.0					
744.61	12.0	trials	1.0	749.5015139999999	750.8149139999999	754.371684	754.622	748.658513	753.290881			1.0	1.0	0.0	3.0					
757.75	9.585000000000036	trials	1.0	759.272194	760.453358	765.019203	765.3204499999999	756.615909	764.010153	765.795	767.335	1.0	2.0	1.0	1.0					
769.4	11.335000000000036	trials	1.0	774.056778	775.98237	778.299889	778.579224	773.4769759999999	777.376635	779.16	780.735	1.0	2.0	1.0	1.0					
782.755	10.585000000000036	trials	1.0	787.791981	789.427427	791.782278	792.108558	787.219108	790.95729			1.0	2.0	0.0	3.0					
794.12	7.654999999999973	trials	1.0	796.0821169999999	797.756169	799.927368	800.030678	794.5700959999999	798.966144			1.0	2.0	0.0	3.0					
803.265	16.74599999999998	trials	1.0	805.2723199999999	807.2935229999999	819.596334	820.0140329999999	801.7798399999999	807.8493119999999			1.0	1.0	0.0	3.0					
821.936	8.913999999999987	trials	1.0	823.787475	825.548497	828.551154	828.832821	822.003967	827.689704	829.195	830.85	1.0	2.0	1.0	1.0					
833.93	8.100000000000023	trials	1.0	837.626997	839.520718			836.6756819999999	839.984323			2.0		1.0	1.0					
846.565	9.019999999999982	trials	1.0	848.99284	850.468752	852.123354	852.199854	846.7387279999999	851.201731			1.0	1.0	0.0	3.0					
856.485	8.740000000000009	trials	1.0	858.283095	859.7750699999999	862.8436949999999	863.1080929999999	855.5874749999999	860.940284	863.471	865.225	1.0	2.0	1.0	1.0					
868.29	11.884999999999991	trials	1.0	872.847014	874.044954	877.953273	878.145905	871.9707559999999	876.069835	878.82	880.175	1.0	2.0	1.0	1.0					
884.2	7.284999999999968	trials	1.0	886.1182369999999	887.349066	890.992044	891.488718	885.34281	890.1761819999999			1.0	2.0	0.0	3.0					
895.315	27.445999999999913	trials	1.0	919.307317	920.464211	922.376752	922.762706	918.578574	921.5928329999999			1.0	2.0	0.0	3.0					
925.705	9.034999999999968	trials	1.0	930.5338919999999	932.230974			929.9721499999999	932.731824	934.39	934.511	2.0		1.0	1.0					
938.31	8.045000000000073	trials	1.0	940.073446	941.6246179999999	943.997087	944.1776	939.184205	943.147155	944.806	946.355	1.0	2.0	1.0	1.0					
948.415	12.18100000000004	trials	1.0	955.0378919999999	956.318013	958.1208829999999	958.2817679999999	954.330008	957.2163059999999	958.971	960.596	1.0	2.0	1.0	1.0					
964.505	9.447999999999979	trials	1.0	968.783145	970.710156	973.589532	973.674183	968.22269	972.6113369999999			1.0	1.0	0.0	3.0					
977.94	8.195999999999913	trials	1.0	981.9395059999999	983.9708939999999	985.504779	986.138072	981.181908	984.537033			1.0	2.0	0.0	3.0					
987.846	7.26400000000001	trials	1.0	991.2294449999999	993.100234	994.602318	995.1166529999999	990.2192339999999	993.734442			1.0	1.0	0.0	3.0					
996.93	21.385000000000105	trials	1.0	1012.953164	1014.804867	1016.060748	1017.345162	1012.142163	1015.300559			1.0	2.0	0.0	3.0					
1020.39	5.475000000000023	trials	1.0	1022.1984199999999	1023.75432	1025.541227	1025.6286539999999	1018.3214449999999	1024.3692449999999			1.0	1.0	0.0	3.0					
1029.875	11.539999999999964	trials	1.0	1036.233999	1037.85399			1035.594288	1039.116279	1032.77	1033.09	2.0		1.0	1.0					
1044.967	6.957999999999856	trials	1.0	1047.17817	1048.383648	1050.1507649999999	1050.7067729999999	1046.5854649999999	1049.389211			1.0	1.0	0.0	3.0					
1053.488	5.192999999999984	trials	1.0	1055.073785	1056.115568	1058.348721	1058.61987	1051.930574	1056.759899			1.0	2.0	0.0	3.0					
1062.73	31.664999999999964	trials	1.0	1083.678708	1085.4677279999999	1092.063023	1092.498797	1082.8314619999999	1086.722711	1092.74	1094.395	1.0	2.0	1.0	1.0					
1098.42	4.9099999999998545	trials	1.0	1100.234039	1101.31928	1102.940862	1103.337302	1099.126962	1102.180103			1.0	2.0	0.0	3.0					
1106.315	6.6099999999999	trials	1.0	1108.025919	1109.540444	1110.93878	1111.023281	1106.561769	1110.033137	1111.596	1112.925	1.0	1.0	1.0	1.0					
1114.99	8.045000000000073	trials	1.0	1118.623875	1120.265052			1117.942914	1120.808706			2.0		1.0	1.0					
1126.615	5.460000000000036	trials	1.0	1128.383727	1130.232102	1131.761646	1131.931406	1127.13656	1130.8774879999999			1.0	1.0	0.0	3.0					
1134.126	11.659000000000106	trials	1.0	1138.454136	1140.117804	1143.483917	1143.689199	1137.738633	1142.765467	1144.136	1145.785	1.0	2.0	1.0	1.0					
1147.806	9.06399999999985	trials	1.0	1152.395469	1154.271641			1151.843001	1154.532458			2.0		1.0	1.0					
1161.415	6.279999999999973	trials	1.0	1163.2189409999999	1164.5907359999999			1161.795612	1165.56339	1167.34	1167.615	2.0		1.0	1.0					
1170.136	6.545000000000073	trials	1.0	1173.129315	1174.602645	1176.357932	1176.6246959999999	1172.429214	1175.353113			1.0	1.0	0.0	3.0					
1179.735	8.660000000000082	trials	1.0	1181.409749	1182.552225	1186.057617	1186.32375	1180.787597	1184.933573	1186.715	1188.395	1.0	2.0	1.0	1.0					
1191.17	7.280999999999949	trials	1.0	1194.7796819999999	1196.180679	1198.122653	1198.385942	1194.098289	1197.155697			1.0	2.0	0.0	3.0					
1200.465	7.660000000000082	trials	1.0	1203.174335	1204.705395	1207.517928	1208.129898	1202.187275	1206.376401			1.0	1.0	0.0	3.0					
1211.874	6.34699999999998	trials	1.0	1213.899762	1215.465882			1212.496884	1216.001982			2.0		1.0	1.0					
1221.75	7.285000000000082	trials	1.0	1223.364664	1225.1088889999999	1227.3008419999999	1227.810528	1222.448081	1226.517359			1.0	2.0	0.0	3.0					
1231.625	6.848999999999933	trials	1.0	1233.489759	1234.897505	1236.35034	1236.781539	1229.040755	1235.624049	1237.35	1238.474	1.0	2.0	1.0	1.0					
1240.535	10.549999999999955	trials	1.0	1244.469104	1245.565602	1247.896691	1248.436792	1243.910274	1247.0494469999999			1.0	2.0	0.0	3.0					
1251.275	5.480000000000018	trials	1.0	1252.809341	1254.18063			1251.089223	1254.567335			2.0		1.0	1.0					
1259.306	9.894000000000005	trials	1.0	1262.8695599999999	1264.0387739999999	1266.909252	1267.148023	1261.943432	1266.149469	1267.636	1269.2	1.0	2.0	1.0	1.0					
1271.265	13.224999999999909	trials	1.0	1277.474331	1279.249251	1281.251882	1281.869303	1276.935732	1280.005755			1.0	1.0	0.0	3.0					
1285.585	7.815000000000055	trials	1.0	1287.285737	1288.5229259999999	1291.053494	1291.3448389999999	1284.4959529999999	1290.131191	1291.755	1293.4	1.0	2.0	1.0	1.0					
1296.425	8.775000000000091	trials	1.0	1299.674499	1301.4352939999999	1304.635775	1304.881686	1298.928696	1303.870614			1.0	2.0	0.0	3.0					
1307.21	15.885999999999967	trials	1.0	1309.254624	1310.272901	1320.802899	1321.118835	1307.508944	1311.3918859999999	1321.69	1323.096	1.0	2.0	1.0	1.0					
1325.12	14.485000000000127	trials	1.0	1328.974438	1330.693368	1338.387065	1338.723792	1328.033592	1333.010754			1.0	1.0	0.0	3.0					
1341.712	7.304000000000087	trials	1.0	1343.724725	1345.398396			1339.612514	1345.395758			1.0		0.0	2.0					
1350.456	8.504000000000133	trials	1.0	1352.714822	1354.518972	1357.940846	1358.118054	1349.024406	1356.684116			1.0	1.0	0.0	3.0					
1360.452	23.00299999999993	trials	1.0	1367.135118	1368.301753	1381.062797	1381.332101	1366.416254	1370.306127	1381.73	1383.455	1.0	2.0	1.0	1.0					
1387.476	7.2849999999998545	trials	1.0	1389.780573	1391.1753979999999	1394.033745	1394.578235	1389.221757	1393.0932109999999			1.0	2.0	0.0	3.0					
1397.355	19.220000000000027	trials	1.0	1398.9910049999999	1400.7781109999999	1414.523673	1414.706706	1397.514459	1411.927956	1415.15	1416.575	1.0	1.0	1.0	1.0					
1418.685	12.735000000000127	trials	1.0	1423.491102	1425.175679	1427.818931	1428.022268	1422.5367509999999	1427.022635			1.0	1.0	0.0	3.0					
1432.136	10.788999999999987	trials	1.0	1434.102273	1435.797672			1431.428039	1436.34996			2.0		1.0	1.0					
1443.14	9.29099999999994	trials	1.0	1445.050635	1446.13827			1442.930523	1446.835772	1448.64	1452.431	2.0		1.0	1.0					
1455.45	9.315000000000055	trials	1.0	1460.11104	1461.28953	1464.226572	1464.773013	1459.228548	1463.08323			1.0	1.0	0.0	3.0					
1466.556	9.898999999999887	trials	1.0	1469.942466	1471.8628979999999	1474.423314	1476.463135	1469.1996689999999	1473.500055			1.0	2.0	0.0	3.0					
1478.69	5.554999999999836	trials	1.0	1480.607339	1482.423728	1483.82532	1484.250939	1479.26805	1482.878942			1.0	1.0	0.0	3.0					
1486.237	7.99799999999982	trials	1.0	1489.567487	1491.2186629999999			1488.731025	1492.200335			2.0		1.0	1.0					
1496.8	8.586000000000013	trials	1.0	1500.560967	1502.138432	1505.069873	1505.171384	1500.038744	1503.643994			1.0	1.0	0.0	3.0					
1508.399	6.191000000000031	trials	1.0	1510.91625	1512.638492	1514.083864	1514.596653	1510.117197	1513.1345509999999			1.0	2.0	0.0	3.0					
1517.425	6.039999999999964	trials	1.0	1519.996455	1521.6132	1523.006336	1523.471208	1519.378556	1522.293981			1.0	1.0	0.0	3.0					
1526.346	11.798999999999978	trials	1.0	1533.591293	1534.6789919999999			1532.87304	1535.257356	1537.21	1538.145	2.0		1.0	1.0					
1540.17	13.279999999999973	trials	1.0	1545.402012	1547.653397	1552.016631	1552.250014	1544.436552	1548.610725			1.0	1.0	0.0	3.0					
1555.295	6.8409999999998945	trials	1.0	1556.8764059999999	1558.528944	1560.045046	1560.61011	1553.460243	1559.127743			1.0	2.0	0.0	3.0					
1564.368	33.23700000000008	trials	1.0	1592.216483	1593.548901	1594.84856	1595.13747	1591.329808	1594.141652			1.0	1.0	0.0	3.0					
1598.17	5.4909999999999854	trials	1.0	1599.971163	1601.994426	1603.342053	1603.578032	1597.612164	1602.486266			1.0	2.0	0.0	3.0					
1607.717	14.463999999999942	trials	1.0	1617.9021	1619.618552			1617.20256	1619.966964			2.0		1.0	1.0					
1626.685	27.286000000000058	trials	1.0	1649.206766	1650.402732			1648.4996039999999	1651.68011			2.0		1.0	1.0					
1656.467	8.89799999999991	trials	1.0	1658.716806	1659.789924	1662.562317	1663.0236479999999	1658.08148	1661.886654			1.0	1.0	0.0	3.0					
1666.925	4.699000000000069	trials	1.0	1668.532578	1669.614762	1670.37826	1670.611217	1665.37205	1669.6076269999999			1.0		0.0	2.0					
1675.636	17.278999999999996	trials	1.0	1689.796846	1690.915086			1688.88638	1690.907045			1.0		0.0	2.0					
1695.925	11.006000000000085	trials	1.0	1702.591923	1704.480342	1705.848681	1706.940519	1701.593285	1705.026357			1.0	1.0	0.0	3.0					
1708.181	24.19900000000007	trials	1.0	1725.7374439999999	1727.05891	1732.0699379999999	1732.222394	1724.793342	1728.2892749999999			1.0	1.0	0.0	3.0					
1736.39	9.814999999999827	trials	1.0	1741.9027939999999	1743.26535			1741.313621	1743.215183	1744.971	1746.205	2.0		1.0	1.0					
1749.225	12.371000000000095	trials	1.0	1752.132146	1753.933718	1759.398782	1759.597109	1751.149697	1756.7552779999999			1.0	1.0	0.0	3.0					
1762.735	7.768000000000029	trials	1.0	1764.436901	1765.974053	1768.2516679999999	1768.774154	1761.603977	1767.3177289999999	1768.96	1770.503	1.0	2.0	1.0	1.0					
1774.567	9.31899999999996	trials	1.0	1776.642045	1778.240571	1781.429876	1781.826065	1775.790101	1780.5468	1782.17	1783.886	1.0	2.0	1.0	1.0					
1787.993	8.813000000000102	trials	1.0	1790.577791	1791.634079	1794.4209859999999	1794.70038	1789.680443	1793.547063	1795.165	1796.806	1.0	2.0	1.0	1.0					
1798.829	8.316000000000031	trials	1.0	1803.024267	1804.384307	1806.597698	1807.157352	1802.338412	1805.647943			1.0	2.0	0.0	3.0					
1808.967	14.76299999999992	trials	1.0	1810.9328249999999	1812.054191	1821.445025	1821.741846	1808.942579	1817.593139	1822.24	1823.73	1.0	1.0	1.0	1.0					
1825.785	10.674999999999955	trials	1.0	1829.899529	1831.8673979999999	1833.939966	1834.371819	1828.943297	1832.888366	1834.625	1836.46	1.0	2.0	1.0	1.0					
1838.52	11.460000000000036	trials	1.0	1843.778642	1845.979266	1847.473952	1847.821161	1842.974555	1846.471378			1.0	2.0	0.0	3.0					
1851.8	10.664999999999964	trials	1.0	1853.422814	1854.83019	1861.5042799999999	1862.477033	1849.992053	1860.25971			1.0	1.0	0.0	3.0					
1864.835	10.409999999999854	trials	1.0	1870.788329	1872.638798			1870.116777	1872.987345			2.0		1.0	1.0					
1877.712	10.103000000000065	trials	1.0	1880.9236369999999	1882.321268	1885.11372	1885.608937	1879.967925	1884.250149	1885.761	1887.815	1.0	2.0	1.0	1.0					
1891.835	8.7349999999999	trials	1.0	1896.228561	1898.068454			1895.6353219999999	1898.471835	1900.185	1900.44	2.0		1.0	1.0					
1904.1	6.650000000000091	trials	1.0	1906.293604	1907.435048			1905.581952	1908.448574	1910.34	1910.565	2.0		1.0	1.0					
1914.21	7.379999999999882	trials	1.0	1917.198785	1918.7680229999999			1916.357601	1919.300721	1921.365	1921.59	2.0		1.0	1.0					
1925.04	6.947000000000116	trials	1.0	1928.149758	1929.6752119999999	1931.622159	1931.996664	1927.486038	1930.425462			1.0	2.0	0.0	3.0					
1933.988	6.936999999999898	trials	1.0	1935.918929	1937.6899349999999	1940.608446	1940.902799	1934.158553	1939.5512899999999			1.0	1.0	0.0	3.0					
1942.97	6.599999999999909	trials	1.0	1945.199432	1947.06582			1944.23775	1947.455996	1949.185	1949.325	2.0		1.0	1.0					
1952.085	13.589999999999918	trials	1.0	1959.263213	1960.746567	1962.310119	1962.749142	1958.523368	1961.502546			1.0	2.0	0.0	3.0					
1966.645	5.855000000000018	trials	1.0	1968.289463	1970.191474	1972.089491	1972.5090089999999	1965.68723	1970.504991			1.0	2.0	0.0	3.0					
1975.419	5.466999999999871	trials	1.0	1977.093468	1978.779509	1980.5820959999999	1980.852867	1976.137694	1979.516492			1.0	1.0	0.0	3.0					
1983.94	9.554999999999836	trials	1.0	1986.803441	1988.2566709999999	1991.2971539999999	1991.56293	1986.011454	1989.98094	1991.99	1993.495	1.0	2.0	1.0	1.0					
1997.61	20.11500000000001	trials	1.0	2011.710194	2013.415922	2015.1673759999999	2015.704286	2010.7786879999999	2014.160051	2015.77	2017.725	1.0	2.0	1.0	1.0					
2019.834	10.40099999999984	trials	1.0	2024.094087	2025.885293	2027.458455	2028.0866039999999	2023.3818899999999	2026.525143	2028.325	2030.235	1.0	2.0	1.0	1.0					
2033.252	8.827999999999975	trials	1.0	2036.525856	2038.027218	2041.761996	2041.921202	2035.900979	2040.357374			1.0	1.0	0.0	3.0					
2045.09	16.341000000000122	trials	1.0	2054.5089900000003	2055.947387	2058.2161490000003	2058.732899	2053.957866	2057.3370830000003	2059.025	2061.431	1.0	2.0	1.0	1.0					
2063.5	11.360000000000127	trials	1.0	2069.013894	2070.838098	2073.02072	2073.5659290000003	2068.0298700000003	2071.9310480000004			1.0	2.0	0.0	3.0					
2077.365	6.0	trials	1.0	2079.155514	2080.813179			2074.8712320000004	2081.209667			2.0		1.0	1.0					
2086.944	20.891000000000076	trials	1.0	2088.824642	2090.271264	2105.3813950000003	2105.7194040000004	2088.2620530000004	2092.7280570000003	2106.306	2107.835	1.0	2.0	1.0	1.0					
2111.855	8.724999999999909	trials	1.0	2115.299504	2117.0659410000003			2114.758518	2117.5527960000004	2119.28	2120.58	2.0		1.0	1.0					
2124.64	20.55500000000029	trials	1.0	2127.954912	2129.113229	2142.755016	2142.980934	2127.1466010000004	2131.4816210000004	2143.585	2145.195	1.0	2.0	1.0	1.0					
2147.261	11.170000000000073	trials	1.0	2153.5195660000004	2155.531473	2157.9319410000003	2158.44111	2152.7422020000004	2156.6307410000004			1.0	2.0	0.0	3.0					
2161.265	6.515000000000327	trials	1.0	2162.909948	2164.306727			2161.920309	2165.0518110000003	2166.761	2167.78	2.0		1.0	1.0					
2169.8	11.684999999999945	trials	1.0	2175.776213	2177.255912	2181.165762	2181.473789	2175.17814	2179.975155			1.0	2.0	0.0	3.0					
2183.495	16.215000000000146	trials	1.0	2185.615389	2187.586648	2199.417311	2199.721458	2184.973911	2191.6112580000004			1.0	2.0	0.0	3.0					
2201.75	575.931	BlockDesign														1.0	169.0	207.0	50.0	10.0
2201.75	9.68100000000004	trials	2.0	2206.455651	2208.2869600000004			2205.8959590000004	2208.7855550000004	2210.605	2211.431	2.0		1.0	1.0					
2214.495	20.019999999999982	trials	2.0	2223.612036	2225.306763	2233.118222	2233.5338850000003	2222.85294	2229.055742			1.0	2.0	0.0	3.0					
2237.45	6.5900000000001455	trials	2.0	2239.604819	2241.472716			2239.0788690000004	2241.800807	2243.665	2243.745	2.0		1.0	1.0					
2247.505	25.199999999999818	trials	2.0	2250.240961	2252.258283	2272.335023	2272.7166570000004	2249.477847	2256.8358700000003			1.0	2.0	0.0	3.0					
2274.655	66.18499999999995	trials	2.0	2276.211233	2277.827412			2274.734115	2278.6619520000004			1.0		0.0	5.0					
2342.855	12.023000000000138	trials	2.0	2348.876055	2350.7315350000003	2354.230058	2354.3675740000003	2348.1788340000003	2352.093057			1.0	2.0	0.0	3.0					
2358.5	13.409999999999854	trials	2.0	2361.74195	2363.084894	2369.8408160000004	2370.060605	2360.936189	2366.451047	2370.636	2371.91	1.0	1.0	1.0	1.0					
2373.935	13.079999999999927	trials	2.0	2379.2560430000003	2381.026871	2384.447733	2384.9063960000003	2378.378792	2383.5063450000002	2385.285	2387.015	1.0	2.0	1.0	1.0					
2389.016	12.043999999999869	trials	2.0	2395.881046	2397.555362	2400.491297	2401.0727730000003	2395.059329	2399.564809			1.0	2.0	0.0	3.0					
2403.875	9.664999999999964	trials	2.0	2405.5912710000002	2407.352609	2410.6955620000003	2411.172297	2404.1037960000003	2409.5219140000004	2411.42	2413.54	1.0	1.0	1.0	1.0					
2417.31	9.595000000000255	trials	2.0	2419.6908390000003	2421.4087550000004	2424.9517170000004	2425.223316	2418.84447	2423.3734860000004			1.0	2.0	0.0	3.0					
2429.285	5.245000000000346	trials	2.0	2431.251728	2432.6096500000003	2433.915798	2434.54455	2426.9168750000003	2433.1723140000004			1.0	1.0	0.0	3.0					
2438.23	7.764999999999873	trials	2.0	2440.1764150000004	2442.176387	2443.7047340000004	2444.043086	2439.647222	2442.7757850000003	2444.65	2445.995	1.0	1.0	1.0	1.0					
2448.94	10.579999999999927	trials	2.0	2453.726336	2455.0466210000004			2453.208345	2455.805934	2457.815	2459.52	2.0		1.0	1.0					
2463.606	11.029999999999745	trials	2.0	2467.48842	2469.4232700000002	2473.176539	2473.6200040000003	2466.782126	2470.4086140000004			1.0	2.0	0.0	3.0					
2476.49	6.1460000000001855	trials	2.0	2478.4768430000004	2479.778397			2474.6469340000003	2480.340044			2.0		1.0	1.0					
2486.075	8.950000000000273	trials	2.0	2489.24744	2490.620339	2494.6560210000002	2495.0400750000003	2488.6062180000004	2493.933473			1.0	1.0	0.0	3.0					
2496.975	8.695000000000164	trials	2.0	2499.0917040000004	2500.773036	2504.6386260000004	2504.8859260000004	2498.304126	2503.5017260000004			1.0	2.0	0.0	3.0					
