onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
214.791	5.450999999999993	trials	1.0	216.687793	217.984503	219.209061	219.418378	216.098359	218.458687			1.0	2.0	1.0	1.0					
222.816	8.139999999999986	trials	1.0	227.03233	228.155158	229.284378	229.525293	226.081131	228.632522	229.946	230.956	1.0	2.0	1.0	1.0					
234.025	6.9410000000000025	trials	1.0	236.537101	238.35436			235.88445000000002	238.727068	240.801	240.966	2.0		1.0	1.0					
243.029	8.372000000000014	trials	1.0	246.964173	248.01084600000002	249.576079	249.73236	246.24036	248.710764	250.212	251.401	1.0	2.0	1.0	1.0					
255.416	10.545999999999992	trials	1.0	259.727653	261.743338	262.689487	263.18259099999995	258.77962399999996	262.00744399999996			1.0	2.0	0.0	3.0					
267.016	22.704999999999984	trials	1.0	285.589521	287.40110799999997			284.915506	287.645064			2.0		1.0	1.0					
292.196	12.42999999999995	trials	1.0	299.924607	301.744155			299.14779699999997	302.412112	304.301	304.462	2.0		1.0	1.0					
309.122	5.668999999999983	trials	1.0	311.058135	312.154566	313.168977	313.33647599999995	309.42299299999996	312.51827099999997	313.976	314.791	1.0	2.0	1.0	1.0					
316.814	8.09699999999998	trials	1.0	319.877589	321.359152	324.58052799999996	324.908551	319.063743	321.34971099999996			1.0		0.0	2.0					
326.382	8.618999999999971	trials	1.0	332.08275399999997	333.720129	334.619583	334.978126	331.168498	334.02450799999997			1.0	2.0	0.0	3.0					
338.996	13.870000000000005	trials	1.0	348.52820799999995	350.15466999999995			347.98601699999995	350.65201099999996	352.261	352.866	2.0		1.0	1.0					
355.916	7.199999999999989	trials	1.0	358.85323	360.507549	361.446718	361.68996	357.986427	360.777118	362.172	363.116	1.0	2.0	1.0	1.0					
366.134	5.226999999999975	trials	1.0	368.51815999999997	369.70147299999996	371.04112699999996	371.19749399999995	367.62361599999997	370.26773499999996			1.0	2.0	0.0	3.0					
373.371	34.34100000000001	trials	1.0	400.384771	401.536203	405.403821	405.89649699999995	399.842245	401.83825599999994			1.0	1.0	0.0	3.0					
410.266	4.794999999999959	trials	1.0	411.8848	412.681767	414.57595899999995	415.060162	407.71318599999995	412.66998299999995			1.0		0.0	2.0					
416.736	21.180000000000007	trials	1.0	432.979827	434.266618	437.01947199999995	437.27041299999996	432.37274799999994	435.327408			1.0	1.0	0.0	3.0					
441.356	9.295000000000016	trials	1.0	446.549767	447.790189			445.803094	448.440523			2.0		1.0	1.0					
454.116	7.625	trials	1.0	455.76386699999995	457.44636899999995	458.332431	458.62552	454.39589199999995	457.720462			1.0	2.0	0.0	3.0					
462.671	6.970000000000027	trials	1.0	464.460315	465.68266	467.60788599999995	467.79337899999996	463.009777	466.664206	468.306	469.641	1.0	2.0	1.0	1.0					
472.661	9.055000000000007	trials	1.0	477.039607	479.035443	480.094137	480.29517	476.30524799999995	479.44541799999996	480.781	481.716	1.0	2.0	1.0	1.0					
484.817	7.373999999999967	trials	1.0	488.42889199999996	489.467116	490.414336	490.559332	487.43350599999997	489.838648	491.141	492.191	1.0	2.0	1.0	1.0					
494.212	8.614000000000033	trials	1.0	498.384052	500.262393			497.64528099999995	500.56965599999995			2.0		1.0	1.0					
505.341	7.559999999999945	trials	1.0	509.340288	511.28389	512.138512	512.2374500000001	508.71058899999997	511.54916799999995			1.0	2.0	0.0	3.0					
514.526	25.375	trials	1.0	535.273902	536.512243	537.8271040000001	538.3158450000001	534.738568	537.095274			2.0		0.0	4.0					
543.911	9.511000000000081	trials	1.0	549.550575	550.752795	551.8999180000001	552.031363	548.8889780000001	551.231901	552.806	553.422	1.0	2.0	1.0	1.0					
555.443	986.913	BlockDesign														1.0	40.0	105.0	50.0	10.0
555.443	7.932999999999993	trials	2.0	558.568881	559.615708	561.1569380000001	561.459472	558.0101510000001	560.348575			1.0	1.0	0.0	3.0					
563.507	4.528999999999996	trials	2.0	565.479196	566.029437	566.7372240000001	567.012213	563.377927	566.020632			1.0		0.0	2.0					
571.096	17.110000000000014	trials	2.0	584.253735	585.63981			583.348324	585.951178			2.0		1.0	1.0					
591.672	7.903999999999996	trials	2.0	594.541021	596.279616	597.162063	597.329287	593.721223	596.576221			1.0	2.0	0.0	3.0					
600.547	34.858999999999924	trials	2.0	631.605571	633.342901			630.745567	633.338292			2.0		0.0	2.0					
638.469	9.186999999999898	trials	2.0	642.984586	644.170957	645.562123	645.887481	642.004551	644.900443	646.361	647.656	1.0	1.0	1.0	1.0					
649.701	13.305999999999926	trials	2.0	658.220139	659.6732410000001	661.172485	661.510524	657.713443	660.560868	661.811	663.007	1.0	1.0	1.0	1.0					
665.024	8.432000000000016	trials	2.0	670.0646830000001	671.649663	672.878332	673.457896	669.513429	672.0825110000001			1.0	1.0	0.0	3.0					
676.267	9.154999999999973	trials	2.0	681.1447390000001	682.90441			680.3017130000001	683.348709	685.031	685.337	2.0		1.0	1.0					
689.95	4.7859999999999445	trials	2.0	691.926294	693.114544	694.398901	694.718743	691.0956540000001	693.603886			1.0	2.0	0.0	3.0					
697.762	36.704000000000065	trials	2.0	729.940146	731.341122	732.8931	733.4776430000001	729.298534	732.227566			1.0	1.0	0.0	3.0					
735.236	5.085000000000036	trials	2.0	736.84544	738.312312	739.18813	739.3885210000001	734.4682280000001	738.3051770000001			1.0		0.0	2.0					
742.331	8.269999999999982	trials	2.0	745.489738	746.8267040000001	748.7205180000001	749.0508590000001	744.559267	747.9122950000001	749.587	750.601	1.0	1.0	1.0	1.0					
752.626	9.764999999999986	trials	2.0	758.904751	760.201854	761.489268	761.8834360000001	757.932768	760.7248430000001			1.0	1.0	0.0	3.0					
763.861	8.936000000000035	trials	2.0	769.386786	771.3520550000001	772.4806570000001	772.6202920000001	768.661602	771.739171			1.0	2.0	0.0	3.0					
776.827	5.80499999999995	trials	2.0	778.600545	780.0676000000001			777.282768	780.5042450000001	782.291	782.541	2.0		1.0	1.0					
785.161	6.7650000000001	trials	2.0	788.4550740000001	789.676612	791.603694	791.929078	787.842336	790.32156			1.0	1.0	0.0	3.0					
795.956	9.475000000000023	trials	2.0	801.010438	803.1096170000001			800.404143	803.283841			2.0		1.0	1.0					
808.936	7.559999999999945	trials	2.0	811.100313	812.5914680000001	814.388811	814.6997160000001	810.329161	813.4122510000001	815.161	816.496	1.0	1.0	1.0	1.0					
820.431	7.178999999999974	trials	2.0	824.2949570000001	825.921432	827.287192	827.461855	823.440502	826.284712			1.0	2.0	0.0	3.0					
831.667	7.863999999999919	trials	2.0	833.41489	834.628192	837.401344	837.7248850000001	832.738257	835.807395	838.022	839.531	1.0	1.0	1.0	1.0					
842.591	9.149999999999977	trials	2.0	846.220621	848.182581	849.679621	850.004317	845.258671	848.7261080000001	850.507	851.741	1.0	1.0	1.0	1.0					
855.761	7.585000000000036	trials	2.0	859.59199	860.932587			858.768721	861.169924	862.846	863.346	2.0		1.0	1.0					
867.366	18.840000000000032	trials	2.0	869.556109	870.625842	884.203719	884.55663	868.761844	871.4472920000001	884.962	886.206	1.0	1.0	1.0	1.0					
889.231	5.639999999999986	trials	2.0	891.761836	893.43132	894.551359	894.781213	891.1151500000001	893.802265			1.0	2.0	0.0	3.0					
898.927	7.249000000000024	trials	2.0	900.815911	902.80812	903.991302	904.3375570000001	899.859834	903.1728880000001	904.716	906.176	1.0	1.0	1.0	1.0					
908.196	13.015999999999963	trials	2.0	912.5402720000001	914.21466			911.8311580000001	914.479476			2.0		1.0	1.0					
921.262	7.164000000000101	trials	2.0	923.1159190000001	924.362311	926.342808	926.644545	921.210426	924.9577840000001	927.151	928.426	1.0	1.0	1.0	1.0					
930.493	7.287999999999897	trials	2.0	934.750578	936.1877890000001	937.459378	937.6783710000001	933.953043	936.666136			1.0	2.0	0.0	3.0					
940.812	6.244000000000028	trials	2.0	943.266016	944.49244			942.4317530000001	944.963662			2.0		1.0	1.0					
951.632	7.2690000000000055	trials	2.0	955.0409930000001	956.635027			954.300487	956.752704	958.512	958.736	2.0		1.0	1.0					
962.416	9.034999999999968	trials	2.0	966.5409050000001	968.268223	971.0524810000001	971.453875	965.7030560000001	970.043172			1.0	1.0	0.0	3.0					
973.386	21.860000000000014	trials	2.0	992.281293	993.507424	994.746037	995.247939	991.389007	993.9910100000001			1.0	2.0	0.0	3.0					
997.126	27.12000000000012	trials	2.0	1020.8358880000001	1022.643272	1023.708754	1024.249807	1020.126165	1022.948418			1.0	1.0	0.0	3.0					
1028.041	7.144999999999982	trials	2.0	1030.421016	1032.172477	1034.750919	1035.189451	1029.8885950000001	1032.690345			1.0	1.0	0.0	3.0					
1038.092	22.503999999999905	trials	2.0	1056.500223	1058.273355			1055.883376	1058.4184420000001			2.0		1.0	1.0					
1064.101	12.375	trials	2.0	1073.2116250000001	1075.13632	1076.154906	1076.33533	1072.397797	1075.498485			1.0	2.0	0.0	3.0					
1080.486	11.929999999999836	trials	2.0	1087.622845	1089.320053	1090.814679	1091.0010730000001	1086.788112	1089.809479	1091.451	1092.416	1.0	2.0	1.0	1.0					
1094.436	15.160000000000082	trials	2.0	1106.906586	1108.262227	1109.277325	1109.508544	1105.955841	1108.604173			1.0	2.0	0.0	3.0					
1111.611	14.11999999999989	trials	2.0	1122.642088	1124.048047	1125.230176	1125.734363	1121.684755	1124.469853			1.0	1.0	0.0	3.0					
1127.557	13.919000000000096	trials	2.0	1136.593354	1138.094977	1139.469196	1139.84466	1135.756543	1138.607365	1140.311	1141.476	1.0	1.0	1.0	1.0					
1144.521	7.164999999999964	trials	2.0	1148.053786	1149.370431	1151.081068	1151.690166	1147.26746	1150.337275			1.0	1.0	0.0	3.0					
1155.401	9.724999999999909	trials	2.0	1160.067519	1161.477988	1163.152366	1163.437546	1159.243694	1162.4288920000001	1163.916	1165.126	1.0	1.0	1.0	1.0					
1169.056	6.134999999999991	trials	2.0	1172.147164	1173.543259	1174.871635	1175.133321	1171.447034	1173.947721			1.0	2.0	0.0	3.0					
1177.206	11.805000000000064	trials	2.0	1184.9372740000001	1186.845103	1188.1448560000001	1188.55057	1184.128303	1187.301367			1.0	1.0	0.0	3.0					
1190.516	8.024999999999864	trials	2.0	1194.702331	1195.827311			1194.085249	1196.277696	1198.166	1198.541	2.0		1.0	1.0					
1201.601	11.015999999999849	trials	2.0	1206.643495	1208.318517	1210.519615	1210.834047	1205.728263	1209.508499	1211.196	1212.617	1.0	1.0	1.0	1.0					
1215.641	20.689999999999827	trials	2.0	1217.657295	1219.087341	1234.985478	1235.259147	1217.066823	1220.966545			1.0	1.0	0.0	3.0					
1238.323	4.732999999999947	trials	2.0	1240.11723	1241.529164	1242.341807	1243.058319	1236.335347	1241.627257			1.0	2.0	0.0	3.0					
1246.726	44.75	trials	2.0	1285.429284	1286.753752	1287.767532	1288.160071	1284.561054	1287.061126			1.0	2.0	0.0	3.0					
1292.092	8.769000000000005	trials	2.0	1296.032608	1297.293218	1298.594102	1299.061197	1295.046246	1297.879243	1299.337	1300.861	1.0	1.0	1.0	1.0					
1303.936	27.3420000000001	trials	2.0	1327.626346	1329.237679			1326.8394700000001	1329.221296			2.0		0.0	2.0					
1333.337	8.909000000000106	trials	2.0	1338.047593	1339.7211790000001			1337.536729	1340.216427	1342.076	1342.246	2.0		1.0	1.0					
1345.771	6.2999999999999545	trials	2.0	1348.719072	1350.0044950000001	1350.780209	1351.039828	1347.967543	1349.994961			1.0		0.0	2.0					
1354.111	18.86999999999989	trials	2.0	1367.647882	1369.682814	1370.894365	1371.214761	1367.093623	1370.123518	1371.651	1372.981	1.0	1.0	1.0	1.0					
1377.047	6.668999999999869	trials	2.0	1378.844227	1380.149964	1381.691568	1382.000505	1377.779562	1380.88962	1382.511	1383.716	1.0	1.0	1.0	1.0					
1386.781	16.25999999999999	trials	2.0	1399.764612	1401.651142	1402.711941	1402.970578	1399.216518	1401.874627			1.0	2.0	0.0	3.0					
1407.096	9.019999999999982	trials	2.0	1411.523807	1413.553191			1411.00101	1413.822927			2.0		1.0	1.0					
1419.587	15.545000000000073	trials	2.0	1429.304583	1430.43237	1434.711072	1435.13725	1428.308733	1432.058473			1.0	1.0	0.0	3.0					
1437.036	10.242999999999938	trials	2.0	1441.639921	1443.509634	1444.869292	1445.280714	1440.648093	1444.027302	1445.561	1447.279	1.0	1.0	1.0	1.0					
1450.321	8.590000000000146	trials	2.0	1454.74818	1456.59093	1458.158575	1458.367864	1454.190562	1457.19406			1.0	1.0	0.0	3.0					
1462.547	23.46900000000005	trials	2.0	1482.213219	1484.015469			1481.507506	1483.998766			2.0		0.0	2.0					
1488.031	6.154999999999973	trials	2.0	1489.922945	1490.935704	1493.065167	1493.664966	1489.139742	1492.2741250000001			1.0	1.0	0.0	3.0					
1496.401	10.724999999999909	trials	2.0	1502.54841	1504.560627			1501.904194	1504.987216	1506.841	1506.936	2.0		1.0	1.0					
1510.649	11.938000000000102	trials	2.0	1519.00818	1520.583425	1522.107286	1522.590285	1518.096198	1521.174696			1.0	1.0	0.0	3.0					
1525.436	16.920000000000073	trials	2.0	1538.353999	1539.603999	1541.25244	1541.555445	1537.725946	1540.434898			1.0	1.0	1.0	1.0					
1544.822	616.202	BlockDesign														1.0	106.0	136.0	90.0	50.0
1544.822	15.149000000000115	trials	3.0	1555.413379	1557.3801330000001			1554.727239	1557.733137	1559.596	1559.971	2.0		1.0	1.0					
1564.041	53.375999999999976	trials	3.0	1612.346041	1614.047167	1615.409874	1615.8643690000001	1611.419026	1614.439233	1616.156	1617.417	1.0	1.0	1.0	1.0					
1621.432	28.679000000000087	trials	3.0	1645.454445	1647.22614	1648.283535	1648.60785	1644.683373	1647.565131	1649.007	1650.111	1.0	1.0	1.0	1.0					
1652.181	9.144999999999982	trials	3.0	1656.7988950000001	1658.235991	1659.347331	1659.609901	1656.00217	1658.556534	1660.101	1661.326	1.0	1.0	1.0	1.0					
1664.396	5.830000000000155	trials	3.0	1666.970886	1668.356202	1669.817019	1670.229343	1666.271419	1668.860331			1.0	2.0	0.0	3.0					
1672.203	17.448000000000093	trials	3.0	1684.954716	1686.498787	1687.597297	1687.934992	1684.3932810000001	1686.914292	1688.297	1689.651	1.0	1.0	1.0	1.0					
1691.706	33.61500000000001	trials	3.0	1720.437931	1722.10131	1723.150624	1723.613667	1719.91932	1722.39565	1723.846	1725.321	1.0	1.0	1.0	1.0					
1728.431	7.655999999999949	trials	3.0	1732.641034	1734.09093			1732.105035	1734.083314			1.0		0.0	2.0					
1740.1	13.261000000000195	trials	3.0	1749.729981	1751.3562220000001	1752.181258	1752.527953	1749.1108	1751.341662			1.0		0.0	2.0					
1757.416	10.866999999999962	trials	3.0	1765.405761	1767.008512	1767.916533	1768.247266	1764.749173	1767.2803020000001			1.0	2.0	0.0	3.0					
1771.256	7.319999999999936	trials	3.0	1773.337777	1774.91239	1776.546159	1776.944154	1772.718165	1775.803099	1777.181	1778.576	1.0	1.0	1.0	1.0					
1782.644	18.511999999999944	trials	3.0	1797.0094000000001	1798.59165			1796.346217	1798.996218			2.0		1.0	1.0					
1805.762	13.134999999999991	trials	3.0	1814.879991	1816.381317			1814.1661980000001	1816.797694	1818.601	1818.882	2.0		1.0	1.0					
1822.436	15.455000000000155	trials	3.0	1833.150199	1835.096592	1836.156265	1836.431382	1832.620314	1835.35095	1836.831	1837.891	1.0	2.0	1.0	1.0					
1840.956	5.999000000000024	trials	3.0	1843.079856	1844.341608			1842.146301	1844.675229	1846.547	1846.721	2.0		1.0	1.0					
1849.376	21.450000000000045	trials	3.0	1866.600801	1868.21737			1865.771823	1868.512027	1870.507	1870.771	2.0		1.0	1.0					
1875.299	15.708000000000084	trials	3.0	1887.571461	1888.942912	1889.639736	1889.96557	1886.634771	1888.9353370000001			1.0		0.0	2.0					
1893.061	13.259999999999991	trials	3.0	1901.110836	1902.431941	1904.321529	1904.642755	1900.416927	1903.549515	1905.061	1906.321	1.0	1.0	1.0	1.0					
1908.426	37.39499999999998	trials	3.0	1942.080787	1944.044043	1945.311739	1945.827933	1941.363697	1944.426949			1.0	1.0	0.0	3.0					
1948.689	10.52299999999991	trials	3.0	1954.330387	1956.172041	1957.321798	1957.614393	1953.582829	1956.467895	1958.047	1959.212	1.0	1.0	1.0	1.0					
1961.266	16.695999999999913	trials	3.0	1972.9857610000001	1974.402757	1975.541485	1975.885431	1972.327618	1974.7141510000001	1976.422	1977.962	1.0	1.0	1.0	1.0					
1980.012	15.024000000000115	trials	3.0	1989.1206	1991.126406	1992.332691	1992.607551	1988.456818	1991.5697440000001	1993.011	1995.036	1.0	1.0	1.0	1.0					
1998.092	9.31899999999996	trials	3.0	2001.686125	2003.589675	2005.365465	2005.618564	2000.706484	2003.96914	2006.056	2007.411	1.0	1.0	1.0	1.0					
2010.431	10.299999999999955	trials	3.0	2016.196498	2017.4495200000001	2018.714673	2018.924784	2015.43811	2017.893624	2019.501	2020.731	1.0	1.0	1.0	1.0					
2023.801	26.20600000000013	trials	3.0	2045.597712	2046.8253029999998	2047.978746	2048.2970139999998	2044.8564450000001	2047.1577290000002	2048.696	2050.007	1.0	1.0	1.0	1.0					
2054.036	7.369999999999891	trials	3.0	2057.550002	2059.403524			2056.9160909999996	2059.3980389999997			2.0		0.0	2.0					
2065.437	7.110000000000127	trials	3.0	2068.2365459999996	2069.418013			2067.351115	2070.197761	2072.206	2072.297	2.0		1.0	1.0					
2075.971	28.0	trials	3.0	2078.682634	2080.428036	2102.585212	2103.1660269999998	2078.0224359999997	2082.0065849999996			1.0	1.0	0.0	3.0					
2104.897	4.815000000000055	trials	3.0	2106.800925	2107.712654	2108.487847	2108.834098	2103.976909	2107.705211			1.0		0.0	2.0					
2112.721	13.99499999999989	trials	3.0	2121.756199	2123.523584	2124.737926	2125.059718	2120.752986	2123.9963909999997	2125.386	2126.716	1.0	1.0	1.0	1.0					
2128.781	32.24299999999994	trials	3.0	2155.951006	2157.353748	2158.5631059999996	2158.9394169999996	2155.4264999999996	2157.711421	2159.346	2161.024	1.0	1.0	1.0	1.0					
2164.132	829.8989999999999	BlockDesign														1.0	137.0	180.0	50.0	90.0
2164.132	9.07400000000007	trials	4.0	2168.1970269999997	2169.2958059999996	2171.075124	2171.3894969999997	2167.446697	2170.1426039999997	2171.837	2173.206	1.0	1.0	1.0	1.0					
2176.226	17.934999999999945	trials	4.0	2191.2968189999997	2192.653844	2193.569892	2193.8575589999996	2190.297094	2192.664194			1.0	1.0	0.0	3.0					
2197.952	21.648999999999887	trials	4.0	2216.652241	2217.533837			2215.7846579999996	2217.5276609999996			1.0		0.0	2.0					
2222.657	35.36400000000003	trials	4.0	2253.8320729999996	2254.918706	2256.196575	2256.436099	2253.081222	2255.5801199999996	2256.951	2258.021	1.0	2.0	1.0	1.0					
2262.106	7.329999999999927	trials	4.0	2264.9777019999997	2266.090663	2267.262148	2267.63184	2264.2844649999997	2266.5016259999998	2268.087	2269.436	1.0	1.0	1.0	1.0					
2273.467	13.708999999999833	trials	4.0	2283.6220289999997	2285.1245339999996	2286.245567	2286.461738	2283.0279809999997	2285.115413			1.0		0.0	2.0					
2289.186	12.534999999999854	trials	4.0	2298.077558	2299.723473	2300.4731739999997	2300.787218	2297.442568	2299.710546			1.0		0.0	2.0					
2305.731	7.329999999999927	trials	4.0	2309.922376	2311.465111	2312.524114	2313.0692139999996	2309.218664	2311.78008			1.0	1.0	0.0	3.0					
2315.866	7.690000000000055	trials	4.0	2319.6976569999997	2321.244185			2318.957304	2321.48373	2323.251	2323.356	2.0		1.0	1.0					
2328.027	8.44399999999996	trials	4.0	2332.1771799999997	2333.5050159999996	2334.826522	2334.9960819999997	2331.393079	2334.067051	2335.591	2336.471	1.0	2.0	1.0	1.0					
2338.491	64.99499999999989	trials	4.0	2399.9581239999998	2401.430414	2403.024673	2403.201157	2399.2196559999998	2401.4264489999996			1.0		0.0	2.0					
2405.528	37.36800000000039	trials	4.0	2439.917713	2441.249914	2442.3406499999996	2442.9057669999997	2439.053829	2441.6366639999997			1.0	1.0	0.0	3.0					
2444.668	12.64599999999973	trials	4.0	2454.1779659999997	2455.311784	2456.1503169999996	2456.558384	2453.200222	2455.305868			1.0		0.0	2.0					
2460.34	16.485999999999876	trials	4.0	2470.58938	2471.830372	2473.3628799999997	2474.489732	2469.918229	2472.452174			1.0	1.0	0.0	3.0					
2477.691	6.360000000000127	trials	4.0	2479.4435139999996	2481.4406339999996	2482.327555	2482.611936	2476.8374559999997	2481.5586749999998	2483.091	2484.051	1.0	2.0	1.0	1.0					
2486.071	15.200000000000273	trials	4.0	2497.313749	2498.7001229999996			2496.4268789999996	2499.1564569999996	2500.871	2501.041	2.0		1.0	1.0					
2503.821	13.760000000000218	trials	4.0	2513.603623	2514.6968939999997			2512.680374	2515.267852	2517.241	2517.456	2.0		1.0	1.0					
2519.972	48.94499999999971	trials	4.0	2565.725614	2566.917052			2564.8654829999996	2566.911975			1.0		0.0	2.0					
2572.927	11.558999999999742	trials	4.0	2580.004042	2581.582771	2582.766967	2583.0000659999996	2579.3167019999996	2581.6101089999997	2583.646	2584.486	1.0	2.0	1.0	1.0					
2587.507	12.5	trials	4.0	2595.1286499999997	2596.569322	2598.057661	2598.2973819999997	2594.1974999999998	2597.241646	2598.701	2600.007	1.0	2.0	1.0	1.0					
2602.028	29.97300000000041	trials	4.0	2627.793883	2629.370623			2626.856483	2629.7524139999996			2.0		1.0	1.0					
2634.511	11.135000000000218	trials	4.0	2643.078841	2644.60023	2645.3321429999996	2645.5222179999996	2642.221184	2644.651509			1.0	2.0	0.0	3.0					
2648.651	12.664999999999964	trials	4.0	2657.803547	2659.317728			2656.828211	2659.3056789999996			1.0		0.0	2.0					
2664.322	28.998999999999796	trials	4.0	2689.2567059999997	2690.6100359999996	2691.790158	2691.9158129999996	2688.534088	2690.9691719999996	2692.451	2693.321	1.0	2.0	1.0	1.0					
2696.379	9.74200000000019	trials	4.0	2702.244612	2703.3124709999997			2701.4847	2703.8784979999996	2705.701	2705.846	2.0		1.0	1.0					
2710.622	15.31899999999996	trials	4.0	2722.514316	2723.600997			2721.517869	2723.8209779999997	2725.516	2725.672	2.0		1.0	1.0					
2729.436	7.029999999999745	trials	4.0	2731.9948959999997	2733.581193	2734.4685569999997	2734.733546	2731.4474189999996	2733.706064	2735.146	2736.466	1.0	2.0	1.0	1.0					
2738.486	8.75500000000011	trials	4.0	2743.442685	2744.9861069999997			2742.6547259999998	2745.226545	2746.971	2747.206	2.0		1.0	1.0					
2749.807	14.249000000000251	trials	4.0	2759.994457	2761.5096869999998			2759.286748	2761.810729	2763.781	2763.966	2.0		1.0	1.0					
2768.626	8.454999999999927	trials	4.0	2773.7799099999997	2775.081381			2773.192396	2775.073474			1.0		0.0	2.0					
2781.111	6.805000000000291	trials	4.0	2784.5141609999996	2785.661749			2783.511732	2785.879328			2.0		1.0	1.0					
2791.436	24.704999999999927	trials	4.0	2810.174657	2811.406807	2813.996987	2814.416874	2809.401214	2812.1370399999996	2814.757	2816.141	1.0	1.0	1.0	1.0					
2820.217	5.639000000000124	trials	4.0	2822.355075	2823.3913989999996	2825.285981	2825.8655099999996	2821.41669	2823.966872			1.0	1.0	0.0	3.0					
2827.613	18.89800000000014	trials	4.0	2842.0616739999996	2844.0189579999997	2844.788409	2845.005175	2841.5274099999997	2844.2453889999997	2845.491	2846.511	1.0	2.0	1.0	1.0					
2849.624	9.39200000000028	trials	4.0	2854.304666	2856.0466509999997	2857.2924669999998	2857.495539	2853.344542	2856.4574559999996	2858.007	2859.016	1.0	2.0	1.0	1.0					
2862.047	10.278999999999996	trials	4.0	2868.065529	2869.650983	2870.4832509999997	2870.676967	2867.17951	2869.8747999999996	2871.337	2872.326	1.0	2.0	1.0	1.0					
2876.391	9.405999999999949	trials	4.0	2881.5702669999996	2883.2467199999996	2884.3539309999996	2884.4365049999997	2880.5904729999997	2883.4460419999996	2885.071	2885.797	1.0	2.0	1.0	1.0					
2888.856	7.724999999999909	trials	4.0	2893.2335709999998	2893.9834889999997	2896.52566	2896.589927	2892.386694	2893.9791099999998			1.0		0.0	2.0					
2900.028	21.69800000000032	trials	4.0	2917.7856869999996	2918.8832669999997	2919.954187	2920.13265	2916.9568179999997	2919.1322309999996	2920.641	2921.726	1.0	2.0	1.0	1.0					
2925.746	5.380000000000109	trials	4.0	2928.6871269999997	2929.1315139999997			2927.749351	2929.1245679999997			1.0		0.0	2.0					
2934.186	25.815000000000055	trials	4.0	2955.610852	2956.6671659999997	2958.074866	2958.32593	2954.954829	2957.18365	2958.891	2960.001	1.0	2.0	1.0	1.0					
2961.896	6.875	trials	4.0	2965.7460269999997	2967.5323059999996	2968.44451	2968.782557	2964.7669349999996	2967.4996659999997			1.0	2.0	0.0	3.0					
2970.761	9.375	trials	4.0	2974.885774	2976.1767969999996	2978.449631	2978.558411	2974.3542909999996	2976.8568389999996	2979.186	2980.136	1.0	2.0	1.0	1.0					
2982.156	11.875	trials	4.0	2989.776163	2991.1555599999997	2992.3598709999997	2992.483205	2989.211896	2991.5223199999996	2993.087	2994.031	1.0	2.0	1.0	1.0					
2998.069	7353.063	BlockDesign														1.0	181.0	514.0	10.0	50.0
2998.069	6.9520000000002256	trials	5.0	3001.6806429999997	3003.7346399999997	3004.4984099999997	3005.03169	3000.8002119999996	3003.729773			1.0	2.0	0.0	3.0					
3006.881	81.0	trials	5.0	3023.731327	3025.327798			3022.742089	3025.635226			1.0		0.0	5.0					
