onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
958.357	14.447000000000003	trials	1.0	969.501592	971.256988	972.220335	972.807672	968.931475	971.513901			1.0	2.0	0.0	3.0					
974.549	18.745000000000005	trials	1.0	989.701264	990.977607	992.191587	993.286817	989.095386	991.483924			1.0	2.0	1.0	1.0					
995.749	28.299999999999955	trials	1.0	1020.497794	1022.044701			1019.945203	1022.0384369999999			1.0		0.0	2.0					
1026.064	10.215999999999894	trials	1.0	1033.171122	1034.263011	1035.471799	1036.282692	1032.482548	1034.765115			1.0	2.0	0.0	3.0					
1037.804	16.020999999999958	trials	1.0	1048.326184	1049.503494	1050.780986	1052.047944	1047.402454	1049.936409	1051.419	1053.825	1.0	2.0	1.0	1.0					
1055.877	9.132000000000062	trials	1.0	1060.646415	1062.448791			1059.835494	1062.749358			2.0		1.0	1.0					
1069.518	8.516000000000076	trials	1.0	1074.42706	1076.477914	1077.426238	1078.038309	1073.486235	1076.760072			1.0	2.0	0.0	3.0					
1079.74	13.94900000000007	trials	1.0	1090.481601	1091.988515	1093.096144	1093.691445	1089.573475	1092.396078			1.0	1.0	0.0	3.0					
1095.422	14.642000000000053	trials	1.0	1106.386982	1108.219135	1109.298436	1110.069267	1105.50675	1108.477531			1.0	2.0	0.0	3.0					
1112.629	16.031000000000176	trials	1.0	1125.762113	1126.655086			1124.859837	1126.651504			1.0		0.0	2.0					
1131.679	13.084999999999809	trials	1.0	1141.56247	1142.594029	1144.25073	1144.767543	1140.83043	1143.494433			1.0	1.0	0.0	3.0					
1147.565	13.719000000000051	trials	1.0	1157.592637	1158.7028500000001			1156.791653	1159.065417			2.0		1.0	1.0					
1165.783	9.631000000000085	trials	1.0	1169.197425	1170.795013	1172.773563	1173.546448	1168.379684	1171.123556	1173.634	1175.414	1.0	2.0	1.0	1.0					
1179.455	10.344000000000051	trials	1.0	1183.749159	1185.464025	1186.548106	1187.81184	1183.070775	1185.820729	1187.174	1189.799	1.0	2.0	1.0	1.0					
1193.849	7.141000000000076	trials	1.0	1196.709273	1198.731154			1195.7280700000001	1198.9253410000001			2.0		1.0	1.0					
1203.559	9.516000000000076	trials	1.0	1209.857734	1211.139809	1212.466623	1213.080595	1208.974821	1211.725117			1.0	1.0	0.0	3.0					
1216.789	12.430000000000064	trials	1.0	1221.072547	1222.364308	1227.272979	1227.896196	1220.11542	1222.813537	1227.999	1229.219	1.0	1.0	1.0	1.0					
1232.236	7.782999999999902	trials	1.0	1235.918413	1237.894371	1238.852175	1240.023574	1235.082822	1238.240325			1.0	1.0	0.0	3.0					
1242.164	17.815000000000055	trials	1.0	1255.423773	1257.420345			1254.4900480000001	1257.865126			2.0		1.0	1.0					
1263.482	6.027000000000044	trials	1.0	1266.57817	1267.780546	1268.940609	1269.517077	1265.691616	1268.264331			1.0	2.0	0.0	3.0					
1273.324	24.710000000000036	trials	1.0	1291.902869	1293.494287	1295.130102	1296.224614	1291.167661	1294.396449	1295.884	1298.034	1.0	2.0	1.0	1.0					
1302.14	9.87299999999982	trials	1.0	1307.77816	1309.454581			1307.240572	1309.879197			2.0		1.0	1.0					
1314.499	8.629999999999882	trials	1.0	1320.273459	1321.474834	1322.644671	1323.136203	1319.29401	1321.931243			1.0	1.0	0.0	3.0					
1325.014	13.983000000000175	trials	1.0	1333.171241	1334.275038	1335.925068	1337.071095	1332.50864	1335.207381	1336.694	1338.997	1.0	2.0	1.0	1.0					
1342.019	19.700000000000045	trials	1.0	1356.049162	1358.010718	1358.763315	1359.775269	1355.214139	1358.039661	1359.439	1361.719	1.0	2.0	1.0	1.0					
1364.789	6.701000000000022	trials	1.0	1367.563548	1369.431036			1366.942268	1369.425093			1.0		0.0	2.0					
1375.499	17.920000000000073	trials	1.0	1389.375384	1390.864251			1388.538655	1391.123947	1383.519	1383.789	2.0		1.0	1.0					
1396.919	10.274999999999864	trials	1.0	1401.193917	1403.180834	1404.014085	1405.174324	1400.60618	1403.390058	1404.859	1407.194	1.0	2.0	1.0	1.0					
1409.259	9.420000000000073	trials	1.0	1415.113642	1416.17092			1414.462845	1416.475453			2.0		1.0	1.0					
1422.27	7.949000000000069	trials	1.0	1426.809415	1428.217206			1425.944854	1428.206461			2.0		0.0	2.0					
1433.274	15.320000000000164	trials	1.0	1442.394117	1444.386436	1445.503836	1446.500988	1441.673563	1444.805247	1439.589	1448.594	1.0	2.0	1.0	1.0					
1451.614	21.420000000000073	trials	1.0	1469.948977	1471.051516	1472.290228	1473.043189	1469.135931	1471.425331			1.0	2.0	0.0	3.0					
1476.614	16.230000000000018	trials	1.0	1489.795044	1490.841973			1488.918667	1490.834648			1.0		0.0	2.0					
1495.85	17.180000000000064	trials	1.0	1507.35475	1508.58	1509.898905	1510.886862	1506.657204	1509.14038	1510.574	1513.03	1.0	2.0	1.0	1.0					
1517.132	9.061999999999898	trials	1.0	1520.119572	1522.145236	1523.051233	1524.36042	1519.373155	1522.373989	1523.719	1526.194	1.0	2.0	1.0	1.0					
1530.214	7.6749999999999545	trials	1.0	1534.434807	1536.3262	1537.333881	1537.894648	1533.888925	1536.695353			1.0	1.0	0.0	3.0					
1541.655	14.44399999999996	trials	1.0	1551.626278	1553.588119			1551.08088	1553.850993			2.0		1.0	1.0					
1558.649	9.200000000000045	trials	1.0	1562.534762	1563.566685	1564.778004	1565.777881	1561.8110590000001	1564.100272	1565.494	1567.849	1.0	2.0	1.0	1.0					
1569.869	11.960000000000036	trials	1.0	1575.925527	1577.412675	1578.368889	1579.637105	1575.344893	1577.649666	1579.134	1581.829	1.0	2.0	1.0	1.0					
1583.891	9.032999999999902	trials	1.0	1589.67568	1591.029851	1592.072521	1592.930547	1588.976122	1591.374165			1.0	2.0	0.0	3.0					
1595.384	24.545000000000073	trials	1.0	1616.610522	1617.927597			1615.785156	1617.918621			1.0		0.0	2.0					
1621.935	9.278999999999996	trials	1.0	1628.680877	1629.777085	1630.707877	1631.224087	1628.093428	1630.108957			1.0	1.0	0.0	3.0					
1634.03	60.014000000000124	trials	1.0	1690.204135	1691.867241	1692.825784	1694.054182	1689.666297	1692.15616			1.0	2.0	0.0	3.0					
1695.134	11.61999999999989	trials	1.0	1703.90586	1705.120144	1706.106546	1706.76432	1703.106936	1705.407942			1.0	2.0	0.0	3.0					
1708.424	19.154999999999973	trials	1.0	1724.056444	1725.8324440000001	1726.893253	1727.588925	1723.109533	1726.099087			1.0	1.0	0.0	3.0					
1731.239	18.11500000000001	trials	1.0	1743.591958	1745.359791	1746.359281	1747.596849	1742.774449	1745.672892	1747.129	1749.354	1.0	2.0	1.0	1.0					
1751.41	8.413999999999987	trials	1.0	1756.200919	1757.568285			1755.222565	1757.725632			2.0		1.0	1.0					
1764.377	4.567000000000007	trials	1.0	1766.226832	1767.998214	1768.882123	1769.486578	1764.869391	1768.068286			1.0	2.0	0.0	3.0					
1771.214	768.3969999999999	BlockDesign														1.0	99.0	140.0	50.0	10.0
1771.214	14.309999999999945	trials	2.0	1781.986225	1783.464348	1784.684115	1785.532602	1781.303104	1783.94917			1.0	2.0	0.0	3.0					
1788.049	14.210000000000036	trials	2.0	1797.713178	1798.898895	1800.056502	1800.837099	1796.879322	1799.322663	1800.734	1802.259	1.0	1.0	1.0	1.0					
1804.329	7.690000000000055	trials	2.0	1809.227865	1810.400161	1811.339406	1812.029086	1808.332905	1810.738617			1.0	1.0	0.0	3.0					
1813.649	12.160000000000082	trials	2.0	1823.097535	1824.233649	1825.320942	1825.820754	1822.256923	1824.652171			1.0	2.0	0.0	3.0					
1827.64	12.478999999999814	trials	2.0	1837.137426	1838.37798	1839.659824	1840.128153	1836.345709	1838.973589			1.0	1.0	0.0	3.0					
1843.971	11.65300000000002	trials	2.0	1852.017187	1853.033428			1851.293187	1853.341185			2.0		1.0	1.0					
1858.169	7.744999999999891	trials	2.0	1862.687242	1864.117986	1865.442829	1865.923684	1861.945548	1864.631742			1.0	2.0	0.0	3.0					
1867.754	15.835000000000036	trials	2.0	1880.202066	1881.733053	1883.080557	1883.599729	1879.303575	1882.070007			1.0	1.0	0.0	3.0					
1886.424	10.519999999999982	trials	2.0	1893.652395	1895.435809	1896.419731	1896.95158	1893.036847	1895.749675			1.0	2.0	0.0	3.0					
1900.755	9.694999999999936	trials	2.0	1907.116986	1908.454831			1906.203524	1908.443152			2.0		0.0	2.0					
1913.472	13.207000000000107	trials	2.0	1923.347983	1924.9584790000001	1926.155313	1926.687987	1922.710897	1925.447202			1.0	2.0	0.0	3.0					
1930.479	13.575000000000045	trials	2.0	1940.857612	1942.033978	1943.61483	1944.063144	1939.931389	1942.689521			1.0	2.0	0.0	3.0					
1945.924	15.545000000000073	trials	2.0	1958.203176	1959.814543	1960.876656	1961.478775	1957.66774	1960.123233			1.0	1.0	0.0	3.0					
1964.2	13.125	trials	2.0	1973.2984	1975.145355	1976.86368	1977.3362260000001	1972.573711	1975.106965			1.0	2.0	0.0	3.0					
1979.219	15.460000000000036	trials	2.0	1991.011965	1992.12616			1990.255453	1992.402382			2.0		1.0	1.0					
1999.235	4.820000000000164	trials	2.0	2001.063651	2002.44	2003.659299	2004.06432	2000.189924	2002.875793			1.0	2.0	0.0	3.0					
2008.014	76.5160000000003	trials	2.0	2080.7788299999997	2081.9888469999996			2080.1275349999996	2082.3104409999996			2.0		1.0	1.0					
2088.099	6.984999999999673	trials	2.0	2091.828411	2093.56051	2094.5597289999996	2095.096573	2091.2603249999997	2093.9053049999998			1.0	1.0	0.0	3.0					
2097.875	15.603999999999814	trials	2.0	2108.873541	2110.7252639999997	2111.672439	2112.223814	2108.2223729999996	2110.9325649999996	2112.424	2113.479	1.0	1.0	1.0	1.0					
2117.504	12.434999999999945	trials	2.0	2126.50526	2128.425835	2129.293373	2129.9492139999998	2125.83832	2128.6621299999997			1.0	1.0	0.0	3.0					
2131.646	16.803999999999633	trials	2.0	2144.8407429999997	2145.91086			2143.976436	2146.2832019999996			2.0		1.0	1.0					
2153.075	5.903999999999996	trials	2.0	2154.965827	2156.4811769999997			2154.1320309999996	2156.739893			2.0		1.0	1.0					
2162.5	6.123999999999796	trials	2.0	2165.364075	2167.0347819999997	2168.176168	2168.637804	2164.7844699999996	2167.3988289999998			1.0	2.0	0.0	3.0					
2172.534	12.371000000000095	trials	2.0	2180.9660639999997	2182.329049	2183.8093689999996	2184.441797	2180.2094549999997	2183.1379979999997			1.0	1.0	1.0	1.0					
2188.362	27.161999999999807	trials	2.0	2211.899676	2213.8037529999997	2214.8234289999996	2215.5349619999997	2211.0569729999997	2214.0886689999998			1.0	1.0	0.0	3.0					
2218.129	15.019999999999982	trials	2.0	2230.1000219999996	2231.204068	2232.3177819999996	2233.162375	2229.347597	2231.6111349999996			1.0	1.0	0.0	3.0					
2236.632	11.85799999999972	trials	2.0	2245.3502289999997	2246.9270909999996	2248.1072339999996	2248.5027689999997	2244.5644479999996	2247.303087			1.0	2.0	0.0	3.0					
2251.414	14.014999999999873	trials	2.0	2260.6599549999996	2261.8487529999998	2262.820158	2263.655753	2259.990182	2262.130549	2263.549	2265.429	1.0	1.0	1.0	1.0					
2268.209	20.63000000000011	trials	2.0	2285.6650259999997	2286.976099	2288.0888769999997	2288.853956	2285.0595329999996	2287.435814			1.0	1.0	0.0	3.0					
2290.444	53.46100000000024	trials	2.0	2339.7097949999998	2341.1522609999997			2339.195323	2341.8550029999997			2.0		1.0	1.0					
2346.464	9.534999999999854	trials	2.0	2352.681255	2354.320514	2355.3023999999996	2356.01273	2351.91394	2354.6049999999996			1.0	1.0	0.0	3.0					
2357.609	16.7800000000002	trials	2.0	2371.426841	2372.560369	2373.925852	2374.4015769999996	2370.729797	2373.0534329999996			1.0	1.0	0.0	3.0					
2376.269	20.450000000000273	trials	2.0	2392.481433	2394.1688019999997			2391.5677419999997	2394.445672			2.0		1.0	1.0					
2399.189	14.940000000000055	trials	2.0	2410.351108	2411.647767	2413.6677329999998	2414.141479	2409.406651	2412.995598			1.0	2.0	0.0	3.0					
2417.974	18.19499999999971	trials	2.0	2431.40013	2432.7900419999996	2434.152397	2434.790415	2430.4541639999998	2433.489826	2434.865	2436.169	1.0	1.0	1.0	1.0					
2440.221	8.327999999999975	trials	2.0	2443.6515569999997	2444.8180389999998	2445.8889609999997	2446.9003	2442.7251159999996	2445.1951059999997	2446.729	2448.549	1.0	1.0	1.0	1.0					
2451.614	9.4699999999998	trials	2.0	2455.7979149999996	2457.1937049999997	2458.2126099999996	2459.222974	2454.8084609999996	2457.522169	2458.919	2461.084	1.0	1.0	1.0	1.0					
2464.179	9.060999999999694	trials	2.0	2468.4714449999997	2469.6732639999996	2470.7649659999997	2471.653206	2467.88231	2470.0727939999997	2471.49	2473.24	1.0	1.0	1.0	1.0					
2476.349	8.074999999999818	trials	2.0	2481.231523	2482.4287419999996			2480.505334	2482.4210049999997			1.0		0.0	2.0					
2486.439	19.850000000000364	trials	2.0	2503.226797	2504.8379	2505.8486919999996	2506.301829	2502.5864939999997	2505.11734			1.0	2.0	0.0	3.0					
2510.194	20.230000000000018	trials	2.0	2525.391737	2527.057233	2527.9759179999996	2528.8506329999996	2524.593574	2527.3214759999996	2528.629	2530.424	1.0	1.0	1.0	1.0					
2532.484	7.126999999999953	trials	2.0	2536.946896	2538.6620919999996	2539.554185	2540.2141239999996	2536.3303029999997	2538.9456959999998			1.0	1.0	0.0	3.0					
2542.035	920.469	BlockDesign														1.0	141.0	190.0	90.0	50.0
2542.035	19.81899999999996	trials	3.0	2557.036498	2558.406066	2559.5454459999996	2560.402623	2556.4585079999997	2558.8539199999996	2560.2	2561.854	1.0	1.0	1.0	1.0					
2565.97	22.914000000000215	trials	3.0	2585.5866969999997	2586.889903			2584.837548	2586.882127			1.0		0.0	2.0					
2591.91	21.153999999999996	trials	3.0	2609.3769389999998	2611.074069			2608.4680439999997	2611.0661379999997			1.0		0.0	2.0					
2616.124	25.756000000000313	trials	3.0	2638.087118	2639.372872			2637.37482	2639.7703859999997			2.0		1.0	1.0					
2646.474	5.609999999999673	trials	3.0	2648.3886119999997	2649.539354			2647.5860169999996	2650.0099859999996			2.0		1.0	1.0					
2655.645	7.713999999999942	trials	3.0	2658.5821859999996	2660.104519	2661.095104	2661.8864769999996	2657.9997689999996	2660.411965	2661.849	2663.359	1.0	1.0	1.0	1.0					
2665.429	11.239999999999782	trials	3.0	2671.693132	2672.964125	2673.8794449999996	2674.8675909999997	2670.8441199999997	2673.1074329999997	2674.7	2676.669	1.0	2.0	1.0	1.0					
2679.734	9.9050000000002	trials	3.0	2686.2593349999997	2687.64481			2685.3078539999997	2687.635891			1.0		0.0	2.0					
2692.66	19.429000000000087	trials	3.0	2709.2594609999996	2710.362448	2711.628291	2712.1034459999996	2708.692689	2710.890312			1.0	2.0	0.0	3.0					
2713.999	19.994000000000142	trials	3.0	2730.5581949999996	2732.0042909999997			2729.7808959999998	2731.9900089999996			1.0		0.0	2.0					
2738.02	21.248999999999796	trials	3.0	2754.1038959999996	2755.610123	2756.849405	2757.623208	2753.4262769999996	2755.9388379999996	2757.765	2759.269	1.0	2.0	1.0	1.0					
2763.291	10.792999999999665	trials	3.0	2770.3058109999997	2771.7050539999996			2769.313077	2771.968732			2.0		1.0	1.0					
2778.611	8.932999999999993	trials	3.0	2783.453587	2785.2182679999996			2782.4795849999996	2785.467412			2.0		1.0	1.0					
2790.061	8.094000000000051	trials	3.0	2794.9631459999996	2796.3749829999997	2797.7552189999997	2798.169709	2794.412284	2797.0486769999998			1.0	2.0	0.0	3.0					
2801.114	113.06500000000005	trials	3.0	2909.604634	2911.282003	2912.072025	2912.7508919999996	2909.007468	2911.4979089999997	2912.879	2914.179	1.0	1.0	1.0	1.0					
2918.194	11.510000000000218	trials	3.0	2926.1897769999996	2927.716266			2925.305594	2927.7077799999997			1.0		0.0	2.0					
2931.759	15.38000000000011	trials	3.0	2943.9050719999996	2945.170906	2946.545734	2947.15769	2943.256195	2945.7860979999996			1.0	2.0	0.0	3.0					
2949.846	21.684000000000196	trials	3.0	2967.9150569999997	2968.9861229999997			2967.0310919999997	2969.2475769999996			2.0		1.0	1.0					
2974.009	11.730999999999767	trials	3.0	2979.8868509999998	2981.7778989999997	2982.8380869999996	2983.701949	2979.2891769999997	2982.1454009999998	2983.539	2985.74	1.0	2.0	1.0	1.0					
2988.809	12.754999999999654	trials	3.0	2996.599972	2998.257832	2999.1720939999996	3000.0107019999996	2995.8405549999998	2998.575335	2999.999	3001.564	1.0	1.0	1.0	1.0					
3003.594	8.795000000000073	trials	3.0	3008.942067	3010.3925729999996			3007.958502	3010.383617			1.0		0.0	2.0					
3014.439	14.230000000000018	trials	3.0	3024.7546319999997	3026.1743829999996			3024.1345979999996	3026.5744029999996			2.0		1.0	1.0					
3033.2	7.984000000000378	trials	3.0	3036.780007	3037.918604	3038.776101	3039.645232	3035.809833	3038.16169	3039.549	3041.184	1.0	1.0	1.0	1.0					
3045.204	20.024999999999636	trials	3.0	3061.827152	3063.555593	3064.755458	3065.224898	3061.227608	3064.051954			1.0	2.0	0.0	3.0					
3068.138	22.70699999999988	trials	3.0	3086.380442	3087.4816339999998	3088.505732	3089.260198	3085.729	3087.896915	3089.259	3090.845	1.0	1.0	1.0	1.0					
3092.914	25.035999999999603	trials	3.0	3114.215631	3115.937602			3113.4944649999998	3115.930365			1.0		0.0	2.0					
3122.004	10.644999999999982	trials	3.0	3126.900084	3128.635981	3129.7468599999997	3130.661599	3126.0071359999997	3129.009844	3130.419	3132.649	1.0	2.0	1.0	1.0					
3134.565	10.867999999999938	trials	3.0	3141.2660769999998	3143.1246459999998			3140.67687	3143.368947			2.0		1.0	1.0					
3148.964	8.7800000000002	trials	3.0	3153.276746	3154.372045	3155.5263219999997	3156.284531	3152.5353529999998	3154.902755	3156.349	3157.744	1.0	1.0	1.0	1.0					
3160.819	9.235000000000127	trials	3.0	3165.020702	3166.263092	3167.40727	3168.367322	3164.483045	3166.777138	3168.099	3170.054	1.0	1.0	1.0	1.0					
3172.091	11.523999999999887	trials	3.0	3177.561754	3179.350942	3179.997119	3181.028006	3176.713729	3179.366737	3180.874	3183.615	1.0	1.0	1.0	1.0					
3185.679	14.154999999999745	trials	3.0	3195.82118	3197.232574			3195.0715769999997	3197.631662			2.0		1.0	1.0					
3202.379	9.135000000000218	trials	3.0	3207.242855	3208.9486819999997			3206.540384	3209.241116			2.0		1.0	1.0					
3215.071	9.278000000000247	trials	3.0	3219.02161	3220.9427849999997	3221.884064	3222.721174	3218.202914	3221.250829	3222.684	3224.349	1.0	1.0	1.0	1.0					
3226.41	27.00400000000036	trials	3.0	3248.246857	3249.831431	3250.735396	3251.6541819999998	3247.569638	3250.103525	3251.49	3253.414	1.0	1.0	1.0	1.0					
3257.47	9.149000000000342	trials	3.0	3262.578326	3264.263281			3261.808708	3264.542644			2.0		1.0	1.0					
3269.18	11.454000000000178	trials	3.0	3275.226926	3277.2504169999997	3278.177032	3278.982085	3274.555479	3277.5495809999998	3278.914	3280.634	1.0	1.0	1.0	1.0					
3284.651	10.463999999999942	trials	3.0	3289.70303	3291.236349	3292.18916	3293.2928779999997	3288.915073	3291.554883	3292.964	3295.115	1.0	1.0	1.0	1.0					
3297.179	11.174999999999727	trials	3.0	3303.187247	3305.0739169999997	3305.767352	3306.701732	3302.5502269999997	3305.156186	3306.479	3308.354	1.0	1.0	1.0	1.0					
3311.374	9.401000000000295	trials	3.0	3316.6226189999998	3318.208765			3315.888476	3318.574736			2.0		1.0	1.0					
3325.259	8.646000000000186	trials	3.0	3328.5170279999998	3329.8973109999997	3330.805432	3331.848595	3327.875618	3330.197626	3331.604	3333.905	1.0	1.0	1.0	1.0					
3335.929	9.21499999999969	trials	3.0	3340.1930119999997	3342.0922259999998			3339.425044	3342.9302749999997			2.0		1.0	1.0					
3348.668	9.406999999999698	trials	3.0	3353.516906	3354.653895	3355.630334	3356.345831	3352.683529	3354.995645	3356.235	3358.075	1.0	1.0	1.0	1.0					
3361.094	7.074999999999818	trials	3.0	3364.217332	3366.1244659999998			3363.6325659999998	3366.118799			1.0		0.0	2.0					
3371.234	12.684999999999945	trials	3.0	3380.993618	3382.33481	3383.499859	3383.918224	3380.09846	3382.770053			1.0	2.0	0.0	3.0					
3386.855	13.909000000000106	trials	3.0	3397.7039879999998	3398.698949			3397.005344	3398.693921			1.0		0.0	2.0					
3404.818	16.77599999999984	trials	3.0	3417.977284	3419.544844			3417.292843	3419.5407099999998			1.0		0.0	2.0					
