onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
674.604	6.875	trials	1.0	676.7872699999999	678.2833549999999	679.59889	679.768431	676.054752	678.5885959999999	680.439	681.479	1.0	2.0	1.0	1.0					
684.539	10.634999999999991	trials	1.0	691.220931	692.9142479999999			690.501818	693.103718			2.0		1.0	1.0					
699.729	4.5	trials	1.0	701.7264749999999	702.847862	703.908651	703.963623	701.0056639999999	703.1642039999999			1.0	2.0	0.0	3.0					
707.238	5.760999999999967	trials	1.0	709.5369589999999	710.989912			708.706343	710.9788729999999			1.0		0.0	2.0					
715.055	15.793000000000006	trials	1.0	727.711601	728.843546			726.763108	728.833939			1.0		0.0	2.0					
733.904	29.384000000000015	trials	1.0	759.52053	761.282019			758.6142629999999	761.2714729999999			1.0		0.0	2.0					
766.348	5.275000000000091	trials	1.0	768.476265	769.619424	770.2008679999999	770.587007	767.400977	769.616283			1.0		0.0	2.0					
775.633	15.704999999999927	trials	1.0	788.761457	789.330479			787.8586919999999	789.31157			1.0		0.0	2.0					
795.393	23.00999999999999	trials	1.0	814.4816959999999	815.8934459999999			813.926037	816.1604159999999			2.0		1.0	1.0					
821.918	6.134999999999991	trials	1.0	824.013735	825.4736429999999			823.015857	825.757623			2.0		1.0	1.0					
830.503	5.399999999999977	trials	1.0	832.36367	833.601462			831.330527	833.8240049999999			2.0		1.0	1.0					
839.452	14.765999999999963	trials	1.0	849.8371229999999	851.5537069999999	852.4599529999999	852.758037	849.13929	851.8201469999999	853.113	854.218	1.0	2.0	1.0	1.0					
856.288	10.004999999999995	trials	1.0	859.8922729999999	861.00879	864.4451329999999	864.7183	859.034992	861.413567	865.113	866.293	1.0	1.0	1.0	1.0					
870.363	6.876999999999953	trials	1.0	872.721824	874.5968059999999	875.402737	875.5949939999999	871.7626369999999	874.654239	876.088	877.24	1.0	1.0	1.0	1.0					
881.158	5.580000000000041	trials	1.0	883.7874539999999	884.6391779999999	886.071426	886.245693	882.9112859999999	884.632605			1.0		0.0	2.0					
888.783	6.809999999999945	trials	1.0	890.772171	892.543962	893.56679	893.938233	889.8192899999999	892.961745	894.328	895.593	1.0	2.0	1.0	1.0					
898.313	11.475000000000023	trials	1.0	905.4670699999999	906.569024	908.124156	908.333504	904.666941	907.443268	909.043	909.788	1.0	1.0	1.0	1.0					
911.829	9.589000000000055	trials	1.0	916.0984229999999	917.714473			915.17656	917.707086			2.0		0.0	2.0					
921.783	4.090000000000032	trials	1.0	923.4688699999999	924.6790639999999	925.539728	925.726366	921.4224509999999	924.8649959999999			1.0	1.0	0.0	3.0					
927.893	6.659999999999968	trials	1.0	930.417392	931.9707539999999	932.9249719999999	933.148343	929.5987279999999	932.31273	933.698	934.553	1.0	2.0	1.0	1.0					
937.613	10.104999999999905	trials	1.0	941.6774069999999	943.4808529999999	947.3922389999999	947.556738	940.7972629999999	943.7399459999999			1.0	1.0	0.0	3.0					
949.729	8.743999999999915	trials	1.0	954.137489	955.214423			953.4337489999999	956.247439			2.0		1.0	1.0					
963.018	18.980000000000018	trials	1.0	964.922779	966.358839	978.4269059999999	978.6911339999999	964.202103	966.938103			1.0	1.0	0.0	3.0					
982.765	5.518000000000029	trials	1.0	984.5977949999999	986.28004			982.004205	986.263929			1.0		0.0	2.0					
992.338	25.180000000000064	trials	1.0	1013.902196	1014.9253289999999	1015.8197819999999	1016.1243139999999	1013.296881	1015.205708	1016.573	1017.518	1.0	2.0	1.0	1.0					
1019.538	7.7999999999999545	trials	1.0	1023.5989099999999	1024.8139099999999	1025.689908	1025.946923	1022.803535	1025.083263	1026.393	1027.338	1.0	2.0	1.0	1.0					
1030.398	9.500999999999976	trials	1.0	1035.53804	1037.293448	1038.307221	1038.34874	1034.990721	1037.627409	1039.078	1039.899	1.0	2.0	1.0	1.0					
1041.962	8.726000000000113	trials	1.0	1047.253235	1049.269613	1050.310061	1050.418755	1046.3285759999999	1049.640891			1.0	2.0	0.0	3.0					
1052.633	14.365000000000009	trials	1.0	1063.199993	1064.76	1065.437148	1065.616176	1062.6861959999999	1064.844989	1066.149	1066.998	1.0	2.0	1.0	1.0					
1069.018	7.255999999999858	trials	1.0	1072.3130959999999	1074.216618			1071.510873	1074.146988			2.0		1.0	1.0					
1079.829	8.183999999999969	trials	1.0	1083.378305	1085.45114			1082.479521	1085.7614389999999			2.0		1.0	1.0					
1090.473	15.476000000000113	trials	1.0	1097.9094539999999	1099.150751	1105.571759	1105.900749	1097.0060039999998	1099.667937			1.0	1.0	0.0	3.0					
1108.953	4.704999999999927	trials	1.0	1110.793592	1111.6552709999999	1112.264652	1112.56461	1109.162583	1111.644887			1.0		0.0	2.0					
1115.668	14.150000000000091	trials	1.0	1120.2887819999999	1122.21488	1128.511466	1128.68547	1119.701679	1122.8057959999999			1.0	1.0	0.0	3.0					
1131.898	6.8090000000001965	trials	1.0	1133.858536	1135.694984	1136.655963	1136.9228719999999	1133.044572	1135.908686			2.0		0.0	4.0					
1141.762	6.07100000000014	trials	1.0	1143.75876	1145.3454239999999	1146.475631	1146.595254	1142.686824	1145.867309	1147.229	1147.833	1.0	2.0	1.0	1.0					
1151.895	6.317999999999984	trials	1.0	1155.027902	1156.1251049999998	1157.894855	1158.035124	1154.405	1157.159774			1.0	1.0	0.0	3.0					
1160.268	5.855000000000018	trials	1.0	1162.12962	1163.776482	1164.692676	1164.893091	1160.41895	1164.073697	1165.393	1166.123	1.0	2.0	1.0	1.0					
1170.184	6.045000000000073	trials	1.0	1172.0139259999999	1173.1609859999999	1174.692536	1174.858512	1170.8828939999999	1173.9515099999999	1175.498	1176.229	1.0	2.0	1.0	1.0					
1179.298	11.214999999999918	trials	1.0	1182.608772	1183.769361	1187.908305	1188.2976119999998	1182.04271	1184.499315			1.0	1.0	0.0	3.0					
1192.488	30.210000000000036	trials	1.0	1218.589295	1220.21226	1221.197985	1221.386094	1217.8177309999999	1220.580278	1203.329	1222.698	1.0	2.0	1.0	1.0					
1226.739	57.14899999999989	trials	1.0	1275.940541	1277.556081	1281.895433	1282.138182	1275.3554609999999	1277.937303			1.0	1.0	0.0	3.0					
1286.269	5.628999999999905	trials	1.0	1288.2854419999999	1289.896225	1290.64953	1291.036253	1286.885874	1289.8905029999999			1.0		0.0	2.0					
1293.923	6.779999999999973	trials	1.0	1296.064464	1297.855995	1298.992155	1299.2741489999999	1295.133414	1298.316168	1299.648	1300.703	1.0	1.0	1.0	1.0					
1303.771	9.572000000000116	trials	1.0	1305.745919	1307.237069	1309.119674	1309.295789	1304.664825	1308.435645			1.0	1.0	0.0	3.0					
1313.488	5.2999999999999545	trials	1.0	1315.068992	1316.522935	1317.209958	1317.3710509999999	1313.352056	1316.5502569999999	1317.903	1318.788	1.0	2.0	1.0	1.0					
1321.729	13.038999999999987	trials	1.0	1330.694427	1332.401312			1329.905292	1332.5738549999999			2.0		1.0	1.0					
1339.229	8.219000000000051	trials	1.0	1342.71995	1343.843805	1345.820595	1346.1603479999999	1342.085517	1345.231826	1346.613	1347.448	1.0	2.0	1.0	1.0					
1351.465	5.758000000000038	trials	1.0	1353.18489	1354.617769			1351.702613	1354.9746209999998			2.0		1.0	1.0					
1359.698	14.599999999999909	trials	1.0	1363.984086	1365.1990759999999	1373.982814	1374.239286	1363.151304	1365.689796			1.0	1.0	0.0	3.0					
1376.354	6.8940000000000055	trials	1.0	1378.8057059999999	1379.992751	1381.7064209999999	1381.938558	1378.068378	1381.023722	1382.473	1383.248	1.0	2.0	1.0	1.0					
1386.304	6.683999999999969	trials	1.0	1388.694144	1390.677017			1387.745469	1390.9127879999999			2.0		1.0	1.0					
1396.488	8.480000000000018	trials	1.0	1398.484884	1400.376888	1404.648203	1404.923253	1397.255297	1400.673374			1.0	2.0	0.0	3.0					
1407.979	5.788999999999987	trials	1.0	1409.50053	1410.751934	1411.837628	1412.0859209999999	1408.750323	1411.143996	1412.649	1413.768	1.0	2.0	1.0	1.0					
1417.854	5.979000000000042	trials	1.0	1419.6499099999999	1421.276463			1418.731284	1421.627466			2.0		1.0	1.0					
1427.363	8.125	trials	1.0	1429.2863419999999	1430.7617989999999			1427.932082	1430.757114			1.0		0.0	2.0					
1435.868	14.465000000000146	trials	1.0	1445.536482	1446.91292	1448.8442989999999	1449.0037379999999	1444.586607	1448.0862359999999	1449.509	1450.333	1.0	2.0	1.0	1.0					
1453.394	6.973999999999933	trials	1.0	1456.540478	1457.636966	1458.629084	1458.6880019999999	1455.701112	1458.033755	1459.288	1460.368	1.0	2.0	1.0	1.0					
1464.427	8.897000000000162	trials	1.0	1466.059802	1467.699723	1469.715442	1469.991303	1465.5174379999999	1468.737423			1.0	1.0	0.0	3.0					
1474.088	5.085000000000036	trials	1.0	1475.940165	1477.107555			1473.333842	1477.098677			1.0		0.0	2.0					
1483.227	16.08699999999999	trials	1.0	1495.275785	1496.7037129999999	1497.761528	1497.9407039999999	1494.398393	1497.081621	1498.393	1499.314	1.0	2.0	1.0	1.0					
1502.338	8.364000000000033	trials	1.0	1506.979911	1508.677431			1506.273276	1508.663303			1.0		0.0	2.0					
1512.749	6.219000000000051	trials	1.0	1514.460675	1516.414121			1513.7373539999999	1516.724475			2.0		1.0	1.0					
1521.533	7.956000000000131	trials	1.0	1525.635936	1526.927139			1525.031061	1527.261728			2.0		1.0	1.0					
1532.003	7.220000000000027	trials	1.0	1534.440012	1535.91798			1533.841043	1537.034396			2.0		1.0	1.0					
1542.783	12.035000000000082	trials	1.0	1547.105519	1548.2156539999999	1554.5080249999999	1554.806691	1546.155029	1548.9725369999999			1.0	1.0	0.0	3.0					
1556.866	7.606999999999971	trials	1.0	1560.08582	1561.911899			1559.283429	1562.386982			2.0		1.0	1.0					
1567.933	9.238000000000056	trials	1.0	1569.465578	1570.7879149999999	1576.85316	1577.166164	1568.798693	1571.37042			1.0	1.0	0.0	3.0					
1580.223	13.585000000000036	trials	1.0	1586.401731	1588.347521	1592.161793	1592.470257	1585.496633	1588.7677019999999	1592.868	1593.808	1.0	2.0	1.0	1.0					
1596.83	5.688000000000102	trials	1.0	1598.426178	1600.03443	1601.0757509999999	1601.093492	1597.3705459999999	1600.1585579999999	1601.723	1602.518	1.0	2.0	1.0	1.0					
1606.633	5.5349999999998545	trials	1.0	1608.431417	1609.598108	1610.62959	1610.665197	1607.548121	1609.9619519999999	1611.333	1612.168	1.0	2.0	1.0	1.0					
1614.257	13.260999999999967	trials	1.0	1622.810814	1624.625715	1625.788781	1625.994353	1622.141834	1624.620621	1626.524	1627.518	1.0	1.0	1.0	1.0					
1629.533	10.725000000000136	trials	1.0	1634.631239	1636.338345			1633.679461	1636.332989			2.0		0.0	2.0					
1640.345	6.163000000000011	trials	1.0	1641.871308	1642.583246			1640.265842	1642.579074			1.0		0.0	2.0					
1648.649	33.44900000000007	trials	1.0	1677.546774	1678.787553	1680.6859379999999	1680.9347639999999	1676.947917	1680.227768	1681.483	1682.098	1.0	2.0	1.0	1.0					
1686.118	4.912000000000035	trials	1.0	1687.886832	1689.019653			1686.175935	1689.013305			1.0		0.0	2.0					
1693.038	5.705999999999904	trials	1.0	1695.828111	1697.4205379999999	1698.385445	1698.494408	1694.885081	1697.73459			1.0	2.0	0.0	3.0					
1700.694	8.954999999999927	trials	1.0	1705.72137	1707.653082			1705.01679	1707.647321			1.0		0.0	2.0					
1713.688	19.875999999999976	trials	1.0	1729.771424	1731.508554			1728.99746	1731.504122			1.0		0.0	2.0					
1736.618	22.840000000000146	trials	1.0	1754.686554	1756.289814	1757.302998	1757.604915	1753.788681	1756.650156	1758.078	1759.458	1.0	2.0	1.0	1.0					
1762.043	7.4050000000002	trials	1.0	1765.34195	1766.885577			1764.530426	1767.23094			2.0		1.0	1.0					
1772.914	29.94900000000007	trials	1.0	1799.583252	1800.868964	1801.5592199999999	1801.698755	1798.779518	1800.859913			1.0		0.0	2.0					
1806.906	12.617999999999938	trials	1.0	1815.1475639999999	1816.575849	1817.886501	1818.18456	1814.5522859999999	1817.131871	1818.698	1819.524	1.0	2.0	1.0	1.0					
1823.583	5.865000000000009	trials	1.0	1825.441719	1826.698545			1824.622545	1827.314375			2.0		1.0	1.0					
1831.979	21.93399999999997	trials	1.0	1847.223243	1848.899705	1849.894763	1850.208351	1846.2734309999998	1849.3365919999999			1.0	1.0	0.0	3.0					
1854.268	8.005999999999858	trials	1.0	1858.993818	1860.324467	1861.949318	1862.21387	1858.435823	1861.287002			1.0	1.0	0.0	3.0					
1865.283	6.300000000000182	trials	1.0	1867.267679	1868.8304759999999	1870.0250939999999	1870.332756	1865.725185	1869.4005479999998	1870.818	1871.583	1.0	2.0	1.0	1.0					
1873.663	15.24499999999989	trials	1.0	1876.788932	1878.496819	1884.101564	1884.384843	1875.881057	1879.062189	1884.798	1885.828	1.0	1.0	1.0	1.0					
1889.889	5.925000000000182	trials	1.0	1891.78902	1893.001191			1888.920764	1893.545562			2.0		1.0	1.0					
1900.278	6.161000000000058	trials	1.0	1901.883644	1903.9386809999999			1901.032422	1904.230464			2.0		1.0	1.0					
1909.958	8.895999999999958	trials	1.0	1911.602508	1913.621727	1918.5358079999999	1918.723746	1910.834805	1913.921234			1.0	1.0	0.0	3.0					
1920.863	4.889999999999873	trials	1.0	1922.959449	1924.3124189999999	1925.427539	1925.602001	1922.133774	1924.795443			1.0	2.0	0.0	3.0					
1927.813	8.11999999999989	trials	1.0	1930.877601	1932.687363	1933.951001	1934.28413	1929.913166	1933.1576929999999	1934.693	1935.933	1.0	2.0	1.0	1.0					
1938.714	8.129000000000133	trials	1.0	1942.692155	1944.2828279999999			1941.729489	1944.5763259999999			2.0		1.0	1.0					
1949.308	9.2349999999999	trials	1.0	1954.262483	1955.988909			1953.558497	1956.437768			2.0		1.0	1.0					
1962.064	11.06899999999996	trials	1.0	1965.722525	1967.636013	1969.819679	1969.925159	1964.724365	1968.133435			1.0	1.0	0.0	3.0					
1973.149	9.929000000000087	trials	1.0	1974.682535	1976.555913	1981.227969	1981.459989	1973.142516	1976.727267	1981.918	1983.078	1.0	1.0	1.0	1.0					
1985.143	39.91000000000008	trials	1.0	1987.227524	1988.3596519999999	2024.7424369999999	2024.9705629999999	1986.305697	1988.800221			1.0	1.0	0.0	3.0					
2027.064	9.858999999999924	trials	1.0	2029.637049	2030.9397179999999	2035.833464	2036.1716509999999	2028.7696019999998	2031.236468			1.0	1.0	0.0	3.0					
2039.158	49.07999999999993	trials	1.0	2085.0683820000004	2087.0649230000004	2087.9064500000004	2088.196207	2084.408253	2087.111402			1.0	1.0	0.0	3.0					
2090.283	7.389999999999873	trials	1.0	2093.638209	2094.979925	2095.9962210000003	2096.2768840000003	2093.081795	2095.396932	2096.678	2097.673	1.0	2.0	1.0	1.0					
2101.604	5.939000000000306	trials	1.0	2103.5331960000003	2104.932045	2105.946297	2106.220149	2102.773301	2105.3260050000004	2106.758	2107.543	1.0	2.0	1.0	1.0					
2109.577	8.540999999999713	trials	1.0	2113.704882	2115.0841290000003	2116.3946920000003	2116.568127	2113.1556760000003	2115.696821	2117.083	2118.118	1.0	2.0	1.0	1.0					
2122.031	11.961999999999989	trials	1.0	2124.193047	2125.334202	2132.0395740000004	2132.398565	2123.46417	2126.165559	2132.694	2133.993	1.0	1.0	1.0	1.0					
2138.064	10.314000000000306	trials	1.0	2139.893943	2141.290695	2144.63897	2144.90211	2138.4525980000003	2141.3094960000003			1.0	1.0	0.0	3.0					
2148.963	37.929999999999836	trials	1.0	2182.649883	2184.0356340000003	2185.3918040000003	2185.651092	2181.9311110000003	2184.7595490000003	2186.195	2186.893	1.0	2.0	1.0	1.0					
2188.913	13.77599999999984	trials	1.0	2198.7599010000004	2199.935798			2198.1685500000003	2200.471437			2.0		1.0	1.0					
2205.267	8.711999999999989	trials	1.0	2207.198561	2208.570188	2213.009633	2213.3146100000004	2206.1345920000003	2208.8974660000003			1.0	1.0	0.0	3.0					
2215.343	4.75	trials	1.0	2216.904027	2218.1009520000002	2218.811141	2219.072999	2213.988625	2218.095893			1.0		0.0	2.0					
2223.104	4.984000000000378	trials	1.0	2225.3451320000004	2226.801021	2227.7268740000004	2228.1026580000002	2223.3059860000003	2227.143928			1.0	2.0	0.0	3.0					
2231.09	8.148999999999887	trials	1.0	2234.484003	2236.5531090000004	2237.6535230000004	2237.9823920000003	2233.706328	2236.778135	2238.354	2239.239	1.0	2.0	1.0	1.0					
2241.265	8.128000000000156	trials	1.0	2245.189299	2246.8262120000004	2247.903284	2248.026095	2244.199305	2247.2801940000004	2248.653	2249.393	1.0	2.0	1.0	1.0					
2251.464	8.753999999999905	trials	1.0	2256.469286	2257.485627	2258.6775540000003	2258.84286	2255.5467620000004	2257.902234	2259.423	2260.218	1.0	2.0	1.0	1.0					
2264.328	7.434999999999945	trials	1.0	2267.0541540000004	2268.825866	2270.043932	2270.263355	2266.4905780000004	2269.302063	2270.768	2271.763	1.0	2.0	1.0	1.0					
2273.753	44.97599999999966	trials	1.0	2280.7459630000003	2282.359695	2286.390315	2286.5337400000003	2280.0353010000003	2282.687933	2287.158	2318.729	1.0	1.0	1.0	1.0					
2321.79	6.007999999999811	trials	1.0	2324.1350820000002	2325.291107			2323.1786570000004	2325.558516			2.0		1.0	1.0					
2332.365	5.7840000000001055	trials	1.0	2334.014987	2335.53692			2332.446774	2335.898372			2.0		1.0	1.0					
2340.598	9.619000000000142	trials	1.0	2346.009822	2347.608984			2345.059697	2347.890629			2.0		1.0	1.0					
2354.653	8.260000000000218	trials	1.0	2356.5412250000004	2358.3867320000004	2362.801641	2362.9255620000004	2356.019327	2358.375215			1.0		0.0	2.0					
2363.436	7.373999999999796	trials	1.0	2367.68453	2369.4430810000003	2370.438971	2370.796797	2367.021666	2369.8131350000003			1.0	2.0	0.0	3.0					
2372.754	7.074000000000069	trials	1.0	2375.584961	2377.331399	2378.3690730000003	2378.539482	2374.753725	2377.766876	2379.158	2379.828	1.0	2.0	1.0	1.0					
2382.848	6.8650000000002365	trials	1.0	2385.880661	2387.12309	2388.108162	2388.388085	2384.943483	2387.507258	2388.828	2389.713	1.0	2.0	1.0	1.0					
2393.783	12.025000000000091	trials	1.0	2401.2794010000002	2402.820881	2404.254198	2404.461017	2400.473657	2403.6596400000003	2404.858	2405.808	1.0	2.0	1.0	1.0					
2409.871	6.961999999999989	trials	1.0	2412.2504790000003	2414.0068260000003	2415.0943850000003	2415.354216	2411.321319	2414.454455	2415.893	2416.833	1.0	2.0	1.0	1.0					
2419.738	14.2800000000002	trials	1.0	2429.489873	2431.136931	2432.1531160000004	2432.302404	2428.7230400000003	2431.502132	2432.778	2434.018	1.0	2.0	1.0	1.0					
2437.104	9.59900000000016	trials	1.0	2442.66636	2444.199752			2441.7167240000003	2444.6004460000004			2.0		1.0	1.0					
2450.231	6.741999999999734	trials	1.0	2452.7913750000002	2454.413336			2452.2067340000003	2454.752117			2.0		1.0	1.0					
2459.483	8.790999999999713	trials	1.0	2465.1354760000004	2466.2173190000003			2464.502763	2466.2135270000003			1.0		0.0	2.0					
2472.283	6.105000000000018	trials	1.0	2474.83583	2476.0875180000003	2476.835148	2476.934025	2474.199407	2476.190484	2477.683	2478.388	1.0	2.0	1.0	1.0					
2481.453	555.4009999999998	BlockDesign														1.0	181.0	215.0	10.0	50.0
2481.453	6.454999999999927	trials	2.0	2485.500566	2486.7271170000004	2487.529418	2487.9248700000003	2484.5472200000004	2486.9992530000004			1.0	2.0	0.0	3.0					
2490.898	5.875999999999749	trials	2.0	2492.8376160000003	2494.027313			2491.6039370000003	2494.4688760000004	2496.343	2496.774	2.0		1.0	1.0					
2498.798	10.995000000000346	trials	2.0	2504.6954800000003	2505.9142260000003	2508.140631	2508.379683	2503.9709970000004	2506.6885810000003	2509.018	2509.793	1.0	2.0	1.0	1.0					
2512.704	9.393999999999778	trials	2.0	2518.405311	2519.787945			2517.786294	2520.037944			2.0		1.0	1.0					
2524.643	11.75	trials	2.0	2530.1542590000004	2531.46779			2529.227586	2531.4634450000003			1.0		0.0	2.0					
2536.568	5.559999999999945	trials	2.0	2538.582191	2539.879653			2536.409267	2540.0479320000004			2.0		1.0	1.0					
2544.694	15.06399999999985	trials	2.0	2550.6296380000003	2552.642472	2557.9925350000003	2558.2246400000004	2549.914325	2552.9254760000003	2558.748	2559.758	1.0	1.0	1.0	1.0					
