onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
826.033	12.081000000000017	trials	2.0	834.777795	836.638155	837.768047	838.118639	833.880972	837.248544			1.0	1.0	0.0	3.0					
840.094	14.379999999999995	trials	2.0	851.108019	853.084023	854.075333	854.482139	850.2589380000001	853.524024			1.0	2.0	0.0	3.0					
856.429	13.19500000000005	trials	2.0	865.603563	867.030092			865.067675	867.394223			2.0		1.0	1.0					
872.109	6.954999999999927	trials	2.0	874.349736	876.302607	877.3291380000001	877.747417	873.768558	876.775437	878.029	879.064	1.0	1.0	1.0	1.0					
882.13	33.835000000000036	trials	2.0	912.75263	914.528076	915.547055	915.973434	911.896944	914.981241			1.0	2.0	0.0	3.0					
919.909	13.085000000000036	trials	2.0	928.927548	930.489864			928.351176	930.9189690000001			2.0		1.0	1.0					
936.52	9.994000000000028	trials	2.0	938.218107	940.088028			937.09963	940.52282			2.0		1.0	1.0					
947.255	5.460000000000036	trials	2.0	948.889776	950.195891	950.905941	951.3013540000001	946.520589	950.287662	951.794	952.715	1.0	1.0	1.0	1.0					
955.784	9.210000000000036	trials	2.0	960.533471	962.226612	963.106304	963.524344	959.9826390000001	962.553398	963.814	964.994	1.0	1.0	1.0	1.0					
969.019	8.590000000000032	trials	2.0	974.1936900000001	975.551687	977.191014	977.614598	973.570874	976.5776520000001			1.0	1.0	0.0	3.0					
979.514	18.677999999999997	trials	2.0	994.5530200000001	995.894222	997.671777	998.196434	994.046856	997.0393770000001			1.0	2.0	0.0	3.0					
1002.029	9.268000000000029	trials	2.0	1008.373452	1009.63778	1010.937581	1011.258068	1007.376216	1010.193551			1.0	2.0	0.0	3.0					
1014.252	18.999000000000024	trials	2.0	1030.649048	1032.144861	1032.92396	1033.260387	1029.651087	1032.468773			1.0	1.0	0.0	3.0					
1035.239	28.115999999999985	trials	2.0	1057.51539	1058.607706	1061.027937	1061.442927	1056.918918	1060.4828			1.0	1.0	0.0	3.0					
1065.34	21.291000000000167	trials	2.0	1083.019245	1085.069243	1086.265334	1086.6141930000001	1082.263587	1085.55914			1.0	2.0	0.0	3.0					
1089.63	31.419999999999845	trials	2.0	1116.319247	1118.365641	1119.619328	1119.8826510000001	1115.691536	1118.853638	1120.255	1121.05	1.0	2.0	1.0	1.0					
1123.066	8.923000000000002	trials	2.0	1129.199486	1130.606438	1131.678708	1131.966656	1128.3798	1130.977874			1.0	2.0	0.0	3.0					
1134.999	14.340999999999894	trials	2.0	1146.530612	1148.066357	1149.0202590000001	1149.333678	1145.612694	1148.46888			1.0	1.0	0.0	3.0					
1152.386	26.42800000000011	trials	2.0	1175.074559	1176.77168	1178.509338	1178.759108	1174.095117	1177.672797			1.0	2.0	0.0	3.0					
1180.824	16.50999999999999	trials	2.0	1193.294454	1194.681087	1196.079173	1196.614853	1192.471487	1195.419642			1.0	1.0	0.0	3.0					
1198.44	38.09899999999993	trials	2.0	1232.289423	1233.986709			1231.531647	1234.429865			2.0		1.0	1.0					
1241.019	5.210000000000036	trials	2.0	1243.105206	1244.241552	1245.864151	1246.234817	1242.334049	1245.103832			1.0	1.0	0.0	3.0					
1250.175	19.289999999999964	trials	2.0	1265.879661	1266.911646			1264.956045	1267.361443			2.0		1.0	1.0					
1273.975	6.5300000000002	trials	2.0	1275.985242	1277.906741			1275.05557	1278.303035			2.0		1.0	1.0					
1283.015	7.043999999999869	trials	2.0	1286.429418	1287.551072			1285.577243	1287.9373170000001			2.0		1.0	1.0					
1294.575	10.198999999999842	trials	2.0	1301.344593	1303.072858	1304.454945	1304.724735	1300.826405	1303.703498			1.0	2.0	0.0	3.0					
1307.784	8.386999999999944	trials	2.0	1312.976535	1314.516024	1315.815884	1316.132138	1312.203764	1315.112868			1.0	2.0	0.0	3.0					
1319.126	13.972999999999956	trials	2.0	1330.259636	1331.370782	1332.652313	1333.105512	1329.744258	1331.934278			1.0	2.0	0.0	3.0					
1336.0	38.32400000000007	trials	2.0	1363.930317	1365.000869	1369.108283	1369.668459	1363.375032	1365.710513	1369.804	1370.974	1.0	1.0	1.0	1.0					
1374.914	4.535000000000082	trials	2.0	1376.860461	1377.407868	1378.105241	1378.219757	1374.332673	1377.395561			1.0		0.0	2.0					
1381.459	13.889999999999873	trials	2.0	1392.44594	1393.572288	1395.048942	1395.328959	1391.695741	1394.112928			1.0	2.0	0.0	3.0					
1397.359	15.600000000000136	trials	2.0	1408.485785	1410.22869	1411.265135	1411.620158	1407.52896	1410.7484	1411.984	1412.959	1.0	1.0	1.0	1.0					
1415.024	16.735000000000127	trials	2.0	1428.155838	1429.757063			1427.431623	1429.7499540000001			1.0		0.0	2.0					
1435.769	7.770999999999958	trials	2.0	1440.437172	1441.76889	1443.233772	1443.473753	1439.534286	1442.680334			1.0	1.0	0.0	3.0					
1446.575	18.278999999999996	trials	2.0	1457.485864	1458.998529	1463.043651	1463.532333	1456.702301	1459.487541	1463.854	1464.854	1.0	1.0	1.0	1.0					
1468.874	6.625	trials	2.0	1472.102744	1473.584993	1475.070069	1475.509013	1471.502826	1474.342323			1.0	2.0	0.0	3.0					
1477.389	15.475000000000136	trials	2.0	1489.767702	1491.183201	1492.557662	1492.83282	1488.931562	1491.983028			1.0	2.0	0.0	3.0					
1495.874	15.45399999999995	trials	2.0	1507.437528	1508.778521			1506.534593	1509.085782			2.0		1.0	1.0					
1513.834	7.054999999999836	trials	2.0	1516.161221	1517.566043	1518.932317	1519.452518	1515.37239	1518.327708	1519.649	1520.889	1.0	1.0	1.0	1.0					
1524.907	5.467000000000098	trials	2.0	1527.651821	1529.005877	1530.01203	1530.383184	1526.982774	1529.439188			1.0	2.0	0.0	3.0					
1533.329	12.375	trials	2.0	1541.201559	1543.197932			1540.32039	1543.485168			2.0		1.0	1.0					
1548.269	8.236000000000104	trials	2.0	1552.796072	1554.502415			1551.85284	1554.494598			1.0		0.0	2.0					
1559.529	23.11500000000001	trials	2.0	1577.541353	1579.198167	1580.840288	1580.913495	1576.79223	1580.045028	1581.449	1582.644	1.0	2.0	1.0	1.0					
1585.431	5.449000000000069	trials	2.0	1587.411792	1588.878452			1586.736639	1588.872671			1.0		0.0	2.0					
1592.889	18.735000000000127	trials	2.0	1603.906757	1605.915761	1609.870793	1610.279118	1603.329671	1606.274016	1610.619	1611.624	1.0	1.0	1.0	1.0					
1613.644	8.019999999999982	trials	2.0	1618.563152	1619.778675	1621.21878	1621.675445	1617.917637	1620.665571			1.0	1.0	0.0	3.0					
1624.579	20.65000000000009	trials	2.0	1641.482276	1643.521463	1644.748038	1645.240442	1640.484494	1644.036234			1.0	2.0	0.0	3.0					
1647.069	16.36200000000008	trials	2.0	1660.207035	1661.82368	1663.134906	1663.4407860000001	1659.465666	1662.680234			1.0	1.0	0.0	3.0					
1666.439	33.00999999999999	trials	2.0	1694.536895	1696.081314	1697.703297	1698.119559	1693.813239	1697.230029	1698.479	1699.449	1.0	1.0	1.0	1.0					
1703.479	8.667999999999893	trials	2.0	1707.046946	1708.371695	1710.133839	1710.675365	1706.262923	1709.567793	1710.796	1712.147	1.0	1.0	1.0	1.0					
1715.165	9.514000000000124	trials	2.0	1719.622263	1721.123318	1722.776771	1723.103453	1718.926791	1721.91452	1723.539	1724.679	1.0	1.0	1.0	1.0					
1727.696	11.442999999999984	trials	2.0	1734.372632	1735.877238	1737.04817	1737.479277	1733.836797	1736.384084	1737.819	1739.139	1.0	1.0	1.0	1.0					
1740.944	20.44600000000014	trials	2.0	1757.732601	1759.344294	1761.09629	1761.312734	1756.980572	1759.336382			1.0		0.0	2.0					
1764.404	11.101000000000113	trials	2.0	1772.369796	1774.067799	1775.122697	1775.51372	1771.447007	1774.602561			1.0	1.0	0.0	3.0					
1777.434	24.5	trials	2.0	1797.427611	1799.388783			1796.550728	1799.658353			2.0		1.0	1.0					
1805.484	5.380000000000109	trials	2.0	1807.307291	1808.864115	1809.703154	1809.793794	1805.706956	1808.855688			1.0		0.0	2.0					
1812.88	20.603999999999814	trials	2.0	1827.272937	1829.259339	1830.842031	1831.248731	1826.607301	1830.139896			1.0	1.0	0.0	3.0					
1835.19	25.259000000000015	trials	2.0	1856.611452	1857.945497			1855.917392	1858.444983			2.0		1.0	1.0					
1864.969	6.629999999999882	trials	2.0	1866.877799	1868.887707	1869.813866	1870.2808890000001	1866.010254	1869.373383	1870.479	1871.599	1.0	1.0	1.0	1.0					
1875.664	27.440000000000055	trials	2.0	1900.052691	1901.564987	1902.685344	1903.115321	1899.109854	1901.95188			1.0	2.0	0.0	3.0					
1905.038	12.836000000000013	trials	2.0	1913.118386	1915.120382	1915.818249	1916.223416	1912.194942	1915.150161	1916.599	1917.874	1.0	1.0	1.0	1.0					
1921.902	25.14799999999991	trials	2.0	1943.217891	1945.009967			1942.443164	1944.995244			2.0		0.0	2.0					
1949.056	5.557999999999993	trials	2.0	1950.823479	1952.080038	1953.309156	1953.483015	1950.0712350000001	1952.705478	1954.009	1954.614	1.0	2.0	1.0	1.0					
1957.669	37.774999999999864	trials	2.0	1987.913423	1989.148116			1987.23099	1989.585849			2.0		1.0	1.0					
1996.215	4.369000000000142	trials	2.0	1997.823839	1998.550241	2000.178461	2000.425257	1995.455715	1998.545879			2.0		0.0	2.0					
2004.639	7.945000000000164	trials	2.0	2007.823946	2009.570573			2007.202026	2010.328902			2.0		1.0	1.0					
2015.094	6.694999999999936	trials	2.0	2018.828642	2020.369194	2021.444307	2021.799348	2018.237084	2020.84284			1.0	1.0	0.0	3.0					
2024.761	9.463999999999942	trials	2.0	2031.565361	2033.315522	2033.905502	2034.237996	2030.755577	2033.272046			1.0	2.0	0.0	3.0					
2038.219	7.8599999999999	trials	2.0	2042.548601	2043.709548	2045.780111	2046.073515	2041.800302	2045.019468			1.0	2.0	0.0	3.0					
2049.09	10.453999999999724	trials	2.0	2056.409079	2058.205505	2059.252018	2059.547843	2055.491802	2058.7881820000002			1.0	1.0	0.0	3.0					
2062.575	22.964000000000397	trials	2.0	2080.334042	2082.37925	2083.681373	2084.096889	2079.715321	2083.168137	2084.374	2085.539	1.0	1.0	1.0	1.0					
2089.559	5.5949999999998	trials	2.0	2092.23501	2093.626037	2094.666544	2095.167242	2091.236357	2094.11804			1.0	2.0	0.0	3.0					
2098.99	24.350000000000364	trials	2.0	2119.764339	2121.713382	2122.984459	2123.348463	2118.769024	2122.378184			1.0	1.0	0.0	3.0					
2125.309	24.1899999999996	trials	2.0	2145.039368	2146.927328			2144.498694	2147.257361			2.0		1.0	1.0					
2151.989	7.016000000000076	trials	2.0	2154.360072	2156.010753	2157.087378	2157.572082	2153.433849	2156.52983	2157.749	2159.005	1.0	1.0	1.0	1.0					
2162.024	29.954999999999927	trials	2.0	2187.941157	2189.186295			2187.155504	2189.714194			2.0		1.0	1.0					
2195.484	9.050000000000182	trials	2.0	2200.271259	2201.651815	2202.855593	2203.162254	2199.656046	2202.243764	2203.634	2204.534	1.0	1.0	1.0	1.0					
2208.6	9.034000000000106	trials	2.0	2212.71959	2214.546785	2215.716441	2216.084985	2211.761466	2214.613701	2216.404	2217.634	1.0	1.0	1.0	1.0					
2220.684	13.579999999999927	trials	2.0	2230.990028	2232.288116	2233.972065	2234.218097	2230.210557	2232.684755			1.0	2.0	0.0	3.0					
2238.314	9.276000000000295	trials	2.0	2244.514361	2245.827036	2247.088491	2247.601356	2243.980563	2246.584079			1.0	1.0	0.0	3.0					
2250.394	15.495000000000346	trials	2.0	2262.598365	2264.241762	2265.552062	2265.902558	2262.072863	2265.010985			1.0	1.0	0.0	3.0					
2269.874	32.99400000000014	trials	2.0	2299.205358	2300.362226			2298.374643	2300.784603			2.0		1.0	1.0					
2305.394	6.830000000000382	trials	2.0	2309.390025	2310.566699	2311.93332	2312.230704	2308.565744	2311.336067			1.0	1.0	0.0	3.0					
2314.233	21.942000000000007	trials	2.0	2332.850346	2334.787422	2335.779924	2336.18624	2332.038165	2335.224892			1.0	1.0	0.0	3.0					
2338.109	17.19100000000026	trials	2.0	2349.740589	2350.782471	2353.409466	2353.957368	2349.185526	2352.951409	2354.064	2355.3	1.0	1.0	1.0	1.0					
2357.334	9.59100000000035	trials	2.0	2361.870655	2363.152563	2364.75217	2365.128377	2361.352175	2364.093572	2365.484	2366.925	1.0	1.0	1.0	1.0					
2369.984	27.97499999999991	trials	2.0	2393.975406	2395.95876			2393.313569	2395.953443			2.0		0.0	2.0					
2399.969	6.786000000000058	trials	2.0	2401.861115	2403.537771	2404.612383	2405.096496	2400.942443	2404.07813	2405.329	2406.755	1.0	1.0	1.0	1.0					
2409.784	25.38000000000011	trials	2.0	2426.640468	2427.845936	2433.731567	2434.1688130000002	2425.81095	2429.848391			1.0	1.0	0.0	3.0					
2436.086	10.50400000000036	trials	2.0	2437.942656	2439.656663	2444.533902	2444.907776	2435.179285	2440.1069430000002	2445.139	2446.59	1.0	1.0	1.0	1.0					
2448.7	2610.174	BlockDesign														1.0	141.0	278.0	50.0	90.0
2448.7	14.214000000000397	trials	3.0	2458.546035	2460.153176	2461.295066	2461.569667	2458.043429	2460.845078	2462.124	2462.914	1.0	1.0	1.0	1.0					
2466.965	7.824000000000069	trials	3.0	2470.3264560000002	2471.984484			2469.510593	2472.508571			2.0		1.0	1.0					
2479.289	22.215999999999894	trials	3.0	2497.55093	2498.892366	2499.81001	2500.149557	2496.86405	2499.258407	2500.429	2501.505	1.0	2.0	1.0	1.0					
2503.575	8.60400000000027	trials	3.0	2507.567691	2509.365662	2510.53907	2510.781216	2506.758191	2509.894668	2511.195	2512.179	1.0	2.0	1.0	1.0					
2514.199	8.871000000000095	trials	3.0	2519.29149	2521.033527			2518.309011	2521.029548			1.0		0.0	2.0					
2527.079	49.221000000000004	trials	3.0	2572.176524	2573.298383			2571.274809	2574.081554			2.0		1.0	1.0					
2579.884	5.730000000000018	trials	3.0	2581.466922	2582.978003	2584.043913	2584.411416	2580.299057	2583.402411	2584.734	2585.614	1.0	2.0	1.0	1.0					
2587.66	6.8840000000000146	trials	3.0	2591.287101	2593.260719	2594.105316	2594.560016	2590.511037	2593.576046			1.0	2.0	0.0	3.0					
2597.455	60.94900000000007	trials	3.0	2654.162175	2655.437534	2656.651053	2656.985997	2653.163274	2656.081463	2657.414	2658.404	1.0	2.0	1.0	1.0					
2661.284	5.940000000000055	trials	3.0	2663.4174590000002	2665.044677	2666.584986	2667.239633	2662.827879	2665.921827			1.0	2.0	0.0	3.0					
2670.904	44.00500000000011	trials	3.0	2711.50245	2712.753184	2713.370241	2713.677531	2710.875522	2712.862533	2713.969	2714.909	1.0	2.0	1.0	1.0					
2717.935	7.469000000000051	trials	3.0	2721.472335	2722.7812910000002	2723.56097	2724.153503	2720.553818	2722.816119	2724.184	2725.404	1.0	2.0	1.0	1.0					
2728.429	7.817999999999756	trials	3.0	2733.537531	2734.254487			2732.7315360000002	2734.247177			1.0		0.0	2.0					
2740.279	6.494999999999891	trials	3.0	2741.922752	2743.368348	2745.120815	2745.22265	2741.043417	2744.557149	2745.819	2746.774	1.0	2.0	1.0	1.0					
2748.715	30.018999999999778	trials	3.0	2774.597684	2776.144085			2773.936596	2776.628562			2.0		1.0	1.0					
2783.184	16.919999999999618	trials	3.0	2796.097692	2797.411047	2798.377422	2798.7264	2795.538447	2797.882884	2799.164	2800.104	1.0	2.0	1.0	1.0					
2802.169	7.8400000000001455	trials	3.0	2806.088239	2807.455179	2808.312453	2808.617159	2805.516092	2807.822022	2809.059	2810.009	1.0	2.0	1.0	1.0					
2812.88	7.335000000000036	trials	3.0	2816.262639	2817.414644	2818.616571	2818.90736	2815.578331	2818.046571	2819.249	2820.215	1.0	2.0	1.0	1.0					
2822.28	36.748999999999796	trials	3.0	2850.643074	2852.134314			2849.91498	2852.529063			2.0		1.0	1.0					
2859.204	3.87099999999964	trials	3.0	2860.984688	2861.080503	2861.700459	2862.225604	2859.043448	2861.076116			1.0		0.0	2.0					
2866.088	14.795999999999822	trials	3.0	2876.320068	2878.234045	2879.110257	2879.573915	2875.502126	2878.584617	2879.724	2880.884	1.0	1.0	1.0	1.0					
2884.904	6.264999999999873	trials	3.0	2887.463502	2888.604678	2889.671631	2889.964338	2886.687244	2889.097164	2890.38	2891.169	1.0	2.0	1.0	1.0					
2894.189	9.295000000000073	trials	3.0	2899.383152	2900.912489			2898.43908	2901.216027			2.0		1.0	1.0					
2906.995	6.789000000000215	trials	3.0	2910.609858	2911.79514	2912.375024	2912.696244	2909.665364	2911.782936			1.0		0.0	2.0					
2915.814	20.48600000000033	trials	3.0	2931.848337	2933.769994	2934.68907	2934.993282	2931.086832	2934.176608	2935.369	2936.3	1.0	2.0	1.0	1.0					
2938.323	8.96600000000035	trials	3.0	2942.994003	2944.458072			2942.232032	2945.128362			2.0		1.0	1.0					
2950.825	6.423999999999978	trials	3.0	2952.8237990000002	2954.181927	2955.243641	2955.689494	2951.763462	2954.587313	2955.889	2957.249	1.0	1.0	1.0	1.0					
2959.269	10.025000000000091	trials	3.0	2964.40067	2965.91858	2967.332733	2967.635531	2963.468462	2966.788785	2968.209	2969.294	1.0	1.0	1.0	1.0					
2973.358	9.655999999999949	trials	3.0	2979.133683	2980.250695			2978.321292	2980.94159			2.0		1.0	1.0					
2985.544	14.434999999999945	trials	3.0	2996.094046	2997.665671	2998.358242	2998.696697	2995.243911	2997.668076	2999.064	2999.979	1.0	2.0	1.0	1.0					
3002.014	9.795000000000073	trials	3.0	3006.735215	3007.98026	3009.334107	3009.752151	3006.223083	3008.741143	3010.109	3011.809	1.0	1.0	1.0	1.0					
3014.88	10.614000000000033	trials	3.0	3022.070601	3023.461552	3024.210611	3024.546799	3021.138608	3023.449533			1.0		0.0	2.0					
3027.544	16.33600000000024	trials	3.0	3040.906467	3042.545994	3043.578582	3043.883954	3039.955757	3043.043731			1.0	1.0	0.0	3.0					
3046.884	24.144999999999982	trials	3.0	3066.451445	3068.1927790000004	3069.3568310000005	3069.7281340000004	3065.7078890000003	3068.8293310000004	3070.094	3071.029	1.0	2.0	1.0	1.0					
3074.045	6.536999999999807	trials	3.0	3076.0082030000003	3077.6484290000003	3078.9887390000004	3079.2674200000006	3075.4380850000002	3078.4287230000004	3079.675	3080.582	1.0	2.0	1.0	1.0					
3082.6	8.090000000000146	trials	3.0	3086.9568340000005	3088.1713330000002			3086.414	3088.5830170000004			2.0		1.0	1.0					
3093.253	8.297000000000025	trials	3.0	3097.2118090000004	3099.2507590000005			3096.4458320000003	3099.3189410000005			2.0		1.0	1.0					
3105.069	10.409999999999854	trials	3.0	3111.9021050000006	3113.4709270000003	3114.4669390000004	3115.1847720000005	3110.9464570000005	3113.458136			1.0		0.0	2.0					
3119.499	10.365000000000236	trials	3.0	3125.5016000000005	3126.852232	3128.2287670000005	3128.5294750000003	3124.9016730000003	3127.594954	3128.944	3129.864	1.0	2.0	1.0	1.0					
3133.881	6.459000000000287	trials	3.0	3136.9321390000005	3138.293512	3139.0222040000003	3139.3869250000002	3136.3814380000003	3138.2880170000003			1.0		0.0	2.0					
3142.374	18.176000000000386	trials	3.0	3156.586799	3157.998981			3155.6526140000005	3158.3139080000005			2.0		1.0	1.0					
3163.11	6.373999999999796	trials	3.0	3166.3221920000005	3167.4428600000006	3169.0414570000003	3169.4856640000003	3165.679856	3168.4761080000003			1.0	1.0	0.0	3.0					
3172.364	19.929999999999836	trials	3.0	3188.8078330000003	3190.1588800000004	3191.878199	3192.2959840000003	3187.9680890000004	3191.3384560000004			1.0	1.0	0.0	3.0					
3196.259	16.846000000000004	trials	3.0	3208.7476490000004	3210.338877			3208.039231	3210.8483000000006			2.0		1.0	1.0					
3216.654	7.010000000000218	trials	3.0	3219.037263	3220.4507650000005	3221.8321900000005	3222.2581600000003	3218.15824	3221.1423150000005	3222.544	3223.664	1.0	2.0	1.0	1.0					
3227.715	10.798999999999978	trials	3.0	3233.9778250000004	3235.9991080000004			3233.4512030000005	3236.315656			2.0		1.0	1.0					
3241.05	9.293999999999869	trials	3.0	3246.5872750000003	3247.9730540000005	3249.6320370000003	3250.3468070000004	3246.027911	3248.7941840000003			1.0	2.0	0.0	3.0					
3253.954	19.164999999999964	trials	3.0	3268.9123690000006	3270.1424020000004	3271.4430950000005	3271.7103770000003	3267.9193910000004	3270.7338110000005	3272.159	3273.119	1.0	2.0	1.0	1.0					
3276.92	9.82400000000007	trials	3.0	3282.1279150000005	3283.747862	3285.2293580000005	3285.495905	3281.2736300000006	3284.4561040000003	3285.925	3286.744	1.0	2.0	1.0	1.0					
